timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
5440,0.34163,0.23206,-0.51796,0.99997,0.34941,0.21008,-0.49582,0.99991,0.35492,0.21042,-0.49582,0.99992,0.35968,0.21091,-0.49585,0.99989,0.33293,0.2101,-0.50047,0.99993,0.32625,0.21045,-0.50046,0.99995,0.31956,0.21108,-0.50057,0.99993,0.36878,0.22797,-0.33489,0.99987,0.30955,0.22776,-0.36027,0.99995,0.3518,0.26321,-0.45648,0.99995,0.32919,0.26188,-0.46348,0.99997,0.41408,0.37743,-0.20481,0.99989,0.27744,0.3973,-0.24685,0.9999,0.4509,0.59077,-0.09543,0.99845,0.27384,0.60971,-0.19085,0.99562,0.47817,0.77567,-0.21654,0.99618,0.26824,0.79431,-0.32037,0.9863,0.48813,0.83503,-0.25683,0.98874,0.26765,0.85351,-0.36145,0.96932,0.48096,0.84291,-0.30598,0.99005,0.27828,0.85299,-0.41334,0.97328,0.47496,0.82707,-0.23863,0.99041,0.28089,0.83238,-0.3425,0.97315,0.40493,0.74497,0.01438,0.99756,0.32025,0.76189,-0.01395,0.99679,0.40691,1.02047,0.02264,0.5395,0.33359,1.01903,0.02535,0.53719,0.41584,1.25759,0.37547,0.03041,0.33654,1.26772,0.31302,0.03353,0.41411,1.2863,0.40229,0.03178,0.33624,1.29791,0.33513,0.03361,0.41688,1.34512,0.24393,0.01416,0.35136,1.35331,0.14253,0.01607,rotate
5480,0.34275,0.23213,-0.50235,0.99997,0.35094,0.21026,-0.48016,0.99991,0.35637,0.21066,-0.48017,0.99992,0.36117,0.2112,-0.48019,0.99989,0.33433,0.21015,-0.48581,0.99993,0.32764,0.21049,-0.48579,0.99994,0.32113,0.21113,-0.48589,0.99993,0.37039,0.22813,-0.32022,0.99987,0.3116,0.22785,-0.34919,0.99995,0.3528,0.2633,-0.44099,0.99995,0.33042,0.26196,-0.44909,0.99997,0.41569,0.38138,-0.19113,0.9999,0.2789,0.39724,-0.23772,0.9999,0.44673,0.60053,-0.08837,0.99803,0.27416,0.60934,-0.18203,0.99514,0.45926,0.79182,-0.21094,0.99418,0.2688,0.79432,-0.30559,0.98308,0.46565,0.84972,-0.24669,0.98408,0.26807,0.85338,-0.34449,0.96305,0.45756,0.85303,-0.29148,0.98597,0.27872,0.85293,-0.39412,0.9679,0.45253,0.83586,-0.23259,0.98636,0.28131,0.83235,-0.32671,0.96745,0.40433,0.74644,0.01438,0.99748,0.31969,0.76285,-0.01396,0.9967,0.40568,1.02247,0.011,0.51739,0.33308,1.02136,0.01363,0.50807,0.41233,1.2586,0.34116,0.0303,0.33594,1.26774,0.27605,0.03279,0.41085,1.28784,0.36549,0.03102,0.33573,1.29811,0.29509,0.03218,0.41139,1.3454,0.20816,0.01452,0.35014,1.3533,0.10478,0.01612,rotate
5520,0.34322,0.23215,-0.47677,0.99997,0.35176,0.21047,-0.4541,0.99991,0.35741,0.21095,-0.45412,0.99992,0.36218,0.21157,-0.45412,0.99989,0.33517,0.21018,-0.45744,0.99993,0.3284,0.2105,-0.45745,0.99994,0.32199,0.21114,-0.45758,0.99993,0.37179,0.22846,-0.30063,0.99986,0.31305,0.22786,-0.31953,0.99994,0.35333,0.2634,-0.41901,0.99995,0.33087,0.26198,-0.42424,0.99997,0.41671,0.38726,-0.18108,0.9999,0.27986,0.39702,-0.21706,0.99991,0.44246,0.61239,-0.08473,0.99776,0.2742,0.60915,-0.16209,0.99502,0.44398,0.79755,-0.20991,0.99293,0.26915,0.79398,-0.29943,0.98206,0.44793,0.85751,-0.24209,0.98154,0.26854,0.85237,-0.33023,0.96098,0.43897,0.86138,-0.28555,0.98375,0.27895,0.852,-0.38138,0.9662,0.43487,0.84406,-0.22897,0.98415,0.28152,0.83164,-0.3222,0.96567,0.40376,0.74904,0.01445,0.99753,0.31935,0.76486,-0.01402,0.99679,0.40451,1.02538,0.0061,0.49683,0.3318,1.0247,0.00805,0.48205,0.40959,1.26491,0.32696,0.02923,0.33468,1.26934,0.26322,0.03113,0.40887,1.29558,0.3503,0.02965,0.33443,1.30083,0.28185,0.03036,0.40585,1.35013,0.19578,0.01416,0.3485,1.35395,0.10186,0.01548,rotate
5560,0.34378,0.23217,-0.47595,0.99997,0.35259,0.21061,-0.45397,0.99991,0.35846,0.21123,-0.45398,0.99993,0.36329,0.21202,-0.45397,0.99989,0.33592,0.21017,-0.45591,0.99993,0.32914,0.21049,-0.45593,0.99994,0.32281,0.21115,-0.45607,0.99993,0.37341,0.22888,-0.30119,0.99987,0.31473,0.22789,-0.31175,0.99994,0.35405,0.26356,-0.41879,0.99996,0.33132,0.26199,-0.42148,0.99997,0.41852,0.3928,-0.18719,0.9999,0.28047,0.39572,-0.20424,0.99991,0.43752,0.6177,-0.09293,0.99776,0.273,0.60863,-0.14793,0.99517,0.42482,0.80691,-0.21303,0.99275,0.26914,0.79334,-0.29418,0.98244,0.42989,0.86818,-0.25649,0.9814,0.2689,0.8521,-0.32628,0.96175,0.4156,0.86882,-0.29633,0.98362,0.2797,0.85163,-0.37536,0.96686,0.41012,0.85287,-0.23026,0.98397,0.28213,0.8312,-0.31829,0.96638,0.40023,0.76091,0.01194,0.99767,0.31691,0.76839,-0.01147,0.99697,0.4018,1.02926,-0.02095,0.49598,0.32722,1.02828,0.02033,0.47102,0.40616,1.27882,0.31633,0.029,0.32959,1.27977,0.30252,0.03002,0.40547,1.30895,0.34245,0.02905,0.32843,1.31239,0.32449,0.02931,0.40107,1.36696,0.17931,0.01394,0.34336,1.36458,0.13513,0.01501,rotate
5600,0.34443,0.23204,-0.43937,0.99997,0.35344,0.21038,-0.41701,0.99992,0.35947,0.21111,-0.41702,0.99993,0.36425,0.212,-0.41697,0.9999,0.33665,0.20973,-0.41767,0.99993,0.32989,0.21015,-0.41767,0.99995,0.32354,0.21091,-0.41781,0.99993,0.37457,0.22893,-0.2663,0.99988,0.31589,0.2278,-0.27176,0.99995,0.3545,0.26355,-0.38323,0.99996,0.33193,0.26193,-0.38455,0.99997,0.41935,0.39453,-0.16676,0.99991,0.28151,0.39436,-0.16991,0.99991,0.43512,0.62045,-0.08317,0.99779,0.273,0.60771,-0.11557,0.9953,0.41919,0.80199,-0.21004,0.99276,0.26976,0.79279,-0.2641,0.983,0.42316,0.86217,-0.2515,0.98168,0.27033,0.85176,-0.30532,0.9631,0.40719,0.86009,-0.29134,0.98386,0.28195,0.85156,-0.35143,0.96805,0.40168,0.8424,-0.22943,0.98411,0.28437,0.83115,-0.28441,0.96756,0.39911,0.76468,0.01029,0.99779,0.31574,0.77025,-0.00979,0.99715,0.39939,1.03563,-0.03968,0.50389,0.32608,1.03473,-0.00998,0.47068,0.40359,1.29193,0.27746,0.03015,0.32746,1.29612,0.22778,0.02993,0.403,1.32189,0.30017,0.02926,0.3259,1.33001,0.24402,0.02897,0.3979,1.37951,0.13919,0.01441,0.33988,1.37923,0.0477,0.01503,rotate
5640,0.34513,0.23199,-0.44696,0.99997,0.35412,0.2103,-0.42523,0.99992,0.36026,0.2111,-0.42523,0.99993,0.36526,0.21208,-0.4252,0.9999,0.33723,0.20954,-0.42649,0.99993,0.33036,0.21008,-0.42649,0.99995,0.32398,0.2109,-0.42663,0.99993,0.37553,0.22924,-0.27283,0.99988,0.31607,0.22782,-0.28089,0.99995,0.35506,0.26355,-0.38958,0.99996,0.33228,0.2619,-0.39172,0.99997,0.4193,0.39412,-0.16614,0.99991,0.28202,0.39195,-0.17348,0.99992,0.43419,0.61945,-0.08173,0.99784,0.27277,0.60542,-0.11457,0.99536,0.41548,0.79771,-0.20822,0.99283,0.27016,0.79156,-0.26267,0.98335,0.41934,0.85828,-0.25241,0.98196,0.27112,0.85085,-0.30453,0.96399,0.40238,0.85442,-0.29206,0.98411,0.2842,0.85057,-0.34991,0.96885,0.39674,0.83516,-0.22689,0.98423,0.28721,0.83006,-0.2819,0.96823,0.39778,0.76373,0.00986,0.99786,0.31494,0.77045,-0.00936,0.99727,0.39758,1.03335,-0.04505,0.51147,0.32601,1.03377,-0.03782,0.47275,0.40294,1.29649,0.2625,0.03166,0.32554,1.30424,0.17407,0.03076,0.40251,1.32627,0.28369,0.02961,0.32382,1.33902,0.18733,0.02908,0.39645,1.385,0.12187,0.01505,0.33707,1.38672,-0.01146,0.01548,rotate
5680,0.3468,0.23213,-0.45594,0.99997,0.35597,0.2105,-0.43587,0.99993,0.36221,0.21145,-0.43584,0.99993,0.36709,0.21262,-0.43576,0.99991,0.33859,0.20954,-0.43542,0.99994,0.33155,0.21008,-0.43547,0.99995,0.32503,0.21091,-0.43562,0.99994,0.37687,0.22977,-0.28449,0.99989,0.31671,0.22787,-0.28181,0.99995,0.35656,0.26382,-0.39877,0.99996,0.33319,0.262,-0.39867,0.99998,0.41934,0.39347,-0.17771,0.99991,0.282,0.39138,-0.18296,0.99992,0.43405,0.61878,-0.08759,0.99786,0.27184,0.60488,-0.1233,0.99542,0.4146,0.79964,-0.21379,0.99279,0.27025,0.79157,-0.26451,0.98351,0.4184,0.86119,-0.2592,0.98183,0.27144,0.85085,-0.30479,0.96428,0.40126,0.85681,-0.29843,0.98398,0.28454,0.85057,-0.35093,0.96914,0.39546,0.8377,-0.23072,0.98394,0.28751,0.83007,-0.28393,0.96837,0.39773,0.76322,0.00823,0.99783,0.31497,0.77079,-0.00775,0.99732,0.39665,1.03497,-0.04059,0.51254,0.32578,1.03548,-0.0339,0.46625,0.40163,1.30013,0.24348,0.03403,0.32429,1.31192,0.16262,0.03198,0.40087,1.33037,0.26191,0.03057,0.32288,1.34743,0.17384,0.0293,0.39556,1.38896,0.09999,0.01664,0.33451,1.39386,-0.02396,0.01643,idle
5720,0.34721,0.23234,-0.45645,0.99997,0.35669,0.21112,-0.43514,0.99993,0.36294,0.21236,-0.43513,0.99994,0.3679,0.21386,-0.43507,0.99991,0.33911,0.20964,-0.43548,0.99994,0.33205,0.21017,-0.43553,0.99995,0.32555,0.21099,-0.43567,0.99994,0.37736,0.23127,-0.2804,0.99989,0.31723,0.22802,-0.28441,0.99995,0.35705,0.26414,-0.39803,0.99997,0.33337,0.26211,-0.39921,0.99998,0.41918,0.39298,-0.17695,0.99992,0.28192,0.39142,-0.16728,0.99992,0.4345,0.61875,-0.0863,0.99778,0.27166,0.60585,-0.09832,0.99527,0.4149,0.79828,-0.2123,0.99254,0.27033,0.79174,-0.24472,0.9834,0.41829,0.8594,-0.25781,0.98125,0.27174,0.85091,-0.28401,0.96421,0.40111,0.85557,-0.29664,0.98344,0.28465,0.85057,-0.32957,0.9691,0.39542,0.837,-0.22907,0.9831,0.2876,0.8301,-0.26317,0.96806,0.39788,0.76317,0.0026,0.99764,0.31503,0.77265,-0.00221,0.99725,0.39609,1.04183,-0.05742,0.52201,0.32544,1.04245,-0.04403,0.46945,0.39902,1.31054,0.2193,0.04214,0.32363,1.33194,0.13731,0.03917,0.39793,1.3401,0.23703,0.0355,0.32296,1.36853,0.14652,0.03344,0.39364,1.40215,0.07526,0.02204,0.3306,1.41436,-0.05424,0.02114,idle
5760,0.34881,0.23302,-0.47304,0.99997,0.35801,0.21208,-0.45001,0.99993,0.36423,0.21361,-0.44997,0.99994,0.36901,0.21537,-0.44992,0.99992,0.34033,0.21,-0.45281,0.99994,0.33313,0.21043,-0.45285,0.99995,0.3263,0.21123,-0.45298,0.99994,0.3778,0.23274,-0.28924,0.9999,0.3172,0.22858,-0.30504,0.99995,0.35842,0.26556,-0.41224,0.99997,0.33423,0.26273,-0.41688,0.99998,0.41912,0.39312,-0.17904,0.99992,0.281,0.39399,-0.17369,0.99993,0.43412,0.62069,-0.08545,0.99767,0.27069,0.61031,-0.11157,0.99526,0.41738,0.80231,-0.21226,0.99193,0.27033,0.79643,-0.24496,0.98294,0.42116,0.86427,-0.25714,0.97968,0.2721,0.85471,-0.28674,0.96316,0.40415,0.86021,-0.296,0.98215,0.28465,0.85181,-0.33332,0.96834,0.39826,0.84126,-0.2288,0.98145,0.28752,0.83175,-0.2673,0.96691,0.39874,0.76483,0.00317,0.9973,0.31555,0.7768,-0.00275,0.997,0.39826,1.04329,-0.05703,0.52618,0.32553,1.04444,-0.05071,0.46409,0.39993,1.31195,0.22849,0.0465,0.32339,1.33561,0.13095,0.04201,0.39898,1.34253,0.24726,0.03779,0.32245,1.37253,0.14011,0.03444,0.39446,1.40409,0.08484,0.02535,0.33186,1.41918,-0.06314,0.02301,idle
5800,0.34885,0.2341,-0.4994,0.99997,0.35813,0.21361,-0.47677,0.99993,0.36433,0.21541,-0.47678,0.99994,0.36916,0.21735,-0.47675,0.99992,0.34039,0.21053,-0.48031,0.99994,0.33313,0.21082,-0.48037,0.99995,0.32628,0.21152,-0.48051,0.99994,0.37766,0.23496,-0.31473,0.9999,0.31709,0.2289,-0.3347,0.99995,0.3584,0.26753,-0.43774,0.99997,0.3342,0.2638,-0.4434,0.99998,0.41902,0.39348,-0.1961,0.99992,0.27912,0.39453,-0.20653,0.99993,0.43426,0.62241,-0.10019,0.99755,0.26902,0.61443,-0.14124,0.99512,0.42057,0.80285,-0.2321,0.99138,0.27061,0.79989,-0.2857,0.98185,0.42366,0.86567,-0.27965,0.97842,0.27308,0.85961,-0.32887,0.96099,0.40748,0.86206,-0.32072,0.98108,0.28551,0.85572,-0.37502,0.96656,0.40165,0.84368,-0.24946,0.98015,0.28832,0.83578,-0.30491,0.96488,0.39958,0.76413,0.00365,0.9971,0.31558,0.77667,-0.00322,0.99679,0.40225,1.0414,-0.05346,0.53406,0.32555,1.03998,-0.0299,0.46065,0.40351,1.30816,0.23817,0.04939,0.32379,1.33233,0.21418,0.04396,0.40178,1.33791,0.25572,0.03946,0.32257,1.36813,0.23067,0.03554,0.40071,1.40016,0.10076,0.02682,0.33258,1.41535,0.03177,0.02425,idle
5840,0.34901,0.23423,-0.53278,0.99997,0.3582,0.21369,-0.50907,0.99993,0.36438,0.21553,-0.5091,0.99994,0.36921,0.21754,-0.50907,0.99992,0.34046,0.21059,-0.51424,0.99994,0.33315,0.21091,-0.51433,0.99995,0.32626,0.21163,-0.51448,0.99994,0.37755,0.23534,-0.34119,0.9999,0.31674,0.22917,-0.3686,0.99995,0.35846,0.26782,-0.46861,0.99997,0.33418,0.26408,-0.47643,0.99998,0.41827,0.39337,-0.21165,0.99992,0.27756,0.39646,-0.23955,0.99993,0.4343,0.61981,-0.11105,0.99741,0.26815,0.61801,-0.1743,0.99509,0.42378,0.79355,-0.24838,0.99087,0.27107,0.80312,-0.32052,0.98099,0.42737,0.85658,-0.29748,0.97735,0.27426,0.86321,-0.3647,0.95931,0.41178,0.85606,-0.33989,0.98023,0.28619,0.85885,-0.41209,0.96522,0.40525,0.83765,-0.26665,0.97911,0.28914,0.83896,-0.33956,0.96344,0.40359,0.75817,0.00394,0.99692,0.31778,0.77573,-0.00351,0.99663,0.4097,1.03078,-0.05266,0.55301,0.32616,1.03368,-0.02458,0.46911,0.41295,1.30028,0.27007,0.05414,0.32464,1.32677,0.23843,0.04857,0.41099,1.33065,0.29378,0.04311,0.32283,1.36378,0.25661,0.03882,0.4121,1.39267,0.13357,0.02897,0.33511,1.41014,0.05918,0.02644,idle
5880,0.35018,0.23488,-0.57731,0.99997,0.35957,0.21444,-0.55509,0.99994,0.36537,0.21648,-0.55508,0.99994,0.37003,0.21864,-0.55509,0.99992,0.34175,0.2107,-0.56068,0.99994,0.33426,0.21092,-0.56076,0.99996,0.32708,0.21161,-0.56089,0.99994,0.37763,0.23618,-0.38428,0.9999,0.31667,0.22893,-0.41451,0.99995,0.35894,0.26858,-0.51086,0.99997,0.33446,0.26427,-0.51951,0.99998,0.41652,0.38827,-0.24622,0.99992,0.27666,0.39659,-0.27137,0.99993,0.43513,0.61765,-0.13799,0.99732,0.26757,0.61783,-0.19572,0.99496,0.42668,0.78879,-0.26905,0.9905,0.27121,0.80509,-0.33504,0.97943,0.43043,0.85156,-0.31754,0.97599,0.27472,0.86497,-0.37768,0.95578,0.41502,0.85065,-0.36063,0.97912,0.28655,0.86085,-0.42424,0.96236,0.40848,0.83275,-0.28705,0.97759,0.28949,0.84087,-0.3533,0.96004,0.40674,0.74811,0.00428,0.99641,0.32028,0.77081,-0.00384,0.99613,0.41638,1.023,-0.05916,0.56582,0.3262,1.02921,-0.02448,0.4688,0.42104,1.28906,0.27269,0.06111,0.32484,1.31827,0.23091,0.05537,0.41868,1.31962,0.2971,0.04732,0.32307,1.35521,0.24806,0.04218,0.42206,1.38287,0.1345,0.03322,0.33551,1.40341,0.04868,0.03045,idle
5920,0.35018,0.23488,-0.57074,0.99997,0.35948,0.21459,-0.54969,0.99994,0.36528,0.21663,-0.54967,0.99995,0.36993,0.21878,-0.54967,0.99992,0.34174,0.21085,-0.55443,0.99995,0.33428,0.21106,-0.55451,0.99996,0.32713,0.21178,-0.55463,0.99995,0.37757,0.23621,-0.38541,0.99991,0.31661,0.22923,-0.41153,0.99995,0.35891,0.26845,-0.50668,0.99997,0.33467,0.26426,-0.5142,0.99998,0.41628,0.38701,-0.24861,0.99993,0.2767,0.39659,-0.27733,0.99993,0.43562,0.61627,-0.13804,0.99731,0.26764,0.6187,-0.20378,0.995,0.42824,0.786,-0.25628,0.99055,0.27142,0.80737,-0.33292,0.9792,0.43279,0.84953,-0.30172,0.97585,0.27483,0.86763,-0.37399,0.95501,0.41785,0.84901,-0.34409,0.97905,0.28686,0.86447,-0.42015,0.96178,0.41143,0.83051,-0.27383,0.9774,0.28989,0.84504,-0.35104,0.95937,0.40936,0.74319,0.00502,0.99638,0.32165,0.76726,-0.00461,0.99612,0.42178,1.02235,-0.05726,0.57857,0.32708,1.02682,-0.01516,0.47447,0.43133,1.27947,0.28435,0.06425,0.32494,1.30553,0.24459,0.05916,0.43001,1.31007,0.30939,0.04909,0.32314,1.34133,0.26283,0.04344,0.43257,1.37159,0.15074,0.0348,0.33565,1.39021,0.06874,0.03196,idle
5960,0.35232,0.23568,-0.54914,0.99997,0.36137,0.21529,-0.52674,0.99994,0.3666,0.21726,-0.52675,0.99995,0.37177,0.2192,-0.52675,0.99993,0.34389,0.21134,-0.53199,0.99995,0.33675,0.2113,-0.53206,0.99996,0.3297,0.21189,-0.53219,0.99995,0.3786,0.23623,-0.36162,0.99991,0.31815,0.22924,-0.38909,0.99995,0.36043,0.26884,-0.48508,0.99997,0.33707,0.26463,-0.49307,0.99998,0.41683,0.38514,-0.22968,0.99993,0.27802,0.3973,-0.26299,0.99992,0.43752,0.60786,-0.12581,0.99713,0.27209,0.6208,-0.19421,0.99492,0.4338,0.7858,-0.24869,0.99046,0.27395,0.80952,-0.32636,0.9789,0.43893,0.84645,-0.29462,0.97538,0.27669,0.86826,-0.36929,0.95401,0.42768,0.84492,-0.33703,0.97868,0.28875,0.86576,-0.41569,0.96101,0.42147,0.82778,-0.26643,0.97676,0.29166,0.84661,-0.34487,0.9583,0.41309,0.74171,0.00769,0.9963,0.32572,0.7672,-0.00734,0.99605,0.43383,1.01628,-0.05469,0.58594,0.33087,1.02663,-0.01294,0.47311,0.44155,1.26827,0.29928,0.06873,0.327,1.2961,0.26312,0.06554,0.44044,1.2972,0.32643,0.05214,0.32629,1.33072,0.28343,0.04544,0.44331,1.36056,0.17001,0.03808,0.33709,1.37842,0.09086,0.0354,idle
6000,0.35504,0.23583,-0.53537,0.99997,0.36393,0.21567,-0.50762,0.99994,0.36925,0.21772,-0.50773,0.99995,0.375,0.21964,-0.50774,0.99993,0.34628,0.21138,-0.51615,0.99995,0.33939,0.21131,-0.51628,0.99996,0.33232,0.21187,-0.51642,0.99995,0.38053,0.23645,-0.33596,0.99991,0.31982,0.22909,-0.37837,0.99995,0.36283,0.26895,-0.46927,0.99998,0.33962,0.26463,-0.4826,0.99998,0.41774,0.38413,-0.20473,0.99993,0.27886,0.39983,-0.25844,0.99992,0.43941,0.60515,-0.09947,0.99689,0.27343,0.62354,-0.18755,0.9949,0.43948,0.78377,-0.23047,0.99039,0.2768,0.81245,-0.32449,0.97889,0.44621,0.84404,-0.27908,0.97509,0.27966,0.87025,-0.36209,0.95375,0.43669,0.8432,-0.32231,0.97845,0.29233,0.86793,-0.40922,0.96082,0.43098,0.82517,-0.2487,0.9763,0.29496,0.8492,-0.34365,0.9579,0.41503,0.74246,0.00982,0.99628,0.32682,0.76802,-0.00952,0.99609,0.4424,1.01684,-0.04652,0.60318,0.33366,1.0284,-0.02284,0.49165,0.44937,1.26482,0.30859,0.07955,0.33003,1.29661,0.24638,0.08023,0.44791,1.29391,0.33545,0.0593,0.32976,1.33103,0.2681,0.05062,0.45406,1.35665,0.18444,0.04469,0.34131,1.37865,0.08151,0.04255,idle
6040,0.35802,0.2365,-0.55124,0.99998,0.36691,0.21628,-0.52663,0.99994,0.37264,0.21822,-0.5267,0.99995,0.37825,0.22003,-0.52671,0.99993,0.34925,0.21181,-0.53273,0.99995,0.34255,0.21158,-0.53286,0.99996,0.33553,0.21196,-0.53301,0.99995,0.3834,0.23659,-0.35646,0.99991,0.32266,0.22908,-0.38859,0.99995,0.36596,0.26973,-0.48565,0.99998,0.34296,0.26522,-0.49515,0.99998,0.42097,0.38468,-0.22257,0.99993,0.2812,0.40143,-0.26251,0.99992,0.44401,0.60511,-0.11858,0.9966,0.27751,0.62504,-0.19281,0.99472,0.44571,0.78241,-0.24897,0.99012,0.27912,0.81424,-0.32777,0.97809,0.4533,0.84418,-0.29803,0.97427,0.28236,0.87103,-0.37034,0.95183,0.44395,0.84475,-0.34122,0.9778,0.29504,0.86881,-0.41855,0.95928,0.43831,0.8251,-0.26731,0.97535,0.29741,0.85036,-0.34726,0.95612,0.41911,0.74296,0.00982,0.99615,0.3308,0.76886,-0.00952,0.99597,0.44949,1.01512,-0.04944,0.61876,0.33624,1.02832,-0.00947,0.50474,0.45667,1.25825,0.32315,0.0892,0.33115,1.29257,0.28988,0.09495,0.45483,1.28642,0.35266,0.06575,0.33118,1.32605,0.31319,0.0571,0.46226,1.35067,0.19977,0.05049,0.3428,1.37387,0.12302,0.05039,idle
6080,0.36292,0.23716,-0.53182,0.99998,0.37162,0.21735,-0.50403,0.99994,0.37736,0.21925,-0.50412,0.99995,0.38259,0.22087,-0.50417,0.99993,0.35412,0.21243,-0.51384,0.99995,0.34744,0.21185,-0.51399,0.99996,0.34064,0.21209,-0.51417,0.99995,0.38646,0.23731,-0.3326,0.99991,0.32679,0.22908,-0.38259,0.99995,0.37045,0.27021,-0.46592,0.99998,0.34798,0.26568,-0.48079,0.99998,0.42374,0.38469,-0.20553,0.99993,0.2838,0.4039,-0.25698,0.99992,0.45034,0.60504,-0.10212,0.99642,0.28374,0.62621,-0.18976,0.99456,0.45249,0.7818,-0.23186,0.99017,0.28298,0.81519,-0.30977,0.97803,0.45949,0.84352,-0.28089,0.97423,0.28588,0.87094,-0.3533,0.95137,0.44941,0.84442,-0.32294,0.97783,0.2983,0.86861,-0.40258,0.95901,0.4439,0.82426,-0.24989,0.97516,0.30097,0.85051,-0.32962,0.95564,0.42423,0.7433,0.01127,0.99616,0.33569,0.771,-0.01097,0.99593,0.45848,1.01512,-0.05857,0.62399,0.33963,1.02954,-0.00681,0.49703,0.46605,1.25549,0.31252,0.09142,0.33624,1.28913,0.30693,0.09749,0.46523,1.28369,0.34078,0.06721,0.33703,1.3224,0.33121,0.05731,0.47043,1.3477,0.18619,0.05241,0.34708,1.36732,0.14468,0.05191,idle
6120,0.3655,0.23854,-0.51368,0.99998,0.37489,0.21846,-0.48914,0.99994,0.3811,0.22018,-0.48922,0.99995,0.38663,0.22159,-0.48925,0.99993,0.35705,0.21383,-0.49519,0.99995,0.35041,0.213,-0.49533,0.99996,0.34358,0.21305,-0.49549,0.99995,0.3912,0.23785,-0.32815,0.99991,0.33082,0.23014,-0.36147,0.99995,0.37394,0.27159,-0.45211,0.99998,0.351,0.26732,-0.46167,0.99998,0.42837,0.38553,-0.20562,0.99992,0.28914,0.40514,-0.24956,0.99992,0.45402,0.60611,-0.10294,0.99599,0.28852,0.62784,-0.1783,0.99439,0.45823,0.78434,-0.218,0.98959,0.28891,0.81671,-0.28101,0.97772,0.4663,0.84694,-0.26102,0.97268,0.29061,0.87189,-0.31967,0.95,0.45598,0.84866,-0.30027,0.97656,0.30308,0.86953,-0.36284,0.95798,0.45008,0.82879,-0.23441,0.97372,0.30609,0.85127,-0.2984,0.95454,0.42738,0.74339,0.01114,0.9962,0.33853,0.77228,-0.01085,0.99596,0.46637,1.01201,-0.05952,0.62508,0.34305,1.0295,0.01731,0.48904,0.47976,1.2498,0.30859,0.09061,0.34176,1.28756,0.3226,0.09896,0.47901,1.27854,0.33754,0.06656,0.34289,1.3217,0.34722,0.05689,0.48474,1.34437,0.18918,0.05246,0.35354,1.3654,0.16814,0.05274,idle
