timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
1880,0.4554,0.3901,-0.32715,0.99931,0.46444,0.36509,-0.3041,0.99891,0.47035,0.3653,-0.30427,0.99909,0.4742,0.36567,-0.30431,0.99904,0.44699,0.36465,-0.30235,0.99876,0.44156,0.36422,-0.3023,0.99873,0.43614,0.3645,-0.30253,0.99852,0.48154,0.37848,-0.15458,0.99882,0.42909,0.37674,-0.14602,0.9986,0.46658,0.41561,-0.27075,0.99971,0.44439,0.41466,-0.2678,0.99967,0.52116,0.51728,-0.10995,0.99991,0.38918,0.52686,-0.00958,0.99975,0.53769,0.69914,-0.27066,0.98914,0.36632,0.73321,0.10434,0.98564,0.46395,0.6663,-0.60595,0.96471,0.35968,0.90576,0.00481,0.94434,0.44265,0.68721,-0.67897,0.9418,0.35527,0.96147,-0.02199,0.89499,0.43553,0.67144,-0.6679,0.94962,0.36503,0.96207,-0.06141,0.90994,0.44145,0.66372,-0.60597,0.94378,0.36881,0.9451,-0.01184,0.90624,0.49848,0.90908,-0.01691,0.98315,0.4074,0.91161,0.01762,0.9835,0.50359,1.20924,-0.00706,0.20649,0.4143,1.19686,0.00958,0.16247,0.5048,1.45308,0.31628,0.01979,0.41869,1.45972,0.22801,0.02431,0.50599,1.48249,0.342,0.01843,0.4192,1.49384,0.24337,0.02867,0.49354,1.54652,0.17099,0.01111,0.42967,1.55074,0.04897,0.01497,rotate
1920,0.45493,0.39005,-0.28041,0.99931,0.46381,0.36497,-0.26058,0.99891,0.4698,0.36509,-0.26073,0.99908,0.47382,0.36533,-0.26076,0.99905,0.44652,0.36463,-0.25734,0.99875,0.44123,0.36421,-0.25727,0.9987,0.43588,0.3645,-0.25751,0.99851,0.48142,0.3779,-0.12628,0.99881,0.42895,0.37679,-0.1088,0.9986,0.46626,0.41551,-0.22933,0.99971,0.44424,0.41464,-0.22469,0.99967,0.52106,0.51691,-0.08715,0.99992,0.38919,0.52557,0.01221,0.99976,0.53844,0.69369,-0.25361,0.99012,0.3663,0.72932,0.1051,0.98608,0.46668,0.63507,-0.57666,0.9681,0.36065,0.90577,0.01154,0.94647,0.44438,0.62748,-0.64549,0.94718,0.35582,0.9615,-0.01313,0.89781,0.44149,0.60694,-0.62971,0.95418,0.36557,0.96234,-0.05051,0.91183,0.44835,0.60656,-0.57536,0.94873,0.36931,0.94533,-0.0042,0.90856,0.49824,0.90762,-0.01637,0.98445,0.40517,0.90724,0.01705,0.98462,0.49887,1.20489,0.00473,0.20196,0.41053,1.19253,0.02384,0.16247,0.49922,1.44913,0.29901,0.01848,0.41631,1.45066,0.2186,0.02305,0.50092,1.47832,0.32159,0.01715,0.4168,1.48324,0.23241,0.0273,0.48623,1.54061,0.15369,0.01047,0.42748,1.54185,0.04362,0.01426,rotate
1960,0.45495,0.39022,-0.29161,0.9993,0.4638,0.3651,-0.2692,0.99889,0.4697,0.36517,-0.26933,0.99905,0.47369,0.36538,-0.26935,0.99903,0.44657,0.36477,-0.26904,0.99876,0.44125,0.36435,-0.26899,0.99871,0.4359,0.36468,-0.26923,0.99853,0.48106,0.37788,-0.12291,0.99876,0.42867,0.37694,-0.11926,0.99867,0.46616,0.4155,-0.23638,0.9997,0.44427,0.41465,-0.23578,0.99967,0.51876,0.51609,-0.07001,0.99991,0.38863,0.52555,0.00571,0.99977,0.53986,0.68026,-0.26176,0.99097,0.36672,0.72935,0.09446,0.98684,0.47457,0.58569,-0.6034,0.97103,0.36068,0.90376,-0.00781,0.9495,0.45411,0.56097,-0.67395,0.95154,0.35574,0.95925,-0.03232,0.90223,0.45259,0.54261,-0.6516,0.95774,0.36522,0.96058,-0.07297,0.91529,0.45872,0.54925,-0.60145,0.95254,0.36879,0.94404,-0.02442,0.91229,0.49823,0.90351,-0.01558,0.98542,0.40586,0.90084,0.01627,0.98557,0.49934,1.19853,0.00014,0.19633,0.41184,1.18509,-0.009,0.16294,0.49975,1.44603,0.24777,0.01722,0.41688,1.44858,0.1392,0.022,0.50125,1.47566,0.26399,0.01595,0.41709,1.48252,0.14818,0.02601,0.48752,1.53656,0.09281,0.00989,0.42873,1.53798,-0.05,0.01371,rotate
2000,0.4546,0.39053,-0.27477,0.99931,0.46357,0.36539,-0.2511,0.99891,0.4693,0.36541,-0.2512,0.99906,0.47331,0.36559,-0.25122,0.99905,0.4465,0.36493,-0.25308,0.9988,0.4411,0.36441,-0.25303,0.99874,0.43572,0.36471,-0.25327,0.99859,0.48027,0.37801,-0.10363,0.99876,0.42844,0.37689,-0.11045,0.99875,0.46523,0.41548,-0.21922,0.9997,0.44396,0.41464,-0.22173,0.99968,0.51643,0.51481,-0.04421,0.99991,0.38851,0.5255,0.0085,0.99978,0.54577,0.66222,-0.23686,0.99178,0.36738,0.72905,0.09095,0.98756,0.48357,0.53038,-0.55196,0.97378,0.36058,0.90381,0.00497,0.95259,0.46592,0.4889,-0.61827,0.95578,0.35561,0.95936,-0.01311,0.90693,0.46423,0.48112,-0.60245,0.96127,0.36522,0.96074,-0.05299,0.91902,0.46827,0.49517,-0.54989,0.9564,0.36886,0.94414,-0.01049,0.91635,0.49821,0.90152,-0.01305,0.9865,0.4068,0.89723,0.01367,0.98661,0.49967,1.19429,-0.00024,0.1967,0.41331,1.1796,-0.02061,0.16746,0.50001,1.44325,0.22532,0.01632,0.41814,1.44427,0.11667,0.02125,0.50129,1.47351,0.23952,0.01503,0.41812,1.47807,0.12408,0.0248,0.48918,1.531,0.07047,0.00963,0.43045,1.53283,-0.07071,0.01333,rotate
2040,0.45373,0.39124,-0.26825,0.99935,0.4629,0.36647,-0.24651,0.99898,0.46847,0.36619,-0.2466,0.99911,0.47275,0.36602,-0.24663,0.9991,0.44623,0.36647,-0.24674,0.99887,0.44082,0.36594,-0.24667,0.99881,0.43555,0.36615,-0.24688,0.99868,0.48027,0.37813,-0.10706,0.99882,0.42855,0.37763,-0.1072,0.99885,0.46492,0.41591,-0.2153,0.99971,0.44373,0.41507,-0.21581,0.99969,0.51529,0.51225,-0.0432,0.99991,0.38846,0.52564,0.02078,0.99978,0.54921,0.65088,-0.21912,0.99254,0.36749,0.72898,0.14904,0.98786,0.49312,0.49352,-0.48943,0.97632,0.36085,0.90393,0.14191,0.95464,0.46873,0.44746,-0.54051,0.95986,0.35566,0.95945,0.14282,0.91012,0.46737,0.44741,-0.50781,0.96473,0.36524,0.96078,0.10726,0.92125,0.47117,0.46427,-0.47899,0.96025,0.36887,0.94419,0.13038,0.91912,0.49822,0.89984,-0.01299,0.98757,0.4068,0.89638,0.01362,0.98765,0.4997,1.1923,-0.00106,0.19648,0.41389,1.17746,-0.02326,0.17258,0.50001,1.44219,0.2304,0.01539,0.41903,1.44373,0.12455,0.02053,0.50127,1.47196,0.2466,0.01412,0.41892,1.47728,0.13336,0.02369,0.48971,1.53084,0.0816,0.00945,0.43156,1.53313,-0.05831,0.01292,rotate
2080,0.45344,0.39118,-0.24904,0.99941,0.46237,0.36647,-0.22505,0.99907,0.46779,0.36621,-0.22513,0.99919,0.47222,0.36606,-0.22513,0.99918,0.44607,0.3665,-0.22661,0.99897,0.44066,0.36602,-0.22661,0.99892,0.43541,0.36634,-0.22685,0.9988,0.48009,0.37851,-0.08338,0.99892,0.42837,0.37825,-0.09043,0.99896,0.46447,0.4159,-0.19595,0.99973,0.44361,0.41506,-0.19854,0.99971,0.51523,0.51328,-0.02519,0.99992,0.38834,0.52733,0.02581,0.99979,0.55147,0.64726,-0.2127,0.99326,0.3672,0.72901,0.14598,0.9884,0.52433,0.46823,-0.48968,0.97867,0.3607,0.90397,0.15091,0.95784,0.52155,0.41339,-0.54396,0.96379,0.35457,0.95951,0.15579,0.91597,0.51787,0.40686,-0.52099,0.96816,0.36418,0.96082,0.12012,0.92616,0.51332,0.42485,-0.48339,0.9641,0.3681,0.94426,0.13959,0.92457,0.49828,0.90033,-0.01289,0.98864,0.40682,0.89684,0.01355,0.98873,0.49986,1.19384,-0.00205,0.19025,0.40987,1.17887,-0.05722,0.17386,0.50002,1.4441,0.1958,0.01409,0.41911,1.44546,0.08088,0.01904,0.50141,1.47359,0.20944,0.01302,0.41946,1.47935,0.08901,0.02216,0.48968,1.53208,0.05313,0.00878,0.43163,1.53521,-0.09235,0.01201,rotate
2120,0.45318,0.39113,-0.25129,0.99946,0.46195,0.36647,-0.22739,0.99914,0.46724,0.36623,-0.22746,0.99926,0.47181,0.36611,-0.22746,0.99925,0.4459,0.3665,-0.22911,0.99906,0.4405,0.36604,-0.22911,0.99901,0.43527,0.36642,-0.22935,0.9989,0.47992,0.37882,-0.08526,0.99902,0.42819,0.37866,-0.09319,0.99905,0.46414,0.41589,-0.19803,0.99974,0.4435,0.41506,-0.20088,0.99973,0.51506,0.51389,-0.02547,0.99992,0.38822,0.52859,0.02204,0.99979,0.55268,0.64659,-0.20986,0.9939,0.36708,0.72923,0.1466,0.9888,0.53181,0.46614,-0.48983,0.98079,0.36064,0.9038,0.16221,0.9606,0.53076,0.41172,-0.54502,0.96733,0.35401,0.95954,0.16902,0.92096,0.52666,0.40461,-0.52352,0.97124,0.36359,0.96087,0.13278,0.93031,0.5217,0.42208,-0.48566,0.96756,0.36765,0.94431,0.15101,0.92921,0.49831,0.90064,-0.01212,0.9896,0.40683,0.89722,0.01273,0.98968,0.4997,1.19479,0.00148,0.18447,0.40757,1.17966,-0.04783,0.17344,0.49957,1.44431,0.20647,0.01293,0.41899,1.44693,0.09768,0.01768,0.50116,1.47373,0.22082,0.01203,0.41938,1.48089,0.1064,0.02073,0.4888,1.53387,0.06414,0.00819,0.43144,1.53593,-0.07578,0.01117,rotate
2160,0.45303,0.39114,-0.27304,0.99951,0.46168,0.36657,-0.24422,0.99922,0.46681,0.36631,-0.24422,0.99933,0.47135,0.36617,-0.24418,0.99932,0.44575,0.36661,-0.25002,0.99915,0.44038,0.36617,-0.25006,0.9991,0.4352,0.36658,-0.25028,0.999,0.47938,0.37886,-0.09531,0.9991,0.4279,0.37881,-0.10918,0.99915,0.46383,0.416,-0.21242,0.99976,0.44338,0.4151,-0.22091,0.99976,0.51513,0.51495,-0.02811,0.99993,0.38798,0.52905,0.00797,0.99981,0.5541,0.65084,-0.20556,0.99447,0.36708,0.7305,0.12821,0.98939,0.55626,0.47147,-0.49717,0.98269,0.35985,0.90484,0.11211,0.96355,0.56076,0.42029,-0.55471,0.97051,0.35232,0.96095,0.11213,0.92632,0.55439,0.41172,-0.53254,0.97401,0.36221,0.96234,0.07258,0.93487,0.54841,0.42728,-0.49653,0.97067,0.36653,0.94569,0.09907,0.93406,0.49831,0.90059,-0.00997,0.99044,0.40701,0.8973,0.0106,0.99053,0.49971,1.19546,0.00037,0.17965,0.40533,1.17854,-0.0785,0.17713,0.49955,1.44469,0.20247,0.01193,0.4189,1.44693,0.07367,0.01651,0.50114,1.47558,0.21504,0.01116,0.4193,1.4807,0.08294,0.01947,0.48845,1.53517,0.05109,0.00765,0.43185,1.53553,-0.10565,0.01052,rotate
2200,0.45235,0.39113,-0.28319,0.99955,0.46081,0.3664,-0.25702,0.9993,0.46606,0.36603,-0.25699,0.99939,0.47067,0.36572,-0.25687,0.99938,0.44493,0.36669,-0.25738,0.99922,0.43961,0.36648,-0.25739,0.99919,0.43454,0.36712,-0.25758,0.99909,0.47862,0.37819,-0.11038,0.99919,0.42752,0.37914,-0.1115,0.99923,0.46357,0.41592,-0.22615,0.99978,0.44321,0.41513,-0.22727,0.99978,0.51577,0.5153,-0.03325,0.99993,0.38779,0.52904,0.00659,0.99982,0.55377,0.65916,-0.19749,0.99497,0.36704,0.73069,0.1423,0.99009,0.58025,0.50826,-0.50922,0.98441,0.35893,0.9064,0.16034,0.96669,0.5896,0.46276,-0.56753,0.97341,0.35113,0.96343,0.17003,0.93246,0.58371,0.44177,-0.5653,0.97656,0.36105,0.96462,0.12793,0.94024,0.57761,0.45735,-0.51648,0.97355,0.36544,0.94765,0.14762,0.93965,0.49791,0.9006,-0.00872,0.99128,0.40642,0.89804,0.00948,0.99134,0.49919,1.19781,0.00634,0.17296,0.4054,1.17986,-0.04895,0.17866,0.49844,1.45143,0.22402,0.01093,0.41709,1.44711,0.10857,0.01518,0.50009,1.48385,0.23736,0.01028,0.41649,1.48106,0.11894,0.01802,0.4868,1.53888,0.07686,0.00706,0.4317,1.53584,-0.0682,0.00972,rotate
2240,0.45139,0.39114,-0.27378,0.9996,0.45953,0.36632,-0.25141,0.99936,0.46483,0.36595,-0.25142,0.99945,0.46962,0.36565,-0.25136,0.99944,0.44381,0.36676,-0.25043,0.9993,0.43853,0.36677,-0.2504,0.99926,0.43337,0.36751,-0.25058,0.99917,0.47743,0.37805,-0.11039,0.99926,0.42692,0.37938,-0.10673,0.9993,0.46276,0.41591,-0.22057,0.9998,0.44243,0.41525,-0.21945,0.9998,0.51583,0.51561,-0.01601,0.99994,0.38687,0.52931,0.0057,0.99983,0.55061,0.67862,-0.11753,0.99543,0.36684,0.7314,0.13166,0.9909,0.59564,0.56159,-0.40918,0.98595,0.35821,0.90712,0.12159,0.96979,0.61704,0.51674,-0.4616,0.97603,0.35021,0.96449,0.12671,0.9386,0.61163,0.47689,-0.47062,0.97887,0.36062,0.96531,0.08545,0.94564,0.60326,0.4857,-0.42,0.97615,0.36501,0.94832,0.10865,0.94517,0.49766,0.90057,-0.0048,0.99209,0.40605,0.89918,0.00568,0.99214,0.49822,1.19899,-0.00151,0.16839,0.40578,1.18236,-0.03007,0.18266,0.49571,1.45379,0.22146,0.01002,0.41625,1.44723,0.11243,0.01394,0.49737,1.48604,0.23625,0.00951,0.4146,1.4817,0.12118,0.01661,0.48375,1.54072,0.07874,0.00649,0.43152,1.53687,-0.05024,0.00893,rotate
2280,0.45082,0.39113,-0.26942,0.99963,0.4588,0.36619,-0.24799,0.99942,0.46414,0.36582,-0.24801,0.9995,0.46901,0.36554,-0.24796,0.99949,0.44316,0.36678,-0.24684,0.99936,0.43791,0.3669,-0.24679,0.99933,0.4327,0.36772,-0.24697,0.99925,0.47675,0.37791,-0.10902,0.99933,0.42653,0.37954,-0.10416,0.99937,0.4623,0.41587,-0.21721,0.99982,0.44194,0.41531,-0.21573,0.99982,0.51587,0.51581,-0.01096,0.99994,0.3863,0.52948,0.0052,0.99984,0.54889,0.68628,-0.10839,0.99585,0.36669,0.732,0.1269,0.99165,0.59759,0.57786,-0.39814,0.98735,0.35765,0.9078,0.11249,0.97259,0.61954,0.5359,-0.45068,0.9784,0.34952,0.9654,0.11796,0.94417,0.61401,0.49428,-0.45915,0.98095,0.36026,0.96599,0.07663,0.95053,0.60562,0.50052,-0.40861,0.9785,0.36466,0.94897,0.09961,0.95017,0.49749,0.9006,-0.00265,0.99283,0.4058,0.90013,0.00357,0.99285,0.49762,1.2,-0.00533,0.16438,0.40602,1.1842,-0.02379,0.18646,0.49434,1.45576,0.21978,0.0092,0.41576,1.44735,0.11399,0.01282,0.49601,1.4879,0.23504,0.0088,0.41359,1.48217,0.12145,0.01532,0.48224,1.54223,0.07929,0.00598,0.43149,1.53778,-0.0441,0.00821,rotate
2320,0.4501,0.39113,-0.29506,0.99967,0.45801,0.36606,-0.27615,0.99947,0.46347,0.36568,-0.27624,0.99955,0.46847,0.36542,-0.27617,0.99953,0.44207,0.36679,-0.27505,0.99941,0.43693,0.36694,-0.275,0.99939,0.43157,0.36778,-0.27519,0.99931,0.47601,0.37762,-0.1348,0.99939,0.42604,0.37956,-0.12815,0.99942,0.46171,0.41585,-0.2414,0.99983,0.4412,0.41536,-0.23912,0.99983,0.51592,0.51593,-0.01633,0.99995,0.38559,0.53034,-0.02346,0.99986,0.54552,0.69584,-0.08787,0.99613,0.3665,0.73294,0.03438,0.99234,0.5955,0.65919,-0.39522,0.98857,0.35745,0.90886,-0.08171,0.97505,0.62283,0.64433,-0.45532,0.98044,0.34931,0.96643,-0.1031,0.94899,0.62212,0.61693,-0.48191,0.98274,0.36015,0.96679,-0.14928,0.95478,0.61095,0.61823,-0.41446,0.98053,0.36449,0.9496,-0.10006,0.95452,0.49729,0.90243,-0.00135,0.9934,0.40566,0.90229,0.0023,0.99337,0.49775,1.20053,-0.00203,0.15479,0.40623,1.18995,0.00766,0.17838,0.49446,1.45627,0.25324,0.0084,0.41549,1.4498,0.18494,0.01174,0.49608,1.48831,0.271,0.0081,0.41326,1.4834,0.19719,0.01416,0.48202,1.54323,0.11466,0.00547,0.43132,1.54079,0.01543,0.00754,rotate
2360,0.44937,0.39115,-0.31606,0.99968,0.45702,0.36599,-0.29656,0.99949,0.46252,0.36557,-0.2967,0.99956,0.46777,0.36532,-0.29666,0.99955,0.44084,0.36683,-0.29608,0.99943,0.43575,0.36706,-0.29603,0.99941,0.43032,0.36797,-0.29625,0.99933,0.475,0.37734,-0.15085,0.9994,0.42537,0.37989,-0.14564,0.99945,0.46115,0.41585,-0.2611,0.99984,0.44035,0.41551,-0.2592,0.99983,0.51549,0.51623,-0.04223,0.99995,0.38475,0.53091,-0.04774,0.99986,0.54131,0.70975,-0.06557,0.99582,0.36647,0.73434,-0.01175,0.99285,0.58933,0.7265,-0.37038,0.98936,0.35698,0.91161,-0.16847,0.97682,0.62215,0.73756,-0.43494,0.98175,0.34886,0.96918,-0.20484,0.95231,0.62586,0.72017,-0.48115,0.98391,0.3597,0.96931,-0.25264,0.95775,0.61394,0.71559,-0.39781,0.98191,0.36393,0.95161,-0.18976,0.95763,0.49661,0.90609,-0.00102,0.99364,0.40564,0.90552,0.002,0.99356,0.49775,1.20051,-0.01398,0.14788,0.40705,1.19248,0.02238,0.16931,0.49452,1.45472,0.25111,0.0078,0.41557,1.45007,0.22553,0.01085,0.4961,1.48577,0.26809,0.00764,0.41337,1.48355,0.23983,0.01321,0.4819,1.54284,0.1016,0.00505,0.43127,1.54098,0.04893,0.00699,rotate
2400,0.44911,0.39063,-0.32332,0.9997,0.45658,0.36536,-0.30135,0.99951,0.46213,0.36501,-0.30149,0.99958,0.46739,0.36477,-0.30147,0.99957,0.44032,0.3663,-0.30219,0.99946,0.43506,0.36666,-0.30216,0.99944,0.42948,0.36772,-0.30239,0.99937,0.47415,0.37713,-0.15087,0.99942,0.42464,0.3799,-0.15183,0.99948,0.4609,0.41552,-0.26645,0.99984,0.43987,0.41548,-0.26657,0.99984,0.5148,0.51846,-0.05239,0.99995,0.38327,0.53229,-0.05522,0.99986,0.53893,0.71242,-0.04282,0.99553,0.36566,0.73676,-0.01868,0.99306,0.58246,0.78929,-0.30408,0.9897,0.35649,0.91418,-0.17552,0.97764,0.60506,0.8268,-0.36272,0.98218,0.34809,0.97296,-0.21688,0.95364,0.60474,0.81502,-0.41407,0.98434,0.35948,0.97273,-0.26397,0.95903,0.59568,0.80092,-0.33143,0.98251,0.36378,0.95397,-0.19697,0.959,0.49525,0.90701,-0.00106,0.9939,0.4049,0.90732,0.00205,0.99378,0.49686,1.20129,-0.03733,0.15369,0.40644,1.1965,0.01499,0.16731,0.49423,1.45321,0.25125,0.00805,0.41449,1.45341,0.23967,0.01105,0.49583,1.48297,0.27123,0.00822,0.41313,1.48702,0.25573,0.0135,0.48103,1.54293,0.10467,0.00517,0.42664,1.54298,0.06252,0.00714,rotate
2440,0.44914,0.39045,-0.43525,0.99961,0.45662,0.36529,-0.41412,0.99933,0.46215,0.36497,-0.41428,0.99939,0.46741,0.36474,-0.41433,0.99933,0.4404,0.36607,-0.41713,0.99932,0.43514,0.36633,-0.41719,0.99932,0.42957,0.36731,-0.41744,0.99927,0.47414,0.37713,-0.2523,0.99911,0.42456,0.3798,-0.26431,0.99938,0.46091,0.41548,-0.37179,0.99977,0.43981,0.41547,-0.37526,0.99979,0.51481,0.52081,-0.12545,0.99989,0.38279,0.53226,-0.13489,0.99984,0.53702,0.71788,-0.05787,0.99149,0.36508,0.73674,-0.07392,0.99252,0.55431,0.83662,-0.24872,0.97663,0.35657,0.91412,-0.22923,0.97424,0.56488,0.8778,-0.29648,0.96159,0.34847,0.97287,-0.2728,0.94617,0.55684,0.87093,-0.34349,0.96609,0.36045,0.97265,-0.31833,0.95268,0.55013,0.85816,-0.27212,0.96469,0.36492,0.95391,-0.24959,0.9523,0.49358,0.90616,-0.00263,0.99145,0.40496,0.90616,0.00339,0.99237,0.49714,1.19861,-0.0358,0.16659,0.40538,1.19014,-0.0334,0.18196,0.4966,1.44143,0.27468,0.0099,0.41642,1.4504,0.20981,0.01477,0.49724,1.47052,0.29684,0.00977,0.41786,1.48396,0.22617,0.01742,0.48566,1.53257,0.12016,0.00618,0.4274,1.53888,0.02964,0.00899,rotate
2480,0.4491,0.39048,-0.38173,0.99956,0.45667,0.36533,-0.36003,0.99926,0.46221,0.36506,-0.36022,0.99935,0.46737,0.36491,-0.36027,0.99929,0.44035,0.36606,-0.35995,0.99921,0.43514,0.36629,-0.35995,0.99921,0.42962,0.36722,-0.36016,0.9991,0.47416,0.3774,-0.21041,0.99909,0.4245,0.37977,-0.20815,0.9992,0.46082,0.41567,-0.32437,0.99975,0.43967,0.41554,-0.32368,0.99976,0.51484,0.52113,-0.13115,0.9999,0.3828,0.53219,-0.0843,0.99977,0.53529,0.71393,-0.15504,0.99174,0.36505,0.73621,-0.03184,0.99002,0.52106,0.80497,-0.37553,0.97793,0.35653,0.91383,-0.12757,0.96696,0.51467,0.84962,-0.44374,0.96309,0.3485,0.97252,-0.16492,0.93426,0.50168,0.83398,-0.48153,0.96743,0.36045,0.97243,-0.20984,0.94272,0.49998,0.82106,-0.39238,0.96544,0.36489,0.95388,-0.14737,0.94207,0.49081,0.90164,-0.00932,0.98945,0.4043,0.90209,0.01001,0.99033,0.49645,1.19048,-0.03104,0.1778,0.40543,1.17803,-0.05408,0.1882,0.49672,1.43271,0.23696,0.01187,0.4164,1.4429,0.12908,0.01778,0.49727,1.4631,0.25428,0.01158,0.41777,1.47946,0.14021,0.02053,0.48667,1.52436,0.08174,0.00711,0.42686,1.52562,-0.05142,0.0105,rotate
2520,0.44912,0.39053,-0.38404,0.99955,0.45672,0.36541,-0.36225,0.99925,0.46224,0.36517,-0.36244,0.99936,0.46736,0.36507,-0.36251,0.9993,0.44038,0.36607,-0.3612,0.99917,0.43516,0.36629,-0.36118,0.99917,0.42967,0.36721,-0.36137,0.99902,0.47416,0.37758,-0.21014,0.99912,0.42441,0.37978,-0.20359,0.99913,0.46082,0.41582,-0.32579,0.99975,0.43965,0.41563,-0.32384,0.99975,0.51487,0.52135,-0.13432,0.9999,0.38276,0.53212,-0.0689,0.99974,0.53491,0.71173,-0.16566,0.99219,0.36505,0.73594,-0.00203,0.98858,0.51602,0.80174,-0.41817,0.9793,0.35649,0.91368,-0.11074,0.96207,0.50866,0.84692,-0.48811,0.96489,0.34851,0.97206,-0.15072,0.92631,0.49564,0.83048,-0.52282,0.96903,0.36045,0.97229,-0.1977,0.93618,0.49424,0.81752,-0.43519,0.96667,0.36478,0.95385,-0.13177,0.93547,0.4907,0.9008,-0.01163,0.98912,0.40428,0.90181,0.01238,0.98962,0.49647,1.19126,-0.03212,0.19191,0.40544,1.17902,-0.04344,0.19678,0.49674,1.43477,0.25497,0.01348,0.41567,1.44374,0.1468,0.01983,0.49727,1.46521,0.27584,0.01324,0.41699,1.4799,0.16063,0.02297,0.48671,1.5263,0.10122,0.00784,0.42589,1.52751,-0.04114,0.01141,rotate
2560,0.44913,0.39077,-0.4019,0.99954,0.4568,0.3656,-0.3779,0.99925,0.46234,0.36543,-0.37808,0.99936,0.46737,0.36545,-0.37816,0.9993,0.44041,0.36611,-0.37632,0.99913,0.43519,0.36629,-0.3763,0.99913,0.4297,0.36718,-0.37651,0.99896,0.47418,0.37774,-0.21868,0.99916,0.42434,0.3797,-0.20904,0.99905,0.46082,0.41606,-0.34127,0.99976,0.43965,0.41573,-0.33855,0.99974,0.51489,0.5209,-0.14638,0.99991,0.38279,0.53061,-0.06399,0.9997,0.53519,0.71136,-0.20214,0.9927,0.36391,0.73589,0.00632,0.98599,0.49268,0.78727,-0.46374,0.9805,0.3561,0.91364,-0.11466,0.95145,0.4787,0.83532,-0.53233,0.9661,0.34838,0.97191,-0.157,0.90908,0.46298,0.81726,-0.55355,0.97015,0.3604,0.97218,-0.20183,0.92153,0.46494,0.80135,-0.47488,0.96705,0.3647,0.95381,-0.13539,0.92004,0.49068,0.89878,-0.01695,0.98658,0.40429,0.90185,0.01774,0.98657,0.49668,1.19209,-0.05379,0.19906,0.40336,1.17967,-0.06558,0.19847,0.49708,1.43625,0.2487,0.01518,0.41404,1.44514,0.14036,0.02258,0.49764,1.4667,0.27183,0.01478,0.41607,1.48243,0.15375,0.02578,0.48701,1.52775,0.08609,0.00881,0.42309,1.52902,-0.04945,0.01295,rotate
