timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
7560,0.34415,0.31099,-0.42874,0.99992,0.35269,0.28796,-0.41262,0.99981,0.35935,0.28689,-0.41272,0.99986,0.36543,0.2858,-0.41274,0.99982,0.33852,0.29185,-0.40457,0.99975,0.334,0.29352,-0.40468,0.99979,0.32923,0.2957,-0.40482,0.99969,0.37777,0.29769,-0.29241,0.99983,0.32905,0.31235,-0.24962,0.99965,0.35943,0.3362,-0.38157,0.99996,0.33957,0.33837,-0.37043,0.99993,0.43331,0.45633,-0.19098,0.99993,0.30839,0.47148,-0.14671,0.99976,0.45638,0.66501,-0.11032,0.99792,0.28716,0.66108,-0.0717,0.98618,0.46055,0.85278,-0.21167,0.99337,0.2775,0.81965,-0.19527,0.97137,0.46615,0.90584,-0.24913,0.98328,0.27317,0.86935,-0.2306,0.94207,0.45519,0.90611,-0.28991,0.98579,0.28123,0.86986,-0.27553,0.94889,0.44905,0.88904,-0.22785,0.98595,0.28576,0.85387,-0.21559,0.95017,0.40622,0.80917,-0.00717,0.99858,0.32639,0.81188,0.00749,0.99761,0.40839,1.02032,-0.06562,0.63025,0.3433,1.0304,0.04266,0.63375,0.41227,1.28558,0.30846,0.03702,0.34088,1.28984,0.38414,0.04514,0.41338,1.31176,0.3388,0.03675,0.34138,1.31734,0.41314,0.04429,0.4068,1.3695,0.18855,0.01693,0.35187,1.37223,0.24015,0.02348,idle
7600,0.34422,0.3125,-0.42717,0.99993,0.35278,0.28868,-0.41163,0.99982,0.35952,0.28756,-0.41174,0.99987,0.36564,0.28636,-0.41178,0.99982,0.33862,0.29287,-0.40206,0.99976,0.33415,0.2947,-0.40214,0.9998,0.32939,0.29714,-0.40228,0.9997,0.37829,0.29796,-0.28975,0.99983,0.32962,0.31331,-0.24106,0.99966,0.35971,0.3371,-0.38095,0.99997,0.33986,0.33957,-0.36634,0.99994,0.43483,0.45679,-0.18902,0.99993,0.30985,0.47147,-0.13371,0.99976,0.45786,0.6649,-0.11018,0.99799,0.28715,0.65931,-0.05406,0.98643,0.4627,0.85239,-0.21403,0.99361,0.27795,0.81893,-0.18382,0.97228,0.46804,0.90552,-0.25281,0.98379,0.27359,0.8686,-0.2191,0.94347,0.457,0.90577,-0.29392,0.98623,0.28161,0.86874,-0.26604,0.95015,0.45075,0.88877,-0.23048,0.98635,0.28621,0.85288,-0.20503,0.95133,0.4077,0.80946,-0.00953,0.99857,0.32771,0.81248,0.00987,0.99761,0.40896,1.02084,-0.06655,0.62651,0.34341,1.03137,0.04503,0.62873,0.41232,1.28607,0.30879,0.03676,0.34095,1.29018,0.39231,0.04486,0.41338,1.31246,0.33922,0.03638,0.34152,1.31787,0.42252,0.04445,0.40681,1.36971,0.18807,0.01674,0.35185,1.37208,0.25244,0.02343,idle
7640,0.34453,0.31285,-0.42586,0.99993,0.35317,0.28897,-0.41128,0.99982,0.36004,0.2878,-0.41139,0.99987,0.36613,0.2866,-0.41145,0.99982,0.33887,0.29318,-0.40084,0.99977,0.3345,0.29499,-0.40092,0.9998,0.32973,0.29745,-0.40105,0.99971,0.37886,0.29809,-0.28833,0.99983,0.3301,0.31356,-0.2388,0.99967,0.36018,0.33732,-0.38065,0.99997,0.34022,0.33984,-0.3643,0.99994,0.43564,0.45673,-0.18793,0.99993,0.31019,0.47153,-0.13209,0.99977,0.45799,0.66368,-0.10797,0.99802,0.28736,0.65929,-0.05374,0.98671,0.46468,0.85213,-0.20983,0.99368,0.27854,0.81895,-0.18301,0.9731,0.46964,0.90458,-0.24811,0.98399,0.27398,0.86852,-0.21816,0.94496,0.45945,0.90524,-0.2893,0.98639,0.28204,0.86869,-0.26519,0.95144,0.45336,0.88846,-0.22634,0.98651,0.28674,0.85279,-0.20419,0.95254,0.40945,0.80975,-0.00981,0.99856,0.32875,0.81328,0.01015,0.99762,0.40899,1.02204,-0.06981,0.62812,0.34366,1.03207,0.04323,0.63037,0.41245,1.28578,0.30758,0.03695,0.34173,1.29011,0.39505,0.04508,0.41344,1.31186,0.33836,0.03672,0.34233,1.31768,0.42619,0.04518,0.40695,1.36943,0.18908,0.01675,0.3523,1.372,0.25918,0.02348,idle
7680,0.34474,0.31347,-0.42397,0.99993,0.35352,0.28943,-0.40973,0.99982,0.36051,0.2883,-0.40983,0.99987,0.36661,0.28718,-0.40989,0.99982,0.33904,0.29356,-0.3991,0.99976,0.33467,0.29534,-0.39916,0.9998,0.32988,0.29777,-0.3993,0.9997,0.37936,0.2986,-0.2899,0.99983,0.33038,0.31383,-0.23903,0.99966,0.36045,0.33796,-0.37881,0.99997,0.34039,0.34035,-0.36322,0.99994,0.43615,0.45657,-0.18798,0.99993,0.31037,0.47187,-0.13427,0.99976,0.45891,0.6631,-0.10579,0.99796,0.28794,0.65926,-0.05473,0.98634,0.46586,0.85188,-0.20139,0.9935,0.27922,0.81887,-0.18297,0.97274,0.47064,0.90439,-0.23841,0.98357,0.27462,0.86847,-0.2181,0.9445,0.46097,0.90505,-0.2793,0.98601,0.28272,0.86864,-0.26507,0.95091,0.45515,0.88811,-0.21751,0.98608,0.28742,0.85273,-0.20414,0.95172,0.41056,0.81044,-0.00974,0.99851,0.32954,0.8142,0.01008,0.99754,0.40886,1.06417,-0.07229,0.62713,0.34413,1.03333,0.03475,0.63138,0.41191,1.28356,0.308,0.03877,0.34186,1.28621,0.39512,0.04685,0.4123,1.30848,0.33908,0.03882,0.34257,1.31075,0.4275,0.04688,0.40692,1.36737,0.19017,0.01773,0.35228,1.36883,0.26434,0.02449,idle
7720,0.34637,0.31514,-0.42257,0.99993,0.35487,0.29057,-0.40843,0.99983,0.36163,0.28936,-0.40852,0.99987,0.3676,0.28824,-0.40858,0.99983,0.3397,0.29521,-0.3978,0.99977,0.33558,0.29743,-0.39785,0.9998,0.33064,0.3001,-0.39799,0.99971,0.38007,0.29899,-0.28903,0.99984,0.33098,0.31562,-0.23845,0.99967,0.36223,0.33907,-0.37729,0.99997,0.34141,0.34184,-0.36209,0.99994,0.43756,0.45638,-0.18706,0.99993,0.31201,0.47186,-0.13399,0.99977,0.4611,0.66175,-0.09829,0.99798,0.2895,0.65922,-0.05495,0.98622,0.46823,0.85169,-0.19178,0.99356,0.28062,0.81871,-0.183,0.97279,0.47246,0.90421,-0.22908,0.98366,0.27574,0.86799,-0.21846,0.94458,0.46257,0.90476,-0.27067,0.98609,0.28405,0.86836,-0.26548,0.95094,0.45683,0.88791,-0.20819,0.98611,0.28888,0.85254,-0.20416,0.95153,0.41198,0.81081,-0.0097,0.99849,0.33059,0.81414,0.01004,0.99748,0.40711,1.05225,-0.07188,0.62684,0.34415,1.03913,0.03506,0.63081,0.41112,1.28383,0.30821,0.03988,0.34148,1.28622,0.39309,0.04794,0.41138,1.30862,0.33928,0.03984,0.34234,1.31092,0.42487,0.04813,0.40564,1.3678,0.19041,0.01819,0.35103,1.36886,0.26012,0.02503,idle
7760,0.34734,0.31825,-0.4214,0.99993,0.35587,0.29259,-0.40763,0.99982,0.36246,0.29125,-0.40773,0.99987,0.36836,0.29013,-0.40777,0.99983,0.34024,0.29878,-0.39728,0.99977,0.33629,0.30146,-0.39731,0.9998,0.3313,0.30416,-0.39744,0.99971,0.38073,0.2999,-0.29013,0.99984,0.33194,0.31764,-0.23631,0.99966,0.36331,0.34119,-0.37718,0.99997,0.34205,0.34568,-0.35964,0.99994,0.43918,0.45637,-0.18768,0.99993,0.31356,0.47234,-0.13048,0.99976,0.46276,0.66159,-0.09849,0.99798,0.29323,0.66009,-0.04866,0.98551,0.47064,0.85183,-0.19056,0.99342,0.28278,0.81907,-0.17287,0.97129,0.47401,0.90447,-0.22716,0.9832,0.27767,0.86799,-0.20709,0.94166,0.46448,0.90493,-0.26766,0.98573,0.28555,0.86855,-0.25491,0.94842,0.45919,0.88816,-0.2065,0.98575,0.29021,0.85292,-0.19447,0.94905,0.41336,0.81174,-0.01061,0.99842,0.33134,0.81431,0.01099,0.99731,0.40622,1.04743,-0.07174,0.62334,0.34412,1.03898,0.0457,0.62157,0.411,1.28423,0.31063,0.0397,0.34066,1.28625,0.40768,0.04706,0.41133,1.30919,0.34241,0.03981,0.34154,1.31141,0.43988,0.04823,0.4043,1.36898,0.19207,0.01795,0.34956,1.36899,0.27365,0.02457,idle
7800,0.34793,0.31951,-0.41516,0.99993,0.35652,0.29336,-0.40311,0.99982,0.36302,0.29191,-0.40321,0.99986,0.36891,0.29069,-0.40328,0.99982,0.34079,0.30008,-0.39127,0.99976,0.33684,0.30289,-0.39126,0.99979,0.33181,0.30564,-0.39138,0.9997,0.38125,0.30008,-0.29007,0.99984,0.3326,0.31856,-0.23149,0.99965,0.36398,0.34197,-0.37194,0.99997,0.3427,0.3468,-0.3537,0.99994,0.44081,0.45636,-0.18728,0.99993,0.31454,0.47255,-0.12724,0.99976,0.46452,0.66157,-0.09869,0.99787,0.29646,0.66125,-0.04458,0.98412,0.47224,0.8517,-0.186,0.99298,0.28428,0.81904,-0.16397,0.969,0.47522,0.90435,-0.22155,0.98208,0.27939,0.86796,-0.19686,0.9379,0.46585,0.90476,-0.26143,0.98479,0.28669,0.86851,-0.24436,0.94501,0.4608,0.88798,-0.20157,0.98477,0.29109,0.85287,-0.18543,0.9454,0.41443,0.81281,-0.01105,0.99832,0.33254,0.81474,0.01143,0.99711,0.40601,1.04537,-0.07347,0.61782,0.3442,1.03944,0.04728,0.61433,0.41021,1.28525,0.29959,0.04113,0.34052,1.28631,0.40359,0.04805,0.41041,1.31013,0.33012,0.0415,0.34151,1.31148,0.43522,0.04944,0.40347,1.37006,0.1819,0.01869,0.34829,1.36923,0.27027,0.02519,idle
7840,0.34923,0.3207,-0.41436,0.99993,0.35775,0.29437,-0.40286,0.99982,0.364,0.29283,-0.40295,0.99987,0.36979,0.29154,-0.40301,0.99983,0.34175,0.30152,-0.39068,0.99977,0.33794,0.30436,-0.39068,0.9998,0.33301,0.30703,-0.3908,0.99971,0.38185,0.30048,-0.28948,0.99984,0.33353,0.31954,-0.23022,0.99965,0.36506,0.34255,-0.37105,0.99997,0.34372,0.34777,-0.35264,0.99994,0.4415,0.45605,-0.18699,0.99993,0.31569,0.47255,-0.12473,0.99976,0.46514,0.66104,-0.09962,0.99793,0.29744,0.6614,-0.04184,0.98438,0.4736,0.8516,-0.19072,0.99304,0.28426,0.81914,-0.16525,0.96967,0.47671,0.90423,-0.22777,0.98223,0.27998,0.86793,-0.19874,0.93895,0.46698,0.90473,-0.2676,0.98494,0.28747,0.86848,-0.24688,0.94603,0.4618,0.88786,-0.20661,0.98496,0.29161,0.85291,-0.18697,0.94651,0.41546,0.81311,-0.01256,0.99832,0.33319,0.81534,0.01298,0.9971,0.40751,1.07757,-0.082,0.61826,0.34006,1.07504,0.04692,0.60958,0.41028,1.28854,0.29777,0.04,0.34006,1.28869,0.41413,0.04603,0.41059,1.31435,0.32882,0.04045,0.34088,1.3152,0.44723,0.04841,0.4032,1.37447,0.1793,0.01794,0.34782,1.37157,0.28378,0.02403,idle
7880,0.35061,0.32188,-0.40822,0.99993,0.35924,0.29543,-0.39711,0.99983,0.36527,0.29383,-0.3972,0.99987,0.37102,0.29252,-0.39726,0.99983,0.34288,0.30299,-0.38451,0.99977,0.3392,0.30584,-0.38451,0.9998,0.33441,0.30843,-0.38463,0.99971,0.38285,0.30146,-0.28628,0.99984,0.3348,0.32079,-0.22474,0.99966,0.3663,0.34326,-0.36509,0.99997,0.34481,0.34893,-0.3468,0.99994,0.44274,0.4561,-0.18347,0.99993,0.3173,0.4726,-0.12125,0.99976,0.46678,0.66112,-0.09539,0.99797,0.30029,0.66137,-0.03663,0.98455,0.47396,0.85156,-0.18604,0.99314,0.28505,0.81911,-0.15857,0.97066,0.47741,0.90412,-0.2224,0.98254,0.28108,0.86772,-0.1923,0.94085,0.46752,0.90458,-0.26282,0.9852,0.28872,0.86836,-0.24041,0.94771,0.4621,0.88775,-0.202,0.98524,0.29274,0.85289,-0.18023,0.94816,0.4158,0.81367,-0.01242,0.99836,0.33416,0.81532,0.01284,0.99716,0.40763,1.08336,-0.08019,0.61565,0.33793,1.08065,0.04646,0.60635,0.40995,1.28849,0.29861,0.03869,0.33939,1.28844,0.41454,0.04416,0.41039,1.31432,0.32977,0.03948,0.3402,1.31484,0.44787,0.04703,0.40203,1.37427,0.18168,0.01721,0.34694,1.37131,0.28834,0.02293,idle
7920,0.35151,0.32337,-0.41037,0.99993,0.36039,0.29675,-0.40043,0.99983,0.36647,0.29499,-0.4005,0.99987,0.37238,0.29359,-0.40057,0.99983,0.34405,0.30473,-0.38736,0.99977,0.34061,0.30744,-0.38735,0.9998,0.33616,0.30987,-0.38748,0.99971,0.38456,0.30238,-0.29222,0.99984,0.33721,0.32194,-0.22928,0.99966,0.36758,0.34446,-0.36791,0.99997,0.34611,0.35063,-0.34911,0.99994,0.44592,0.45843,-0.18569,0.99993,0.31948,0.47296,-0.12823,0.99977,0.46883,0.66287,-0.09583,0.99793,0.30134,0.66148,-0.04318,0.98417,0.47631,0.8515,-0.18135,0.99309,0.2874,0.81877,-0.1623,0.97112,0.47915,0.90418,-0.21505,0.98237,0.28255,0.86644,-0.19541,0.94173,0.46961,0.90458,-0.25712,0.98508,0.2894,0.86742,-0.24379,0.9485,0.46448,0.8878,-0.19764,0.98513,0.2934,0.85257,-0.18416,0.94878,0.41586,0.81473,-0.01119,0.99836,0.33458,0.81531,0.01161,0.99716,0.40765,1.08716,-0.07911,0.61115,0.33671,1.04903,0.04508,0.60376,0.40969,1.28929,0.29105,0.03813,0.33507,1.28756,0.41356,0.04305,0.40991,1.31545,0.3213,0.03925,0.33587,1.31379,0.44709,0.04583,0.4019,1.37483,0.17477,0.01701,0.34149,1.37073,0.29013,0.02229,idle
7960,0.35158,0.32425,-0.41202,0.99993,0.36061,0.29738,-0.40431,0.99982,0.36692,0.29552,-0.40438,0.99987,0.37301,0.29406,-0.40445,0.99983,0.34486,0.30519,-0.38908,0.99977,0.34128,0.30775,-0.38906,0.9998,0.33676,0.31005,-0.38919,0.9997,0.38567,0.3032,-0.30281,0.99985,0.33853,0.32198,-0.22961,0.99965,0.36753,0.34539,-0.37146,0.99997,0.34652,0.35138,-0.34982,0.99994,0.44648,0.45838,-0.19931,0.99993,0.32082,0.47295,-0.12644,0.99977,0.46955,0.66273,-0.11147,0.99792,0.30311,0.66146,-0.03552,0.98262,0.47776,0.85145,-0.18641,0.99297,0.28836,0.81795,-0.15781,0.9703,0.4809,0.90417,-0.21755,0.98189,0.28298,0.8651,-0.18997,0.94041,0.47136,0.90456,-0.26011,0.98471,0.28932,0.86591,-0.23965,0.94742,0.46623,0.88772,-0.20187,0.98472,0.29335,0.8518,-0.18027,0.94744,0.41564,0.81518,-0.01324,0.99829,0.33458,0.81529,0.01369,0.99699,0.40766,1.08906,-0.08952,0.60386,0.33317,1.03819,0.06166,0.59323,0.40961,1.29104,0.27033,0.0382,0.33414,1.28746,0.42685,0.04259,0.40977,1.31805,0.29944,0.03953,0.33521,1.31381,0.45946,0.04532,0.40193,1.37631,0.1472,0.01706,0.33984,1.3707,0.29937,0.02206,idle
8000,0.3515,0.32966,-0.41128,0.99993,0.3605,0.30142,-0.40429,0.99983,0.36687,0.29838,-0.40436,0.99987,0.37306,0.2962,-0.40444,0.99983,0.34506,0.30941,-0.3878,0.99977,0.34128,0.3117,-0.38777,0.9998,0.33693,0.31366,-0.3879,0.9997,0.38651,0.3047,-0.30562,0.99985,0.33923,0.32394,-0.22112,0.99965,0.36742,0.35084,-0.3714,0.99997,0.34672,0.35711,-0.34685,0.99994,0.44685,0.45887,-0.20395,0.99993,0.32165,0.4721,-0.10687,0.99977,0.47031,0.66352,-0.12068,0.998,0.30329,0.65902,-0.01518,0.98144,0.47787,0.85151,-0.19528,0.99309,0.2882,0.81195,-0.15657,0.97015,0.48136,0.90508,-0.22698,0.98203,0.28273,0.8592,-0.18914,0.94017,0.47174,0.90554,-0.26969,0.98485,0.28916,0.85861,-0.23958,0.94734,0.46653,0.8883,-0.21046,0.9848,0.29322,0.84564,-0.17987,0.94731,0.41548,0.81681,-0.01641,0.99827,0.33456,0.81597,0.01696,0.99695,0.40775,1.09337,-0.09231,0.59449,0.33125,1.03755,0.06254,0.57836,0.40878,1.29428,0.27508,0.03691,0.33331,1.28841,0.43295,0.04048,0.40892,1.322,0.30487,0.03818,0.33426,1.31559,0.46585,0.04322,0.40004,1.37968,0.14901,0.01639,0.3391,1.37208,0.30296,0.021,idle
8040,0.35145,0.33301,-0.40322,0.99993,0.36039,0.30434,-0.39818,0.99983,0.36676,0.30087,-0.39826,0.99988,0.37303,0.29812,-0.39835,0.99984,0.34509,0.31192,-0.37835,0.99977,0.34122,0.31411,-0.3783,0.9998,0.33702,0.31588,-0.37843,0.99971,0.38672,0.30673,-0.30284,0.99986,0.3398,0.32572,-0.20788,0.99966,0.36726,0.3545,-0.36508,0.99997,0.34681,0.36021,-0.33728,0.99994,0.44656,0.45958,-0.20322,0.99994,0.32218,0.47226,-0.09227,0.99978,0.47019,0.66363,-0.12696,0.99808,0.30488,0.65864,-0.00792,0.97967,0.47757,0.85204,-0.20649,0.99324,0.28827,0.80719,-0.15838,0.96979,0.48142,0.9067,-0.24137,0.98231,0.28255,0.85502,-0.19147,0.94,0.47147,0.90668,-0.28285,0.98511,0.28899,0.85429,-0.24083,0.94729,0.46614,0.88907,-0.22161,0.98498,0.29318,0.84124,-0.1814,0.94714,0.41541,0.81855,-0.02184,0.99826,0.33449,0.8165,0.02241,0.99689,0.40711,1.0939,-0.10286,0.59065,0.32961,1.03689,0.06417,0.56804,0.40682,1.2957,0.25526,0.03665,0.33167,1.2884,0.43014,0.03917,0.40704,1.32363,0.28373,0.03771,0.33277,1.31564,0.46258,0.04204,0.39735,1.38021,0.1265,0.01611,0.33581,1.37189,0.30114,0.02029,idle
8080,0.35093,0.3338,-0.36717,0.99993,0.35961,0.3055,-0.3636,0.99983,0.36583,0.30208,-0.36365,0.99988,0.37237,0.29911,-0.36377,0.99984,0.345,0.31284,-0.34255,0.99977,0.34116,0.31486,-0.34246,0.9998,0.33698,0.31645,-0.3426,0.9997,0.38667,0.30797,-0.27992,0.99986,0.34006,0.32642,-0.17823,0.99965,0.36595,0.35537,-0.3326,0.99997,0.34677,0.36073,-0.30356,0.99994,0.44713,0.46136,-0.18762,0.99994,0.32297,0.47227,-0.07679,0.99978,0.46992,0.66719,-0.12326,0.99808,0.30498,0.65837,-0.00138,0.97687,0.47725,0.85644,-0.19028,0.993,0.28822,0.80587,-0.15652,0.9676,0.48117,0.91016,-0.22254,0.98127,0.2824,0.85383,-0.19022,0.93663,0.47122,0.91026,-0.26207,0.98429,0.28869,0.85261,-0.23994,0.94459,0.46608,0.89346,-0.20487,0.98404,0.29297,0.83992,-0.1804,0.9442,0.41535,0.82006,-0.02072,0.99817,0.33444,0.81726,0.02127,0.99668,0.40696,1.09767,-0.10035,0.56953,0.32606,1.03485,0.06135,0.54212,0.40575,1.29951,0.25631,0.03502,0.33041,1.28926,0.40304,0.03704,0.40582,1.32858,0.28445,0.03611,0.33108,1.31765,0.43146,0.03956,0.3957,1.38338,0.12283,0.0156,0.33572,1.37381,0.26255,0.01935,idle
8120,0.35016,0.33432,-0.35789,0.99992,0.35835,0.30612,-0.35354,0.99982,0.36426,0.30267,-0.35363,0.99987,0.37077,0.29958,-0.35375,0.99984,0.3443,0.31345,-0.33216,0.99975,0.34078,0.31526,-0.33209,0.99978,0.33679,0.31684,-0.33223,0.99966,0.38642,0.30832,-0.26913,0.99986,0.34003,0.32721,-0.16598,0.9996,0.36434,0.3555,-0.32326,0.99997,0.34647,0.36091,-0.29378,0.99994,0.44691,0.46273,-0.18324,0.99994,0.32372,0.47177,-0.06118,0.99978,0.46682,0.66849,-0.1234,0.99794,0.30579,0.65651,0.02439,0.96934,0.47264,0.85644,-0.20298,0.99228,0.2881,0.80358,-0.12375,0.95874,0.47795,0.91048,-0.23952,0.9792,0.28208,0.85205,-0.15588,0.92418,0.46805,0.91093,-0.27863,0.98261,0.28713,0.8512,-0.20862,0.93382,0.46226,0.89391,-0.21785,0.98197,0.29116,0.83899,-0.14933,0.9331,0.41393,0.82288,-0.02057,0.998,0.33358,0.81865,0.02114,0.99633,0.40768,1.07515,-0.10463,0.57557,0.31938,1.03773,0.06026,0.54639,0.40255,1.30132,0.2487,0.03935,0.3151,1.29019,0.38983,0.04011,0.40188,1.33055,0.27628,0.03924,0.31559,1.31933,0.41723,0.04046,0.39421,1.38452,0.11098,0.01756,0.31938,1.37542,0.24377,0.02074,idle
8160,0.34802,0.33504,-0.36055,0.99992,0.35611,0.30681,-0.36437,0.99982,0.36169,0.30315,-0.36439,0.99987,0.36806,0.29994,-0.36464,0.99983,0.34278,0.31407,-0.3369,0.99974,0.33944,0.31569,-0.33704,0.99977,0.33519,0.31737,-0.3372,0.99965,0.38464,0.30868,-0.29175,0.99986,0.33871,0.32755,-0.17967,0.99958,0.36118,0.35613,-0.33487,0.99997,0.34507,0.36139,-0.3018,0.99993,0.44475,0.46297,-0.20586,0.99994,0.32368,0.4718,-0.07747,0.99978,0.4635,0.67305,-0.14794,0.99785,0.30541,0.65686,0.00975,0.96421,0.46671,0.86297,-0.22942,0.99127,0.28683,0.80408,-0.13307,0.95335,0.47272,0.91569,-0.26598,0.97566,0.28105,0.85241,-0.16503,0.91515,0.46361,0.91635,-0.30484,0.97976,0.28524,0.85159,-0.21707,0.92627,0.45736,0.89956,-0.24449,0.979,0.2888,0.8393,-0.15797,0.92515,0.41071,0.82412,-0.02107,0.99775,0.33134,0.82049,0.02171,0.99578,0.40162,1.09873,-0.10262,0.56063,0.31343,1.0402,0.06059,0.52896,0.39968,1.30902,0.25442,0.03862,0.30904,1.29613,0.38792,0.03905,0.39917,1.34049,0.28223,0.03832,0.30885,1.32837,0.41447,0.0385,0.39082,1.39207,0.11316,0.01766,0.31432,1.38279,0.23648,0.02051,idle
8200,0.34583,0.33464,-0.35906,0.99992,0.35391,0.30657,-0.35415,0.99982,0.35949,0.303,-0.35423,0.99987,0.36554,0.29986,-0.3544,0.99984,0.34094,0.3138,-0.33266,0.99973,0.33728,0.31545,-0.33262,0.99976,0.33284,0.31714,-0.33275,0.99963,0.38213,0.30863,-0.26766,0.99987,0.33643,0.32745,-0.1669,0.99955,0.35887,0.35585,-0.32506,0.99997,0.34327,0.36111,-0.29616,0.99993,0.4417,0.46288,-0.19156,0.99995,0.32219,0.47198,-0.06087,0.99977,0.46001,0.67366,-0.14196,0.99778,0.30517,0.65968,0.01507,0.95752,0.46143,0.86402,-0.23919,0.99084,0.28547,0.80445,-0.13741,0.94685,0.46798,0.91643,-0.2801,0.97405,0.27942,0.85259,-0.16558,0.90584,0.45792,0.91686,-0.31814,0.9785,0.2826,0.85179,-0.22085,0.91859,0.45181,0.89983,-0.25445,0.97753,0.28608,0.83951,-0.15917,0.91716,0.40776,0.82646,-0.02173,0.99763,0.32839,0.82331,0.02243,0.99541,0.39755,1.10741,-0.10862,0.55721,0.30704,1.04236,0.06049,0.52104,0.39813,1.31359,0.24976,0.03921,0.30293,1.30171,0.37371,0.03941,0.39765,1.34596,0.27748,0.03847,0.3024,1.33584,0.3988,0.03728,0.38995,1.39606,0.10637,0.01836,0.30871,1.38837,0.217,0.02083,idle
8240,0.34438,0.33438,-0.36738,0.99991,0.35232,0.3065,-0.35984,0.99982,0.35797,0.30297,-0.35995,0.99987,0.36387,0.2998,-0.3601,0.99984,0.33898,0.31358,-0.34096,0.99971,0.33453,0.31527,-0.3409,0.99975,0.3302,0.31697,-0.34102,0.9996,0.37961,0.30843,-0.26207,0.99987,0.33232,0.32739,-0.17234,0.99952,0.35726,0.35562,-0.32919,0.99997,0.3413,0.36083,-0.30319,0.99993,0.43676,0.46176,-0.18489,0.99995,0.31928,0.47203,-0.05662,0.99975,0.45551,0.67331,-0.1395,0.99777,0.30528,0.66285,0.02803,0.95226,0.45767,0.8634,-0.24962,0.99077,0.28459,0.80494,-0.13288,0.943,0.46429,0.9163,-0.29331,0.97388,0.27719,0.85278,-0.16623,0.90107,0.45449,0.91678,-0.33224,0.97841,0.27912,0.85185,-0.22079,0.91487,0.44853,0.8996,-0.26554,0.97734,0.28302,0.83977,-0.158,0.91345,0.40614,0.82684,-0.02291,0.99763,0.32695,0.82449,0.02363,0.99529,0.39963,1.08171,-0.10762,0.56358,0.3023,1.04238,0.05206,0.52577,0.3986,1.31511,0.25478,0.03992,0.29872,1.30519,0.36794,0.04012,0.39826,1.3469,0.28288,0.03875,0.29812,1.33941,0.39387,0.03672,0.3906,1.39823,0.11739,0.01864,0.30435,1.39059,0.21607,0.0208,idle
