timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8800,0.47435,0.40431,-0.34155,0.99991,0.48232,0.38061,-0.32166,0.99979,0.48753,0.38025,-0.32174,0.99982,0.49153,0.38018,-0.32171,0.99979,0.46624,0.38155,-0.32543,0.9998,0.46105,0.3814,-0.32535,0.99981,0.45568,0.38175,-0.32553,0.99977,0.49674,0.39032,-0.17164,0.9998,0.44924,0.39369,-0.18821,0.99985,0.4851,0.42944,-0.28443,0.99996,0.46422,0.43052,-0.28882,0.99996,0.53574,0.52934,-0.03596,0.99998,0.41236,0.52761,-0.10216,0.99992,0.56188,0.70727,-0.00333,0.99836,0.39303,0.72135,-0.0904,0.99637,0.63407,0.72691,-0.2349,0.99592,0.38608,0.8956,-0.2502,0.98311,0.65782,0.73993,-0.28688,0.98686,0.38076,0.95318,-0.2887,0.95545,0.65956,0.72074,-0.32243,0.9881,0.39364,0.95465,-0.33662,0.96072,0.64772,0.71509,-0.25888,0.98567,0.39773,0.93708,-0.27111,0.95936,0.51576,0.88687,0.01419,0.99409,0.43201,0.88681,-0.0132,0.99198,0.5176,1.16098,-0.00693,0.25796,0.43545,1.15443,-0.00673,0.20332,0.51472,1.39275,0.23884,0.02408,0.4398,1.39349,0.18193,0.0227,0.516,1.42098,0.25485,0.02026,0.43789,1.42414,0.19323,0.0254,0.50329,1.47354,0.09817,0.01314,0.45518,1.4764,0.00965,0.01586,swipe_left
8840,0.47394,0.40417,-0.35433,0.99992,0.48188,0.38058,-0.3349,0.9998,0.48712,0.38023,-0.33498,0.99983,0.4911,0.38016,-0.33497,0.9998,0.46569,0.38153,-0.3384,0.99981,0.46055,0.38139,-0.33832,0.99982,0.45516,0.38175,-0.3385,0.99978,0.49622,0.39024,-0.1856,0.9998,0.44878,0.39369,-0.20085,0.99986,0.48473,0.42916,-0.29736,0.99996,0.46366,0.43026,-0.30127,0.99996,0.53525,0.52944,-0.05529,0.99998,0.41202,0.52767,-0.11295,0.99993,0.56064,0.70938,-0.01331,0.99826,0.39337,0.72149,-0.09528,0.9966,0.62954,0.73462,-0.25065,0.9962,0.38614,0.89529,-0.25465,0.98438,0.65731,0.7497,-0.30502,0.98788,0.38075,0.95298,-0.2942,0.95878,0.65984,0.73105,-0.35062,0.98905,0.39355,0.95417,-0.34234,0.96367,0.64712,0.72466,-0.27781,0.98686,0.39765,0.93658,-0.27585,0.9625,0.51574,0.88483,0.01322,0.99436,0.43215,0.88561,-0.01222,0.99236,0.51698,1.15745,-0.01061,0.24327,0.43534,1.1533,-0.00046,0.19249,0.51424,1.38711,0.2396,0.02199,0.43983,1.39162,0.19908,0.02074,0.51547,1.41454,0.25587,0.01869,0.43797,1.42107,0.21176,0.0233,0.50253,1.46828,0.09732,0.01201,0.45506,1.47318,0.02082,0.01452,swipe_left
8880,0.47311,0.40416,-0.39389,0.99992,0.48141,0.38058,-0.37477,0.9998,0.48674,0.38023,-0.37485,0.99983,0.4907,0.38018,-0.37486,0.99981,0.46487,0.38153,-0.37792,0.99981,0.45986,0.38139,-0.37788,0.99982,0.45446,0.38176,-0.37808,0.99979,0.49604,0.39027,-0.22353,0.9998,0.44843,0.39369,-0.23731,0.99986,0.48403,0.42913,-0.33518,0.99996,0.46248,0.43026,-0.33883,0.99996,0.53442,0.52946,-0.08994,0.99998,0.41165,0.52787,-0.14068,0.99993,0.55836,0.71177,-0.00959,0.99792,0.39341,0.72149,-0.11412,0.99664,0.61724,0.78096,-0.19874,0.9961,0.38611,0.89512,-0.2696,0.98511,0.65108,0.8202,-0.24393,0.98806,0.38051,0.95286,-0.30992,0.96084,0.64962,0.81243,-0.29928,0.98932,0.3931,0.95387,-0.35778,0.96554,0.63921,0.80054,-0.22653,0.98731,0.39719,0.93629,-0.29086,0.96449,0.51484,0.88451,0.01229,0.99447,0.43212,0.88507,-0.0113,0.9926,0.51575,1.15723,-0.04145,0.25357,0.43531,1.15267,-0.00558,0.19976,0.51378,1.38228,0.24166,0.02194,0.43984,1.3904,0.21241,0.02113,0.51457,1.40793,0.25899,0.01903,0.4382,1.41974,0.22773,0.0236,0.50253,1.46585,0.10088,0.01202,0.45384,1.47029,0.03654,0.01473,swipe_left
8920,0.4731,0.40431,-0.38466,0.9999,0.4814,0.38076,-0.36521,0.99977,0.48669,0.38044,-0.3653,0.9998,0.49055,0.38037,-0.36534,0.99977,0.46488,0.38175,-0.3687,0.99978,0.45985,0.38162,-0.36869,0.9998,0.45447,0.38197,-0.3689,0.99976,0.496,0.3904,-0.2127,0.99975,0.44836,0.39377,-0.2275,0.99983,0.48393,0.42912,-0.32484,0.99995,0.46245,0.43029,-0.32894,0.99995,0.53416,0.52937,-0.08386,0.99997,0.41133,0.52775,-0.12477,0.99993,0.55671,0.70432,0.00349,0.99744,0.3932,0.72045,-0.07849,0.99655,0.58369,0.80558,-0.17377,0.99504,0.38616,0.89484,-0.21531,0.98503,0.60071,0.84047,-0.21954,0.98633,0.38054,0.95227,-0.25541,0.96086,0.59783,0.83968,-0.26837,0.98799,0.39319,0.95294,-0.30171,0.96571,0.58842,0.82661,-0.1978,0.986,0.39726,0.93559,-0.23539,0.9647,0.51321,0.88455,0.0114,0.99445,0.4319,0.88476,-0.01061,0.99271,0.51579,1.15698,-0.03335,0.27267,0.43665,1.15239,0.01012,0.20635,0.51664,1.37864,0.29509,0.02308,0.44381,1.38927,0.27346,0.02222,0.51712,1.40437,0.31926,0.02014,0.44328,1.41916,0.2933,0.02506,0.50707,1.4631,0.15711,0.01246,0.45631,1.46738,0.1024,0.01525,swipe_left
8960,0.47314,0.40443,-0.42258,0.99988,0.48144,0.38098,-0.40218,0.99974,0.4867,0.38072,-0.40233,0.99978,0.49052,0.3806,-0.4024,0.99974,0.46494,0.38198,-0.40211,0.99973,0.45987,0.38188,-0.40215,0.99975,0.4546,0.3822,-0.40235,0.99969,0.49604,0.39053,-0.24974,0.99973,0.44837,0.3939,-0.24848,0.99976,0.48392,0.42912,-0.36299,0.99994,0.46252,0.43034,-0.36269,0.99994,0.53424,0.52881,-0.15861,0.99997,0.41137,0.52697,-0.11705,0.99989,0.55692,0.70142,-0.14351,0.99723,0.39308,0.71944,-0.03566,0.99483,0.54568,0.80639,-0.34509,0.99436,0.38601,0.89391,-0.18309,0.97803,0.54068,0.85482,-0.40412,0.98469,0.38057,0.95152,-0.21551,0.94808,0.52958,0.84328,-0.44122,0.98661,0.39322,0.95233,-0.26028,0.95513,0.52764,0.82974,-0.36227,0.98391,0.39726,0.93532,-0.20106,0.95349,0.51305,0.8825,-0.00757,0.99269,0.43186,0.88285,0.00822,0.99104,0.51585,1.15596,-0.05605,0.29066,0.428,1.14475,-0.0398,0.22395,0.51699,1.37505,0.26022,0.02592,0.44348,1.38537,0.22337,0.02676,0.51719,1.40287,0.28517,0.02238,0.44322,1.41607,0.24499,0.02982,0.50847,1.45908,0.11061,0.01404,0.45496,1.46569,0.05493,0.01747,swipe_left
9000,0.47317,0.40452,-0.43061,0.99986,0.48147,0.38112,-0.41023,0.9997,0.4867,0.3809,-0.41038,0.99975,0.4905,0.38075,-0.41045,0.99971,0.46498,0.38212,-0.40993,0.99968,0.45988,0.38205,-0.40997,0.9997,0.45467,0.38236,-0.41016,0.99963,0.49608,0.39061,-0.25847,0.9997,0.44837,0.39402,-0.25594,0.99969,0.48391,0.42912,-0.37138,0.99993,0.46257,0.43039,-0.37078,0.99992,0.53429,0.52837,-0.16936,0.99997,0.41141,0.5266,-0.11547,0.99987,0.55707,0.69993,-0.15853,0.99702,0.39289,0.71879,-0.02964,0.99334,0.54244,0.80699,-0.36022,0.99359,0.38588,0.89332,-0.17312,0.97157,0.53688,0.85663,-0.41832,0.98282,0.38062,0.9508,-0.21012,0.93621,0.52545,0.84496,-0.45374,0.98506,0.39328,0.95172,-0.25432,0.94533,0.52376,0.83073,-0.37682,0.98164,0.39726,0.93499,-0.19201,0.94304,0.51302,0.88072,-0.01259,0.99068,0.43187,0.88133,0.01324,0.98918,0.51591,1.15525,-0.06252,0.30459,0.42506,1.14134,-0.0518,0.23815,0.51719,1.37362,0.24284,0.0283,0.4433,1.38349,0.19448,0.03055,0.51723,1.40233,0.26586,0.02425,0.44322,1.41453,0.21292,0.03367,0.50929,1.4575,0.09326,0.01542,0.45422,1.46503,0.02503,0.01935,swipe_left
9040,0.47335,0.40461,-0.41032,0.99985,0.48164,0.38124,-0.38871,0.99968,0.48675,0.38108,-0.38884,0.99974,0.49051,0.38093,-0.3889,0.9997,0.46508,0.38222,-0.38942,0.99964,0.45993,0.38215,-0.38943,0.99966,0.4548,0.38244,-0.38962,0.99956,0.49626,0.3907,-0.23713,0.9997,0.44838,0.3941,-0.24279,0.99964,0.48394,0.42919,-0.3509,0.99993,0.4627,0.43044,-0.35127,0.99991,0.53435,0.52782,-0.15189,0.99997,0.4115,0.52644,-0.07684,0.99982,0.5564,0.7015,-0.1894,0.99711,0.39285,0.71871,0.00976,0.99032,0.52078,0.79044,-0.4157,0.99376,0.3859,0.89333,-0.14387,0.96102,0.50603,0.83504,-0.47856,0.98308,0.38061,0.95092,-0.19178,0.91883,0.49235,0.81821,-0.49811,0.98528,0.39328,0.95176,-0.22979,0.93048,0.49472,0.80262,-0.4255,0.98151,0.39724,0.93497,-0.16276,0.92757,0.51197,0.88043,-0.01987,0.98891,0.43122,0.88146,0.02055,0.98798,0.51562,1.15544,-0.09994,0.31837,0.41415,1.13645,-0.16042,0.25893,0.51578,1.37371,0.21104,0.03099,0.4377,1.38354,0.08401,0.03865,0.51579,1.40173,0.23459,0.02731,0.44129,1.41525,0.10193,0.04232,0.50708,1.45765,0.0654,0.01707,0.44437,1.46577,-0.08624,0.02353,swipe_left
9080,0.47339,0.40462,-0.42899,0.99983,0.48182,0.38124,-0.40575,0.99967,0.48684,0.38109,-0.40588,0.99973,0.49057,0.38093,-0.40598,0.99969,0.46515,0.38222,-0.40499,0.99961,0.45995,0.38216,-0.40504,0.99962,0.4549,0.38244,-0.40523,0.99952,0.4967,0.39069,-0.24726,0.9997,0.44847,0.39408,-0.24353,0.9996,0.48395,0.42919,-0.36731,0.99992,0.46271,0.43044,-0.36603,0.99991,0.535,0.52777,-0.16373,0.99997,0.41158,0.52596,-0.08358,0.99981,0.55709,0.71229,-0.20964,0.99732,0.39231,0.71869,0.0052,0.98917,0.49275,0.77155,-0.44838,0.99419,0.38524,0.89382,-0.14393,0.95778,0.47399,0.81001,-0.513,0.98405,0.37998,0.95136,-0.19107,0.91171,0.46185,0.79078,-0.52177,0.9861,0.3926,0.95207,-0.22922,0.92456,0.46513,0.77819,-0.45311,0.98234,0.39651,0.93514,-0.1628,0.92172,0.51223,0.88524,-0.01599,0.98909,0.43123,0.8861,0.01671,0.98824,0.51567,1.16929,-0.07327,0.3398,0.41724,1.14706,-0.10515,0.27686,0.51537,1.3887,0.25461,0.03144,0.43522,1.39602,0.13794,0.04018,0.51511,1.42068,0.28065,0.02783,0.43806,1.43183,0.1552,0.04292,0.50688,1.47539,0.11181,0.01745,0.44314,1.48121,-0.03177,0.02453,swipe_left
9120,0.47374,0.40413,-0.4279,0.9998,0.48227,0.38088,-0.40562,0.99961,0.4871,0.38078,-0.40574,0.99968,0.49084,0.38068,-0.40587,0.99964,0.46548,0.38191,-0.406,0.99955,0.46014,0.38194,-0.40602,0.99955,0.45519,0.3822,-0.40621,0.99944,0.49739,0.39051,-0.24936,0.99966,0.44872,0.39375,-0.24838,0.99952,0.4841,0.42879,-0.36696,0.99992,0.46292,0.42987,-0.36688,0.9999,0.53559,0.52697,-0.1673,0.99997,0.41182,0.52596,-0.09736,0.99979,0.55741,0.71427,-0.20884,0.99751,0.39101,0.72016,-0.00497,0.98788,0.47567,0.76695,-0.42881,0.99439,0.38444,0.89887,-0.1427,0.95116,0.45029,0.79772,-0.48783,0.98409,0.37866,0.95601,-0.18535,0.89857,0.44106,0.77273,-0.48972,0.98606,0.39099,0.95708,-0.22151,0.9136,0.44591,0.76421,-0.43009,0.98196,0.39473,0.93872,-0.16042,0.91097,0.51283,0.89153,-0.01376,0.9883,0.43109,0.89185,0.01449,0.98708,0.51569,1.17718,-0.02623,0.34615,0.42334,1.16186,-0.00329,0.27098,0.51552,1.39576,0.30485,0.03058,0.4353,1.40102,0.22898,0.03858,0.51527,1.42738,0.33118,0.02715,0.43729,1.43758,0.24573,0.04189,0.50688,1.48457,0.17361,0.0169,0.44335,1.4845,0.06817,0.02358,swipe_left
9160,0.47394,0.40398,-0.41985,0.99978,0.48259,0.38081,-0.39787,0.99958,0.48732,0.38074,-0.39797,0.99965,0.49108,0.38064,-0.3981,0.99961,0.46567,0.38181,-0.39865,0.99951,0.46022,0.38186,-0.39864,0.99951,0.45533,0.38211,-0.39883,0.99938,0.49786,0.39046,-0.24282,0.99964,0.44885,0.39354,-0.24342,0.99945,0.48419,0.42869,-0.35938,0.99991,0.46303,0.42972,-0.35976,0.99988,0.53565,0.52573,-0.16051,0.99998,0.41218,0.5256,-0.09905,0.99979,0.55656,0.71515,-0.21093,0.99768,0.39049,0.72095,-0.00944,0.98648,0.46589,0.74941,-0.4301,0.99456,0.38409,0.90181,-0.1386,0.94273,0.43656,0.76365,-0.48919,0.98401,0.378,0.95736,-0.17775,0.88262,0.43141,0.73593,-0.48556,0.98591,0.39063,0.95868,-0.21315,0.89966,0.43755,0.7309,-0.42953,0.98145,0.3943,0.94046,-0.15535,0.89757,0.51284,0.89385,-0.01246,0.98766,0.42921,0.89212,0.0132,0.98615,0.51446,1.17836,-0.00758,0.34625,0.4235,1.16493,0.03179,0.26085,0.51465,1.39753,0.30164,0.02943,0.43341,1.40198,0.26777,0.03646,0.51452,1.42947,0.32603,0.02626,0.4344,1.43889,0.28486,0.04004,0.5049,1.48654,0.16711,0.01626,0.43977,1.48523,0.10867,0.02237,swipe_left
9200,0.47432,0.40398,-0.41727,0.99977,0.48297,0.38084,-0.39667,0.99956,0.48756,0.38078,-0.39676,0.99964,0.49133,0.38067,-0.39691,0.9996,0.46591,0.38181,-0.3976,0.9995,0.46035,0.38186,-0.39756,0.99948,0.45549,0.38206,-0.39774,0.99934,0.49818,0.39046,-0.24582,0.99964,0.449,0.39335,-0.2472,0.99943,0.48443,0.42869,-0.35778,0.99991,0.46331,0.42964,-0.35841,0.99988,0.53566,0.52499,-0.16524,0.99998,0.41226,0.52518,-0.10227,0.99979,0.556,0.71544,-0.21254,0.99786,0.38964,0.72098,-0.00885,0.98512,0.46792,0.73577,-0.43138,0.99481,0.38412,0.90193,-0.12365,0.93334,0.43987,0.74731,-0.4892,0.98426,0.37817,0.95723,-0.15698,0.86562,0.43454,0.72077,-0.48536,0.98608,0.39077,0.95852,-0.19267,0.88486,0.44017,0.71476,-0.43035,0.98136,0.39443,0.94054,-0.13956,0.88288,0.51261,0.89343,-0.01166,0.98757,0.42676,0.89093,0.01241,0.9858,0.51369,1.17716,0.00294,0.3505,0.42357,1.16372,0.04607,0.25147,0.51419,1.39712,0.30827,0.02919,0.43317,1.40076,0.28544,0.03472,0.51412,1.42832,0.33288,0.02603,0.43391,1.43862,0.30268,0.03841,0.50392,1.48519,0.17301,0.01612,0.43943,1.48504,0.12754,0.02128,swipe_left
9240,0.47456,0.40395,-0.41932,0.99976,0.48323,0.38084,-0.39953,0.99954,0.48775,0.38079,-0.39961,0.99963,0.49152,0.38068,-0.39977,0.99959,0.4661,0.38179,-0.40022,0.99947,0.46046,0.38183,-0.40019,0.99946,0.45562,0.382,-0.40036,0.99931,0.49842,0.39045,-0.25146,0.99964,0.44911,0.39322,-0.25211,0.9994,0.48458,0.42866,-0.36072,0.99991,0.46345,0.42952,-0.36121,0.99988,0.53568,0.52451,-0.16996,0.99998,0.41231,0.52469,-0.10512,0.99979,0.55565,0.71516,-0.20927,0.99801,0.38912,0.72083,-0.00967,0.98397,0.4686,0.7293,-0.41645,0.99502,0.38413,0.90175,-0.12288,0.92537,0.44074,0.74169,-0.47258,0.98444,0.37835,0.95681,-0.15527,0.85099,0.43533,0.71614,-0.47192,0.98619,0.39087,0.95828,-0.1917,0.87199,0.44085,0.70961,-0.41618,0.98118,0.39448,0.94046,-0.13895,0.87013,0.51263,0.89226,-0.01111,0.98712,0.42608,0.8889,0.01186,0.9854,0.5138,1.17644,-0.00483,0.35528,0.42412,1.16202,0.01888,0.24729,0.51454,1.39652,0.29547,0.02894,0.43346,1.39966,0.25825,0.03349,0.51437,1.42727,0.31904,0.02582,0.43423,1.43849,0.27632,0.03716,0.5045,1.4844,0.15849,0.01605,0.44017,1.48476,0.09221,0.0205,swipe_left
9280,0.4749,0.40395,-0.43908,0.99975,0.4835,0.38087,-0.41751,0.99954,0.48794,0.38083,-0.4176,0.99963,0.49172,0.38071,-0.41774,0.99958,0.46637,0.3818,-0.41812,0.99947,0.46068,0.38184,-0.41811,0.99945,0.45585,0.382,-0.41827,0.9993,0.49863,0.39046,-0.2613,0.99964,0.44925,0.39322,-0.26138,0.99939,0.48479,0.42867,-0.37743,0.99991,0.46376,0.42951,-0.37775,0.99987,0.53582,0.52438,-0.17236,0.99998,0.41239,0.52443,-0.10977,0.99979,0.55592,0.71467,-0.21693,0.99815,0.38896,0.72068,-0.01077,0.98333,0.46775,0.72664,-0.43981,0.99527,0.38419,0.90163,-0.12677,0.922,0.44042,0.74031,-0.49901,0.98489,0.37863,0.95623,-0.15976,0.84386,0.43519,0.71596,-0.49537,0.98654,0.39131,0.95758,-0.19758,0.86575,0.44039,0.71003,-0.43895,0.98144,0.395,0.94029,-0.14331,0.8638,0.51283,0.89118,-0.0108,0.98712,0.42622,0.88829,0.01155,0.98543,0.51412,1.17568,-0.00991,0.36573,0.42782,1.1613,0.00986,0.2483,0.5153,1.39608,0.29386,0.02883,0.43423,1.39915,0.25343,0.03299,0.51491,1.42664,0.31786,0.0257,0.43468,1.43693,0.27348,0.03633,0.50624,1.48367,0.15855,0.01616,0.44076,1.48416,0.0867,0.02034,idle
9320,0.47521,0.40396,-0.43398,0.99974,0.48373,0.38088,-0.41209,0.99953,0.48811,0.38084,-0.41219,0.99962,0.4919,0.38072,-0.41233,0.99957,0.46663,0.38181,-0.41304,0.99946,0.46091,0.38185,-0.41304,0.99944,0.4561,0.382,-0.41321,0.99928,0.49884,0.39045,-0.2561,0.99964,0.44941,0.39324,-0.25765,0.99938,0.48495,0.42868,-0.37266,0.99991,0.46395,0.42952,-0.37344,0.99987,0.53621,0.52402,-0.16787,0.99998,0.41251,0.52443,-0.11001,0.99979,0.55597,0.71397,-0.20672,0.99827,0.38898,0.72102,-0.01452,0.98262,0.47099,0.72677,-0.42312,0.99548,0.38419,0.90187,-0.14198,0.91874,0.44303,0.74122,-0.48168,0.98525,0.37868,0.95616,-0.17977,0.83707,0.4369,0.71833,-0.4819,0.98683,0.39162,0.95749,-0.21601,0.85999,0.44197,0.71178,-0.42402,0.98165,0.39544,0.94024,-0.15835,0.85813,0.51326,0.88968,-0.01055,0.9869,0.42696,0.88778,0.01129,0.98518,0.51532,1.1755,-0.01329,0.36956,0.42841,1.16076,-0.01734,0.24623,0.51652,1.39554,0.29115,0.02798,0.43508,1.39865,0.2128,0.03189,0.51617,1.42634,0.3153,0.025,0.43553,1.43583,0.22968,0.03516,0.5076,1.48299,0.15614,0.01578,0.44197,1.48343,0.04976,0.01973,idle
9360,0.47528,0.40395,-0.44385,0.99974,0.48379,0.38088,-0.42039,0.99952,0.48815,0.38084,-0.42051,0.99961,0.49193,0.38072,-0.42064,0.99957,0.46671,0.38181,-0.421,0.99945,0.461,0.38185,-0.42101,0.99943,0.45622,0.38199,-0.42119,0.99927,0.4989,0.39044,-0.25833,0.99964,0.44954,0.39324,-0.25856,0.99937,0.48498,0.42867,-0.38023,0.99991,0.46398,0.42952,-0.38054,0.99987,0.53671,0.52393,-0.16845,0.99998,0.41259,0.52441,-0.10958,0.99979,0.55651,0.71389,-0.21402,0.99839,0.38899,0.72134,-0.01212,0.98217,0.47525,0.7367,-0.44853,0.99572,0.38433,0.90184,-0.14936,0.91917,0.45071,0.76516,-0.51133,0.98582,0.37888,0.95612,-0.19023,0.83655,0.44236,0.73805,-0.51197,0.98732,0.39203,0.95717,-0.22747,0.8598,0.44645,0.73126,-0.44956,0.98218,0.39595,0.93984,-0.16626,0.85763,0.51341,0.88955,-0.01028,0.98716,0.42707,0.8878,0.01103,0.98549,0.5162,1.17862,-0.02652,0.37868,0.42719,1.16098,-0.05884,0.25415,0.51679,1.39832,0.29304,0.02746,0.43511,1.40109,0.18765,0.03191,0.51645,1.4301,0.31821,0.02464,0.43561,1.43811,0.20545,0.03489,0.50787,1.48552,0.15523,0.01565,0.44217,1.48635,0.02078,0.01989,idle
9400,0.47534,0.40395,-0.44903,0.99973,0.48385,0.38088,-0.42532,0.99952,0.48819,0.38085,-0.42543,0.99961,0.49196,0.38073,-0.42557,0.99957,0.46679,0.38181,-0.42576,0.99944,0.46108,0.38186,-0.42578,0.99942,0.45633,0.38199,-0.42596,0.99926,0.49896,0.39044,-0.26135,0.99964,0.44963,0.39324,-0.26066,0.99937,0.485,0.42867,-0.38483,0.99991,0.46401,0.42952,-0.38491,0.99987,0.53709,0.52387,-0.17032,0.99998,0.41264,0.52439,-0.10921,0.99978,0.55689,0.71389,-0.21673,0.99849,0.389,0.72169,-0.01106,0.98185,0.47642,0.74116,-0.45389,0.99593,0.3844,0.90183,-0.15211,0.91977,0.45243,0.77302,-0.51693,0.98631,0.37898,0.95607,-0.19321,0.83649,0.44353,0.74534,-0.51803,0.98774,0.39228,0.95697,-0.23097,0.85997,0.44748,0.73853,-0.45514,0.98263,0.39626,0.93958,-0.16921,0.8575,0.51359,0.88945,-0.01016,0.98736,0.42721,0.8878,0.01092,0.98576,0.51685,1.18014,-0.03155,0.38658,0.42669,1.16116,-0.06228,0.26109,0.51698,1.39967,0.29411,0.027,0.43513,1.40238,0.18507,0.03193,0.51664,1.43169,0.31963,0.02433,0.43567,1.43921,0.2029,0.03471,0.50801,1.4869,0.1551,0.01554,0.44235,1.4878,0.01767,0.02003,idle
9440,0.47534,0.40399,-0.44598,0.99974,0.48385,0.3809,-0.42245,0.99954,0.4882,0.38086,-0.42256,0.99962,0.49197,0.38074,-0.42267,0.99958,0.46679,0.38185,-0.42228,0.99946,0.46109,0.38189,-0.4223,0.99943,0.45634,0.38202,-0.42248,0.99928,0.49896,0.39044,-0.25994,0.99965,0.44965,0.39325,-0.2582,0.99938,0.48501,0.42867,-0.38273,0.99991,0.46402,0.42952,-0.38203,0.99987,0.53734,0.52397,-0.17152,0.99998,0.41265,0.52421,-0.10214,0.99978,0.55864,0.71409,-0.21498,0.99859,0.38903,0.72111,1e-05,0.98187,0.48029,0.74887,-0.45498,0.99616,0.3843,0.90027,-0.15108,0.92175,0.458,0.79199,-0.51864,0.98694,0.37899,0.95506,-0.19047,0.83936,0.44905,0.77031,-0.52541,0.98829,0.39229,0.95515,-0.22837,0.86261,0.45222,0.75716,-0.45855,0.98332,0.39623,0.9377,-0.16911,0.85983,0.51369,0.88932,-0.01134,0.98779,0.4273,0.88768,0.01209,0.98627,0.51765,1.17966,-0.04074,0.39474,0.42628,1.16029,-0.06995,0.27132,0.51727,1.39923,0.28788,0.02699,0.43516,1.40198,0.1746,0.03289,0.51694,1.43116,0.31333,0.02438,0.43579,1.43856,0.19195,0.0353,0.50821,1.48637,0.14335,0.01566,0.4424,1.48723,0.00476,0.02067,idle
9480,0.47541,0.40411,-0.43625,0.99974,0.48391,0.38102,-0.41198,0.99954,0.48824,0.38097,-0.41213,0.99963,0.49199,0.38082,-0.41223,0.99959,0.46689,0.382,-0.41106,0.99946,0.46116,0.38206,-0.41109,0.99943,0.45644,0.38218,-0.41127,0.99928,0.49901,0.39046,-0.25061,0.99966,0.44969,0.39337,-0.24634,0.99938,0.48505,0.4287,-0.37402,0.99991,0.46413,0.42955,-0.37255,0.99987,0.53735,0.52417,-0.17025,0.99998,0.41278,0.52401,-0.09469,0.99977,0.55876,0.71352,-0.20166,0.99864,0.38975,0.72086,-0.00232,0.98161,0.48825,0.77252,-0.43419,0.99629,0.38449,0.89726,-0.15885,0.92205,0.47147,0.82435,-0.50615,0.98735,0.3794,0.95327,-0.20301,0.84029,0.45544,0.80711,-0.51117,0.98866,0.39243,0.95269,-0.244,0.86361,0.45701,0.79271,-0.44695,0.9838,0.3963,0.93513,-0.1781,0.8606,0.5136,0.8893,-0.01187,0.98807,0.4279,0.88767,0.01262,0.98657,0.51769,1.17663,-0.05598,0.40191,0.42532,1.15617,-0.08619,0.28337,0.51728,1.39745,0.26217,0.02751,0.4353,1.40008,0.15096,0.03469,0.51695,1.42925,0.28583,0.02477,0.43639,1.43596,0.16755,0.03646,0.50862,1.48324,0.11678,0.01593,0.4429,1.4844,-0.02036,0.02148,idle
