timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
2134,0.50177,0.26714,-0.16107,0.99999,0.50752,0.2522,-0.14649,0.99995,0.51071,0.25186,-0.14653,0.99995,0.513,0.25193,-0.1465,0.99995,0.49742,0.25284,-0.1446,0.99995,0.49418,0.25322,-0.14453,0.99995,0.49097,0.25379,-0.14452,0.99994,0.51695,0.25843,-0.06234,0.99989,0.48684,0.25977,-0.05044,0.99992,0.50773,0.28228,-0.12982,0.99998,0.49488,0.2825,-0.12663,0.99998,0.53358,0.3345,-0.04106,0.99998,0.46495,0.35786,0.01556,0.99996,0.54599,0.35206,-0.24905,0.98782,0.45772,0.46997,0.03426,0.97579,0.54263,0.31924,-0.49938,0.98911,0.45573,0.56749,-0.02629,0.98132,0.54188,0.3096,-0.54926,0.98013,0.45287,0.59645,-0.04103,0.96273,0.53623,0.307,-0.54634,0.98046,0.45825,0.59511,-0.06534,0.96398,0.53439,0.31165,-0.50485,0.97325,0.46088,0.58591,-0.03631,0.95659,0.52768,0.56048,-0.02067,0.99989,0.48261,0.56239,0.02063,0.99986,0.53194,0.71473,-0.01944,0.99616,0.47964,0.71306,0.01434,0.99593,0.53427,0.85027,0.11388,0.99458,0.48186,0.84051,0.15637,0.99563,0.52912,0.86677,0.12031,0.91065,0.48892,0.85876,0.16419,0.95076,0.54016,0.90678,0.01391,0.98969,0.46184,0.89699,0.07495,0.99273,point
2167,0.50165,0.26736,-0.16739,0.99999,0.50752,0.25226,-0.15258,0.99994,0.51065,0.25196,-0.15261,0.99995,0.51302,0.25208,-0.15258,0.99994,0.49722,0.25289,-0.15042,0.99995,0.49394,0.25324,-0.15035,0.99994,0.49081,0.25381,-0.15034,0.99993,0.517,0.25873,-0.06665,0.99988,0.48647,0.25983,-0.0528,0.99992,0.50769,0.28292,-0.13552,0.99997,0.49453,0.28296,-0.13192,0.99998,0.53338,0.33483,-0.04147,0.99997,0.46533,0.35961,0.0163,0.99996,0.54517,0.34514,-0.2449,0.98586,0.45825,0.47053,0.03491,0.97407,0.54221,0.31565,-0.49184,0.98773,0.45663,0.56869,-0.02244,0.98043,0.54072,0.30722,-0.54166,0.97847,0.45396,0.59679,-0.03618,0.96071,0.53512,0.30513,-0.53952,0.97871,0.45916,0.59578,-0.06048,0.962,0.53355,0.30965,-0.49762,0.97064,0.46173,0.5869,-0.03233,0.95431,0.52806,0.56077,-0.02116,0.99989,0.4833,0.56286,0.02111,0.99986,0.53202,0.71483,-0.02254,0.99593,0.47962,0.71311,0.01423,0.99595,0.53429,0.85025,0.1177,0.99459,0.4821,0.84076,0.16136,0.99569,0.52911,0.86661,0.12459,0.91035,0.48938,0.85886,0.16901,0.95185,0.54021,0.907,0.018,0.9897,0.46176,0.89734,0.08006,0.99284,point
2200,0.50171,0.26737,-0.16871,0.99999,0.50756,0.2522,-0.15365,0.99994,0.51067,0.25194,-0.15368,0.99994,0.51305,0.25206,-0.15365,0.99993,0.49726,0.25287,-0.15123,0.99994,0.49398,0.25323,-0.15116,0.99993,0.49086,0.25379,-0.15114,0.99992,0.51701,0.25873,-0.06825,0.99986,0.48627,0.2598,-0.05353,0.99991,0.50774,0.28307,-0.13714,0.99997,0.49459,0.28313,-0.13316,0.99998,0.53361,0.33503,-0.05555,0.99996,0.46556,0.36217,0.01392,0.99995,0.5434,0.34599,-0.25911,0.98414,0.45935,0.47146,0.03268,0.97175,0.54053,0.3132,-0.50769,0.98667,0.45808,0.56968,-0.02222,0.97887,0.53946,0.30293,-0.55745,0.97743,0.45603,0.59762,-0.03519,0.95754,0.53446,0.30117,-0.55502,0.9776,0.46081,0.59691,-0.05974,0.95892,0.53286,0.30668,-0.5134,0.9689,0.46321,0.5882,-0.03228,0.9509,0.52857,0.56088,-0.0221,0.99989,0.48401,0.56298,0.02205,0.99986,0.53201,0.71467,-0.02358,0.99565,0.47962,0.71313,0.01036,0.99593,0.53429,0.8503,0.11702,0.99457,0.48252,0.84105,0.16195,0.99569,0.52913,0.86659,0.12399,0.90936,0.48981,0.85918,0.1704,0.95254,0.53999,0.90701,0.01561,0.98967,0.46176,0.89743,0.08092,0.99288,point
2234,0.50175,0.26792,-0.17548,0.99998,0.5076,0.25256,-0.15927,0.99992,0.51068,0.25227,-0.15932,0.99993,0.51306,0.25235,-0.1593,0.99992,0.49731,0.25341,-0.15593,0.99992,0.49401,0.25369,-0.15584,0.99991,0.49089,0.25417,-0.1558,0.9999,0.51703,0.259,-0.0701,0.99983,0.48604,0.26012,-0.05821,0.99989,0.50784,0.28388,-0.14312,0.99996,0.49463,0.28388,-0.13755,0.99997,0.53371,0.33516,-0.06995,0.99996,0.46611,0.36319,0.011,0.99994,0.54214,0.34123,-0.26582,0.98219,0.46091,0.47135,0.04104,0.9647,0.53909,0.30496,-0.51259,0.98536,0.46124,0.56974,-0.00344,0.97234,0.5381,0.29381,-0.56324,0.97612,0.45956,0.59771,-0.01537,0.94661,0.53358,0.2925,-0.56361,0.9763,0.46328,0.59699,-0.04226,0.94837,0.53193,0.2979,-0.51955,0.96685,0.46536,0.58824,-0.01466,0.93982,0.52898,0.56089,-0.02202,0.9999,0.48444,0.56299,0.02199,0.99986,0.53204,0.71467,-0.01961,0.99539,0.47971,0.71271,0.00795,0.99591,0.5343,0.85042,0.13181,0.99457,0.48294,0.84111,0.17054,0.99568,0.52923,0.86659,0.1397,0.90783,0.4902,0.85919,0.18078,0.95261,0.53977,0.90728,0.02312,0.98967,0.46182,0.89752,0.08364,0.99291,point
2267,0.50188,0.26822,-0.17577,0.99998,0.50764,0.25284,-0.15979,0.99991,0.5107,0.25257,-0.15984,0.99992,0.51317,0.25262,-0.15982,0.99991,0.49739,0.2537,-0.15699,0.99991,0.49403,0.25395,-0.15691,0.9999,0.49095,0.25434,-0.15688,0.99987,0.51708,0.25916,-0.07013,0.99982,0.486,0.26024,-0.05763,0.99988,0.50806,0.28434,-0.14323,0.99995,0.49479,0.28416,-0.13848,0.99996,0.53381,0.33536,-0.06775,0.99996,0.46625,0.36266,0.01511,0.99993,0.54121,0.34552,-0.25176,0.98089,0.46186,0.46994,0.0539,0.95816,0.53836,0.30414,-0.49529,0.98484,0.46338,0.56818,0.01351,0.96679,0.53758,0.29201,-0.54566,0.97565,0.4624,0.59594,0.00201,0.93711,0.53327,0.29039,-0.54619,0.97582,0.46523,0.59484,-0.02531,0.9392,0.53158,0.29576,-0.50227,0.96589,0.46712,0.5862,0.00212,0.93007,0.52937,0.56088,-0.02174,0.9999,0.48485,0.56283,0.02171,0.99986,0.53214,0.71473,-0.0184,0.99526,0.47997,0.71228,0.00655,0.99592,0.53431,0.85051,0.13417,0.99457,0.48338,0.84118,0.17295,0.99568,0.52927,0.86658,0.14217,0.90713,0.4907,0.85926,0.18336,0.95286,0.53976,0.90743,0.02464,0.98967,0.46184,0.89756,0.08404,0.99291,point
2300,0.50196,0.26869,-0.17162,0.99998,0.5077,0.2534,-0.1551,0.9999,0.51072,0.25316,-0.15514,0.99992,0.51335,0.25322,-0.15513,0.9999,0.49746,0.25419,-0.15333,0.9999,0.49407,0.25436,-0.15325,0.99989,0.491,0.25465,-0.15322,0.99986,0.51714,0.25976,-0.06422,0.9998,0.48601,0.26048,-0.05425,0.99987,0.50821,0.28517,-0.13837,0.99995,0.49488,0.28473,-0.13515,0.99996,0.53393,0.33695,-0.0602,0.99996,0.46651,0.36264,0.01508,0.99992,0.5411,0.34634,-0.2374,0.97993,0.46258,0.46978,0.04913,0.9526,0.53745,0.30154,-0.47022,0.98447,0.46444,0.56814,0.00706,0.96169,0.53638,0.28881,-0.519,0.97518,0.46392,0.59592,-0.00561,0.92874,0.53231,0.2875,-0.5201,0.9753,0.46697,0.59481,-0.03238,0.93109,0.53062,0.29347,-0.47699,0.96501,0.46876,0.58618,-0.00419,0.92144,0.52963,0.56107,-0.02096,0.99991,0.48508,0.56283,0.02096,0.99986,0.53236,0.71494,-0.01414,0.99522,0.48025,0.71203,0.00882,0.99598,0.53432,0.8505,0.13912,0.9946,0.48363,0.84138,0.1763,0.99572,0.52928,0.86653,0.14739,0.90736,0.49094,0.85934,0.18655,0.95301,0.53977,0.90744,0.03343,0.98972,0.46187,0.89759,0.08899,0.99294,point
2334,0.50211,0.26871,-0.17144,0.99997,0.50784,0.25341,-0.1551,0.99989,0.51083,0.2532,-0.15514,0.99991,0.51368,0.25329,-0.15513,0.99988,0.49761,0.25417,-0.15332,0.99989,0.4941,0.25434,-0.15324,0.99987,0.49105,0.25464,-0.15321,0.99984,0.51731,0.25982,-0.06425,0.99978,0.48602,0.26047,-0.05324,0.99986,0.5084,0.28525,-0.13799,0.99994,0.49495,0.28471,-0.13476,0.99995,0.53403,0.33772,-0.05857,0.99995,0.46683,0.36237,0.01727,0.99991,0.54077,0.34511,-0.23567,0.97746,0.46331,0.469,0.06099,0.94104,0.53715,0.29959,-0.46517,0.98294,0.46648,0.56629,0.03386,0.95085,0.53598,0.28862,-0.51386,0.97344,0.46641,0.59483,0.02342,0.91317,0.53187,0.28731,-0.51514,0.97352,0.47047,0.59387,-0.00368,0.91606,0.53004,0.29317,-0.47219,0.96236,0.47154,0.58477,0.02277,0.90609,0.52991,0.56139,-0.02068,0.99991,0.48527,0.56286,0.0207,0.99986,0.53266,0.71555,-0.00749,0.99515,0.48044,0.71203,0.00947,0.99601,0.53432,0.8505,0.14905,0.99459,0.48382,0.84163,0.18124,0.99572,0.52928,0.86643,0.15771,0.90655,0.49118,0.85948,0.1919,0.95295,0.53978,0.90745,0.04371,0.98967,0.4619,0.8976,0.09381,0.99293,point
2367,0.50215,0.26873,-0.17531,0.99997,0.50791,0.25341,-0.15818,0.99987,0.5109,0.25322,-0.15822,0.9999,0.51391,0.25332,-0.15822,0.99987,0.49764,0.25415,-0.15575,0.99987,0.49412,0.25433,-0.15566,0.99985,0.49107,0.25463,-0.15563,0.99981,0.51754,0.25982,-0.06597,0.99976,0.48603,0.26044,-0.05456,0.99985,0.50851,0.28526,-0.1406,0.99993,0.49496,0.28471,-0.13631,0.99994,0.53413,0.33817,-0.0591,0.99994,0.46719,0.36218,0.01692,0.9999,0.54064,0.34355,-0.24306,0.9734,0.46401,0.46872,0.06418,0.92593,0.53703,0.29905,-0.47738,0.97993,0.46765,0.56594,0.04131,0.93648,0.53586,0.28878,-0.52673,0.97011,0.46762,0.59449,0.03197,0.89349,0.53174,0.28799,-0.52823,0.97025,0.47208,0.59374,0.00432,0.89702,0.52981,0.29343,-0.48479,0.95771,0.47295,0.58464,0.03018,0.88686,0.53012,0.56159,-0.02058,0.99991,0.48537,0.5629,0.02062,0.99986,0.5329,0.71634,-0.00394,0.99501,0.48054,0.71208,0.00927,0.99603,0.53435,0.8505,0.15817,0.99457,0.48405,0.84173,0.18818,0.99573,0.52934,0.86639,0.16738,0.90534,0.49139,0.8595,0.19962,0.9529,0.53981,0.90744,0.05312,0.98955,0.46198,0.8976,0.10145,0.99291,idle
2400,0.50217,0.26873,-0.17608,0.99997,0.50793,0.2534,-0.15903,0.99985,0.51091,0.25321,-0.15909,0.99988,0.51402,0.25332,-0.15908,0.99985,0.49766,0.25413,-0.15614,0.99986,0.49414,0.25429,-0.15604,0.99983,0.49109,0.25458,-0.15601,0.99978,0.51774,0.25981,-0.06608,0.99973,0.48604,0.26035,-0.05519,0.99983,0.50858,0.28523,-0.14158,0.99991,0.49497,0.28469,-0.13647,0.99993,0.53448,0.33817,-0.06386,0.99994,0.46752,0.36203,0.01651,0.99988,0.54087,0.34085,-0.25934,0.97024,0.4644,0.46851,0.05886,0.91383,0.5372,0.29815,-0.5042,0.97779,0.46764,0.56561,0.02755,0.92539,0.53616,0.28846,-0.55499,0.96793,0.46765,0.59437,0.01729,0.87783,0.53187,0.28743,-0.55574,0.96811,0.47143,0.59373,-0.01033,0.88189,0.52991,0.29305,-0.51148,0.95457,0.47292,0.58462,0.01625,0.87153,0.53023,0.56162,-0.02069,0.99992,0.48542,0.56296,0.02072,0.99986,0.53311,0.71679,-0.00533,0.9948,0.48074,0.71214,0.00962,0.996,0.53444,0.8505,0.15299,0.99453,0.48431,0.84175,0.18952,0.9957,0.52946,0.86637,0.16168,0.90387,0.49163,0.8595,0.20069,0.95288,0.53983,0.90742,0.04765,0.98941,0.46208,0.89761,0.1036,0.99288,idle
2434,0.50219,0.26854,-0.17607,0.99996,0.50795,0.25317,-0.15919,0.99984,0.51092,0.25307,-0.15924,0.99988,0.51408,0.25323,-0.15924,0.99984,0.49771,0.25361,-0.15637,0.99984,0.49415,0.25374,-0.15628,0.99982,0.49112,0.254,-0.15625,0.99976,0.51788,0.2598,-0.06723,0.99971,0.48607,0.25993,-0.05325,0.99981,0.50858,0.28508,-0.14176,0.99991,0.49501,0.28434,-0.13691,0.99992,0.53466,0.33803,-0.06523,0.99993,0.46766,0.36199,0.02025,0.99987,0.54115,0.33428,-0.26233,0.96895,0.46482,0.46851,0.05915,0.90531,0.53708,0.29702,-0.50931,0.97685,0.46754,0.56556,0.021,0.9187,0.5361,0.28869,-0.56112,0.9669,0.46745,0.59439,0.00971,0.8674,0.53163,0.28764,-0.5613,0.96708,0.47089,0.59376,-0.01844,0.87184,0.52971,0.29272,-0.51633,0.95296,0.47256,0.58462,0.00932,0.86124,0.5304,0.56154,-0.02191,0.99992,0.48547,0.56293,0.02195,0.99986,0.53321,0.71649,-0.00644,0.99468,0.48084,0.7121,0.01029,0.99597,0.53461,0.85048,0.14824,0.99455,0.48442,0.84178,0.18703,0.9957,0.52968,0.86632,0.15532,0.90316,0.49178,0.85952,0.19764,0.95337,0.53987,0.90732,0.0351,0.98938,0.4621,0.89761,0.10165,0.99289,idle
2467,0.50221,0.26842,-0.17623,0.99996,0.50796,0.25295,-0.15953,0.99984,0.51093,0.25288,-0.15958,0.99988,0.51409,0.25301,-0.15958,0.99985,0.49777,0.25326,-0.15651,0.99985,0.49417,0.25335,-0.15642,0.99982,0.49117,0.25358,-0.15639,0.99976,0.51794,0.25966,-0.06784,0.99972,0.48616,0.2595,-0.05353,0.99982,0.5086,0.2848,-0.14211,0.99991,0.49503,0.2839,-0.13718,0.99992,0.53542,0.33696,-0.06513,0.99994,0.46781,0.36123,0.02302,0.99987,0.54187,0.33713,-0.25861,0.97003,0.46464,0.46862,0.0669,0.9045,0.53721,0.3007,-0.51023,0.97778,0.46704,0.56561,0.02554,0.91975,0.53628,0.29067,-0.56123,0.96796,0.46674,0.59446,0.01535,0.86741,0.53176,0.28889,-0.5591,0.96812,0.47051,0.59377,-0.01304,0.87176,0.52976,0.29414,-0.51602,0.95411,0.47231,0.58464,0.01396,0.86058,0.53041,0.56128,-0.02201,0.99992,0.48547,0.56278,0.02202,0.99986,0.53325,0.7156,-0.01207,0.99462,0.48112,0.71188,0.0132,0.99595,0.535,0.85021,0.13814,0.99453,0.48446,0.84165,0.18568,0.99572,0.53007,0.86603,0.14568,0.90315,0.49184,0.85935,0.19618,0.95415,0.53996,0.90718,0.02908,0.98932,0.46216,0.8976,0.10052,0.99289,idle
2500,0.50225,0.26838,-0.17244,0.99996,0.50797,0.2529,-0.15646,0.99985,0.51094,0.25284,-0.15649,0.99988,0.5141,0.25298,-0.15649,0.99985,0.49782,0.25302,-0.1536,0.99985,0.4942,0.25304,-0.15351,0.99982,0.49121,0.25323,-0.15349,0.99977,0.51801,0.25964,-0.06695,0.99973,0.48623,0.25912,-0.05208,0.99982,0.50862,0.28473,-0.13928,0.99991,0.49505,0.28366,-0.13472,0.99992,0.53578,0.3363,-0.06026,0.99994,0.46786,0.36001,0.02486,0.99988,0.54863,0.3402,-0.25561,0.972,0.46445,0.46861,0.06696,0.90732,0.53826,0.30427,-0.50176,0.97909,0.46692,0.56555,0.02248,0.92323,0.53616,0.29472,-0.54977,0.96933,0.46667,0.59439,0.01135,0.87188,0.53128,0.29275,-0.53581,0.96941,0.47001,0.59346,-0.01629,0.87602,0.52981,0.29784,-0.49954,0.95572,0.47179,0.58446,0.01119,0.86451,0.53048,0.56121,-0.02191,0.99992,0.48551,0.56276,0.02192,0.99986,0.53327,0.71497,-0.01295,0.99462,0.48129,0.71183,0.01952,0.99595,0.53528,0.84997,0.13506,0.99449,0.4845,0.84143,0.18481,0.99574,0.53036,0.86583,0.14284,0.90265,0.49189,0.85915,0.1941,0.95466,0.53999,0.90701,0.02984,0.98926,0.46224,0.89755,0.10021,0.99292,idle
2534,0.50238,0.26836,-0.17598,0.99997,0.50801,0.25286,-0.15963,0.99986,0.51095,0.25283,-0.15965,0.99989,0.51411,0.25297,-0.15966,0.99986,0.49797,0.25278,-0.15842,0.99986,0.49427,0.25272,-0.15833,0.99984,0.49124,0.25283,-0.1583,0.99978,0.51802,0.25964,-0.06802,0.99975,0.48626,0.25858,-0.06167,0.99983,0.50864,0.28463,-0.1419,0.99992,0.49511,0.28348,-0.13997,0.99993,0.53568,0.33619,-0.0532,0.99994,0.46786,0.35798,0.02342,0.99988,0.55549,0.35613,-0.20098,0.97438,0.4643,0.46861,0.06971,0.91078,0.54013,0.30971,-0.40615,0.98074,0.46685,0.56538,0.02708,0.9274,0.53596,0.29599,-0.44936,0.97114,0.46635,0.59429,0.01677,0.87793,0.53083,0.2944,-0.44173,0.97111,0.46932,0.59314,-0.01071,0.88178,0.52987,0.29885,-0.40762,0.95799,0.47122,0.58427,0.01622,0.87006,0.53053,0.56121,-0.02035,0.99993,0.48562,0.56277,0.02028,0.99986,0.53331,0.71473,-0.01141,0.99479,0.48148,0.7121,0.02849,0.99598,0.53542,0.8497,0.1426,0.99447,0.4846,0.84132,0.18701,0.99581,0.53041,0.86565,0.15181,0.90313,0.4921,0.859,0.19612,0.95521,0.54018,0.90687,0.04942,0.98928,0.4623,0.89753,0.10651,0.99299,idle
2567,0.50264,0.26783,-0.20011,0.99997,0.50821,0.25205,-0.18445,0.99987,0.51128,0.25193,-0.18448,0.9999,0.51452,0.25195,-0.18449,0.99987,0.4983,0.25222,-0.18383,0.99987,0.49452,0.25228,-0.18376,0.99985,0.49138,0.2525,-0.18374,0.9998,0.51907,0.25817,-0.08918,0.99977,0.4863,0.25824,-0.0857,0.99985,0.50866,0.28308,-0.16401,0.99993,0.49525,0.28308,-0.16326,0.99994,0.53646,0.33592,-0.05455,0.99995,0.46779,0.35526,0.00481,0.99989,0.56518,0.39329,-0.17289,0.9768,0.46407,0.4684,0.06858,0.91545,0.54111,0.33413,-0.37042,0.98252,0.46453,0.56456,-0.00298,0.93181,0.53555,0.32525,-0.41297,0.97353,0.4631,0.59304,-0.01763,0.88448,0.52961,0.3204,-0.40576,0.97346,0.46686,0.59128,-0.04672,0.88803,0.52942,0.32358,-0.37141,0.96124,0.4692,0.5831,-0.01505,0.87621,0.53123,0.56126,-0.01953,0.99993,0.4859,0.56278,0.01942,0.99987,0.53342,0.71473,-0.00602,0.99503,0.48154,0.71281,0.03859,0.99606,0.53563,0.84943,0.16692,0.99452,0.48465,0.84111,0.20898,0.99589,0.53051,0.86517,0.17829,0.9052,0.49226,0.85861,0.21951,0.95594,0.54039,0.90687,0.0777,0.98949,0.46232,0.89744,0.12973,0.99313,idle
2601,0.50273,0.26722,-0.23605,0.99997,0.50827,0.2514,-0.22189,0.99988,0.51136,0.25117,-0.22191,0.99991,0.51463,0.2509,-0.22192,0.99988,0.4985,0.25185,-0.21991,0.99988,0.49469,0.252,-0.21985,0.99986,0.49147,0.25228,-0.21985,0.99982,0.51934,0.25655,-0.1259,0.99979,0.48657,0.25817,-0.11542,0.99986,0.50867,0.28139,-0.19883,0.99993,0.49548,0.28245,-0.19608,0.99994,0.53841,0.33389,-0.07901,0.99995,0.46792,0.35425,-0.01884,0.9999,0.56962,0.41436,-0.19185,0.97895,0.46395,0.46846,0.04203,0.91961,0.54122,0.36995,-0.40128,0.98409,0.46259,0.56471,-0.03286,0.93612,0.53518,0.36167,-0.44515,0.97562,0.46063,0.59317,-0.04777,0.89105,0.52901,0.35126,-0.44002,0.97553,0.46475,0.59136,-0.07766,0.89433,0.52917,0.35362,-0.4031,0.96406,0.4672,0.58332,-0.04514,0.88244,0.53164,0.56101,-0.0196,0.99993,0.486,0.5627,0.01948,0.99987,0.53365,0.71469,-0.0071,0.99521,0.48169,0.71295,0.03608,0.99614,0.53577,0.84906,0.16337,0.99459,0.48479,0.84111,0.20926,0.99597,0.5306,0.8645,0.17422,0.90694,0.49252,0.85859,0.21997,0.95679,0.54055,0.90686,0.06942,0.98968,0.46233,0.8975,0.12804,0.99328,idle
2635,0.50292,0.26619,-0.25036,0.99997,0.50839,0.25025,-0.23652,0.99989,0.51148,0.24997,-0.23654,0.99991,0.51474,0.24948,-0.23655,0.99989,0.49873,0.25091,-0.2346,0.99989,0.49489,0.25114,-0.23455,0.99987,0.49157,0.25149,-0.23455,0.99983,0.51943,0.25522,-0.14033,0.99981,0.48673,0.25805,-0.12994,0.99987,0.50872,0.28007,-0.21283,0.99994,0.49564,0.28165,-0.21008,0.99995,0.5397,0.33298,-0.09085,0.99996,0.46798,0.3537,-0.03005,0.99991,0.57197,0.42409,-0.19291,0.98086,0.46346,0.46879,0.02932,0.92364,0.54122,0.39059,-0.40379,0.98551,0.46113,0.56491,-0.04838,0.94041,0.53498,0.38303,-0.44791,0.97753,0.45885,0.59355,-0.06437,0.89784,0.52889,0.37012,-0.4451,0.97742,0.46336,0.59172,-0.09384,0.90087,0.52912,0.37232,-0.40613,0.96664,0.4659,0.58372,-0.06041,0.88905,0.53192,0.56101,-0.01962,0.99992,0.48603,0.5627,0.0195,0.99987,0.53392,0.7147,-0.00905,0.99539,0.48169,0.7137,0.03584,0.99623,0.53602,0.84899,0.1687,0.99468,0.48485,0.84109,0.21455,0.99606,0.53076,0.86421,0.18019,0.90849,0.49266,0.85856,0.22578,0.95756,0.54079,0.90696,0.07405,0.98989,0.46234,0.89754,0.1324,0.99344,idle
2668,0.5031,0.26563,-0.26345,0.99998,0.50845,0.24971,-0.25088,0.9999,0.51149,0.24952,-0.2509,0.99992,0.51475,0.24899,-0.2509,0.9999,0.49898,0.25037,-0.24862,0.9999,0.49515,0.2506,-0.24858,0.99988,0.49176,0.25098,-0.24858,0.99985,0.51942,0.25493,-0.15749,0.99982,0.48692,0.25797,-0.14544,0.99988,0.50876,0.27939,-0.22665,0.99994,0.49579,0.28116,-0.22342,0.99995,0.54112,0.33308,-0.10774,0.99996,0.46797,0.35371,-0.04433,0.99991,0.57358,0.43204,-0.199,0.98258,0.46258,0.46932,0.01514,0.92789,0.54121,0.41037,-0.40786,0.98676,0.45984,0.56627,-0.06192,0.94456,0.53447,0.40747,-0.45184,0.9792,0.45753,0.59454,-0.07855,0.90447,0.52857,0.39637,-0.45143,0.97908,0.46237,0.59296,-0.1075,0.90726,0.52894,0.39592,-0.41086,0.96889,0.46491,0.58495,-0.07366,0.89559,0.53207,0.56116,-0.01992,0.99992,0.48603,0.56301,0.01978,0.99987,0.53413,0.7147,-0.00913,0.99555,0.48169,0.71411,0.03885,0.99631,0.53639,0.84898,0.17317,0.99476,0.4849,0.84109,0.22175,0.99614,0.53113,0.86413,0.18487,0.91014,0.49275,0.85855,0.23351,0.95829,0.54086,0.90696,0.07886,0.99007,0.46235,0.89755,0.14063,0.99358,idle
2701,0.50325,0.26541,-0.2927,0.99998,0.50855,0.24954,-0.27972,0.99991,0.51152,0.24942,-0.27975,0.99993,0.51479,0.24893,-0.27975,0.99991,0.49912,0.25016,-0.27735,0.99991,0.49527,0.25039,-0.27732,0.99989,0.49191,0.25078,-0.27731,0.99986,0.51941,0.25495,-0.182,0.99984,0.48701,0.25791,-0.16912,0.99989,0.50885,0.27909,-0.25407,0.99995,0.49592,0.28079,-0.25055,0.99996,0.54187,0.33583,-0.12703,0.99996,0.46795,0.35377,-0.06091,0.99992,0.57411,0.44316,-0.20283,0.98409,0.46245,0.47,0.00293,0.93105,0.54178,0.43248,-0.41329,0.98786,0.45948,0.56848,-0.08014,0.94805,0.53505,0.43932,-0.45852,0.98067,0.45739,0.5962,-0.09882,0.91004,0.52875,0.42726,-0.46021,0.98056,0.46226,0.59465,-0.129,0.91268,0.5294,0.4242,-0.4174,0.97086,0.46466,0.5865,-0.0925,0.90102,0.53216,0.56116,-0.02142,0.99991,0.48605,0.5633,0.02129,0.99986,0.53415,0.7147,-0.00924,0.99563,0.48168,0.71411,0.03926,0.99633,0.53671,0.84912,0.17537,0.99485,0.48491,0.84106,0.23141,0.99617,0.53184,0.86442,0.18705,0.91178,0.49278,0.85856,0.24412,0.95901,0.54087,0.90696,0.07841,0.99025,0.46251,0.89753,0.15057,0.99365,idle
