timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
2602,0.51943,0.30562,-0.22605,0.99994,0.528,0.28636,-0.20377,0.99985,0.53313,0.28662,-0.20388,0.99993,0.53706,0.28734,-0.20386,0.99984,0.51265,0.28803,-0.20072,0.99987,0.50798,0.28883,-0.20084,0.99994,0.50325,0.2901,-0.20094,0.99987,0.54401,0.2995,-0.07296,0.99995,0.49977,0.30335,-0.06026,0.99996,0.53063,0.32963,-0.17812,0.99992,0.51109,0.32897,-0.17499,0.99991,0.58266,0.43681,0.00206,0.99995,0.47367,0.42201,0.00561,0.9998,0.61299,0.60165,0.00782,0.99989,0.4222,0.54662,-0.147,0.99969,0.55472,0.68912,-0.06688,0.99975,0.48327,0.47625,-0.41137,0.99918,0.54062,0.72699,-0.0941,0.99935,0.5039,0.46652,-0.46151,0.99762,0.52883,0.70322,-0.09735,0.99935,0.5082,0.44602,-0.44526,0.99746,0.53217,0.6931,-0.06544,0.99933,0.50425,0.44761,-0.40909,0.99758,0.55305,0.74752,0.00531,0.99985,0.48791,0.74573,-0.00477,0.99978,0.54637,0.96789,-0.09827,0.82719,0.49617,0.98044,-0.01483,0.79672,0.5476,1.20461,0.14001,0.00708,0.49433,1.20384,0.27774,0.00531,0.54907,1.22936,0.15856,0.00893,0.4931,1.22817,0.30531,0.00762,0.54014,1.27677,0.04772,0.00204,0.50049,1.26396,0.18955,0.00203,idle
2635,0.51933,0.30602,-0.22668,0.99994,0.52787,0.28677,-0.20459,0.99986,0.53303,0.28701,-0.2047,0.99993,0.53705,0.28775,-0.20468,0.99985,0.51251,0.28837,-0.20217,0.99987,0.50785,0.2892,-0.20229,0.99994,0.50319,0.29045,-0.20238,0.99988,0.544,0.29987,-0.07603,0.99995,0.49979,0.30352,-0.06633,0.99996,0.53052,0.33013,-0.17953,0.99992,0.51097,0.32925,-0.17707,0.99991,0.58266,0.43775,0.00157,0.99995,0.47364,0.42387,-0.00458,0.99979,0.61131,0.6048,0.01674,0.99989,0.42331,0.55433,-0.14908,0.99968,0.55634,0.69536,-0.05217,0.99976,0.48112,0.48116,-0.41144,0.99925,0.54221,0.7331,-0.07803,0.99936,0.50125,0.47358,-0.45845,0.99779,0.53051,0.70935,-0.08323,0.99937,0.50515,0.45481,-0.44371,0.99764,0.53367,0.69878,-0.05141,0.99934,0.50123,0.45571,-0.40858,0.99773,0.55271,0.74698,0.00669,0.99986,0.48791,0.74531,-0.00633,0.99979,0.54653,0.96866,-0.09104,0.83428,0.49617,0.98053,-0.03464,0.79945,0.54656,1.1956,0.14912,0.00847,0.49432,1.19825,0.25161,0.00626,0.54715,1.21809,0.16666,0.01034,0.49311,1.22172,0.28051,0.00848,0.53977,1.26946,0.05893,0.00237,0.50002,1.25887,0.15794,0.00232,idle
2669,0.51928,0.30603,-0.2153,0.99995,0.52786,0.28683,-0.19432,0.99987,0.53302,0.28715,-0.19443,0.99994,0.53705,0.28795,-0.19443,0.99986,0.5125,0.28836,-0.19089,0.99988,0.50783,0.28919,-0.19101,0.99994,0.50318,0.29043,-0.19109,0.99988,0.544,0.30023,-0.07306,0.99995,0.49982,0.30354,-0.06601,0.99996,0.53043,0.3302,-0.17424,0.99993,0.51086,0.32923,-0.17042,0.99992,0.58268,0.43856,0.00104,0.99995,0.47316,0.42437,-0.00449,0.99979,0.61148,0.60461,0.01627,0.9999,0.42609,0.56725,-0.14488,0.99967,0.55988,0.70081,-0.04606,0.99976,0.48035,0.48811,-0.40319,0.99931,0.54493,0.73968,-0.06962,0.99937,0.49985,0.47442,-0.45074,0.99796,0.53432,0.71685,-0.07489,0.99938,0.50389,0.45849,-0.4337,0.99782,0.53766,0.70498,-0.04502,0.99935,0.49998,0.46106,-0.40616,0.99789,0.55277,0.74694,0.00671,0.99986,0.48799,0.7458,-0.00637,0.99979,0.54673,0.96855,-0.08396,0.84212,0.49619,0.98091,-0.03641,0.8058,0.54677,1.1853,0.16348,0.00963,0.49477,1.19153,0.22619,0.00732,0.54751,1.20597,0.18487,0.0115,0.49381,1.21402,0.25127,0.00945,0.53971,1.26054,0.09157,0.00264,0.50007,1.25323,0.14338,0.00261,idle
2702,0.51948,0.30615,-0.22428,0.99995,0.52817,0.28722,-0.20231,0.99988,0.53323,0.2877,-0.20242,0.99994,0.53724,0.28863,-0.20238,0.99987,0.51281,0.28854,-0.19984,0.99989,0.50811,0.28946,-0.19996,0.99995,0.5034,0.29067,-0.20005,0.99989,0.5442,0.30147,-0.07785,0.99996,0.5,0.30403,-0.07043,0.99996,0.53056,0.33077,-0.17981,0.99993,0.51105,0.32949,-0.17739,0.99992,0.58271,0.44069,-0.00293,0.99995,0.47281,0.42604,-0.00955,0.9998,0.60994,0.6062,0.02201,0.9999,0.42926,0.57369,-0.14755,0.99967,0.5617,0.70651,-0.05372,0.99977,0.47966,0.50949,-0.40606,0.99936,0.54767,0.74618,-0.08094,0.99939,0.49597,0.51052,-0.45347,0.99812,0.5371,0.7253,-0.0911,0.9994,0.50197,0.4938,-0.44327,0.99799,0.53985,0.71312,-0.05518,0.99937,0.4991,0.49379,-0.40591,0.99805,0.55283,0.74674,0.00673,0.99987,0.48799,0.7459,-0.00639,0.9998,0.54706,0.96843,-0.08209,0.84902,0.49634,0.98127,-0.03251,0.80987,0.54703,1.1849,0.15971,0.01095,0.49559,1.1902,0.22866,0.00819,0.54755,1.207,0.17932,0.01264,0.49478,1.21294,0.25413,0.01027,0.53999,1.25787,0.07873,0.00293,0.50042,1.25102,0.14442,0.00289,idle
2736,0.51986,0.30619,-0.24507,0.99995,0.52861,0.28752,-0.22171,0.99989,0.53351,0.2881,-0.2218,0.99995,0.5375,0.28909,-0.22179,0.99988,0.51341,0.28866,-0.22186,0.9999,0.50868,0.28967,-0.22197,0.99995,0.50388,0.29081,-0.22208,0.9999,0.54455,0.30268,-0.09192,0.99996,0.50032,0.30455,-0.09482,0.99997,0.53081,0.33116,-0.19773,0.99994,0.51158,0.32986,-0.19863,0.99993,0.58337,0.44297,-0.01,0.99995,0.47238,0.43039,-0.03653,0.99979,0.60992,0.6088,0.02141,0.99987,0.4304,0.57932,-0.14583,0.99956,0.5652,0.71073,-0.06609,0.99973,0.47629,0.56322,-0.38673,0.99928,0.55234,0.75087,-0.09764,0.9993,0.48777,0.57997,-0.43428,0.99795,0.54214,0.73282,-0.10989,0.99932,0.49586,0.5652,-0.43337,0.99782,0.54399,0.71984,-0.06935,0.99928,0.49377,0.5564,-0.39359,0.99781,0.55287,0.74637,0.00929,0.99986,0.48799,0.74572,-0.009,0.99978,0.54721,0.96632,-0.0827,0.85011,0.49642,0.98139,-0.04096,0.80084,0.54719,1.17649,0.1602,0.01398,0.49577,1.18374,0.21925,0.01012,0.54748,1.19804,0.17951,0.01618,0.49492,1.20654,0.24247,0.012,0.54003,1.24978,0.078,0.00408,0.50057,1.24605,0.12173,0.00377,idle
2769,0.51994,0.30581,-0.27391,0.99996,0.52872,0.28747,-0.2504,0.9999,0.53364,0.2881,-0.25048,0.99995,0.53762,0.28909,-0.25043,0.99989,0.51356,0.2883,-0.25139,0.99991,0.50886,0.28932,-0.25151,0.99996,0.50406,0.29047,-0.25164,0.99991,0.5448,0.30316,-0.12037,0.99996,0.50059,0.30455,-0.12641,0.99997,0.53084,0.3311,-0.22665,0.99994,0.51161,0.3297,-0.22858,0.99993,0.584,0.4447,-0.03366,0.99995,0.47207,0.43187,-0.07331,0.9998,0.60963,0.6118,0.00553,0.99985,0.43094,0.58045,-0.14943,0.99951,0.56916,0.71834,-0.09943,0.9997,0.47286,0.61512,-0.37148,0.99916,0.55776,0.759,-0.14062,0.9992,0.48174,0.6452,-0.41628,0.99767,0.54792,0.73968,-0.16363,0.99922,0.4923,0.63024,-0.43026,0.99754,0.54954,0.72454,-0.11159,0.99917,0.49171,0.62025,-0.37785,0.99748,0.55332,0.74734,0.01108,0.99983,0.48811,0.74605,-0.01076,0.99975,0.54722,0.96831,-0.08068,0.84073,0.49662,0.98336,-0.03949,0.78114,0.54815,1.17942,0.15888,0.01541,0.49573,1.18884,0.20108,0.01162,0.54807,1.20211,0.17728,0.01783,0.49484,1.21364,0.22061,0.01312,0.54084,1.25144,0.06582,0.00483,0.50058,1.25473,0.08838,0.0046,idle
2802,0.52032,0.30552,-0.25592,0.99996,0.52919,0.28736,-0.23287,0.9999,0.53415,0.288,-0.23295,0.99995,0.53798,0.28903,-0.23289,0.9999,0.51408,0.28796,-0.23119,0.99991,0.50952,0.28898,-0.23132,0.99996,0.50476,0.29014,-0.23141,0.99991,0.54534,0.3033,-0.10363,0.99996,0.50109,0.30457,-0.10479,0.99997,0.53107,0.33104,-0.20636,0.99995,0.51204,0.32965,-0.20608,0.99994,0.58471,0.44567,-0.03161,0.99994,0.47206,0.43438,-0.06116,0.9998,0.60982,0.61623,0.0021,0.9998,0.43192,0.58545,-0.11414,0.99942,0.57266,0.73101,-0.08997,0.99961,0.46675,0.65834,-0.27808,0.99893,0.56333,0.77144,-0.12605,0.99904,0.47581,0.69789,-0.31563,0.99716,0.55278,0.75247,-0.14629,0.99907,0.48616,0.68573,-0.32704,0.99706,0.55375,0.73733,-0.09721,0.99901,0.48663,0.67485,-0.28306,0.99696,0.55439,0.75213,0.01099,0.9998,0.48898,0.7483,-0.01066,0.99973,0.54722,0.97133,-0.06933,0.8308,0.4965,0.98334,-0.03697,0.76517,0.54787,1.18112,0.17037,0.0164,0.49547,1.18978,0.20073,0.01296,0.54802,1.20443,0.18915,0.019,0.49454,1.21455,0.22035,0.01435,0.53996,1.25236,0.08831,0.00533,0.50004,1.25498,0.09943,0.00529,idle
2836,0.52062,0.30551,-0.24802,0.99996,0.52951,0.28735,-0.22413,0.99991,0.53457,0.288,-0.22422,0.99995,0.53825,0.28902,-0.22423,0.9999,0.51437,0.28795,-0.22828,0.99992,0.50984,0.28897,-0.22831,0.99996,0.50503,0.29013,-0.22839,0.99992,0.54581,0.30342,-0.09733,0.99996,0.50126,0.30468,-0.09725,0.99997,0.53128,0.33103,-0.20415,0.99995,0.5123,0.32968,-0.19956,0.99994,0.58473,0.44575,-0.02711,0.99994,0.47208,0.43546,-0.05586,0.99981,0.60913,0.61921,0.01524,0.99975,0.43361,0.58932,-0.07653,0.99935,0.57651,0.74581,-0.07386,0.99955,0.46192,0.69014,-0.21515,0.99874,0.56891,0.78846,-0.11007,0.9989,0.46918,0.7329,-0.25229,0.9967,0.55834,0.77386,-0.13347,0.99895,0.47994,0.72163,-0.26747,0.99663,0.5586,0.76021,-0.08261,0.99888,0.48102,0.70817,-0.2216,0.99652,0.55498,0.75262,0.01092,0.99979,0.48919,0.74811,-0.01059,0.99972,0.54719,0.97295,-0.06936,0.82029,0.49639,0.98231,-0.03709,0.7519,0.54712,1.18018,0.17181,0.01705,0.49525,1.18531,0.20082,0.0139,0.54764,1.20207,0.19097,0.01946,0.49449,1.20812,0.22131,0.01495,0.53874,1.25287,0.09188,0.00567,0.49908,1.25209,0.10368,0.00578,idle
2869,0.52114,0.30548,-0.27822,0.99996,0.53014,0.28735,-0.25487,0.99991,0.53519,0.28799,-0.25496,0.99996,0.53865,0.28902,-0.25497,0.99991,0.51473,0.28793,-0.25736,0.99992,0.51019,0.28895,-0.25745,0.99996,0.5053,0.29012,-0.25754,0.99992,0.5462,0.30345,-0.13278,0.99996,0.50133,0.30468,-0.14337,0.99997,0.53165,0.331,-0.2343,0.99995,0.51252,0.32967,-0.23675,0.99995,0.58471,0.44554,-0.05546,0.99994,0.47202,0.43624,-0.09035,0.99981,0.60868,0.61862,0.01244,0.99966,0.43678,0.59757,-0.07944,0.99922,0.58246,0.75141,-0.08411,0.99937,0.45942,0.72761,-0.18996,0.99813,0.57556,0.79653,-0.1145,0.99848,0.4643,0.768,-0.22433,0.99514,0.56398,0.78515,-0.14978,0.99857,0.47665,0.76309,-0.24558,0.99519,0.56368,0.77222,-0.08966,0.99846,0.47858,0.75295,-0.19828,0.99501,0.5572,0.75286,0.00879,0.99975,0.49022,0.75019,-0.00849,0.99967,0.54751,0.9727,-0.06123,0.80747,0.49642,0.97962,-0.03134,0.7316,0.5475,1.17325,0.2006,0.01999,0.49719,1.17384,0.20193,0.01604,0.54808,1.1945,0.22193,0.02184,0.49746,1.19453,0.22157,0.01691,0.53987,1.2454,0.12467,0.007,0.50024,1.24201,0.10877,0.00693,idle
2902,0.52138,0.30569,-0.30661,0.99996,0.53044,0.2878,-0.28305,0.99992,0.53554,0.28843,-0.28315,0.99996,0.5389,0.28954,-0.28315,0.99991,0.51502,0.28826,-0.28557,0.99993,0.51045,0.28936,-0.28566,0.99996,0.5055,0.29058,-0.28576,0.99993,0.5465,0.30424,-0.15565,0.99996,0.5014,0.30518,-0.16788,0.99997,0.53186,0.33112,-0.26034,0.99996,0.51263,0.32993,-0.26379,0.99995,0.58461,0.44543,-0.06923,0.99994,0.47201,0.43838,-0.10512,0.99982,0.60836,0.61879,0.00969,0.99961,0.44097,0.60808,-0.0813,0.99911,0.58748,0.75564,-0.09381,0.99925,0.45825,0.75371,-0.19711,0.99761,0.58022,0.80207,-0.13299,0.99818,0.46159,0.79531,-0.23402,0.99387,0.56976,0.7925,-0.16774,0.9983,0.47439,0.79106,-0.26023,0.99407,0.56954,0.77862,-0.10845,0.99818,0.47684,0.77837,-0.20779,0.99388,0.5582,0.75486,0.00854,0.99974,0.49048,0.75561,-0.00824,0.99966,0.54817,0.97192,-0.03377,0.79251,0.49649,0.9776,-0.01697,0.71559,0.54922,1.17077,0.27016,0.02078,0.49777,1.17114,0.23746,0.01722,0.55008,1.19155,0.29592,0.02261,0.49833,1.19148,0.25994,0.01822,0.54222,1.24148,0.19532,0.00741,0.50254,1.23857,0.13903,0.0075,idle
2936,0.52186,0.30568,-0.34428,0.99996,0.53089,0.28803,-0.32123,0.99992,0.53597,0.28864,-0.32133,0.99996,0.53923,0.28972,-0.32132,0.99991,0.51534,0.28842,-0.3245,0.99993,0.51072,0.28946,-0.32463,0.99996,0.50573,0.29069,-0.32474,0.99993,0.54691,0.30445,-0.19041,0.99996,0.50149,0.3054,-0.20588,0.99997,0.53226,0.33111,-0.29635,0.99996,0.51288,0.33006,-0.30077,0.99995,0.58455,0.44531,-0.10002,0.99994,0.472,0.44035,-0.13411,0.99982,0.60798,0.62044,-0.03181,0.99955,0.44593,0.61714,-0.09547,0.99892,0.59154,0.76454,-0.14623,0.99908,0.45818,0.77309,-0.21258,0.99659,0.58341,0.81195,-0.18682,0.99772,0.46125,0.81761,-0.2496,0.99127,0.57443,0.80279,-0.21768,0.99792,0.47257,0.81359,-0.27888,0.99183,0.57472,0.78803,-0.1597,0.99777,0.47551,0.79933,-0.22471,0.99165,0.56034,0.75631,0.00851,0.99971,0.49082,0.76236,-0.00822,0.99961,0.54898,0.97477,-0.01774,0.76711,0.49697,0.97866,0.01162,0.68267,0.55235,1.17197,0.28449,0.0206,0.49773,1.1734,0.27693,0.01734,0.55315,1.19287,0.30975,0.02239,0.49831,1.19385,0.29987,0.01861,0.54548,1.24348,0.19775,0.00758,0.50381,1.23908,0.16722,0.00778,idle
2969,0.52214,0.30568,-0.3498,0.99996,0.53128,0.28829,-0.32759,0.99992,0.5363,0.2889,-0.32768,0.99995,0.53951,0.28995,-0.32766,0.99991,0.51555,0.2886,-0.33037,0.99993,0.51087,0.28956,-0.33049,0.99996,0.5059,0.29076,-0.3306,0.99993,0.54718,0.30478,-0.20021,0.99995,0.50156,0.30555,-0.21351,0.99996,0.53251,0.33111,-0.303,0.99996,0.51295,0.33015,-0.30677,0.99995,0.58455,0.44546,-0.11238,0.99994,0.47199,0.44257,-0.13899,0.99983,0.60742,0.623,-0.03935,0.99948,0.44904,0.6242,-0.09456,0.99869,0.59556,0.77301,-0.14266,0.99885,0.45629,0.78233,-0.19688,0.99548,0.58887,0.82141,-0.18067,0.99712,0.45789,0.82671,-0.2309,0.98842,0.58088,0.81279,-0.2105,0.99741,0.46888,0.82549,-0.26361,0.98942,0.58071,0.7974,-0.1553,0.99728,0.47199,0.81011,-0.21037,0.98939,0.56257,0.75808,0.00767,0.99969,0.49125,0.76766,-0.00735,0.99957,0.54949,0.97475,-0.00051,0.73072,0.49732,0.97869,0.04968,0.6406,0.55562,1.17324,0.2905,0.01959,0.49828,1.17537,0.31514,0.01662,0.55637,1.19316,0.31482,0.02155,0.49896,1.1961,0.33815,0.01818,0.54868,1.24529,0.20166,0.00735,0.5057,1.24108,0.20514,0.00759,idle
3003,0.52224,0.30586,-0.36239,0.99996,0.53163,0.28886,-0.3405,0.99992,0.53658,0.2895,-0.3406,0.99995,0.53981,0.29059,-0.34059,0.99991,0.5157,0.28901,-0.34181,0.99992,0.51097,0.28985,-0.34192,0.99996,0.50602,0.29096,-0.34202,0.99992,0.54748,0.30538,-0.21351,0.99995,0.50161,0.30578,-0.22101,0.99996,0.53259,0.33124,-0.31572,0.99996,0.51294,0.3304,-0.31787,0.99996,0.58454,0.44542,-0.13153,0.99994,0.47188,0.44422,-0.13877,0.99982,0.6062,0.62288,-0.04955,0.9994,0.45344,0.62738,-0.0883,0.99813,0.59948,0.77438,-0.13891,0.99863,0.45516,0.7828,-0.18701,0.99363,0.59399,0.82374,-0.17573,0.99661,0.45564,0.82785,-0.21973,0.98491,0.58593,0.81663,-0.20587,0.99697,0.46613,0.8287,-0.2568,0.98633,0.58545,0.80018,-0.15112,0.99682,0.46918,0.81227,-0.20267,0.98647,0.56299,0.75783,0.001,0.99967,0.4913,0.76736,-0.00072,0.99953,0.5498,0.9705,-0.01225,0.71557,0.49826,0.97872,0.05221,0.6193,0.55766,1.16012,0.30374,0.02034,0.50128,1.16104,0.34832,0.01756,0.55818,1.18023,0.33108,0.0227,0.50167,1.18187,0.37553,0.02011,0.55228,1.2315,0.22524,0.0079,0.50853,1.22728,0.24831,0.00828,idle
3036,0.52234,0.30621,-0.35563,0.99996,0.53185,0.28948,-0.33464,0.99991,0.53678,0.29012,-0.33474,0.99995,0.54003,0.29126,-0.33474,0.99991,0.51582,0.28955,-0.33685,0.99992,0.51106,0.29034,-0.33694,0.99995,0.50611,0.29141,-0.33705,0.99991,0.54769,0.3059,-0.20803,0.99994,0.50166,0.30624,-0.21968,0.99994,0.53272,0.33151,-0.30841,0.99996,0.51294,0.33079,-0.31173,0.99996,0.58453,0.44538,-0.12293,0.99994,0.47184,0.44432,-0.13898,0.99981,0.60524,0.62217,-0.04276,0.99924,0.45607,0.62568,-0.08658,0.99725,0.60219,0.7755,-0.13378,0.99824,0.4544,0.78209,-0.17805,0.99013,0.59807,0.82584,-0.17086,0.99571,0.45382,0.82567,-0.2089,0.97862,0.58969,0.82128,-0.19698,0.9962,0.46324,0.82794,-0.24781,0.98083,0.58831,0.80441,-0.14388,0.99598,0.46614,0.81142,-0.19434,0.98114,0.56342,0.75765,0.00061,0.99959,0.49149,0.767,-0.00032,0.99941,0.54992,0.96868,-0.01618,0.70058,0.49856,0.97744,0.05137,0.59475,0.55745,1.15497,0.27669,0.02249,0.50213,1.15431,0.33173,0.01931,0.55778,1.17572,0.30097,0.02531,0.50236,1.17594,0.35658,0.02288,0.55265,1.22559,0.19205,0.00919,0.50891,1.22046,0.2268,0.00948,idle
3069,0.52254,0.30719,-0.37456,0.99996,0.5322,0.29043,-0.35368,0.99991,0.53703,0.29102,-0.35378,0.99994,0.54036,0.29228,-0.35377,0.99991,0.516,0.29051,-0.35606,0.99991,0.51123,0.29141,-0.35617,0.99994,0.50627,0.29253,-0.35628,0.99991,0.5479,0.30654,-0.22272,0.99993,0.50173,0.30716,-0.23553,0.99993,0.53296,0.33229,-0.3255,0.99996,0.51301,0.33166,-0.32915,0.99995,0.58455,0.44533,-0.13278,0.99994,0.47184,0.44483,-0.14795,0.9998,0.60468,0.62171,-0.05136,0.99911,0.45811,0.62729,-0.09164,0.99652,0.60461,0.77955,-0.14514,0.99787,0.45475,0.78036,-0.19562,0.98704,0.60217,0.82845,-0.18114,0.99486,0.45465,0.82637,-0.2273,0.9732,0.59358,0.82577,-0.21508,0.99547,0.46312,0.82789,-0.2654,0.97607,0.59142,0.80916,-0.15908,0.99521,0.46584,0.81146,-0.21162,0.97652,0.5639,0.75778,-0.00027,0.99949,0.49189,0.76747,0.00058,0.99924,0.55007,0.96826,-0.02265,0.6884,0.49895,0.97724,0.04605,0.57659,0.55818,1.15877,0.25597,0.02508,0.50322,1.15846,0.32221,0.02173,0.55818,1.18003,0.27662,0.02839,0.50316,1.18072,0.34592,0.0266,0.5549,1.22982,0.15036,0.01059,0.51002,1.22464,0.20923,0.011,idle
3103,0.52277,0.3078,-0.38229,0.99996,0.53248,0.29106,-0.36109,0.99991,0.53721,0.29173,-0.36118,0.99994,0.54059,0.29315,-0.36118,0.9999,0.51621,0.29102,-0.36364,0.99991,0.51142,0.29194,-0.36374,0.99994,0.50649,0.29307,-0.36386,0.9999,0.54808,0.30739,-0.22866,0.99992,0.50179,0.30771,-0.24251,0.99992,0.53316,0.33293,-0.33276,0.99996,0.5131,0.33231,-0.33668,0.99995,0.58462,0.44535,-0.13774,0.99994,0.4718,0.44481,-0.15618,0.99979,0.60392,0.62208,-0.05488,0.99892,0.45773,0.62562,-0.09812,0.99569,0.60461,0.78091,-0.14926,0.99728,0.4546,0.77535,-0.20622,0.9832,0.60302,0.8294,-0.1848,0.99361,0.45319,0.8218,-0.23913,0.96664,0.59435,0.82766,-0.22002,0.99439,0.46115,0.82371,-0.27511,0.97026,0.59204,0.81075,-0.16388,0.99406,0.46433,0.80793,-0.22183,0.97091,0.56465,0.7581,0.00013,0.9994,0.49244,0.76762,0.00017,0.99911,0.55042,0.96815,-0.02173,0.68597,0.49932,0.97649,0.04439,0.57048,0.55866,1.15452,0.27194,0.03044,0.50418,1.15187,0.34124,0.02602,0.55843,1.17535,0.29561,0.0342,0.50401,1.17223,0.36765,0.03234,0.55626,1.225,0.17786,0.01341,0.51076,1.21904,0.23414,0.0137,idle
3136,0.52303,0.30827,-0.38028,0.99996,0.53275,0.29147,-0.35931,0.99991,0.53737,0.29216,-0.3594,0.99994,0.54076,0.29361,-0.3594,0.9999,0.51645,0.29144,-0.36171,0.99991,0.5116,0.29235,-0.36179,0.99993,0.50669,0.29348,-0.36191,0.9999,0.5482,0.30792,-0.22733,0.99992,0.50183,0.30813,-0.24052,0.99992,0.53331,0.3334,-0.33088,0.99996,0.51322,0.33281,-0.33459,0.99996,0.58466,0.44569,-0.13551,0.99994,0.47169,0.44475,-0.1557,0.99979,0.6034,0.62274,-0.0549,0.99866,0.4567,0.62473,-0.10206,0.99498,0.60446,0.78108,-0.15281,0.99664,0.4531,0.77929,-0.21095,0.97993,0.60304,0.82997,-0.18886,0.99221,0.45118,0.82547,-0.24448,0.9608,0.59438,0.82885,-0.22455,0.99317,0.45914,0.82656,-0.27918,0.96509,0.59189,0.81163,-0.1679,0.99275,0.46242,0.81074,-0.22661,0.96581,0.56468,0.75827,0.00046,0.9993,0.49255,0.76803,-0.00016,0.99897,0.55056,0.9683,-0.01903,0.68093,0.49955,0.97703,0.04028,0.56512,0.55872,1.15611,0.26914,0.03567,0.50423,1.15411,0.32131,0.03117,0.55836,1.17717,0.29209,0.03938,0.50402,1.17491,0.34581,0.03764,0.55649,1.22643,0.17477,0.01636,0.51075,1.22143,0.21457,0.01688,idle
3169,0.52311,0.30866,-0.36886,0.99996,0.53279,0.29174,-0.34809,0.9999,0.53742,0.29241,-0.34819,0.99993,0.54082,0.29382,-0.34818,0.9999,0.51652,0.29183,-0.35069,0.9999,0.51168,0.29279,-0.35079,0.99993,0.50678,0.29399,-0.35092,0.99989,0.54828,0.30811,-0.21765,0.99991,0.50187,0.30848,-0.23114,0.99991,0.53341,0.33369,-0.31997,0.99996,0.51336,0.33321,-0.3238,0.99995,0.58471,0.44597,-0.12503,0.99993,0.47161,0.44459,-0.14985,0.99979,0.60316,0.62305,-0.05003,0.99849,0.45588,0.62412,-0.10221,0.99485,0.60376,0.77979,-0.14476,0.99616,0.45205,0.7804,-0.20938,0.97915,0.60238,0.8281,-0.17812,0.99123,0.44968,0.82643,-0.24299,0.95899,0.59386,0.82701,-0.21836,0.99235,0.45846,0.82691,-0.27999,0.96357,0.59138,0.80971,-0.16743,0.99195,0.46193,0.81077,-0.22548,0.96435,0.56491,0.75821,0.00082,0.99924,0.49258,0.76797,-0.0005,0.99892,0.55093,0.96851,-0.01178,0.66332,0.49999,0.97752,0.04709,0.54551,0.55971,1.15802,0.26862,0.03454,0.5042,1.15843,0.31498,0.03068,0.55947,1.17988,0.29109,0.03831,0.50388,1.18215,0.33834,0.03737,0.5564,1.22724,0.17263,0.01591,0.51153,1.22481,0.21331,0.01663,idle
