timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
3835,0.51666,0.22637,-0.22569,0.99995,0.52052,0.21215,-0.21166,0.99987,0.52386,0.21244,-0.21167,0.99984,0.52662,0.21297,-0.21167,0.99981,0.51127,0.21111,-0.21076,0.9999,0.50758,0.21098,-0.21075,0.99989,0.50357,0.21125,-0.21074,0.9999,0.52941,0.22104,-0.11242,0.99974,0.49791,0.21869,-0.10903,0.99987,0.52084,0.24481,-0.1867,0.99993,0.50948,0.2449,-0.18592,0.99995,0.55126,0.31299,-0.0585,0.99982,0.4738,0.3115,-0.04203,0.99991,0.57456,0.41679,-0.10978,0.99015,0.44848,0.40761,-0.11924,0.98486,0.51592,0.40719,-0.21509,0.98103,0.50644,0.38023,-0.25374,0.97776,0.50342,0.41414,-0.24416,0.9469,0.52165,0.37131,-0.28514,0.94818,0.50032,0.39939,-0.23674,0.94242,0.52349,0.36109,-0.28326,0.94278,0.50312,0.39441,-0.21183,0.92056,0.51982,0.36376,-0.25322,0.92126,0.53728,0.54928,-0.00385,0.99955,0.48904,0.54772,0.00382,0.99972,0.54071,0.70933,0.00906,0.99559,0.48454,0.70593,0.04396,0.99739,0.53947,0.84743,0.20587,0.99242,0.47916,0.84324,0.21364,0.99617,0.53015,0.86835,0.21795,0.95348,0.48747,0.86305,0.22534,0.9525,0.55534,0.90445,0.11809,0.98706,0.46449,0.90415,0.12356,0.99199,spin
3868,0.51681,0.22614,-0.23611,0.99995,0.52074,0.21178,-0.22276,0.99986,0.52411,0.21215,-0.22276,0.99983,0.52685,0.21272,-0.22276,0.9998,0.51142,0.21059,-0.22097,0.99989,0.50775,0.21044,-0.22098,0.99988,0.50376,0.2107,-0.22096,0.99989,0.5298,0.22056,-0.12498,0.99973,0.49813,0.21808,-0.11565,0.99985,0.52099,0.24462,-0.19743,0.99993,0.50961,0.24461,-0.19524,0.99994,0.55152,0.31193,-0.07064,0.99982,0.47384,0.31059,-0.04544,0.9999,0.57458,0.41702,-0.10832,0.99048,0.45066,0.40823,-0.11947,0.9846,0.51651,0.42775,-0.20427,0.98123,0.50454,0.37703,-0.2695,0.97806,0.50386,0.43628,-0.233,0.94643,0.51916,0.36495,-0.3029,0.94874,0.50077,0.42272,-0.22935,0.94177,0.52198,0.35331,-0.29694,0.94315,0.50356,0.41427,-0.20234,0.9196,0.51833,0.3559,-0.26897,0.92117,0.53742,0.54906,-0.00498,0.99956,0.48917,0.54775,0.00495,0.99972,0.54121,0.70939,0.00922,0.99572,0.48454,0.70596,0.04383,0.99746,0.53967,0.84664,0.20505,0.99252,0.47927,0.84224,0.21671,0.99623,0.5302,0.86719,0.21725,0.95386,0.48755,0.86151,0.2285,0.95292,0.55534,0.90384,0.11712,0.98716,0.46469,0.9035,0.12718,0.99212,spin
3901,0.51692,0.22577,-0.24249,0.99995,0.52093,0.21151,-0.2287,0.99986,0.52434,0.21196,-0.22871,0.99983,0.52705,0.2126,-0.22871,0.9998,0.51161,0.21022,-0.22753,0.99989,0.50795,0.21004,-0.22753,0.99988,0.50396,0.21026,-0.22751,0.99988,0.53006,0.22051,-0.12933,0.99974,0.49834,0.21757,-0.12342,0.99984,0.52107,0.24449,-0.20338,0.99993,0.50967,0.24421,-0.20212,0.99994,0.55175,0.31154,-0.07233,0.99983,0.47383,0.31032,-0.04553,0.99989,0.5751,0.41707,-0.10839,0.99089,0.45144,0.40864,-0.11958,0.98433,0.51666,0.42858,-0.2137,0.98173,0.50415,0.38394,-0.27745,0.97813,0.50394,0.43683,-0.24461,0.94699,0.51834,0.37612,-0.3124,0.94885,0.50146,0.42299,-0.24021,0.94234,0.52144,0.36375,-0.30845,0.94308,0.50446,0.4159,-0.21256,0.92015,0.51775,0.36538,-0.27794,0.92061,0.53756,0.54835,-0.00504,0.99955,0.48925,0.54695,0.00501,0.9997,0.54148,0.70884,0.01232,0.9958,0.48458,0.70576,0.04347,0.9975,0.53998,0.84561,0.20492,0.99256,0.47939,0.84138,0.21369,0.99627,0.53049,0.86602,0.21668,0.95418,0.4876,0.86044,0.22494,0.95318,0.55534,0.903,0.11591,0.9872,0.46487,0.90248,0.1234,0.99221,spin
3935,0.51693,0.22489,-0.24328,0.99995,0.52103,0.21093,-0.22958,0.99986,0.52448,0.21139,-0.22959,0.99983,0.52722,0.21211,-0.22959,0.9998,0.51167,0.20961,-0.22865,0.99989,0.50804,0.20943,-0.22864,0.99988,0.50406,0.20964,-0.22863,0.99988,0.53048,0.22042,-0.13093,0.99974,0.49847,0.21702,-0.1267,0.99984,0.52108,0.24387,-0.20457,0.99993,0.50967,0.2434,-0.20367,0.99994,0.55232,0.31169,-0.07359,0.99983,0.47385,0.31038,-0.0517,0.99989,0.57578,0.41716,-0.11624,0.99086,0.45179,0.40938,-0.12408,0.98411,0.51922,0.42508,-0.2444,0.98145,0.5031,0.3889,-0.28408,0.97786,0.50627,0.43625,-0.27822,0.94614,0.5154,0.37859,-0.31925,0.94832,0.50282,0.42047,-0.27496,0.94143,0.52005,0.36549,-0.31618,0.94236,0.50569,0.41383,-0.24398,0.91878,0.51612,0.36845,-0.28497,0.91942,0.53783,0.54822,-0.005,0.99954,0.48949,0.5468,0.00497,0.9997,0.54151,0.70779,0.01942,0.99578,0.48468,0.70505,0.04545,0.99752,0.5403,0.84436,0.20731,0.9925,0.47956,0.8404,0.21451,0.99625,0.53076,0.86502,0.21893,0.95402,0.48768,0.85973,0.22556,0.953,0.55541,0.90204,0.11774,0.98707,0.46532,0.90165,0.12407,0.99214,spin
3968,0.5174,0.22485,-0.25284,0.99995,0.52178,0.21074,-0.23878,0.99987,0.52524,0.21118,-0.23879,0.99983,0.52782,0.2118,-0.23879,0.99981,0.51243,0.20945,-0.23897,0.9999,0.50885,0.20921,-0.23896,0.99988,0.505,0.20942,-0.23896,0.99989,0.53126,0.22004,-0.13764,0.99974,0.4992,0.21689,-0.13986,0.99985,0.52145,0.24373,-0.21316,0.99993,0.51005,0.24323,-0.21397,0.99994,0.55338,0.31204,-0.07691,0.99983,0.47383,0.31043,-0.06384,0.99989,0.57647,0.41864,-0.12543,0.99103,0.45206,0.40966,-0.11419,0.98397,0.52103,0.4182,-0.27716,0.98206,0.4971,0.42209,-0.26331,0.97742,0.50756,0.43449,-0.31689,0.94804,0.50857,0.43003,-0.30007,0.94781,0.50389,0.41533,-0.31466,0.94359,0.51362,0.41496,-0.30809,0.94197,0.50705,0.40943,-0.27818,0.92143,0.5098,0.40921,-0.26992,0.91902,0.53856,0.54825,-0.00475,0.99953,0.48997,0.54668,0.00473,0.99969,0.54153,0.70634,0.03296,0.99565,0.48509,0.70373,0.04682,0.99744,0.54041,0.84321,0.20657,0.99224,0.47985,0.84004,0.21318,0.99612,0.53079,0.8642,0.21804,0.95332,0.48784,0.85972,0.22432,0.95219,0.55544,0.90132,0.11715,0.98671,0.46574,0.90121,0.12365,0.99185,spin
4002,0.51773,0.22478,-0.26216,0.99995,0.52235,0.21057,-0.24747,0.99988,0.52583,0.211,-0.24747,0.99984,0.52834,0.21157,-0.24747,0.99982,0.51294,0.20929,-0.24777,0.9999,0.50939,0.20902,-0.24776,0.99989,0.5056,0.20924,-0.24776,0.9999,0.53205,0.21989,-0.14476,0.99976,0.49977,0.21682,-0.14817,0.99986,0.52178,0.24348,-0.22219,0.99994,0.51039,0.24302,-0.22331,0.99995,0.55381,0.31267,-0.08361,0.99984,0.47402,0.31048,-0.06939,0.9999,0.57664,0.42031,-0.13575,0.99154,0.45304,0.41063,-0.09529,0.98391,0.52104,0.40894,-0.29704,0.98335,0.49535,0.44198,-0.22437,0.97705,0.50759,0.41797,-0.33852,0.95173,0.50578,0.46012,-0.25758,0.94738,0.50391,0.40439,-0.33684,0.94764,0.51161,0.44733,-0.26646,0.94175,0.50706,0.40176,-0.29833,0.92674,0.50774,0.43845,-0.22914,0.91892,0.53906,0.54831,-0.00416,0.99953,0.49055,0.54642,0.00412,0.99969,0.54163,0.70557,0.03753,0.99553,0.48522,0.70319,0.04627,0.99739,0.54057,0.84267,0.20469,0.99205,0.4802,0.83984,0.20614,0.99601,0.53092,0.86382,0.21453,0.95239,0.48817,0.8597,0.21584,0.95112,0.55558,0.90093,0.11103,0.98645,0.46599,0.90083,0.11083,0.99162,spin
4035,0.51793,0.22458,-0.26631,0.99996,0.52284,0.21028,-0.25135,0.99989,0.52636,0.21066,-0.25135,0.99986,0.52892,0.21115,-0.25135,0.99984,0.51325,0.20909,-0.25107,0.99991,0.5097,0.20882,-0.25104,0.9999,0.50595,0.20905,-0.25103,0.9999,0.53318,0.21951,-0.14904,0.99978,0.50034,0.21654,-0.15025,0.99987,0.52213,0.24306,-0.22694,0.99994,0.51064,0.2428,-0.22737,0.99995,0.55397,0.31362,-0.09007,0.99985,0.47427,0.3105,-0.06721,0.99991,0.57713,0.42291,-0.14104,0.99224,0.45352,0.41208,-0.02926,0.98375,0.52364,0.40632,-0.32241,0.9849,0.48644,0.47403,-0.13208,0.97681,0.51026,0.41058,-0.3675,0.95617,0.49042,0.5003,-0.15973,0.94733,0.50501,0.39827,-0.36945,0.95247,0.49719,0.49348,-0.17772,0.94209,0.50824,0.39743,-0.32508,0.93331,0.49636,0.48464,-0.13977,0.91976,0.53937,0.54822,-0.00385,0.99955,0.49127,0.54576,0.00381,0.99971,0.54218,0.70503,0.0407,0.99545,0.48536,0.70264,0.04037,0.9974,0.54074,0.84246,0.20133,0.99197,0.4805,0.83969,0.19272,0.99597,0.53096,0.86365,0.21001,0.95201,0.48847,0.8596,0.20089,0.95002,0.55593,0.9008,0.10456,0.98641,0.46614,0.90068,0.09361,0.99154,idle
4068,0.51847,0.22405,-0.28649,0.99996,0.52373,0.20983,-0.27113,0.9999,0.52713,0.21017,-0.27113,0.99987,0.52974,0.21054,-0.27112,0.99985,0.51394,0.20876,-0.27172,0.99992,0.51037,0.20851,-0.27169,0.99991,0.50667,0.20876,-0.27168,0.99991,0.53409,0.21893,-0.16643,0.9998,0.50096,0.21623,-0.17125,0.99988,0.52289,0.24243,-0.24641,0.99995,0.51121,0.24222,-0.24787,0.99996,0.5549,0.31423,-0.10813,0.99987,0.47427,0.31055,-0.0784,0.99991,0.57758,0.42827,-0.16627,0.99287,0.45447,0.41863,-0.03373,0.98389,0.53096,0.40654,-0.36573,0.98631,0.47389,0.50423,-0.1226,0.9771,0.51754,0.4122,-0.41269,0.96022,0.47497,0.5384,-0.14783,0.94832,0.51145,0.39904,-0.41637,0.95688,0.48317,0.53091,-0.17113,0.94353,0.51474,0.3979,-0.36952,0.93934,0.48417,0.51977,-0.13215,0.92213,0.53983,0.54944,-0.00345,0.99958,0.49135,0.54634,0.00339,0.99972,0.54292,0.70507,0.04097,0.99541,0.4854,0.70259,0.04091,0.9974,0.5409,0.84246,0.21041,0.99191,0.48072,0.83946,0.21111,0.99591,0.53102,0.86368,0.2206,0.95189,0.48869,0.85941,0.22102,0.94891,0.55653,0.90079,0.11665,0.98645,0.46634,0.90059,0.11541,0.99148,idle
4102,0.51881,0.22347,-0.29328,0.99996,0.52426,0.20936,-0.27793,0.99991,0.52759,0.20968,-0.27794,0.99988,0.53024,0.21003,-0.27793,0.99987,0.51441,0.20838,-0.27868,0.99993,0.51086,0.20815,-0.27865,0.99992,0.50722,0.20839,-0.27864,0.99992,0.53461,0.21861,-0.17336,0.99982,0.50139,0.21584,-0.17885,0.99989,0.52335,0.24185,-0.25335,0.99995,0.51159,0.24149,-0.25499,0.99996,0.55541,0.31543,-0.11586,0.99988,0.47426,0.31056,-0.08499,0.99992,0.57796,0.4309,-0.17192,0.99343,0.45548,0.42449,-0.03393,0.98387,0.53585,0.41053,-0.37006,0.98755,0.4711,0.51625,-0.11578,0.97697,0.52264,0.41324,-0.41646,0.9638,0.4713,0.55266,-0.13995,0.94845,0.51734,0.39988,-0.42129,0.96078,0.47933,0.54692,-0.16433,0.9441,0.52018,0.39829,-0.37431,0.94467,0.48102,0.53476,-0.1257,0.9234,0.5399,0.55041,-0.00296,0.99961,0.49135,0.54726,0.00289,0.99974,0.54321,0.70548,0.04244,0.99537,0.48543,0.70271,0.04275,0.99739,0.54099,0.8425,0.22083,0.99185,0.48085,0.83934,0.22337,0.99586,0.53104,0.86371,0.2323,0.95168,0.48879,0.85931,0.23423,0.94777,0.55691,0.90075,0.12914,0.98648,0.46644,0.90053,0.12941,0.99143,idle
4135,0.51905,0.22299,-0.29669,0.99997,0.52456,0.20898,-0.28163,0.99992,0.52786,0.20932,-0.28164,0.99989,0.5305,0.20965,-0.28164,0.99988,0.5147,0.20806,-0.28228,0.99993,0.51115,0.20787,-0.28226,0.99992,0.50755,0.20811,-0.28225,0.99993,0.53485,0.21846,-0.17855,0.99983,0.50161,0.21569,-0.1833,0.9999,0.52365,0.24149,-0.25736,0.99996,0.51185,0.24096,-0.25878,0.99996,0.55597,0.31655,-0.12307,0.99989,0.47421,0.31067,-0.08949,0.99993,0.57814,0.43162,-0.17688,0.99391,0.45633,0.43037,-0.03643,0.98386,0.53831,0.419,-0.37203,0.98864,0.46916,0.52664,-0.11714,0.97685,0.5253,0.42006,-0.41816,0.96695,0.46959,0.56113,-0.14159,0.94861,0.52065,0.40345,-0.42464,0.96423,0.4771,0.55546,-0.16664,0.94468,0.523,0.40218,-0.37689,0.94934,0.47888,0.54453,-0.12747,0.9247,0.53994,0.55093,-0.00293,0.99963,0.49137,0.54843,0.00286,0.99975,0.54338,0.70591,0.04231,0.99537,0.48543,0.70294,0.04616,0.99738,0.54108,0.84244,0.22345,0.99183,0.48094,0.83929,0.23078,0.99581,0.53109,0.8637,0.23521,0.95135,0.4889,0.85928,0.24194,0.94684,0.557,0.90058,0.13204,0.98648,0.46653,0.90043,0.13771,0.99136,idle
4168,0.51916,0.22294,-0.28657,0.99997,0.52467,0.20894,-0.27183,0.99992,0.52798,0.20927,-0.27184,0.9999,0.53063,0.20959,-0.27184,0.99989,0.51481,0.20804,-0.27217,0.99994,0.51128,0.20785,-0.27215,0.99993,0.50768,0.2081,-0.27214,0.99993,0.5349,0.21845,-0.17172,0.99984,0.50172,0.21575,-0.17494,0.99991,0.52379,0.24148,-0.24841,0.99996,0.51199,0.24093,-0.24937,0.99997,0.55621,0.31813,-0.11923,0.9999,0.47416,0.31132,-0.08623,0.99993,0.57815,0.43398,-0.16661,0.99423,0.45788,0.43445,-0.03326,0.98365,0.54193,0.43497,-0.35225,0.98954,0.46431,0.53743,-0.11315,0.97663,0.53246,0.44043,-0.39632,0.9696,0.46424,0.57228,-0.13734,0.94871,0.52733,0.42306,-0.40543,0.96715,0.47189,0.56941,-0.16356,0.94521,0.52872,0.42004,-0.35803,0.95326,0.47409,0.55997,-0.12427,0.92605,0.53991,0.55091,-0.00267,0.99964,0.49136,0.54846,0.00259,0.99976,0.54355,0.7061,0.04098,0.99525,0.48551,0.70308,0.04589,0.99732,0.54139,0.84242,0.22051,0.99167,0.48102,0.83909,0.22502,0.99566,0.53133,0.86367,0.23209,0.95023,0.48895,0.85905,0.2358,0.9449,0.55709,0.90042,0.12885,0.98621,0.46671,0.90013,0.13227,0.99108,idle
4202,0.51939,0.22295,-0.27357,0.99997,0.52492,0.20894,-0.25954,0.99992,0.52816,0.20927,-0.25956,0.9999,0.53078,0.20959,-0.25954,0.99989,0.51504,0.20805,-0.26067,0.99994,0.51148,0.20786,-0.26068,0.99993,0.50783,0.20811,-0.2607,0.99993,0.53485,0.21844,-0.1683,0.99985,0.50174,0.21576,-0.1718,0.99991,0.52396,0.24154,-0.23859,0.99996,0.5121,0.24094,-0.24046,0.99997,0.55639,0.31839,-0.11283,0.99991,0.47413,0.31192,-0.08438,0.99994,0.57753,0.43364,-0.1322,0.99408,0.45955,0.43799,-0.04074,0.98343,0.54584,0.45654,-0.29532,0.98985,0.46251,0.54268,-0.12501,0.97643,0.53971,0.47627,-0.3364,0.971,0.46178,0.57796,-0.15193,0.94908,0.53315,0.46081,-0.35627,0.96878,0.46912,0.576,-0.17767,0.946,0.53342,0.454,-0.30516,0.95545,0.47155,0.56618,-0.13634,0.92778,0.53986,0.55148,-0.0024,0.99965,0.49134,0.54943,0.00232,0.99977,0.54357,0.70636,0.03835,0.99513,0.4856,0.70321,0.04333,0.99721,0.54176,0.84237,0.20939,0.99145,0.48138,0.83909,0.22012,0.99549,0.53169,0.86352,0.22009,0.94855,0.48921,0.85905,0.23079,0.94343,0.55713,0.9002,0.12301,0.98587,0.46743,0.8999,0.13037,0.99081,idle
4235,0.51928,0.2229,-0.23524,0.99997,0.52485,0.20889,-0.22059,0.99993,0.52814,0.2092,-0.2206,0.99991,0.53076,0.20952,-0.22058,0.9999,0.51492,0.20802,-0.22069,0.99994,0.51132,0.20784,-0.22067,0.99993,0.50757,0.20811,-0.22068,0.99994,0.53482,0.21831,-0.13092,0.99985,0.50168,0.21575,-0.13277,0.99991,0.52385,0.24155,-0.20154,0.99997,0.5119,0.24096,-0.2021,0.99997,0.55653,0.31839,-0.08468,0.99991,0.47401,0.31318,-0.06714,0.99994,0.57583,0.43238,-0.06758,0.99386,0.46323,0.4431,-0.0298,0.98282,0.55056,0.48977,-0.18063,0.99005,0.46328,0.55042,-0.11714,0.97637,0.5473,0.51722,-0.21671,0.97212,0.46149,0.5845,-0.14647,0.94994,0.54035,0.50725,-0.2414,0.97016,0.46843,0.58294,-0.17415,0.94727,0.53949,0.49859,-0.19195,0.95745,0.47103,0.57413,-0.12976,0.93014,0.53975,0.55083,-0.0025,0.99967,0.49148,0.54937,0.00243,0.99978,0.54346,0.70642,0.01584,0.99504,0.48585,0.70322,0.02571,0.99695,0.54197,0.84227,0.15755,0.99126,0.48167,0.83913,0.17445,0.99525,0.53189,0.86343,0.16483,0.94688,0.4895,0.85915,0.18214,0.94124,0.55714,0.9002,0.06822,0.98546,0.46767,0.89986,0.08449,0.99034,idle
4268,0.51914,0.22236,-0.2209,0.99997,0.52477,0.20853,-0.20568,0.99993,0.5281,0.20877,-0.20569,0.99991,0.53075,0.20906,-0.20567,0.9999,0.51474,0.2078,-0.20516,0.99994,0.5111,0.20767,-0.20515,0.99993,0.5073,0.20799,-0.20517,0.99993,0.53477,0.21763,-0.11565,0.99985,0.50161,0.21566,-0.11499,0.9999,0.52378,0.2411,-0.18735,0.99997,0.51178,0.24064,-0.18714,0.99997,0.55669,0.31874,-0.07286,0.99992,0.47401,0.3136,-0.04894,0.99994,0.57276,0.43554,-0.05049,0.99342,0.46375,0.4429,-0.01358,0.98079,0.55571,0.5238,-0.1488,0.98985,0.46361,0.54849,-0.1008,0.97515,0.555,0.56309,-0.18165,0.97244,0.46123,0.57981,-0.12867,0.94913,0.54704,0.55264,-0.20759,0.97071,0.46681,0.578,-0.15804,0.94692,0.54528,0.54059,-0.16037,0.95845,0.46964,0.56945,-0.11424,0.93067,0.53997,0.54903,-0.00532,0.99968,0.49148,0.54902,0.00528,0.99979,0.54339,0.70646,0.00689,0.99491,0.48585,0.70324,0.02445,0.9966,0.54198,0.84198,0.14428,0.99119,0.48201,0.83911,0.16892,0.99503,0.53189,0.86326,0.15086,0.94504,0.4899,0.85927,0.17598,0.93967,0.55711,0.90015,0.0521,0.98536,0.46771,0.89961,0.07729,0.99003,idle
4302,0.51909,0.222,-0.23661,0.99998,0.5247,0.20829,-0.22171,0.99993,0.52806,0.20846,-0.22172,0.99991,0.53074,0.20873,-0.2217,0.9999,0.5146,0.20767,-0.22151,0.99994,0.51094,0.20758,-0.22151,0.99993,0.5071,0.20793,-0.22152,0.99994,0.53474,0.21701,-0.12771,0.99985,0.50149,0.21566,-0.12887,0.9999,0.52377,0.24071,-0.20145,0.99997,0.51175,0.24045,-0.20173,0.99997,0.55698,0.3192,-0.07804,0.99992,0.47385,0.3146,-0.05312,0.99994,0.57133,0.43833,-0.06077,0.99297,0.4632,0.44645,-0.02766,0.98007,0.55731,0.53636,-0.15652,0.98959,0.46214,0.55127,-0.11495,0.97488,0.55706,0.57487,-0.18795,0.97253,0.45967,0.58151,-0.14196,0.94945,0.54881,0.56558,-0.21415,0.97104,0.46465,0.58021,-0.16998,0.94763,0.5466,0.55476,-0.16809,0.95921,0.46746,0.57155,-0.12763,0.93235,0.54054,0.54814,-0.00535,0.99968,0.49159,0.54861,0.0053,0.99979,0.54346,0.70647,0.00785,0.99471,0.4859,0.7027,0.02262,0.99624,0.54204,0.84146,0.14757,0.99103,0.48215,0.83901,0.16622,0.99479,0.53192,0.86281,0.15438,0.94348,0.49004,0.85928,0.17327,0.93781,0.55711,0.90002,0.05705,0.98518,0.46778,0.89929,0.07409,0.98968,idle
4335,0.51908,0.22179,-0.24866,0.99998,0.52463,0.20814,-0.23346,0.99993,0.52801,0.20827,-0.23347,0.99992,0.5307,0.20852,-0.23341,0.99991,0.51454,0.20756,-0.23329,0.99994,0.51086,0.20751,-0.23331,0.99994,0.50701,0.20789,-0.23335,0.99994,0.5347,0.21662,-0.14285,0.99985,0.50137,0.21566,-0.14544,0.9999,0.52377,0.24036,-0.2153,0.99997,0.51174,0.24028,-0.21596,0.99997,0.55728,0.31995,-0.09165,0.99992,0.47378,0.31492,-0.07344,0.99994,0.5703,0.44311,-0.06504,0.99262,0.46286,0.44608,-0.03308,0.97904,0.55853,0.54408,-0.15571,0.98943,0.46146,0.54836,-0.12137,0.97435,0.55866,0.58181,-0.18551,0.97272,0.45854,0.57845,-0.14756,0.94938,0.55101,0.57454,-0.21243,0.97145,0.46349,0.57636,-0.17569,0.94795,0.54829,0.56454,-0.16722,0.96005,0.46629,0.56778,-0.13394,0.93345,0.54107,0.54742,-0.00529,0.99969,0.49176,0.54805,0.00524,0.99979,0.54347,0.70629,0.00891,0.99446,0.48644,0.70068,0.01993,0.99588,0.54209,0.84085,0.15399,0.99087,0.48218,0.83894,0.1662,0.99462,0.53196,0.86226,0.16136,0.94249,0.49005,0.85939,0.17354,0.9362,0.55709,0.89977,0.06463,0.98507,0.46789,0.89922,0.07289,0.98946,idle
4369,0.51897,0.22151,-0.2554,0.99998,0.52427,0.20797,-0.24067,0.99994,0.52762,0.20809,-0.24066,0.99992,0.53043,0.20833,-0.2406,0.99991,0.51428,0.20744,-0.2406,0.99995,0.51057,0.20744,-0.24061,0.99994,0.50669,0.20785,-0.24064,0.99994,0.53424,0.21631,-0.15068,0.99985,0.50103,0.21566,-0.15397,0.9999,0.52369,0.23991,-0.22212,0.99997,0.51165,0.24,-0.22298,0.99997,0.55746,0.32072,-0.0966,0.99993,0.47383,0.31474,-0.08357,0.99994,0.56894,0.44456,-0.06006,0.99254,0.46263,0.44534,-0.04087,0.97909,0.56028,0.55103,-0.14153,0.98968,0.45983,0.54239,-0.12568,0.97476,0.56094,0.58901,-0.16908,0.97365,0.45676,0.57297,-0.15147,0.9505,0.55384,0.58285,-0.19702,0.97256,0.4617,0.57023,-0.17885,0.94934,0.55115,0.57314,-0.15324,0.96179,0.46438,0.56122,-0.13774,0.93572,0.5414,0.54619,-0.00446,0.9997,0.49188,0.54715,0.00439,0.9998,0.54363,0.70631,0.01115,0.99428,0.48657,0.69979,0.01804,0.99569,0.54206,0.84043,0.15335,0.99079,0.48237,0.83884,0.16102,0.99454,0.53189,0.86192,0.16016,0.9419,0.4902,0.85934,0.16795,0.93552,0.55711,0.8997,0.06407,0.98507,0.46797,0.89918,0.06795,0.98941,idle
4402,0.51891,0.22092,-0.25641,0.99998,0.52406,0.20767,-0.24161,0.99994,0.5274,0.20779,-0.24159,0.99993,0.53026,0.20803,-0.24153,0.99992,0.51413,0.20723,-0.24166,0.99995,0.51041,0.20731,-0.24167,0.99994,0.50653,0.20778,-0.2417,0.99994,0.53402,0.21598,-0.15057,0.99986,0.50085,0.21567,-0.15401,0.9999,0.52369,0.23913,-0.22264,0.99997,0.51164,0.23943,-0.22359,0.99997,0.55759,0.32107,-0.09632,0.99993,0.47382,0.31471,-0.0832,0.99995,0.56792,0.44528,-0.05399,0.99229,0.4618,0.44464,-0.04238,0.97919,0.56142,0.55193,-0.13672,0.98966,0.45875,0.53792,-0.12734,0.97514,0.56193,0.59081,-0.1645,0.97403,0.45575,0.56839,-0.15325,0.95149,0.55513,0.58491,-0.19307,0.9731,0.46085,0.56505,-0.18046,0.95058,0.5526,0.57434,-0.14893,0.9628,0.46368,0.55585,-0.13946,0.93773,0.54165,0.54487,-0.00434,0.99971,0.49189,0.54664,0.00428,0.99981,0.54432,0.7062,0.00609,0.99429,0.4868,0.70034,0.0165,0.99564,0.54213,0.84006,0.15382,0.99087,0.48278,0.8389,0.16193,0.99461,0.53192,0.86146,0.1611,0.94113,0.49059,0.85934,0.16907,0.93608,0.55717,0.89962,0.06361,0.98528,0.46796,0.89917,0.06834,0.9896,idle
