timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
3470,0.50215,0.36108,-0.37835,0.99995,0.50865,0.34086,-0.35824,0.99989,0.51277,0.34154,-0.35835,0.99992,0.51756,0.34241,-0.3584,0.99988,0.49476,0.33955,-0.36122,0.99988,0.48878,0.33941,-0.36129,0.99991,0.4835,0.33917,-0.36145,0.99986,0.52309,0.35588,-0.21582,0.99989,0.47515,0.35269,-0.23103,0.99989,0.50991,0.38689,-0.3227,0.99997,0.49082,0.38464,-0.32709,0.99996,0.55896,0.48841,-0.11379,0.99994,0.43474,0.47765,-0.12892,0.99984,0.57497,0.66965,-0.04609,0.99678,0.40628,0.65644,-0.07035,0.99644,0.55988,0.79984,-0.19296,0.99348,0.39772,0.81214,-0.18599,0.98306,0.55831,0.85827,-0.24058,0.98597,0.39596,0.86147,-0.22314,0.96287,0.54567,0.85125,-0.2787,0.98797,0.40555,0.86259,-0.26074,0.96754,0.54265,0.83692,-0.20992,0.98576,0.40806,0.85006,-0.20167,0.96568,0.53357,0.80454,0.00648,0.99692,0.45835,0.81014,-0.00603,0.9959,0.52346,1.01241,-0.06272,0.73403,0.46364,1.03544,-0.02512,0.54425,0.52728,1.26051,0.25128,0.059,0.46236,1.26595,0.27587,0.04764,0.52614,1.28298,0.2775,0.07083,0.46124,1.2917,0.30142,0.05057,0.52084,1.34168,0.15394,0.02927,0.47245,1.33651,0.15341,0.0215,idle
3503,0.50214,0.36166,-0.40249,0.99995,0.50862,0.34135,-0.38231,0.99989,0.51268,0.34205,-0.38242,0.99992,0.51745,0.34292,-0.38245,0.99988,0.49469,0.34008,-0.38553,0.99988,0.48869,0.33995,-0.3856,0.99991,0.48344,0.33968,-0.38575,0.99986,0.52276,0.35616,-0.23621,0.99989,0.47492,0.35309,-0.25278,0.99989,0.5098,0.38746,-0.34546,0.99997,0.49077,0.38526,-0.35022,0.99996,0.55875,0.48844,-0.13031,0.99994,0.43458,0.47835,-0.14188,0.99984,0.57482,0.66971,-0.06235,0.99683,0.40626,0.6572,-0.08525,0.99645,0.55989,0.79938,-0.21251,0.99356,0.3978,0.81249,-0.2106,0.98315,0.55826,0.85764,-0.26153,0.98622,0.3961,0.86214,-0.24937,0.96315,0.54569,0.85078,-0.29996,0.98818,0.40574,0.86338,-0.2887,0.96776,0.54266,0.83659,-0.22947,0.98604,0.40821,0.8507,-0.22712,0.96604,0.53357,0.80501,0.00612,0.99695,0.45838,0.81093,-0.00566,0.99599,0.52346,1.01266,-0.06436,0.73394,0.46358,1.0354,-0.02464,0.54533,0.5273,1.26041,0.24775,0.05734,0.46258,1.26568,0.28379,0.04617,0.52616,1.28293,0.27358,0.0693,0.46146,1.29106,0.3104,0.04983,0.52107,1.34163,0.14772,0.02808,0.47264,1.33619,0.16199,0.02071,idle
3536,0.50214,0.36195,-0.41705,0.99995,0.50858,0.34157,-0.39662,0.99988,0.51257,0.34222,-0.39672,0.99992,0.51731,0.34304,-0.39676,0.99988,0.49466,0.34046,-0.40025,0.99988,0.48867,0.34038,-0.40032,0.9999,0.48343,0.34016,-0.40048,0.99986,0.52238,0.35617,-0.24902,0.99989,0.47472,0.35364,-0.26745,0.99988,0.50979,0.38774,-0.35955,0.99996,0.49077,0.38561,-0.36482,0.99996,0.55842,0.48844,-0.14396,0.99994,0.4344,0.4786,-0.15403,0.99983,0.57447,0.6698,-0.07648,0.99679,0.40622,0.65746,-0.09843,0.99635,0.55986,0.79922,-0.22457,0.99344,0.39815,0.81319,-0.22435,0.98242,0.55797,0.85729,-0.27397,0.986,0.3964,0.8627,-0.26325,0.96179,0.54561,0.8504,-0.31207,0.98798,0.40597,0.86408,-0.30339,0.96656,0.54264,0.83635,-0.24137,0.98582,0.40846,0.85135,-0.2413,0.96492,0.53359,0.80501,0.00558,0.99687,0.45838,0.81117,-0.00511,0.99591,0.52355,1.01168,-0.06547,0.73229,0.46357,1.03393,-0.0167,0.54137,0.52732,1.25807,0.24403,0.05683,0.46292,1.26219,0.29826,0.04519,0.52616,1.28083,0.26935,0.06884,0.46189,1.28677,0.32549,0.04961,0.52164,1.3385,0.14016,0.02756,0.47283,1.33244,0.17525,0.02028,idle
3570,0.50218,0.36221,-0.41414,0.99995,0.50857,0.34185,-0.39319,0.99988,0.51253,0.3425,-0.3933,0.99991,0.51725,0.34334,-0.39333,0.99987,0.49467,0.34071,-0.39678,0.99987,0.48867,0.34059,-0.39685,0.9999,0.48343,0.34037,-0.39701,0.99985,0.52208,0.35648,-0.24606,0.99988,0.47455,0.35397,-0.26392,0.99988,0.50978,0.38811,-0.35677,0.99996,0.49076,0.38596,-0.36203,0.99996,0.55831,0.48865,-0.14162,0.99994,0.43406,0.47905,-0.15238,0.99983,0.57411,0.66993,-0.07496,0.99677,0.40611,0.65834,-0.09666,0.99626,0.55977,0.79889,-0.22664,0.99332,0.39813,0.81683,-0.22176,0.98157,0.5576,0.85642,-0.27722,0.9858,0.39635,0.86457,-0.26067,0.9603,0.54548,0.84929,-0.31516,0.98781,0.40595,0.86556,-0.30087,0.96523,0.5426,0.83525,-0.24352,0.9856,0.40844,0.85289,-0.23874,0.96367,0.53361,0.80573,0.00546,0.9968,0.45839,0.81305,-0.00498,0.99579,0.52372,1.01139,-0.09269,0.73623,0.4633,1.03147,-0.01851,0.54235,0.5274,1.25721,0.2169,0.05741,0.46327,1.26175,0.2984,0.04455,0.52616,1.28023,0.2422,0.06977,0.46211,1.28602,0.32598,0.04976,0.5224,1.33753,0.11055,0.0275,0.47361,1.33223,0.17408,0.01997,idle
3603,0.50177,0.36219,-0.41235,0.99995,0.50827,0.34189,-0.3912,0.99989,0.512,0.34256,-0.39131,0.99992,0.51663,0.34344,-0.39133,0.99988,0.4943,0.34072,-0.39497,0.99988,0.48832,0.34057,-0.39505,0.9999,0.48314,0.34034,-0.3952,0.99986,0.52152,0.35678,-0.24481,0.99989,0.4741,0.35397,-0.26265,0.99989,0.50939,0.38813,-0.35502,0.99996,0.49019,0.38594,-0.36058,0.99996,0.55793,0.48903,-0.13711,0.99994,0.43342,0.47935,-0.15204,0.99983,0.57393,0.67012,-0.06532,0.99681,0.4056,0.65863,-0.09658,0.99634,0.55954,0.79877,-0.21953,0.99342,0.39763,0.81666,-0.22449,0.98195,0.55732,0.85563,-0.26873,0.98603,0.39545,0.86463,-0.26335,0.96109,0.54542,0.8482,-0.30724,0.988,0.40578,0.86554,-0.30292,0.9659,0.54256,0.83425,-0.23653,0.98583,0.40828,0.85289,-0.24099,0.96438,0.53361,0.80582,0.00566,0.99681,0.45839,0.81505,-0.00517,0.99583,0.52405,1.0114,-0.093,0.74214,0.46338,1.03383,-0.02784,0.55053,0.5286,1.25906,0.21064,0.05829,0.46414,1.26718,0.26233,0.04547,0.52715,1.28255,0.23486,0.07092,0.46271,1.29255,0.28612,0.05093,0.5242,1.33985,0.10243,0.02757,0.47508,1.33841,0.12804,0.02021,idle
3636,0.50103,0.36218,-0.40754,0.99995,0.50788,0.34202,-0.38502,0.99989,0.51144,0.34275,-0.38512,0.99992,0.51603,0.34372,-0.38514,0.99988,0.49372,0.34073,-0.39051,0.99988,0.48774,0.34058,-0.3906,0.99991,0.48268,0.34032,-0.39074,0.99987,0.52119,0.35732,-0.2355,0.99989,0.47362,0.35397,-0.26178,0.99989,0.50885,0.38814,-0.34964,0.99997,0.48929,0.38589,-0.35755,0.99997,0.55733,0.48938,-0.12625,0.99994,0.4325,0.47955,-0.15138,0.99983,0.57365,0.67013,-0.05354,0.9968,0.40534,0.65863,-0.09618,0.99637,0.55943,0.79788,-0.2067,0.99339,0.39721,0.8149,-0.22417,0.98216,0.55694,0.85455,-0.25426,0.98594,0.39456,0.86424,-0.26317,0.9615,0.54533,0.84662,-0.29263,0.98794,0.40526,0.86523,-0.30259,0.96629,0.54253,0.83252,-0.22377,0.98575,0.40792,0.85249,-0.24067,0.96471,0.53361,0.80581,0.00627,0.99681,0.45827,0.81656,-0.00577,0.99584,0.52428,1.01137,-0.09527,0.74698,0.46323,1.03543,-0.02985,0.55485,0.53001,1.2605,0.20132,0.05924,0.46462,1.27157,0.25266,0.04639,0.52851,1.28472,0.22472,0.07164,0.46306,1.29791,0.27551,0.05157,0.5261,1.34131,0.09085,0.02789,0.47598,1.343,0.11679,0.02053,idle
3670,0.50036,0.36208,-0.40517,0.99995,0.50745,0.34203,-0.38248,0.9999,0.51092,0.34277,-0.38258,0.99992,0.5155,0.34373,-0.38258,0.99989,0.49291,0.34071,-0.3879,0.99989,0.48689,0.34055,-0.388,0.99991,0.48195,0.34026,-0.38815,0.99987,0.52091,0.35741,-0.23184,0.9999,0.47283,0.35397,-0.25776,0.9999,0.5084,0.38814,-0.34697,0.99997,0.48842,0.38588,-0.35485,0.99997,0.55693,0.48981,-0.12388,0.99994,0.43163,0.48069,-0.14669,0.99984,0.57324,0.67015,-0.05291,0.99693,0.40483,0.65885,-0.08515,0.99648,0.55931,0.79732,-0.20707,0.99364,0.39658,0.81456,-0.21358,0.98293,0.55669,0.85348,-0.2545,0.9865,0.39355,0.86382,-0.25221,0.96301,0.54524,0.84535,-0.29292,0.98841,0.4043,0.86485,-0.29339,0.96763,0.54249,0.83139,-0.22408,0.98634,0.40719,0.85219,-0.23078,0.96621,0.53361,0.80633,0.00631,0.99695,0.45817,0.81741,-0.00581,0.99604,0.52932,1.0567,-0.0798,0.74731,0.46323,1.03898,-0.02966,0.55489,0.53082,1.26627,0.21844,0.0563,0.46469,1.27557,0.25455,0.0441,0.52988,1.29158,0.24181,0.06854,0.4631,1.30264,0.27866,0.04981,0.52628,1.34643,0.10958,0.02629,0.47595,1.34477,0.12793,0.01946,idle
3703,0.50019,0.36202,-0.41744,0.99995,0.50724,0.34204,-0.39482,0.9999,0.5107,0.34277,-0.39491,0.99993,0.51525,0.34373,-0.39492,0.99989,0.49261,0.3407,-0.40043,0.99989,0.48658,0.3405,-0.40054,0.99992,0.48161,0.34018,-0.40069,0.99988,0.5205,0.35738,-0.24104,0.9999,0.47239,0.35374,-0.26902,0.9999,0.50822,0.38809,-0.35819,0.99997,0.48822,0.38583,-0.36631,0.99997,0.55597,0.48971,-0.13028,0.99995,0.43074,0.48088,-0.15416,0.99984,0.57223,0.66993,-0.05771,0.99701,0.4042,0.65915,-0.09277,0.99661,0.55931,0.79339,-0.21963,0.99379,0.39617,0.8145,-0.22396,0.9837,0.55664,0.84965,-0.26895,0.98686,0.39282,0.86378,-0.26276,0.96453,0.54524,0.84131,-0.30699,0.98871,0.40369,0.8648,-0.30422,0.96896,0.54259,0.8269,-0.23677,0.98674,0.40668,0.85213,-0.2411,0.96768,0.53373,0.80637,0.0063,0.99707,0.45825,0.81804,-0.0058,0.99623,0.52904,1.04668,-0.07033,0.74988,0.46355,1.03885,-0.02941,0.56034,0.53366,1.26748,0.24674,0.054,0.46654,1.27612,0.28365,0.04222,0.53289,1.2928,0.27241,0.06628,0.4648,1.30271,0.31166,0.04855,0.53005,1.34782,0.14379,0.02499,0.4776,1.34508,0.16314,0.01861,idle
3737,0.50011,0.36196,-0.40213,0.99996,0.50707,0.34206,-0.37916,0.9999,0.51053,0.34279,-0.37925,0.99993,0.51507,0.34377,-0.37925,0.9999,0.49254,0.34069,-0.38527,0.9999,0.48647,0.34044,-0.38538,0.99992,0.48139,0.34011,-0.38551,0.99988,0.52011,0.35747,-0.22824,0.9999,0.47211,0.35367,-0.25874,0.99991,0.50806,0.3881,-0.3444,0.99997,0.48813,0.38576,-0.35327,0.99997,0.55496,0.48973,-0.12338,0.99995,0.43046,0.48104,-0.14678,0.99985,0.57189,0.66909,-0.05407,0.99706,0.40344,0.65916,-0.08421,0.99672,0.55933,0.78897,-0.21551,0.99394,0.39576,0.81442,-0.21009,0.98439,0.55657,0.8455,-0.26378,0.98719,0.39185,0.86372,-0.2472,0.96576,0.54524,0.83735,-0.30168,0.989,0.40308,0.86477,-0.28789,0.97007,0.54264,0.8223,-0.23278,0.98713,0.40624,0.85211,-0.22707,0.96895,0.53503,0.80636,0.00643,0.9972,0.45948,0.81819,-0.00592,0.99643,0.536,1.06227,-0.06283,0.74709,0.46354,1.03887,-0.03263,0.55817,0.53633,1.26945,0.24531,0.05082,0.46772,1.27746,0.26333,0.03965,0.53579,1.2959,0.26985,0.06264,0.46599,1.30458,0.28858,0.04593,0.5321,1.34923,0.13929,0.0234,0.47861,1.34556,0.1474,0.01745,idle
3770,0.50066,0.36199,-0.38848,0.99996,0.50716,0.34208,-0.36459,0.99991,0.51079,0.34288,-0.36471,0.99993,0.51523,0.34394,-0.36471,0.9999,0.49331,0.34065,-0.37143,0.9999,0.48734,0.34035,-0.37153,0.99993,0.48179,0.33992,-0.37166,0.99989,0.5201,0.35758,-0.21077,0.99991,0.47212,0.35305,-0.24504,0.99991,0.50806,0.38815,-0.32948,0.99997,0.48851,0.38575,-0.33944,0.99997,0.5541,0.4898,-0.10341,0.99995,0.43003,0.48111,-0.13328,0.99985,0.57163,0.66828,-0.03466,0.99712,0.40292,0.65885,-0.06605,0.99687,0.55949,0.78579,-0.20158,0.99417,0.39512,0.81439,-0.18944,0.98526,0.55657,0.84188,-0.25007,0.98774,0.39016,0.86359,-0.22603,0.9675,0.54524,0.83365,-0.28848,0.98946,0.40125,0.86474,-0.26677,0.97161,0.54279,0.81859,-0.21918,0.98768,0.40487,0.85209,-0.20618,0.97062,0.53564,0.80641,0.00835,0.99735,0.46029,0.8182,-0.00782,0.99666,0.53969,1.0685,-0.06017,0.75386,0.46373,1.04083,-0.05716,0.57026,0.54028,1.2733,0.23914,0.04887,0.46902,1.28389,0.22944,0.03786,0.54011,1.30058,0.26079,0.06021,0.4673,1.31133,0.25332,0.04392,0.53613,1.35266,0.13691,0.02222,0.47965,1.34996,0.11004,0.01654,idle
3803,0.50117,0.362,-0.39041,0.99996,0.50737,0.34209,-0.36697,0.99991,0.51132,0.3429,-0.36708,0.99994,0.51553,0.34396,-0.36709,0.99991,0.49393,0.34049,-0.37358,0.99991,0.48807,0.34001,-0.37367,0.99993,0.48223,0.3394,-0.37381,0.9999,0.52011,0.35759,-0.21307,0.99991,0.47213,0.35189,-0.24631,0.99992,0.5081,0.38824,-0.33119,0.99997,0.48894,0.38573,-0.34084,0.99997,0.55398,0.48919,-0.10379,0.99995,0.42955,0.48197,-0.1339,0.99986,0.57168,0.66419,-0.02878,0.99712,0.40247,0.65917,-0.06481,0.99703,0.56033,0.78081,-0.19219,0.9942,0.39487,0.81437,-0.18736,0.98611,0.55719,0.8371,-0.23957,0.98789,0.38886,0.86357,-0.22394,0.96913,0.54624,0.82829,-0.27887,0.98959,0.39985,0.86472,-0.26471,0.97307,0.54429,0.81231,-0.21028,0.98789,0.40402,0.85207,-0.20414,0.97219,0.5371,0.80661,0.00897,0.99749,0.46173,0.81913,-0.00843,0.99686,0.54508,1.06991,-0.06258,0.758,0.46468,1.0416,-0.05659,0.57881,0.54731,1.27285,0.23843,0.04676,0.47051,1.28305,0.2421,0.03614,0.54743,1.29984,0.26173,0.0576,0.46894,1.31025,0.26718,0.04215,0.5433,1.3525,0.13767,0.02101,0.48082,1.34943,0.12081,0.01569,idle
3837,0.5032,0.36207,-0.39171,0.99996,0.50926,0.34226,-0.36845,0.99992,0.51321,0.34311,-0.36856,0.99994,0.51694,0.34415,-0.36857,0.99991,0.49605,0.3405,-0.37513,0.99991,0.49034,0.33999,-0.37522,0.99993,0.48435,0.33933,-0.37535,0.9999,0.5212,0.3577,-0.21387,0.99992,0.47307,0.35158,-0.24649,0.99993,0.5096,0.38829,-0.33215,0.99997,0.49163,0.38573,-0.34205,0.99997,0.55401,0.48784,-0.10032,0.99995,0.42959,0.48267,-0.13516,0.99986,0.57206,0.65985,-0.02154,0.99711,0.40249,0.65973,-0.06922,0.99718,0.56164,0.77801,-0.18215,0.99421,0.39433,0.81486,-0.19191,0.98682,0.55867,0.83468,-0.22903,0.98795,0.38792,0.86424,-0.229,0.97047,0.548,0.82673,-0.26915,0.98965,0.39871,0.8659,-0.26968,0.97427,0.54635,0.8106,-0.20085,0.988,0.40303,0.85314,-0.20875,0.97347,0.53942,0.80573,0.0114,0.99761,0.46376,0.81788,-0.01084,0.99705,0.54641,1.03817,-0.05587,0.76696,0.46644,1.04084,-0.06355,0.59411,0.55266,1.27242,0.23989,0.04696,0.473,1.28314,0.21222,0.03614,0.55259,1.29925,0.263,0.05708,0.47137,1.31046,0.23476,0.04135,0.54988,1.35213,0.13723,0.02067,0.48372,1.34996,0.08438,0.01544,idle
3870,0.50572,0.36155,-0.36947,0.99996,0.51175,0.34227,-0.34668,0.99992,0.51541,0.34312,-0.34678,0.99994,0.51928,0.3442,-0.34682,0.99991,0.49837,0.33999,-0.35516,0.99991,0.49272,0.33913,-0.35524,0.99994,0.48689,0.33826,-0.35536,0.9999,0.52292,0.35793,-0.19731,0.99992,0.4748,0.35052,-0.23797,0.99993,0.51162,0.38815,-0.31129,0.99997,0.49404,0.38475,-0.32327,0.99997,0.55429,0.4874,-0.08733,0.99995,0.42961,0.48337,-0.13248,0.99986,0.57308,0.65739,-0.007,0.99675,0.40297,0.66086,-0.06278,0.99725,0.56391,0.77499,-0.1549,0.99374,0.39433,0.81514,-0.16353,0.98729,0.56082,0.83153,-0.19738,0.98722,0.38769,0.86445,-0.19606,0.97124,0.55033,0.82307,-0.23565,0.98903,0.39844,0.86626,-0.23403,0.97498,0.54884,0.80621,-0.17273,0.98736,0.40288,0.85352,-0.17893,0.97421,0.54169,0.80558,0.01417,0.99767,0.4654,0.81773,-0.01365,0.99718,0.55207,1.02588,-0.0582,0.76922,0.46813,1.03881,-0.06897,0.59958,0.55757,1.27027,0.23975,0.04608,0.47582,1.28269,0.20621,0.03569,0.55772,1.29674,0.26358,0.05577,0.47455,1.30985,0.22902,0.04005,0.55419,1.35105,0.14193,0.02019,0.48572,1.34949,0.08576,0.01511,idle
3903,0.50982,0.3614,-0.25055,0.99996,0.51574,0.34227,-0.22911,0.99991,0.51997,0.34322,-0.22922,0.99994,0.52397,0.34444,-0.22929,0.99991,0.50249,0.33973,-0.23879,0.99991,0.49661,0.33863,-0.23883,0.99994,0.49069,0.33766,-0.23895,0.9999,0.5258,0.35796,-0.10284,0.99991,0.47735,0.34969,-0.14948,0.99993,0.51495,0.38808,-0.20145,0.99997,0.49778,0.38433,-0.21488,0.99997,0.55467,0.48607,-0.02413,0.99994,0.42988,0.48473,-0.08284,0.99986,0.57487,0.65316,0.04691,0.99611,0.40375,0.66202,-0.03363,0.99732,0.56788,0.77472,-0.06424,0.99331,0.39454,0.8165,-0.10513,0.98783,0.56449,0.83013,-0.1,0.98665,0.38777,0.8659,-0.13152,0.9723,0.55448,0.82276,-0.1291,0.98849,0.39847,0.86803,-0.16345,0.97589,0.55315,0.80636,-0.07777,0.98687,0.4029,0.85523,-0.11772,0.97525,0.54521,0.80561,0.01737,0.99776,0.46834,0.81771,-0.01694,0.99733,0.5602,1.01815,-0.05702,0.76959,0.47036,1.03578,-0.06276,0.60128,0.56821,1.25882,0.23909,0.04493,0.47829,1.27684,0.19902,0.03579,0.56783,1.28233,0.26344,0.05463,0.47737,1.30279,0.22162,0.03892,0.56711,1.34354,0.16477,0.01958,0.48688,1.34386,0.09562,0.01494,idle
3937,0.51315,0.36172,-0.25031,0.99996,0.51971,0.34267,-0.2296,0.99991,0.52423,0.34398,-0.22971,0.99994,0.52825,0.34569,-0.22975,0.99991,0.50604,0.33973,-0.23827,0.99992,0.50019,0.33862,-0.23831,0.99994,0.494,0.33754,-0.23842,0.99991,0.52976,0.35873,-0.1011,0.99991,0.48036,0.34915,-0.14316,0.99994,0.51754,0.38839,-0.19993,0.99997,0.50094,0.38447,-0.21199,0.99997,0.55653,0.48572,-0.01361,0.99994,0.43153,0.4852,-0.07175,0.99987,0.57959,0.65313,0.06169,0.99585,0.40576,0.66386,-0.01607,0.99746,0.57204,0.77358,-0.05616,0.99313,0.39479,0.82105,-0.09339,0.98855,0.56806,0.82789,-0.09292,0.98653,0.38779,0.86933,-0.11983,0.97387,0.55826,0.82076,-0.12223,0.98836,0.39853,0.87081,-0.15387,0.97725,0.55723,0.80415,-0.06975,0.98675,0.40291,0.85824,-0.10662,0.97667,0.54816,0.80581,0.01983,0.99783,0.47085,0.8177,-0.01943,0.99747,0.56316,1.05064,-0.05733,0.77749,0.47193,1.03563,-0.07773,0.6147,0.56778,1.25882,0.22228,0.04657,0.48065,1.27709,0.14263,0.03843,0.56685,1.28238,0.24469,0.05615,0.47869,1.30311,0.16054,0.03952,0.56728,1.3427,0.1609,0.01971,0.48949,1.34447,0.0317,0.01548,idle
3970,0.51768,0.36188,-0.22631,0.99996,0.52439,0.34292,-0.20602,0.99991,0.52881,0.3444,-0.20612,0.99993,0.53279,0.34643,-0.20622,0.9999,0.51028,0.33974,-0.21534,0.99991,0.50453,0.33861,-0.21537,0.99994,0.49839,0.33752,-0.21548,0.99991,0.53384,0.35931,-0.08636,0.9999,0.48496,0.34893,-0.132,0.99994,0.52184,0.38851,-0.17937,0.99996,0.50543,0.38461,-0.19248,0.99997,0.5596,0.48549,-0.01212,0.99994,0.43473,0.48533,-0.07531,0.99987,0.5827,0.65253,0.05776,0.99477,0.40896,0.6656,-0.03091,0.99746,0.57724,0.77166,-0.04561,0.99291,0.39685,0.82446,-0.10518,0.98894,0.57422,0.82707,-0.08095,0.98605,0.38848,0.87186,-0.13311,0.97458,0.56378,0.81926,-0.10712,0.98789,0.39964,0.87344,-0.16214,0.97786,0.56219,0.80238,-0.05756,0.98618,0.40459,0.8609,-0.11692,0.97729,0.55143,0.80586,0.0219,0.99786,0.474,0.81759,-0.02156,0.99754,0.57569,1.05122,-0.05737,0.77857,0.47353,1.03485,-0.07013,0.6207,0.58087,1.23744,0.25568,0.04932,0.48083,1.26616,0.179,0.04485,0.57848,1.25838,0.28424,0.05857,0.4797,1.28936,0.20057,0.04033,0.58506,1.3254,0.20505,0.02123,0.48978,1.33807,0.06661,0.018,idle
4004,0.52588,0.36227,-0.18379,0.99995,0.53061,0.34331,-0.16378,0.9999,0.53426,0.34492,-0.16388,0.99992,0.53752,0.34695,-0.164,0.99989,0.51741,0.33986,-0.17443,0.99991,0.51189,0.33869,-0.17444,0.99993,0.50585,0.33752,-0.17455,0.9999,0.53674,0.35967,-0.05358,0.99989,0.4921,0.34892,-0.10444,0.99993,0.5294,0.38853,-0.14085,0.99996,0.51391,0.38468,-0.15546,0.99997,0.56445,0.48544,-0.00161,0.99993,0.43898,0.48591,-0.05987,0.99986,0.58631,0.65232,0.05972,0.99323,0.41267,0.66656,-0.02062,0.9974,0.58194,0.77143,-0.03154,0.9924,0.40078,0.82449,-0.07441,0.98916,0.58103,0.82684,-0.06439,0.9851,0.39058,0.87224,-0.09842,0.975,0.57047,0.8189,-0.08777,0.98702,0.40227,0.87387,-0.12656,0.97824,0.56819,0.80197,-0.04235,0.98521,0.40778,0.86137,-0.086,0.9777,0.55561,0.80596,0.02149,0.99794,0.47787,0.81775,-0.02117,0.99765,0.58345,1.0221,-0.05806,0.77604,0.47665,1.03485,-0.05173,0.61578,0.58993,1.23015,0.26126,0.05116,0.48451,1.26017,0.20421,0.0485,0.58711,1.2498,0.29123,0.06055,0.48462,1.28218,0.22923,0.04035,0.59618,1.31962,0.21454,0.02249,0.49257,1.33216,0.12416,0.01956,idle
4037,0.52926,0.36505,-0.22599,0.99995,0.53497,0.34644,-0.20649,0.9999,0.53864,0.34827,-0.20658,0.99992,0.5422,0.3504,-0.20669,0.9999,0.52124,0.34176,-0.21583,0.99991,0.5159,0.3404,-0.21585,0.99993,0.51022,0.33902,-0.21596,0.9999,0.54228,0.36219,-0.0892,0.99988,0.49793,0.34992,-0.1349,0.99993,0.53321,0.39068,-0.1798,0.99996,0.51683,0.38709,-0.19294,0.99997,0.57015,0.48549,-0.02113,0.99994,0.44353,0.48773,-0.07469,0.99987,0.59168,0.65244,0.0458,0.99252,0.41741,0.66844,-0.02673,0.99739,0.58908,0.77113,-0.05398,0.99227,0.40548,0.82452,-0.08986,0.98949,0.58898,0.82572,-0.08745,0.9847,0.39404,0.87281,-0.11499,0.97562,0.57773,0.81742,-0.11351,0.98663,0.40635,0.87468,-0.14476,0.97878,0.57509,0.8,-0.06561,0.98466,0.41234,0.8622,-0.10194,0.97818,0.56055,0.80583,0.02131,0.99795,0.48334,0.81774,-0.02101,0.99769,0.59382,1.01478,-0.05941,0.77772,0.48032,1.03508,-0.05179,0.62141,0.59536,1.2302,0.24693,0.05702,0.48703,1.25962,0.19447,0.05777,0.59175,1.25085,0.27608,0.06583,0.48777,1.28156,0.21682,0.04243,0.60313,1.319,0.18973,0.02599,0.49505,1.33225,0.10834,0.02358,idle
