timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
2100,0.51921,0.16918,-0.32987,1.0,0.52559,0.1537,-0.31531,0.99999,0.5289,0.15407,-0.3153,0.99999,0.53136,0.15447,-0.3153,0.99999,0.51529,0.15272,-0.31589,0.99999,0.51201,0.15256,-0.3159,0.99999,0.50918,0.15252,-0.3159,0.99999,0.53545,0.16305,-0.21081,0.99997,0.50449,0.15898,-0.21518,0.99998,0.52499,0.18715,-0.28949,1.0,0.51277,0.18687,-0.29094,1.0,0.56327,0.27586,-0.12935,0.99998,0.47567,0.27289,-0.12825,0.99999,0.57494,0.41245,-0.06233,0.99066,0.46084,0.41556,-0.07602,0.98361,0.58318,0.53906,-0.13028,0.98138,0.45291,0.53645,-0.15198,0.97877,0.58566,0.57552,-0.154,0.95772,0.4481,0.57163,-0.17709,0.95743,0.57974,0.57283,-0.18836,0.96071,0.45318,0.57066,-0.2131,0.95988,0.57682,0.56168,-0.14477,0.95229,0.4563,0.55905,-0.16737,0.9529,0.54372,0.51403,-0.00039,0.9999,0.49121,0.51451,0.00024,0.99992,0.55159,0.71045,-0.00349,0.99624,0.49162,0.69835,0.0113,0.99643,0.5651,0.87725,0.1056,0.99642,0.48394,0.86657,0.14949,0.99626,0.55816,0.89683,0.10732,0.94352,0.49193,0.8831,0.15471,0.92774,0.58729,0.93988,-0.01931,0.99253,0.46072,0.92528,0.03424,0.99296,idle
2133,0.51902,0.16911,-0.32773,1.0,0.52541,0.15355,-0.3134,0.99999,0.52876,0.15391,-0.31339,0.99999,0.53124,0.15433,-0.31338,0.99999,0.51519,0.1526,-0.31351,0.99999,0.51193,0.15244,-0.31352,0.99999,0.50912,0.1524,-0.31351,0.99999,0.53534,0.16301,-0.20922,0.99997,0.50449,0.15885,-0.2113,0.99998,0.52482,0.18701,-0.28744,1.0,0.51263,0.18671,-0.28824,1.0,0.56324,0.2755,-0.12823,0.99998,0.47566,0.27236,-0.12367,0.99999,0.57482,0.41206,-0.06153,0.99069,0.46074,0.41391,-0.07059,0.98338,0.58293,0.53905,-0.12962,0.9814,0.4529,0.53445,-0.14755,0.97865,0.58535,0.57552,-0.1534,0.95775,0.44803,0.57023,-0.17281,0.95733,0.57952,0.57275,-0.18783,0.96072,0.45298,0.56929,-0.20917,0.95979,0.57667,0.56157,-0.14409,0.95228,0.45613,0.5578,-0.16314,0.95276,0.54372,0.5137,-0.00054,0.9999,0.49121,0.5142,0.00039,0.99992,0.55159,0.71045,-0.00355,0.99626,0.49157,0.69796,0.0112,0.99647,0.56472,0.87715,0.10559,0.99645,0.48384,0.86655,0.14935,0.99631,0.55776,0.89673,0.10731,0.94397,0.49189,0.88296,0.15456,0.92842,0.58723,0.93931,-0.01934,0.99261,0.46053,0.92515,0.0341,0.99306,idle
2167,0.51888,0.16897,-0.32719,1.0,0.5253,0.1533,-0.31295,0.99999,0.52868,0.15365,-0.31294,0.99999,0.53116,0.15407,-0.31293,0.99999,0.51509,0.1524,-0.31283,0.99999,0.51185,0.15224,-0.31284,0.99999,0.50904,0.15222,-0.31284,0.99999,0.53531,0.16288,-0.2091,0.99997,0.50448,0.15867,-0.21019,0.99998,0.52472,0.18683,-0.28706,1.0,0.51253,0.18653,-0.28756,1.0,0.5632,0.2753,-0.12815,0.99998,0.47566,0.27174,-0.12326,0.99999,0.57476,0.41179,-0.06171,0.99075,0.46064,0.41294,-0.07075,0.98323,0.58261,0.53909,-0.12986,0.9815,0.4529,0.53348,-0.14726,0.97857,0.58484,0.57552,-0.15369,0.95794,0.44805,0.56962,-0.17255,0.95722,0.57917,0.57271,-0.18808,0.96089,0.45304,0.56843,-0.2087,0.95969,0.57642,0.56152,-0.14429,0.95245,0.45617,0.55698,-0.16275,0.9526,0.54368,0.51345,-0.00057,0.9999,0.49117,0.51399,0.00042,0.99992,0.55157,0.71045,-0.00356,0.99626,0.49157,0.6977,0.01125,0.9965,0.56437,0.87699,0.10557,0.99647,0.4838,0.86647,0.14998,0.99634,0.55763,0.89666,0.10729,0.94431,0.49185,0.88276,0.1553,0.92878,0.58714,0.93866,-0.01938,0.99267,0.46038,0.92485,0.035,0.99312,idle
2200,0.51873,0.16877,-0.32916,1.0,0.5252,0.15302,-0.31501,0.99999,0.52862,0.15337,-0.315,0.99999,0.53109,0.1538,-0.31499,0.99999,0.51496,0.15213,-0.31479,0.99999,0.51174,0.15197,-0.3148,0.99999,0.50892,0.15195,-0.3148,0.99999,0.53527,0.16269,-0.21125,0.99997,0.50443,0.15838,-0.21172,0.99998,0.52459,0.1866,-0.28904,1.0,0.51236,0.18628,-0.28937,1.0,0.5631,0.27505,-0.13015,0.99998,0.47562,0.27123,-0.12426,0.99999,0.57473,0.41169,-0.06334,0.99076,0.46053,0.41225,-0.07116,0.98303,0.58232,0.53923,-0.1304,0.9814,0.45289,0.5328,-0.14771,0.97833,0.58426,0.57553,-0.15417,0.95773,0.44811,0.56915,-0.17308,0.95686,0.57887,0.57263,-0.18859,0.96068,0.45309,0.5675,-0.20911,0.95934,0.57625,0.56141,-0.14478,0.95217,0.4562,0.55611,-0.16314,0.95218,0.54367,0.5133,-0.00063,0.9999,0.49115,0.51382,0.00049,0.99992,0.55156,0.71054,-0.00284,0.99625,0.4916,0.69746,0.01125,0.99652,0.56423,0.87676,0.10911,0.99647,0.4838,0.86629,0.14999,0.99636,0.55753,0.89644,0.11108,0.9441,0.49184,0.88254,0.15531,0.92917,0.58689,0.93789,-0.01598,0.99267,0.4602,0.92468,0.03502,0.99316,idle
2233,0.51869,0.16843,-0.33095,1.0,0.52518,0.1527,-0.31672,0.99999,0.52859,0.15305,-0.3167,0.99999,0.53107,0.15349,-0.3167,0.99999,0.51492,0.15179,-0.31666,0.99999,0.51169,0.15162,-0.31667,0.99999,0.50886,0.15159,-0.31667,0.99999,0.53525,0.16241,-0.21267,0.99997,0.5044,0.15802,-0.21387,0.99998,0.52455,0.18624,-0.29072,1.0,0.5123,0.18591,-0.29127,1.0,0.56304,0.27486,-0.13114,0.99998,0.47556,0.2709,-0.12675,0.99999,0.5747,0.41138,-0.06351,0.99078,0.46037,0.41188,-0.07332,0.98301,0.58211,0.53929,-0.13031,0.98137,0.45289,0.53249,-0.14903,0.97823,0.58399,0.57553,-0.15399,0.95766,0.44812,0.56887,-0.1743,0.9567,0.57871,0.57257,-0.18843,0.9606,0.45314,0.56703,-0.21036,0.95919,0.57615,0.56132,-0.14466,0.95204,0.45623,0.55563,-0.16443,0.95198,0.54368,0.51318,-0.00063,0.9999,0.49116,0.51373,0.00048,0.99992,0.55155,0.71054,-0.00179,0.99623,0.4917,0.69729,0.0103,0.99652,0.56407,0.87653,0.11191,0.99645,0.48379,0.86614,0.14847,0.99636,0.55737,0.89621,0.11404,0.94364,0.49181,0.88237,0.15371,0.92907,0.5867,0.93718,-0.01277,0.99262,0.46002,0.92455,0.03301,0.99315,idle
2267,0.51846,0.16814,-0.32954,1.0,0.52501,0.15241,-0.31533,0.99999,0.52848,0.15276,-0.31532,0.99999,0.53098,0.15321,-0.31531,0.99999,0.5147,0.15148,-0.31517,0.99999,0.51151,0.1513,-0.31519,0.99999,0.50866,0.15127,-0.31519,0.99999,0.53519,0.1622,-0.21189,0.99997,0.50432,0.15773,-0.21271,0.99998,0.52437,0.18602,-0.28959,1.0,0.5121,0.18561,-0.29001,1.0,0.563,0.2748,-0.13084,0.99998,0.47546,0.27086,-0.12654,0.99999,0.57452,0.41133,-0.06341,0.99075,0.46028,0.41191,-0.07351,0.98299,0.5818,0.53907,-0.13029,0.98133,0.45289,0.53272,-0.14922,0.97828,0.584,0.57514,-0.15399,0.95761,0.44818,0.56915,-0.17451,0.95679,0.5787,0.5724,-0.18842,0.96054,0.45316,0.56708,-0.21046,0.95927,0.5761,0.56108,-0.14465,0.95197,0.45625,0.55567,-0.16458,0.95207,0.54369,0.51312,-0.00062,0.9999,0.49114,0.51362,0.00048,0.99992,0.55157,0.71055,-0.00181,0.99623,0.49171,0.6971,0.00912,0.99654,0.56403,0.87637,0.11134,0.99645,0.48372,0.86594,0.14631,0.99638,0.55731,0.89608,0.1134,0.94376,0.49173,0.88225,0.15148,0.92931,0.58665,0.9369,-0.01305,0.99263,0.45979,0.92445,0.03099,0.99318,idle
2300,0.5181,0.16809,-0.32572,1.0,0.5247,0.15229,-0.31166,0.99999,0.52823,0.15263,-0.31164,0.99999,0.5308,0.15309,-0.31163,0.99999,0.51443,0.15138,-0.31114,0.99999,0.51132,0.15119,-0.31116,0.99999,0.50847,0.15116,-0.31116,0.99999,0.53504,0.16213,-0.20939,0.99997,0.50431,0.15758,-0.20873,0.99998,0.524,0.18597,-0.2863,1.0,0.51179,0.18554,-0.28627,1.0,0.56285,0.27467,-0.13024,0.99998,0.47533,0.27079,-0.12337,0.99999,0.57427,0.41133,-0.06368,0.99077,0.46024,0.41194,-0.07129,0.98287,0.58176,0.53908,-0.13086,0.98141,0.4529,0.53316,-0.14613,0.97829,0.58401,0.57514,-0.15474,0.95775,0.44819,0.56954,-0.17116,0.95685,0.5787,0.5724,-0.18895,0.96066,0.45319,0.5672,-0.20691,0.95932,0.5761,0.56108,-0.14517,0.95212,0.45626,0.55574,-0.16139,0.95212,0.54367,0.5131,-0.00071,0.9999,0.49106,0.51362,0.00056,0.99992,0.55159,0.71056,-0.00216,0.99621,0.4917,0.69702,0.00881,0.99654,0.56394,0.87624,0.11066,0.99643,0.48367,0.86584,0.14524,0.99639,0.55727,0.89605,0.11278,0.94385,0.49163,0.88221,0.15037,0.92947,0.58648,0.93654,-0.01329,0.99261,0.45966,0.92439,0.03032,0.99319,idle
2333,0.5179,0.16789,-0.32475,1.0,0.52451,0.15203,-0.31064,0.99999,0.52808,0.15235,-0.31063,0.99999,0.53068,0.1528,-0.31062,0.99999,0.51423,0.15118,-0.31003,0.99999,0.51116,0.15101,-0.31004,0.99999,0.50829,0.151,-0.31004,0.99999,0.53495,0.16186,-0.20856,0.99997,0.50424,0.15744,-0.20728,0.99998,0.5238,0.18585,-0.28543,1.0,0.51159,0.18542,-0.28525,1.0,0.56277,0.27462,-0.13014,0.99998,0.47526,0.27077,-0.12204,0.99999,0.57415,0.41148,-0.06456,0.99077,0.46024,0.41209,-0.06969,0.98252,0.58175,0.53947,-0.13209,0.9814,0.4529,0.53335,-0.1447,0.97801,0.58402,0.57538,-0.15613,0.95773,0.44819,0.5696,-0.16967,0.95646,0.57867,0.57269,-0.19032,0.96063,0.45315,0.56738,-0.20579,0.95896,0.57608,0.5612,-0.1464,0.9521,0.45624,0.55588,-0.16017,0.95174,0.54359,0.51318,-0.00075,0.9999,0.4909,0.51371,0.0006,0.99992,0.55162,0.71071,-0.00225,0.99619,0.49159,0.69703,0.00883,0.99655,0.56389,0.87618,0.11059,0.99642,0.48356,0.86581,0.14541,0.99639,0.55725,0.89602,0.11274,0.944,0.49147,0.88218,0.15055,0.92958,0.58635,0.93637,-0.01345,0.99261,0.45959,0.92434,0.03051,0.9932,idle
2367,0.51779,0.16771,-0.32395,1.0,0.52439,0.15181,-0.3097,0.99999,0.528,0.15213,-0.30969,0.99999,0.53062,0.15257,-0.30969,0.99999,0.51407,0.15097,-0.30914,0.99999,0.51101,0.15081,-0.30915,0.99999,0.5081,0.15081,-0.30915,0.99999,0.53489,0.16159,-0.20762,0.99997,0.5041,0.15726,-0.20658,0.99998,0.52371,0.18571,-0.2847,1.0,0.51147,0.18525,-0.28457,1.0,0.56273,0.27454,-0.13005,0.99998,0.47518,0.27079,-0.12144,0.99999,0.57404,0.41139,-0.0654,0.99082,0.46021,0.41246,-0.06943,0.98235,0.5817,0.53951,-0.13343,0.98159,0.45283,0.53456,-0.14432,0.97789,0.58403,0.5756,-0.15772,0.95812,0.4481,0.57106,-0.16929,0.95627,0.5786,0.57277,-0.19172,0.96098,0.45313,0.56868,-0.20544,0.95879,0.57599,0.5612,-0.14766,0.95249,0.45622,0.55678,-0.1598,0.95158,0.54358,0.51322,-0.00082,0.9999,0.49082,0.51377,0.00068,0.99992,0.55168,0.71071,-0.00234,0.99618,0.4916,0.69702,0.00975,0.99654,0.56389,0.8761,0.10973,0.99641,0.48346,0.86563,0.14766,0.99637,0.55727,0.89596,0.11177,0.94396,0.49127,0.88211,0.15299,0.92928,0.58623,0.93636,-0.0146,0.99261,0.45959,0.92419,0.0332,0.99318,idle
2400,0.51757,0.1677,-0.32073,1.0,0.52418,0.15176,-0.30651,0.99999,0.52784,0.15208,-0.3065,0.99999,0.53051,0.15253,-0.3065,0.99999,0.51381,0.15092,-0.30579,0.99999,0.51078,0.15075,-0.3058,0.99999,0.50782,0.15074,-0.30579,0.99999,0.53478,0.16153,-0.20471,0.99997,0.50398,0.1572,-0.2029,0.99998,0.52352,0.18569,-0.2816,1.0,0.51129,0.18522,-0.28124,1.0,0.56268,0.2744,-0.12872,0.99998,0.4751,0.2708,-0.11659,0.99999,0.57395,0.41043,-0.0653,0.99091,0.46024,0.41281,-0.06392,0.9821,0.58129,0.53925,-0.13378,0.98182,0.45286,0.53471,-0.14006,0.97787,0.58397,0.57556,-0.15841,0.9586,0.44796,0.57119,-0.16518,0.95634,0.57828,0.57274,-0.19224,0.96142,0.45286,0.56923,-0.20173,0.95886,0.57566,0.56106,-0.14798,0.95299,0.45611,0.55713,-0.15577,0.95169,0.5436,0.51321,-0.00148,0.9999,0.49082,0.51377,0.00134,0.99992,0.5517,0.71075,-0.00415,0.9962,0.4916,0.69699,0.01089,0.99653,0.56395,0.87608,0.10569,0.99644,0.48332,0.8656,0.14872,0.99638,0.55735,0.89591,0.10745,0.94423,0.4911,0.8821,0.15403,0.92956,0.58614,0.93636,-0.01942,0.99267,0.45958,0.9241,0.03461,0.99321,idle
2433,0.5175,0.16756,-0.31854,1.0,0.52411,0.15161,-0.30403,0.99999,0.52779,0.15194,-0.30402,0.99999,0.53046,0.15238,-0.30401,0.99999,0.5137,0.15077,-0.30356,0.99999,0.51068,0.15061,-0.30357,0.99999,0.50769,0.1506,-0.30357,0.99999,0.53473,0.16137,-0.20159,0.99997,0.50387,0.15709,-0.201,0.99998,0.52348,0.18562,-0.27923,1.0,0.51123,0.18514,-0.27921,1.0,0.56268,0.27433,-0.12657,0.99998,0.47505,0.27086,-0.11432,0.99999,0.57385,0.41009,-0.065,0.99099,0.46043,0.41311,-0.06191,0.98182,0.58082,0.53894,-0.13408,0.98211,0.45292,0.53475,-0.13958,0.97788,0.58385,0.57554,-0.1592,0.95925,0.44776,0.57133,-0.16503,0.95649,0.57801,0.57269,-0.19302,0.96202,0.45266,0.56969,-0.20181,0.95902,0.57537,0.56087,-0.14831,0.95365,0.45604,0.55741,-0.15543,0.95191,0.54376,0.51321,-0.00194,0.9999,0.49088,0.51377,0.0018,0.99992,0.5517,0.71079,-0.00434,0.99623,0.4916,0.69699,0.01128,0.99655,0.56395,0.87605,0.1057,0.99647,0.4832,0.86556,0.14915,0.99641,0.55737,0.89586,0.10746,0.94461,0.49095,0.88206,0.15442,0.93015,0.58613,0.93639,-0.01934,0.99274,0.45956,0.92401,0.03513,0.99327,idle
2467,0.51715,0.16757,-0.31723,1.0,0.52374,0.15161,-0.30271,0.99999,0.52748,0.15193,-0.3027,0.99999,0.53023,0.15238,-0.30269,0.99999,0.51333,0.15076,-0.3022,0.99999,0.51038,0.15059,-0.30221,0.99999,0.50733,0.15058,-0.30221,0.99999,0.53445,0.16137,-0.20017,0.99997,0.50371,0.15707,-0.19933,0.99998,0.52314,0.18562,-0.27786,1.0,0.51094,0.18513,-0.27777,1.0,0.56263,0.27426,-0.12467,0.99998,0.47496,0.27094,-0.11261,0.99999,0.57356,0.4096,-0.06345,0.99104,0.46057,0.41318,-0.05974,0.98167,0.57985,0.53798,-0.13392,0.98232,0.45301,0.53407,-0.13856,0.97802,0.58334,0.575,-0.15907,0.95971,0.4477,0.57089,-0.16426,0.95686,0.57755,0.57219,-0.19289,0.96244,0.4525,0.56941,-0.20114,0.95938,0.57496,0.56017,-0.14818,0.95409,0.45598,0.55698,-0.15449,0.9523,0.54403,0.51323,-0.00219,0.9999,0.49098,0.51377,0.00206,0.99992,0.55177,0.71081,-0.00431,0.99628,0.49159,0.69695,0.01137,0.99659,0.56395,0.87599,0.10635,0.99651,0.48305,0.8654,0.14914,0.99646,0.55742,0.89577,0.10818,0.94509,0.49074,0.88195,0.15439,0.93098,0.58613,0.93649,-0.01845,0.99283,0.45955,0.92394,0.03511,0.99336,idle
2500,0.5166,0.16752,-0.31047,1.0,0.5233,0.15155,-0.29584,0.99999,0.52708,0.15187,-0.29584,0.99999,0.52996,0.1523,-0.29583,0.99999,0.51293,0.15073,-0.29509,0.99999,0.51006,0.15057,-0.29509,0.99999,0.50701,0.15056,-0.29509,0.99999,0.53425,0.16133,-0.194,0.99997,0.50366,0.15707,-0.19188,0.99998,0.52273,0.18557,-0.27152,1.0,0.51061,0.18503,-0.27105,1.0,0.56263,0.27413,-0.12004,0.99998,0.47493,0.271,-0.10696,0.99999,0.57327,0.40918,-0.06142,0.991,0.46067,0.4132,-0.05506,0.98152,0.57912,0.53636,-0.13383,0.98236,0.45317,0.53233,-0.13445,0.97815,0.58273,0.57427,-0.15901,0.95989,0.44771,0.56986,-0.16041,0.95719,0.57696,0.57126,-0.19283,0.96259,0.45244,0.56822,-0.19693,0.95969,0.57441,0.55912,-0.1481,0.95421,0.45596,0.55567,-0.15029,0.95264,0.54422,0.51339,-0.00238,0.9999,0.49107,0.51388,0.00225,0.99992,0.55191,0.71092,-0.00412,0.99631,0.49157,0.69692,0.01125,0.99663,0.56395,0.87593,0.10759,0.99654,0.48297,0.86522,0.1482,0.99651,0.55742,0.89568,0.10956,0.94548,0.49065,0.88181,0.15332,0.93174,0.58619,0.93667,-0.01685,0.99289,0.45956,0.92384,0.03415,0.99344,idle
2533,0.51574,0.16756,-0.31061,1.0,0.52264,0.15154,-0.29626,0.99999,0.52637,0.15186,-0.29625,0.99999,0.52944,0.15229,-0.29624,0.99999,0.51249,0.15073,-0.29526,0.99999,0.50972,0.15058,-0.29527,0.99999,0.50671,0.15059,-0.29527,0.99999,0.53381,0.16133,-0.19483,0.99997,0.50366,0.15712,-0.19163,0.99998,0.52199,0.1856,-0.27178,0.99999,0.51008,0.18504,-0.27099,1.0,0.56261,0.27408,-0.12007,0.99998,0.47491,0.27101,-0.10688,0.99999,0.57322,0.40863,-0.06128,0.99098,0.46065,0.4128,-0.05428,0.98134,0.5787,0.53372,-0.13389,0.98232,0.4531,0.5311,-0.1328,0.9781,0.58204,0.57161,-0.15914,0.95989,0.44737,0.56842,-0.15863,0.95717,0.57637,0.56747,-0.19306,0.96256,0.45221,0.56673,-0.19504,0.95966,0.57393,0.55546,-0.14819,0.9541,0.45581,0.5545,-0.14861,0.95259,0.54435,0.51345,-0.00237,0.9999,0.49112,0.5139,0.00225,0.99992,0.55203,0.71094,-0.0051,0.99635,0.49133,0.69692,0.01123,0.99669,0.56395,0.87589,0.10542,0.99657,0.48281,0.86522,0.14801,0.99654,0.55744,0.89566,0.10727,0.94578,0.49053,0.8818,0.1531,0.93207,0.58629,0.93705,-0.02019,0.99295,0.45956,0.92383,0.03369,0.99349,flip_table
2568,0.51569,0.16779,-0.30787,1.0,0.52252,0.15166,-0.29353,0.99999,0.52621,0.15195,-0.29353,0.99999,0.52927,0.15238,-0.29352,0.99999,0.51245,0.15094,-0.29279,0.99999,0.50969,0.15082,-0.2928,0.99999,0.50669,0.15087,-0.29281,0.99999,0.53363,0.16149,-0.19159,0.99997,0.50366,0.15744,-0.18945,0.99998,0.52193,0.18581,-0.26871,0.99999,0.51004,0.18537,-0.26823,1.0,0.56255,0.27403,-0.11546,0.99998,0.47488,0.27101,-0.10535,0.99999,0.57321,0.40756,-0.05665,0.9909,0.46045,0.41203,-0.05398,0.9814,0.57859,0.52957,-0.13219,0.98215,0.45271,0.52839,-0.1332,0.97826,0.58165,0.56829,-0.15797,0.95964,0.44691,0.5664,-0.15936,0.95746,0.5761,0.56301,-0.19198,0.96231,0.45204,0.56375,-0.19561,0.95993,0.57374,0.55132,-0.14669,0.95372,0.45567,0.55189,-0.14897,0.95286,0.54437,0.51347,-0.00234,0.99989,0.49112,0.51392,0.00222,0.99992,0.55207,0.71095,-0.00724,0.9964,0.49094,0.69704,0.01089,0.99673,0.56397,0.87587,0.10083,0.9966,0.48273,0.8652,0.14725,0.99657,0.55745,0.89565,0.10244,0.94582,0.49048,0.88174,0.15227,0.93233,0.58634,0.93738,-0.02597,0.993,0.45958,0.9238,0.03237,0.99352,flip_table
2601,0.5157,0.16812,-0.2843,1.0,0.52252,0.15183,-0.26928,0.99999,0.52621,0.15208,-0.26928,0.99999,0.52922,0.1525,-0.26928,0.99999,0.51249,0.15132,-0.26914,0.99999,0.50971,0.15125,-0.26914,0.99999,0.50672,0.15138,-0.26913,0.99999,0.53348,0.16162,-0.16569,0.99997,0.50364,0.15805,-0.16581,0.99998,0.52194,0.1861,-0.24456,0.99999,0.51008,0.18581,-0.24473,1.0,0.56237,0.27394,-0.0915,0.99998,0.47486,0.27099,-0.08486,0.99999,0.57329,0.40395,-0.03619,0.99075,0.46031,0.40839,-0.03842,0.98154,0.57838,0.5198,-0.11916,0.98193,0.45191,0.52246,-0.12327,0.97852,0.58107,0.5584,-0.14676,0.95938,0.44589,0.55987,-0.15139,0.95795,0.57576,0.55438,-0.18083,0.96205,0.45153,0.55676,-0.18804,0.9604,0.5735,0.544,-0.13422,0.95324,0.45511,0.54595,-0.13954,0.95334,0.54438,0.51345,-0.00256,0.99989,0.49112,0.51402,0.00246,0.99992,0.55209,0.71079,-0.01231,0.9965,0.48981,0.69736,0.00989,0.9968,0.56403,0.87586,0.09209,0.99666,0.48261,0.86526,0.14494,0.99662,0.55753,0.89566,0.09325,0.94588,0.49042,0.88175,0.1497,0.93308,0.58645,0.93763,-0.03731,0.9931,0.45957,0.92379,0.02878,0.99358,flip_table
2634,0.51559,0.17004,-0.21399,1.0,0.52228,0.15339,-0.19901,0.99999,0.52593,0.15357,-0.19903,0.99999,0.52897,0.15395,-0.19904,0.99999,0.51239,0.15302,-0.19773,0.99999,0.50957,0.15298,-0.1977,0.99999,0.50657,0.15318,-0.19768,0.99999,0.53319,0.16266,-0.09848,0.99997,0.50355,0.15946,-0.09282,0.99998,0.52184,0.18786,-0.17536,0.99999,0.51002,0.18765,-0.1738,1.0,0.56179,0.27286,-0.03437,0.99998,0.47492,0.27058,-0.01474,0.99999,0.57343,0.39431,0.00742,0.99066,0.46028,0.39802,0.03272,0.9813,0.57772,0.49179,-0.08959,0.9822,0.44926,0.50037,-0.06206,0.97885,0.58089,0.52507,-0.12064,0.96018,0.44322,0.53641,-0.09276,0.95872,0.5756,0.52081,-0.15382,0.96277,0.44811,0.53134,-0.12989,0.96116,0.57319,0.50996,-0.10487,0.95386,0.45198,0.51999,-0.07945,0.95421,0.54438,0.5119,-0.00466,0.9999,0.49114,0.51346,0.00467,0.99992,0.5521,0.71019,-0.02385,0.99662,0.48854,0.69736,0.00782,0.99686,0.56405,0.87585,0.06805,0.99669,0.48254,0.86527,0.13551,0.99664,0.55755,0.89571,0.06828,0.94561,0.49036,0.88161,0.1395,0.93347,0.5866,0.93774,-0.06369,0.99315,0.45955,0.92369,0.01914,0.99357,flip_table
2668,0.51561,0.17053,-0.11377,1.0,0.52229,0.15385,-0.09684,0.99999,0.52593,0.15408,-0.09688,0.99999,0.52896,0.15454,-0.0969,0.99999,0.51239,0.15349,-0.09427,0.99999,0.50957,0.1535,-0.09423,0.99999,0.50655,0.15377,-0.09419,0.99999,0.53318,0.1635,-0.00024,0.99997,0.50345,0.16039,0.0107,0.99998,0.52192,0.18855,-0.07829,0.99999,0.51004,0.18826,-0.0751,0.99999,0.56165,0.27264,0.02965,0.99998,0.47514,0.27029,0.06849,0.99998,0.57425,0.3867,-0.00236,0.98997,0.46026,0.38514,0.05557,0.97754,0.57716,0.45654,-0.14842,0.98291,0.44657,0.46597,-0.08883,0.9779,0.58087,0.48328,-0.19272,0.96219,0.4404,0.49723,-0.1227,0.95824,0.57554,0.47821,-0.21881,0.96463,0.44496,0.49427,-0.15672,0.96079,0.57289,0.46957,-0.16298,0.95588,0.44896,0.48444,-0.10584,0.95393,0.54383,0.5119,-0.00575,0.9999,0.49113,0.51346,0.00579,0.99992,0.55211,0.71017,-0.03809,0.99669,0.48829,0.69946,-0.00543,0.99684,0.56396,0.87582,0.06326,0.99665,0.48251,0.8655,0.11945,0.99661,0.55746,0.89594,0.06509,0.94481,0.49035,0.88161,0.12348,0.93267,0.58713,0.93791,-0.06346,0.99307,0.45953,0.92394,0.00609,0.99347,flip_table
