timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
2304,0.47434,0.4006,-0.48444,0.99985,0.48301,0.37571,-0.46255,0.99967,0.48871,0.37585,-0.46274,0.99966,0.49306,0.3761,-0.46283,0.99959,0.46487,0.37638,-0.46426,0.99967,0.45926,0.37658,-0.46429,0.9997,0.45292,0.37668,-0.46458,0.99967,0.4985,0.3871,-0.28749,0.99938,0.44608,0.38849,-0.29166,0.99958,0.48616,0.42762,-0.41549,0.99991,0.4625,0.42694,-0.41686,0.99993,0.54188,0.54421,-0.15474,0.99987,0.40183,0.5346,-0.15639,0.99982,0.55835,0.74618,-0.06958,0.98108,0.37198,0.74896,-0.10811,0.98514,0.57263,0.9022,-0.24413,0.93015,0.3656,0.94248,-0.29189,0.8974,0.58804,0.95558,-0.29327,0.84208,0.35721,1.00067,-0.33907,0.77959,0.57979,0.95369,-0.34182,0.86779,0.37439,1.00168,-0.39391,0.81122,0.57165,0.93752,-0.26692,0.85262,0.37851,0.98242,-0.31608,0.80468,0.51401,0.92604,-0.02639,0.96051,0.41953,0.92981,0.02693,0.95374,0.51095,1.21917,-0.0155,0.36376,0.42161,1.21358,0.16023,0.15845,0.50805,1.45756,0.30767,0.07551,0.42343,1.46457,0.50639,0.06509,0.50883,1.48976,0.32969,0.05298,0.42493,1.5032,0.53505,0.09457,0.49487,1.55412,0.13575,0.03606,0.42968,1.54557,0.32852,0.04952,swipe_up
2352,0.47365,0.40047,-0.44599,0.99983,0.48208,0.37557,-0.4241,0.99964,0.48776,0.37561,-0.42429,0.99964,0.4923,0.37586,-0.42438,0.99955,0.46419,0.37638,-0.42617,0.99964,0.45861,0.37659,-0.42621,0.99967,0.45221,0.37673,-0.42647,0.99963,0.49739,0.38683,-0.25366,0.99934,0.44546,0.38852,-0.26018,0.99955,0.48548,0.42757,-0.37926,0.9999,0.4619,0.42694,-0.38106,0.99992,0.54137,0.54418,-0.1301,0.99988,0.40141,0.53464,-0.13733,0.99981,0.56096,0.74096,-0.07126,0.9815,0.37049,0.7488,-0.08925,0.98537,0.57253,0.87265,-0.29167,0.93384,0.36553,0.94207,-0.26558,0.9019,0.58749,0.91972,-0.34965,0.85107,0.35721,1.0003,-0.31619,0.78812,0.5796,0.91176,-0.39951,0.87536,0.37444,1.00135,-0.36623,0.8187,0.57149,0.89555,-0.31665,0.86146,0.37853,0.98156,-0.28814,0.81325,0.51108,0.92972,-0.01689,0.96339,0.41733,0.92983,0.01756,0.95689,0.51074,1.21939,0.01442,0.35684,0.42038,1.21425,0.14884,0.15838,0.50821,1.45781,0.37696,0.07031,0.42326,1.46486,0.48006,0.06116,0.50893,1.49032,0.40504,0.05005,0.42383,1.50354,0.50757,0.08933,0.49352,1.55504,0.22398,0.03347,0.43158,1.54818,0.30026,0.0462,swipe_up
2400,0.47308,0.40117,-0.4712,0.99977,0.48112,0.37596,-0.45065,0.99955,0.48682,0.37577,-0.4508,0.99954,0.49151,0.37595,-0.45087,0.99946,0.46337,0.37716,-0.45292,0.99955,0.45767,0.37741,-0.45296,0.99957,0.45123,0.37784,-0.45322,0.99954,0.49629,0.38683,-0.27865,0.99921,0.44445,0.38953,-0.28598,0.99947,0.48499,0.42823,-0.40369,0.99987,0.46155,0.42851,-0.40563,0.9999,0.54092,0.54418,-0.14681,0.99987,0.40053,0.53488,-0.14452,0.99981,0.56387,0.73925,-0.15854,0.98023,0.36924,0.74883,-0.0663,0.98561,0.57369,0.8084,-0.45961,0.9298,0.36466,0.94185,-0.21307,0.90368,0.58559,0.83075,-0.52272,0.84581,0.35693,1.00034,-0.24979,0.79064,0.57946,0.80556,-0.55942,0.86971,0.37379,1.00134,-0.29815,0.82058,0.57144,0.79832,-0.48146,0.85725,0.3776,0.98118,-0.23376,0.81638,0.51143,0.93034,-0.01582,0.96424,0.41762,0.92991,0.01659,0.95868,0.51131,1.21958,0.0181,0.33111,0.42108,1.21541,0.10848,0.15087,0.50964,1.46088,0.36375,0.06402,0.42385,1.46816,0.38088,0.05599,0.51003,1.4938,0.38632,0.04589,0.42367,1.50584,0.40166,0.08194,0.49545,1.55658,0.20863,0.03053,0.43288,1.55524,0.1938,0.04235,swipe_up
2448,0.4721,0.40275,-0.4838,0.99975,0.4799,0.37696,-0.46111,0.99949,0.48566,0.37637,-0.46137,0.99949,0.49056,0.3763,-0.46147,0.99939,0.46233,0.37863,-0.46603,0.99949,0.45652,0.37902,-0.46607,0.99951,0.45022,0.3798,-0.46634,0.99947,0.49549,0.38687,-0.2956,0.9991,0.4436,0.39123,-0.29467,0.99947,0.48394,0.42911,-0.41156,0.99985,0.46087,0.43048,-0.41816,0.99988,0.53951,0.54326,-0.16397,0.99984,0.40046,0.53542,-0.13909,0.99981,0.56413,0.73383,-0.2908,0.98004,0.36815,0.74883,-0.04206,0.98623,0.5719,0.63341,-0.59376,0.93369,0.36374,0.94217,-0.10006,0.9095,0.56848,0.60788,-0.6465,0.85261,0.35654,1.00096,-0.10497,0.79962,0.56421,0.57668,-0.63904,0.87343,0.37337,1.0029,-0.14636,0.82723,0.56795,0.59855,-0.5968,0.86224,0.37685,0.98145,-0.11406,0.82493,0.51171,0.93129,-0.01568,0.96552,0.41789,0.93022,0.01644,0.96077,0.51224,1.22731,0.04182,0.30187,0.42057,1.21903,0.0989,0.1425,0.51053,1.47005,0.37522,0.05779,0.42393,1.47054,0.37413,0.0508,0.51087,1.50391,0.39961,0.0415,0.42322,1.5077,0.39675,0.0745,0.49665,1.56729,0.22055,0.02761,0.43321,1.56337,0.19995,0.03852,swipe_up
2512,0.47076,0.4032,-0.41199,0.99976,0.4785,0.37711,-0.38905,0.99953,0.48434,0.37639,-0.3891,0.99953,0.4895,0.3763,-0.38911,0.99943,0.4611,0.37901,-0.38947,0.99953,0.45524,0.37946,-0.38946,0.99953,0.44917,0.38027,-0.3897,0.9995,0.49508,0.38684,-0.22584,0.99916,0.4428,0.39168,-0.22374,0.99951,0.48256,0.42935,-0.34907,0.99986,0.45989,0.43129,-0.34935,0.99989,0.5395,0.54199,-0.10732,0.99985,0.39987,0.53546,-0.08994,0.99982,0.56526,0.72491,-0.24416,0.98154,0.36733,0.74879,0.008,0.98702,0.57429,0.58227,-0.562,0.94006,0.36378,0.94629,-0.02078,0.91616,0.56871,0.54294,-0.61908,0.86633,0.35659,1.00603,-0.02266,0.81166,0.57059,0.51558,-0.60766,0.88494,0.37339,1.00971,-0.06324,0.83686,0.57157,0.53235,-0.56472,0.87475,0.37688,0.98482,-0.03426,0.836,0.51195,0.93241,-0.01355,0.96839,0.41799,0.93124,0.01436,0.964,0.51234,1.23125,0.05196,0.27602,0.42004,1.22138,0.08939,0.1348,0.51114,1.47787,0.3742,0.05215,0.42394,1.47242,0.35018,0.04601,0.51149,1.51293,0.39832,0.0375,0.42297,1.50931,0.37187,0.06762,0.49689,1.57227,0.22226,0.02498,0.43415,1.56653,0.17886,0.03498,swipe_up
2560,0.46981,0.40297,-0.35314,0.99978,0.47729,0.37699,-0.3302,0.99957,0.48295,0.37617,-0.33024,0.99957,0.48822,0.37601,-0.33022,0.99948,0.46049,0.37889,-0.33139,0.99957,0.45472,0.37927,-0.33131,0.99957,0.44881,0.38008,-0.33153,0.99954,0.49404,0.38632,-0.17682,0.99923,0.44262,0.39159,-0.18116,0.99955,0.48121,0.42892,-0.29524,0.99987,0.45939,0.43065,-0.29697,0.9999,0.53532,0.53544,-0.07918,0.99986,0.39968,0.53557,-0.06026,0.99982,0.56614,0.68822,-0.21466,0.98312,0.36697,0.74813,0.04042,0.9876,0.57231,0.51081,-0.49111,0.94598,0.36391,0.94716,0.03987,0.92199,0.57148,0.45485,-0.54285,0.87935,0.35668,1.007,0.04432,0.82242,0.57085,0.4414,-0.53207,0.89601,0.37341,1.01135,0.00618,0.84524,0.57123,0.45679,-0.49272,0.8868,0.3769,0.98609,0.02783,0.84591,0.51192,0.93194,-0.01211,0.97123,0.41802,0.9312,0.01291,0.96716,0.51294,1.22949,0.06886,0.25231,0.42028,1.21967,0.07903,0.12739,0.51176,1.47775,0.3718,0.04704,0.42528,1.46878,0.31251,0.04165,0.5127,1.51221,0.39498,0.03386,0.4243,1.50451,0.33216,0.06134,0.49791,1.57057,0.22614,0.0226,0.44038,1.56435,0.14601,0.03175,swipe_up
2608,0.46975,0.40219,-0.35873,0.9998,0.47712,0.37675,-0.33266,0.9996,0.48264,0.37595,-0.33272,0.9996,0.4878,0.37585,-0.33272,0.99953,0.46031,0.37862,-0.33463,0.9996,0.45436,0.37898,-0.33455,0.99961,0.44847,0.37982,-0.33476,0.99957,0.49351,0.38622,-0.16827,0.99929,0.44226,0.39158,-0.1762,0.99959,0.48101,0.42824,-0.29683,0.99988,0.45907,0.42997,-0.29954,0.9999,0.52975,0.52806,-0.08281,0.99987,0.39913,0.53576,-0.04927,0.99982,0.56449,0.62698,-0.25972,0.98445,0.36604,0.7473,0.05652,0.98729,0.56274,0.4347,-0.56056,0.95124,0.36397,0.94714,0.05687,0.92462,0.57107,0.37661,-0.61899,0.89086,0.35681,1.00698,0.06014,0.82693,0.56928,0.36343,-0.60337,0.90578,0.37348,1.0113,0.02222,0.84814,0.56674,0.38316,-0.56238,0.89737,0.37696,0.98616,0.04527,0.85049,0.51025,0.92548,-0.01214,0.9736,0.4164,0.92668,0.01293,0.96977,0.51288,1.22327,0.07087,0.23562,0.41983,1.21526,0.07776,0.12489,0.51212,1.46652,0.36647,0.04271,0.42674,1.4622,0.29838,0.03819,0.513,1.49792,0.38604,0.03087,0.42645,1.49606,0.31624,0.05656,0.49813,1.56038,0.21723,0.02068,0.44281,1.55606,0.13381,0.02919,swipe_up
2656,0.46958,0.40153,-0.36896,0.99982,0.47687,0.37661,-0.33953,0.99963,0.48226,0.37579,-0.33959,0.99964,0.4873,0.37571,-0.33958,0.99956,0.46016,0.37853,-0.34214,0.99963,0.4541,0.37888,-0.34207,0.99964,0.44818,0.37969,-0.3423,0.99961,0.49295,0.38622,-0.16743,0.99935,0.44156,0.39157,-0.17796,0.99963,0.48057,0.42788,-0.30497,0.99988,0.45865,0.42951,-0.30862,0.99991,0.52355,0.52576,-0.09473,0.99986,0.39841,0.53744,-0.03948,0.99979,0.56192,0.58141,-0.28245,0.98566,0.36509,0.74725,0.10513,0.9866,0.55727,0.38142,-0.5665,0.95585,0.36401,0.94512,0.1403,0.92593,0.56599,0.32605,-0.62257,0.90064,0.35761,1.0057,0.14967,0.82882,0.56335,0.31836,-0.60655,0.91388,0.3739,1.00914,0.11187,0.84887,0.55971,0.33694,-0.56818,0.90615,0.37718,0.98438,0.1299,0.85259,0.50948,0.92112,-0.02159,0.97536,0.41596,0.92424,0.02227,0.97159,0.51278,1.21771,0.05895,0.2202,0.4191,1.21122,0.07932,0.12097,0.51238,1.4623,0.32427,0.03882,0.42678,1.45764,0.28704,0.03508,0.51332,1.49473,0.34161,0.02815,0.42691,1.49075,0.30309,0.0523,0.49849,1.55191,0.17477,0.01892,0.44301,1.54973,0.11827,0.02688,swipe_up
2704,0.46923,0.40125,-0.38364,0.99983,0.47643,0.37653,-0.35275,0.99966,0.48169,0.37569,-0.35277,0.99966,0.48661,0.37559,-0.35276,0.9996,0.45972,0.37853,-0.36022,0.99967,0.4535,0.37892,-0.36018,0.99967,0.44749,0.37974,-0.36042,0.99964,0.49203,0.38622,-0.17154,0.99939,0.44023,0.39206,-0.20432,0.99966,0.48025,0.42771,-0.3161,0.99988,0.45825,0.42941,-0.32619,0.99991,0.52116,0.52501,-0.07656,0.99985,0.39809,0.53956,-0.07294,0.99976,0.55696,0.56602,-0.19989,0.98629,0.36456,0.74738,0.06888,0.98614,0.55121,0.36057,-0.38787,0.95951,0.36418,0.94522,0.12968,0.92411,0.55474,0.30625,-0.42247,0.90733,0.35847,1.00567,0.14172,0.82171,0.55267,0.29983,-0.40522,0.91878,0.37475,1.00909,0.10545,0.84088,0.54978,0.31959,-0.38698,0.91155,0.37808,0.98435,0.12095,0.8463,0.50926,0.91935,-0.0171,0.97683,0.41599,0.92307,0.01758,0.9732,0.51221,1.21714,0.06825,0.21423,0.41829,1.2086,0.07992,0.12282,0.51186,1.45982,0.33751,0.03565,0.42678,1.45663,0.31745,0.03294,0.51284,1.4922,0.35447,0.026,0.42699,1.49025,0.33698,0.05016,0.49837,1.55048,0.19434,0.01756,0.4432,1.54903,0.14633,0.02536,swipe_up
2752,0.4683,0.40109,-0.37788,0.99984,0.47522,0.37647,-0.34747,0.99969,0.48051,0.3756,-0.3475,0.99969,0.48546,0.37541,-0.34749,0.99962,0.45866,0.37853,-0.35644,0.99969,0.45247,0.37893,-0.35642,0.99969,0.44655,0.37979,-0.35666,0.99967,0.49089,0.38609,-0.17038,0.99943,0.4392,0.39227,-0.2096,0.9997,0.47974,0.42752,-0.31118,0.99988,0.4576,0.42922,-0.32348,0.99992,0.51957,0.52346,-0.07631,0.99982,0.39774,0.5401,-0.08308,0.99974,0.55539,0.55745,-0.1921,0.98688,0.36409,0.74751,0.05655,0.98584,0.54756,0.35706,-0.38862,0.96262,0.36441,0.94522,0.11443,0.92295,0.54736,0.31008,-0.4269,0.91301,0.35872,1.00541,0.12393,0.81728,0.54393,0.30397,-0.41321,0.92283,0.37521,1.00851,0.08989,0.83566,0.54155,0.32243,-0.38969,0.91605,0.37866,0.98423,0.10632,0.84244,0.50874,0.91614,-0.01508,0.97829,0.41547,0.92012,0.0155,0.97493,0.51078,1.21474,0.06644,0.21227,0.41709,1.20338,0.05393,0.12796,0.51101,1.45551,0.33974,0.03279,0.42676,1.4532,0.28693,0.03089,0.51209,1.48773,0.3588,0.02414,0.42706,1.48727,0.30609,0.04805,0.49739,1.54683,0.1944,0.01626,0.44316,1.54536,0.11645,0.02377,swipe_up
2800,0.46733,0.40038,-0.35647,0.99985,0.47417,0.37594,-0.32547,0.9997,0.47949,0.37503,-0.32554,0.99971,0.48444,0.37468,-0.32548,0.99965,0.45751,0.37827,-0.33123,0.99971,0.45142,0.37871,-0.33121,0.99971,0.44556,0.37959,-0.33146,0.99969,0.48973,0.38522,-0.15127,0.99946,0.43842,0.39225,-0.17568,0.99972,0.47902,0.42651,-0.29135,0.99988,0.45686,0.42822,-0.29913,0.99992,0.51781,0.51943,-0.07928,0.99981,0.39751,0.54018,-0.05462,0.99972,0.5557,0.56122,-0.27633,0.9879,0.36314,0.74752,0.06259,0.98622,0.54792,0.374,-0.58167,0.96608,0.36445,0.94518,0.08576,0.92626,0.54573,0.33513,-0.64003,0.92068,0.35873,1.00475,0.08862,0.82414,0.54087,0.32898,-0.62313,0.92938,0.37522,1.00774,0.05529,0.84155,0.53942,0.3461,-0.584,0.92316,0.37872,0.98404,0.0766,0.84914,0.50863,0.91281,-0.01507,0.97988,0.41519,0.91712,0.01551,0.97687,0.51064,1.21244,0.07321,0.20611,0.41653,1.20113,0.02671,0.13307,0.51117,1.45537,0.32331,0.0299,0.42672,1.45369,0.22228,0.02854,0.51221,1.4879,0.33984,0.02224,0.42708,1.48814,0.23689,0.04488,0.49754,1.54569,0.17727,0.01491,0.44279,1.54444,0.05171,0.02196,swipe_up
2848,0.46495,0.39995,-0.36758,0.99986,0.47217,0.37548,-0.33696,0.99973,0.47765,0.37454,-0.33701,0.99973,0.48278,0.37414,-0.337,0.99967,0.45566,0.37794,-0.34041,0.99974,0.44979,0.37837,-0.34036,0.99974,0.44413,0.37925,-0.34059,0.99971,0.48865,0.38474,-0.16352,0.9995,0.43755,0.39202,-0.17803,0.99975,0.47673,0.42618,-0.30308,0.99988,0.45477,0.42772,-0.30816,0.99992,0.51807,0.51946,-0.08262,0.99981,0.39686,0.5417,-0.04464,0.99971,0.56302,0.57402,-0.24569,0.98887,0.36272,0.74864,0.10373,0.98632,0.54695,0.37716,-0.50765,0.96914,0.36449,0.94609,0.14674,0.92845,0.5435,0.33798,-0.56309,0.92707,0.35878,1.00482,0.15624,0.82731,0.53805,0.33453,-0.59105,0.9346,0.37525,1.00781,0.12308,0.84371,0.53635,0.35115,-0.51894,0.92879,0.37876,0.98421,0.13843,0.85199,0.50868,0.91321,-0.0167,0.98124,0.41524,0.91732,0.01719,0.97845,0.51002,1.21283,0.06835,0.19761,0.41644,1.2018,0.04116,0.13251,0.51029,1.45563,0.32854,0.02738,0.4262,1.45405,0.2485,0.02654,0.51177,1.48823,0.34684,0.02051,0.42688,1.48864,0.26408,0.0421,0.49617,1.54549,0.18034,0.01378,0.4413,1.54459,0.07369,0.02056,swipe_up
2912,0.46328,0.39993,-0.36234,0.99987,0.47081,0.37538,-0.33285,0.99975,0.47639,0.37442,-0.3329,0.99975,0.48157,0.37401,-0.33289,0.9997,0.45444,0.37778,-0.33547,0.99975,0.44873,0.37809,-0.33539,0.99975,0.44317,0.3789,-0.33562,0.99974,0.48808,0.38467,-0.16228,0.99953,0.43684,0.39179,-0.17325,0.99977,0.47503,0.42618,-0.29929,0.99989,0.4534,0.4277,-0.30335,0.99992,0.51877,0.52012,-0.08605,0.99982,0.39608,0.54227,-0.03008,0.99972,0.56987,0.58862,-0.254,0.98987,0.36193,0.74902,0.12426,0.98673,0.54628,0.40227,-0.51558,0.97207,0.36474,0.946,0.15536,0.93058,0.54044,0.36083,-0.56616,0.93343,0.35915,1.00454,0.16464,0.83039,0.53441,0.35683,-0.55078,0.93998,0.37537,1.00747,0.13001,0.84561,0.5328,0.37383,-0.51389,0.93466,0.37878,0.98395,0.14597,0.85482,0.50871,0.91363,-0.0208,0.98231,0.41526,0.91739,0.02146,0.97965,0.51051,1.21303,0.0605,0.18189,0.41657,1.20198,0.04908,0.12385,0.51038,1.45658,0.31064,0.02479,0.42572,1.45454,0.24764,0.02422,0.51186,1.48929,0.32823,0.01865,0.42631,1.48912,0.26201,0.03865,0.49609,1.54561,0.15831,0.01255,0.44087,1.54526,0.06947,0.01892,idle
2960,0.46297,0.39992,-0.34714,0.99987,0.47051,0.37525,-0.32181,0.99976,0.47606,0.37424,-0.32184,0.99976,0.48112,0.37379,-0.32184,0.99971,0.45387,0.37773,-0.32506,0.99977,0.44808,0.37801,-0.32498,0.99977,0.44239,0.37876,-0.32521,0.99975,0.48773,0.38443,-0.15933,0.99956,0.43602,0.39149,-0.17285,0.99979,0.47449,0.4262,-0.28626,0.99989,0.45315,0.42789,-0.29086,0.99993,0.51928,0.51841,-0.07224,0.99983,0.39607,0.54224,-0.0371,0.99973,0.57244,0.60667,-0.25105,0.99075,0.36189,0.74944,0.10233,0.98687,0.54764,0.42591,-0.49549,0.97475,0.3648,0.94609,0.12434,0.93126,0.54154,0.38767,-0.54541,0.93939,0.35917,1.00467,0.13246,0.8301,0.53459,0.38083,-0.53956,0.94512,0.37535,1.00757,0.09615,0.84429,0.53361,0.39674,-0.49849,0.94026,0.37874,0.98397,0.11407,0.85517,0.50895,0.9147,-0.0157,0.98337,0.41552,0.91863,0.01647,0.98075,0.51148,1.21415,0.06729,0.16773,0.41645,1.20332,0.05423,0.1156,0.51044,1.45829,0.31233,0.02245,0.42491,1.456,0.26752,0.02207,0.51192,1.49058,0.3299,0.01696,0.42506,1.49065,0.28332,0.03539,0.49615,1.54946,0.16146,0.01146,0.44079,1.54807,0.09192,0.01734,idle
3007,0.46176,0.40087,-0.32755,0.99988,0.4694,0.37545,-0.30637,0.99977,0.4752,0.37433,-0.30638,0.99978,0.48038,0.37379,-0.30639,0.99973,0.45242,0.37785,-0.30646,0.99978,0.44669,0.37806,-0.30638,0.99978,0.4409,0.37878,-0.30658,0.99976,0.48733,0.38428,-0.15593,0.99959,0.43533,0.39129,-0.15595,0.9998,0.4736,0.4266,-0.27033,0.9999,0.452,0.42889,-0.27069,0.99993,0.52049,0.51789,-0.07311,0.99985,0.39602,0.54222,-0.01714,0.99974,0.57441,0.64529,-0.24136,0.99163,0.36173,0.74998,0.12821,0.98722,0.54807,0.43856,-0.49948,0.97722,0.36481,0.94772,0.15291,0.9346,0.54056,0.40635,-0.54798,0.94514,0.35893,1.00528,0.16475,0.83691,0.53331,0.39917,-0.52909,0.95024,0.3742,1.00815,0.12746,0.85005,0.53243,0.41374,-0.49572,0.94583,0.37755,0.98465,0.14205,0.86163,0.50909,0.91763,-0.01571,0.98481,0.41575,0.92111,0.01648,0.98234,0.51151,1.2191,0.05436,0.15875,0.41628,1.2071,0.05696,0.11349,0.50963,1.46658,0.31688,0.02037,0.42325,1.46394,0.26448,0.02019,0.51148,1.4987,0.33664,0.01546,0.42299,1.49987,0.28016,0.03256,0.49391,1.56132,0.16766,0.01044,0.43873,1.55816,0.09613,0.01586,idle
3056,0.46076,0.40215,-0.34698,0.99989,0.46875,0.37594,-0.32332,0.99979,0.47465,0.37471,-0.32335,0.99979,0.4799,0.374,-0.32335,0.99975,0.45176,0.37816,-0.32436,0.99979,0.4461,0.37831,-0.32428,0.99978,0.44029,0.379,-0.32449,0.99976,0.48729,0.38428,-0.15729,0.99962,0.43519,0.39121,-0.16715,0.99981,0.47274,0.42734,-0.28675,0.99991,0.45108,0.43004,-0.28806,0.99993,0.52373,0.51829,-0.0771,0.99986,0.39602,0.53992,-0.01625,0.99975,0.57716,0.67456,-0.24787,0.9924,0.36158,0.74883,0.14817,0.98638,0.5486,0.47518,-0.51536,0.97943,0.36485,0.94767,0.18029,0.93425,0.5421,0.42217,-0.56605,0.95019,0.35893,1.00505,0.1921,0.83516,0.53528,0.41631,-0.5389,0.95469,0.37392,1.00789,0.15317,0.84737,0.53384,0.43409,-0.50921,0.9506,0.37724,0.98459,0.16878,0.85983,0.50887,0.9174,-0.01617,0.98596,0.41539,0.92093,0.01691,0.98356,0.51122,1.21851,0.05464,0.15253,0.41578,1.20504,0.05852,0.11218,0.50874,1.46515,0.34116,0.01868,0.42259,1.46331,0.26774,0.01891,0.51028,1.49669,0.36514,0.0143,0.42264,1.49972,0.28537,0.03056,0.49354,1.56102,0.20108,0.00971,0.43748,1.55761,0.10192,0.01487,idle
3104,0.46033,0.40318,-0.34215,0.99988,0.46842,0.37633,-0.32141,0.99979,0.4744,0.37501,-0.32143,0.99979,0.47964,0.37416,-0.32146,0.99976,0.45141,0.37854,-0.32019,0.99978,0.44579,0.37876,-0.32009,0.99978,0.44002,0.37964,-0.32032,0.99975,0.48733,0.38423,-0.16478,0.99964,0.43514,0.39128,-0.16532,0.99982,0.47264,0.42767,-0.28488,0.99991,0.45094,0.43064,-0.28345,0.99994,0.53027,0.51867,-0.0799,0.99987,0.39603,0.53935,-0.01842,0.99977,0.57829,0.69751,-0.24226,0.99308,0.36149,0.74883,0.13348,0.98632,0.54878,0.51739,-0.51032,0.98142,0.36487,0.94866,0.15059,0.93586,0.54011,0.47082,-0.56044,0.95476,0.35881,1.00631,0.15791,0.83756,0.53511,0.45292,-0.53391,0.95872,0.37375,1.00883,0.11983,0.84882,0.53386,0.47064,-0.50453,0.95494,0.37709,0.9852,0.13876,0.86182,0.50901,0.91848,-0.01632,0.98696,0.41535,0.92299,0.01707,0.98468,0.51258,1.22141,0.05745,0.14415,0.41638,1.20716,0.05407,0.10924,0.51054,1.46972,0.34525,0.01702,0.4227,1.46809,0.2711,0.01749,0.51214,1.50211,0.36825,0.01309,0.42267,1.50604,0.28871,0.02829,0.49584,1.56644,0.19997,0.00896,0.43772,1.56174,0.09644,0.01384,idle
3152,0.46008,0.40316,-0.36141,0.99989,0.4684,0.37622,-0.3433,0.9998,0.47444,0.37483,-0.34329,0.9998,0.47962,0.37392,-0.34332,0.99977,0.45109,0.37845,-0.34014,0.99979,0.44551,0.37867,-0.34003,0.99978,0.4397,0.37959,-0.34022,0.99976,0.48738,0.38371,-0.19158,0.99966,0.43495,0.39115,-0.17935,0.99983,0.4727,0.42755,-0.30482,0.99992,0.45073,0.43062,-0.30004,0.99994,0.53365,0.52153,-0.10107,0.99988,0.39596,0.53898,-0.02241,0.99978,0.58009,0.72003,-0.26993,0.99371,0.36148,0.74894,0.10329,0.9869,0.54888,0.57133,-0.58592,0.9832,0.36489,0.94921,0.05678,0.93874,0.53488,0.54122,-0.64766,0.95884,0.35882,1.00687,0.04934,0.84251,0.53044,0.51735,-0.62238,0.96232,0.37374,1.00896,0.00847,0.85301,0.53094,0.52429,-0.58172,0.95881,0.37701,0.98529,0.04218,0.86592,0.50934,0.92422,-0.01629,0.98783,0.41538,0.9274,0.01705,0.98566,0.51259,1.2245,0.05281,0.13495,0.41595,1.21012,0.04888,0.10373,0.50807,1.47349,0.34876,0.0155,0.4174,1.47273,0.27302,0.01605,0.50917,1.50622,0.37192,0.012,0.41655,1.5119,0.29051,0.026,0.49269,1.57178,0.19833,0.00823,0.4312,1.56644,0.08822,0.0128,idle
