timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8016,0.47863,0.4028,-0.36213,0.99976,0.48668,0.37958,-0.3259,0.99972,0.49199,0.37966,-0.32588,0.9997,0.49716,0.38003,-0.3258,0.9997,0.47113,0.37998,-0.3242,0.99969,0.46541,0.38032,-0.32417,0.99966,0.45999,0.38077,-0.32424,0.99967,0.50605,0.39224,-0.15213,0.99961,0.4521,0.39201,-0.13917,0.99968,0.48902,0.43213,-0.30276,0.99987,0.46758,0.4287,-0.29985,0.99985,0.53564,0.52054,-0.19858,0.99937,0.4199,0.52184,-0.16178,0.99897,0.54415,0.48988,-0.67634,0.98948,0.3877,0.45746,-0.56785,0.99369,0.53705,0.3143,-1.0251,0.97104,0.41836,0.27604,-0.90976,0.95508,0.54135,0.27811,-1.11166,0.93354,0.42439,0.24558,-0.99058,0.89723,0.53669,0.27477,-1.07819,0.94035,0.43227,0.24269,-0.9573,0.90504,0.53153,0.28996,-1.02732,0.93394,0.43368,0.25404,-0.91209,0.9022,0.52889,0.92286,-0.01647,0.98063,0.43767,0.91635,0.01754,0.97913,0.52509,1.22263,0.04968,0.14386,0.42301,1.21355,0.07946,0.10003,0.52214,1.48192,0.27741,0.02677,0.42742,1.47812,0.24301,0.02505,0.52438,1.52403,0.28822,0.0182,0.42754,1.51674,0.24976,0.02878,0.50792,1.56681,0.07852,0.01193,0.44394,1.57209,0.0266,0.01641,flip_table
8064,0.47841,0.40387,-0.36798,0.99978,0.48655,0.38019,-0.33596,0.99975,0.49184,0.38033,-0.33601,0.99972,0.49698,0.38081,-0.336,0.99973,0.47083,0.38061,-0.33803,0.99972,0.465,0.38095,-0.33803,0.99969,0.45939,0.38134,-0.33816,0.9997,0.50579,0.39325,-0.16106,0.99965,0.45174,0.39225,-0.15888,0.99971,0.48893,0.4335,-0.30357,0.99988,0.46697,0.42943,-0.30817,0.99986,0.53598,0.52052,-0.21141,0.99938,0.41904,0.52152,-0.16299,0.999,0.54579,0.51121,-0.67994,0.99022,0.38353,0.47146,-0.57817,0.99418,0.53745,0.33022,-1.03599,0.97374,0.41368,0.29875,-0.94083,0.95925,0.54008,0.28866,-1.12418,0.93934,0.41966,0.26159,-1.02236,0.90592,0.53631,0.28345,-1.09246,0.94533,0.42763,0.25762,-0.9923,0.91277,0.53175,0.29981,-1.03887,0.93966,0.4286,0.27079,-0.94471,0.91042,0.52889,0.9242,-0.01562,0.98238,0.43751,0.91805,0.01666,0.98101,0.52518,1.22215,0.0593,0.13195,0.42386,1.21316,0.0742,0.094,0.52188,1.48135,0.28896,0.02416,0.42807,1.47879,0.25767,0.0226,0.52393,1.52183,0.29653,0.01646,0.42766,1.51647,0.26733,0.02597,0.50797,1.56698,0.09831,0.01077,0.44432,1.57273,0.03752,0.01488,flip_table
8128,0.47831,0.40356,-0.36869,0.9998,0.48648,0.37972,-0.33826,0.99977,0.49171,0.37985,-0.33843,0.99975,0.49689,0.38029,-0.3386,0.99975,0.47047,0.38007,-0.34288,0.99975,0.46454,0.38035,-0.34289,0.99972,0.45879,0.38072,-0.34308,0.99973,0.5056,0.39304,-0.16297,0.99968,0.4511,0.39213,-0.16688,0.99974,0.48898,0.4334,-0.30885,0.99989,0.46663,0.42898,-0.30946,0.99987,0.5361,0.52107,-0.20464,0.9994,0.4183,0.52149,-0.16579,0.99906,0.55326,0.52742,-0.65043,0.99101,0.37196,0.48939,-0.58613,0.9947,0.53811,0.34962,-1.0121,0.9763,0.40533,0.32097,-0.96412,0.96322,0.54082,0.31075,-1.09976,0.94513,0.41272,0.2805,-1.04653,0.91469,0.53691,0.30628,-1.06639,0.95047,0.41917,0.27721,-1.01506,0.92077,0.5322,0.32215,-1.01422,0.94539,0.4197,0.2905,-0.96706,0.91878,0.52855,0.92402,-0.01546,0.984,0.43655,0.91796,0.01658,0.98278,0.5253,1.22076,0.0504,0.12102,0.42737,1.21016,0.04089,0.08769,0.52326,1.48002,0.27879,0.02177,0.43043,1.47755,0.23201,0.02036,0.52621,1.52018,0.28911,0.01486,0.42837,1.51527,0.24312,0.02341,0.50832,1.56596,0.08024,0.00971,0.44771,1.57206,0.00924,0.01344,idle
8176,0.47819,0.40294,-0.29552,0.99981,0.48624,0.37844,-0.26392,0.99978,0.49137,0.37806,-0.26391,0.99977,0.49641,0.3776,-0.26381,0.99977,0.47009,0.37876,-0.26353,0.99976,0.46424,0.37858,-0.26356,0.99973,0.45859,0.3785,-0.26372,0.99974,0.50493,0.38775,-0.09603,0.99971,0.45109,0.3869,-0.09037,0.99976,0.48898,0.43146,-0.2369,0.99989,0.46661,0.42753,-0.23631,0.99986,0.53627,0.51675,-0.07798,0.99942,0.4188,0.51893,-0.07149,0.99908,0.5662,0.53867,-0.36999,0.99179,0.3642,0.49021,-0.42312,0.99519,0.53839,0.3665,-0.61107,0.97865,0.4011,0.34234,-0.73371,0.96685,0.54128,0.3331,-0.66387,0.95052,0.40837,0.3043,-0.79878,0.92289,0.53734,0.3272,-0.62693,0.95528,0.41454,0.30067,-0.75873,0.9283,0.53248,0.34195,-0.60469,0.95073,0.41569,0.31333,-0.73116,0.92659,0.52825,0.91686,-0.00876,0.98545,0.43651,0.91089,0.00974,0.98436,0.52934,1.20144,0.08281,0.11066,0.43494,1.19544,0.04753,0.08145,0.53193,1.46944,0.29172,0.0196,0.44083,1.46883,0.237,0.01834,0.53591,1.50707,0.30235,0.01339,0.43766,1.50738,0.24993,0.0211,0.5187,1.5531,0.12894,0.00874,0.45847,1.55525,0.03205,0.01212,idle
8224,0.4784,0.40273,-0.25173,0.99982,0.48626,0.3782,-0.22061,0.9998,0.49138,0.37766,-0.2206,0.99978,0.49633,0.37696,-0.22048,0.99978,0.47011,0.3782,-0.22439,0.99978,0.46425,0.37751,-0.22446,0.99975,0.45861,0.37697,-0.22468,0.99976,0.50436,0.38635,-0.05414,0.99973,0.45107,0.38429,-0.06954,0.99978,0.48916,0.43035,-0.19306,0.99989,0.46713,0.42682,-0.19874,0.99987,0.53433,0.51216,-0.01596,0.99945,0.41872,0.51878,-0.05481,0.99912,0.57752,0.57643,-0.24434,0.99253,0.35741,0.53613,-0.38293,0.99565,0.54364,0.36885,-0.45136,0.98076,0.39645,0.35182,-0.65815,0.97012,0.54349,0.33449,-0.49528,0.95535,0.40452,0.31107,-0.71716,0.93025,0.53826,0.33037,-0.46088,0.9596,0.41099,0.30148,-0.67889,0.93505,0.53415,0.34807,-0.44446,0.95552,0.41219,0.32671,-0.65433,0.9336,0.52838,0.91543,0.00241,0.98671,0.43652,0.91059,-0.00155,0.98574,0.5334,1.19501,0.0813,0.1016,0.43947,1.19282,0.07534,0.07551,0.53726,1.46253,0.29711,0.01765,0.44635,1.46542,0.27792,0.01654,0.54096,1.49824,0.30919,0.01207,0.44259,1.5028,0.29355,0.01904,0.52603,1.5447,0.13445,0.00788,0.46475,1.54893,0.09871,0.01095,idle
8272,0.47836,0.40235,-0.21704,0.99984,0.48619,0.37811,-0.18877,0.99982,0.49122,0.37748,-0.18874,0.9998,0.49608,0.37666,-0.18861,0.9998,0.4701,0.37801,-0.18651,0.99979,0.46425,0.37714,-0.18657,0.99977,0.45861,0.37653,-0.18676,0.99978,0.50423,0.38587,-0.03876,0.99975,0.45109,0.38369,-0.02639,0.9998,0.48915,0.42938,-0.16511,0.99989,0.46715,0.42617,-0.16306,0.99987,0.53457,0.51205,-0.01387,0.9995,0.41854,0.51924,-0.00185,0.9992,0.58534,0.62228,-0.24862,0.99324,0.3545,0.58776,-0.29176,0.99606,0.54528,0.42121,-0.44768,0.98268,0.38853,0.40308,-0.55807,0.97309,0.54334,0.37631,-0.49157,0.95978,0.39914,0.35596,-0.61777,0.93712,0.53821,0.37063,-0.45459,0.96359,0.40543,0.34672,-0.58031,0.94141,0.53439,0.38717,-0.43906,0.95992,0.40617,0.36849,-0.55666,0.94013,0.52874,0.91629,0.0014,0.98782,0.43584,0.91205,-0.00053,0.98697,0.53455,1.19621,0.07938,0.09269,0.43886,1.19497,0.09443,0.06979,0.53853,1.46262,0.29892,0.0159,0.44554,1.46887,0.28091,0.01491,0.54243,1.49878,0.30942,0.01088,0.44248,1.50607,0.29571,0.01717,0.52655,1.5462,0.14419,0.0071,0.46301,1.55404,0.10417,0.00989,idle
8320,0.47825,0.40046,-0.15263,0.99985,0.48615,0.37597,-0.12547,0.99983,0.4912,0.37521,-0.1254,0.99982,0.49597,0.37458,-0.12522,0.99982,0.47004,0.3758,-0.1208,0.99981,0.46419,0.37487,-0.12088,0.99979,0.45856,0.3748,-0.12099,0.9998,0.50421,0.38431,0.00405,0.99978,0.45109,0.38274,0.027,0.99981,0.48905,0.4266,-0.10915,0.9999,0.46687,0.42467,-0.10386,0.99988,0.5351,0.51238,0.0137,0.99954,0.41765,0.51997,0.05912,0.99928,0.5914,0.66017,-0.19132,0.99389,0.35262,0.63412,-0.16422,0.99643,0.5494,0.46487,-0.37602,0.98441,0.38678,0.43844,-0.40034,0.97578,0.54466,0.41019,-0.41988,0.96379,0.39847,0.3941,-0.45346,0.94339,0.53924,0.40437,-0.3858,0.96721,0.40469,0.38653,-0.41861,0.94724,0.53494,0.42121,-0.3681,0.96391,0.4052,0.40186,-0.39854,0.94609,0.52885,0.91795,9e-05,0.98849,0.43414,0.91587,0.00098,0.98778,0.53437,1.19686,0.02749,0.08449,0.43862,1.20129,0.08978,0.06474,0.53768,1.46951,0.18797,0.01431,0.44531,1.47846,0.20697,0.01343,0.54157,1.50377,0.19599,0.0098,0.44163,1.51502,0.21474,0.01548,0.52594,1.55957,0.03158,0.0064,0.46152,1.56807,0.03871,0.00892,idle
8368,0.47832,0.39948,-0.2247,0.99986,0.48622,0.37344,-0.19679,0.99984,0.49124,0.37258,-0.19673,0.99982,0.49595,0.3721,-0.19658,0.99983,0.47013,0.37295,-0.19407,0.99982,0.46422,0.37183,-0.19406,0.9998,0.45869,0.37172,-0.19417,0.9998,0.50417,0.38189,-0.04835,0.99979,0.451,0.38105,-0.03254,0.99982,0.48903,0.42532,-0.17318,0.99991,0.46695,0.42367,-0.16981,0.99989,0.53627,0.51409,-0.02828,0.99959,0.40972,0.51959,0.00871,0.99934,0.59325,0.69803,-0.24709,0.9944,0.35415,0.69068,-0.23834,0.99675,0.54823,0.53302,-0.47847,0.98595,0.38683,0.4821,-0.51017,0.97819,0.53537,0.48835,-0.52903,0.96728,0.3978,0.43168,-0.56677,0.94897,0.53199,0.46784,-0.4889,0.97032,0.40465,0.42055,-0.53212,0.95241,0.52928,0.48767,-0.46858,0.96738,0.40593,0.43666,-0.50736,0.95138,0.5286,0.91937,-0.00121,0.98788,0.4322,0.91862,0.00242,0.9874,0.53559,1.19961,0.03982,0.07635,0.43826,1.20932,0.13032,0.05874,0.53857,1.47098,0.21381,0.01288,0.44516,1.48232,0.32043,0.01209,0.54235,1.50591,0.23828,0.00883,0.44115,1.52085,0.33693,0.01395,0.52618,1.56632,0.07711,0.00576,0.46005,1.57546,0.13956,0.00805,idle
8416,0.4781,0.39945,-0.28176,0.99985,0.48622,0.37314,-0.2626,0.99983,0.49124,0.37244,-0.2627,0.9998,0.4959,0.37208,-0.26269,0.99982,0.47008,0.37207,-0.2579,0.99981,0.46417,0.37068,-0.25776,0.99978,0.45869,0.37028,-0.25794,0.9998,0.50418,0.3818,-0.10451,0.99978,0.451,0.37935,-0.075,0.99981,0.48839,0.4251,-0.22233,0.99991,0.46689,0.42344,-0.21428,0.99989,0.54015,0.52018,-0.05066,0.99961,0.40805,0.51955,-0.00862,0.99939,0.59598,0.72106,-0.2361,0.9947,0.35441,0.71376,-0.21594,0.997,0.55123,0.60828,-0.49817,0.98707,0.38897,0.53298,-0.52109,0.98031,0.53436,0.58224,-0.5493,0.96897,0.39883,0.48607,-0.5767,0.95365,0.52964,0.5537,-0.51692,0.97134,0.40606,0.46989,-0.55015,0.95666,0.52985,0.55968,-0.48996,0.96892,0.40733,0.4869,-0.51886,0.95574,0.52845,0.9206,-0.00731,0.98811,0.432,0.91878,0.00844,0.98778,0.53606,1.20126,-0.00243,0.0699,0.438,1.21142,0.1295,0.05494,0.53939,1.47022,0.24082,0.01161,0.44512,1.48138,0.38949,0.01094,0.54278,1.50508,0.24225,0.00797,0.44206,1.51987,0.41206,0.01262,0.52754,1.56577,0.08607,0.0052,0.45947,1.57378,0.20679,0.00736,idle
8464,0.47858,0.39748,-0.32536,0.99986,0.48696,0.37078,-0.30347,0.99984,0.49171,0.37031,-0.30352,0.99981,0.49624,0.37029,-0.30346,0.99983,0.47054,0.36966,-0.30343,0.99982,0.46451,0.36837,-0.30333,0.99978,0.45918,0.36778,-0.30346,0.99981,0.50434,0.38065,-0.14171,0.99979,0.451,0.37784,-0.13894,0.99981,0.48862,0.42333,-0.26526,0.99991,0.46741,0.42191,-0.26462,0.99989,0.54488,0.52328,-0.05334,0.99964,0.40655,0.52428,-0.02857,0.99944,0.5941,0.73229,-0.21375,0.99493,0.35582,0.73574,-0.22123,0.99707,0.5509,0.66603,-0.50422,0.98802,0.38949,0.62233,-0.56153,0.98205,0.53409,0.65054,-0.55993,0.97058,0.39966,0.58438,-0.61752,0.95721,0.5303,0.62034,-0.54287,0.97255,0.40692,0.56092,-0.6029,0.95978,0.53029,0.62037,-0.50156,0.97043,0.40798,0.5674,-0.56311,0.959,0.52834,0.92428,-0.00713,0.98836,0.43153,0.92206,0.00828,0.98806,0.5359,1.20285,0.01894,0.06438,0.43795,1.21354,0.12229,0.05113,0.53905,1.47083,0.27918,0.01048,0.4443,1.48168,0.36445,0.00989,0.542,1.50634,0.29248,0.00721,0.44099,1.52019,0.38275,0.01142,0.52739,1.56556,0.10884,0.0047,0.45732,1.57357,0.17557,0.00669,idle
8528,0.47878,0.39575,-0.43598,0.99986,0.48734,0.36884,-0.41396,0.99984,0.49197,0.36874,-0.41403,0.99981,0.49639,0.36892,-0.41401,0.99983,0.47073,0.36787,-0.41595,0.99982,0.46459,0.36695,-0.41593,0.99979,0.45936,0.36632,-0.41612,0.99981,0.50455,0.37975,-0.23411,0.9998,0.45105,0.37734,-0.2407,0.99981,0.4888,0.42209,-0.36686,0.99992,0.46765,0.42099,-0.36893,0.9999,0.54848,0.52786,-0.12246,0.99967,0.40707,0.52491,-0.09502,0.99949,0.59146,0.73282,-0.22013,0.99443,0.36797,0.73444,-0.19245,0.99604,0.55182,0.73047,-0.54803,0.98584,0.39058,0.71669,-0.55908,0.98075,0.53972,0.74872,-0.58685,0.96476,0.39463,0.73598,-0.63036,0.95442,0.53481,0.71078,-0.64938,0.96733,0.40126,0.70563,-0.62417,0.95728,0.53518,0.70216,-0.52566,0.9647,0.40463,0.69784,-0.5728,0.95622,0.52742,0.92881,-0.00712,0.98452,0.43128,0.92436,0.00828,0.98443,0.5358,1.20691,0.05291,0.06229,0.43586,1.2146,0.07716,0.04934,0.53892,1.46942,0.3859,0.00965,0.44027,1.48145,0.34937,0.0092,0.54161,1.50278,0.40786,0.00675,0.43814,1.51902,0.36365,0.01067,0.52613,1.56503,0.20251,0.00437,0.45232,1.573,0.12421,0.0063,idle
8576,0.47878,0.39454,-0.42133,0.99986,0.48743,0.36778,-0.3988,0.99982,0.49209,0.3678,-0.39893,0.99981,0.49644,0.36812,-0.39894,0.99981,0.47074,0.36669,-0.39861,0.9998,0.4646,0.36581,-0.39863,0.99978,0.45942,0.36496,-0.39885,0.99979,0.50461,0.3793,-0.22792,0.99979,0.45117,0.37598,-0.22659,0.9998,0.4888,0.42118,-0.35526,0.99992,0.46767,0.42015,-0.35503,0.9999,0.54919,0.53041,-0.11982,0.9997,0.40741,0.52374,-0.08791,0.9995,0.58981,0.71987,-0.08316,0.99449,0.37549,0.70533,-0.04881,0.99511,0.55993,0.8207,-0.30305,0.98568,0.38061,0.81494,-0.26901,0.97888,0.55314,0.87104,-0.36153,0.96515,0.37987,0.86929,-0.32394,0.95186,0.54412,0.85292,-0.40661,0.96786,0.39135,0.86196,-0.36719,0.95536,0.5436,0.83426,-0.32264,0.96508,0.39521,0.84619,-0.29098,0.95439,0.52337,0.92857,-0.00943,0.98531,0.42816,0.92208,0.01029,0.98521,0.52879,1.20799,0.01587,0.08981,0.42821,1.20888,0.02891,0.07264,0.52795,1.46434,0.36005,0.01069,0.43647,1.47504,0.33243,0.01156,0.52865,1.49462,0.3843,0.00827,0.43683,1.51166,0.3488,0.01488,0.51276,1.56002,0.19411,0.00485,0.44427,1.55887,0.13124,0.00737,idle
8624,0.47886,0.3934,-0.47478,0.99987,0.48772,0.36681,-0.44968,0.99983,0.49241,0.36698,-0.44979,0.99982,0.4967,0.36741,-0.44988,0.99982,0.47084,0.36552,-0.45084,0.99981,0.46473,0.36465,-0.45097,0.99979,0.45961,0.36359,-0.4512,0.9998,0.50489,0.37889,-0.27522,0.9998,0.45135,0.37494,-0.28087,0.99981,0.48889,0.42024,-0.40671,0.99992,0.46771,0.41912,-0.40837,0.99991,0.55047,0.53146,-0.16057,0.99971,0.40773,0.52263,-0.13982,0.99953,0.5894,0.73259,-0.11895,0.99442,0.37922,0.71708,-0.10635,0.99376,0.56408,0.88648,-0.29688,0.98488,0.3783,0.88588,-0.30556,0.97322,0.56418,0.95471,-0.35194,0.96313,0.3726,0.95392,-0.36484,0.94169,0.55161,0.94871,-0.39323,0.96629,0.38789,0.95292,-0.40742,0.94638,0.54819,0.92843,-0.31604,0.96238,0.39317,0.93352,-0.32639,0.94434,0.52207,0.92087,-0.01807,0.98076,0.42578,0.91271,0.01866,0.98458,0.51699,1.20748,-0.15411,0.13348,0.37836,1.12337,-0.34228,0.14327,0.51447,1.45572,0.14615,0.0222,0.41951,1.43247,-0.06855,0.0421,0.51308,1.48917,0.16468,0.01879,0.43095,1.47026,-0.04874,0.04801,0.50492,1.5405,-0.02856,0.01143,0.41322,1.52707,-0.25815,0.02459,idle
8672,0.47918,0.39325,-0.58189,0.99986,0.48821,0.36674,-0.562,0.99981,0.49285,0.36696,-0.56207,0.9998,0.49715,0.36744,-0.56211,0.9998,0.47122,0.36525,-0.56435,0.9998,0.46512,0.36429,-0.56447,0.99978,0.46011,0.36314,-0.56472,0.99979,0.50522,0.37892,-0.38979,0.99977,0.45166,0.3745,-0.40048,0.99979,0.48907,0.42008,-0.51371,0.99992,0.46785,0.41881,-0.51692,0.99991,0.55101,0.53294,-0.23931,0.99972,0.40796,0.52209,-0.25875,0.99956,0.5868,0.74053,-0.15302,0.99413,0.38183,0.72403,-0.16329,0.99307,0.56503,0.9294,-0.31301,0.9823,0.37991,0.91533,-0.38578,0.96712,0.56734,0.98746,-0.36545,0.95625,0.37584,0.97762,-0.43882,0.92854,0.55271,0.9884,-0.40924,0.96054,0.38971,0.97898,-0.483,0.93491,0.54912,0.96932,-0.33269,0.95568,0.3944,0.95873,-0.40554,0.93128,0.52133,0.91884,-0.01484,0.97831,0.42575,0.9111,0.01511,0.98187,0.51336,1.21367,-0.05598,0.15873,0.39452,1.15303,-0.19031,0.15838,0.50951,1.45616,0.22218,0.0266,0.41856,1.43484,0.20275,0.04671,0.50756,1.49021,0.25385,0.0216,0.42365,1.47439,0.22432,0.05204,0.50016,1.54367,0.05993,0.01381,0.42206,1.53234,0.00712,0.02798,idle
8720,0.47955,0.39224,-0.58062,0.99985,0.48882,0.36607,-0.5609,0.99979,0.49333,0.36649,-0.56096,0.99978,0.49769,0.36709,-0.56101,0.99977,0.47181,0.36423,-0.56397,0.99978,0.46558,0.36325,-0.56406,0.99977,0.46059,0.36198,-0.56429,0.99978,0.50596,0.37884,-0.38174,0.99973,0.452,0.37363,-0.39461,0.99978,0.48943,0.41951,-0.5095,0.99992,0.46807,0.41778,-0.51325,0.99991,0.55144,0.53509,-0.23171,0.99973,0.40812,0.52232,-0.24784,0.99959,0.57821,0.74507,-0.13546,0.99249,0.3851,0.73286,-0.17779,0.99201,0.57082,0.93309,-0.28832,0.96501,0.38096,0.92886,-0.35598,0.95249,0.57956,0.99171,-0.33704,0.9266,0.37926,0.98979,-0.40346,0.90274,0.56328,0.99272,-0.38428,0.93517,0.39172,0.99046,-0.45757,0.91282,0.55819,0.9706,-0.31013,0.92869,0.39595,0.96507,-0.37888,0.90814,0.52145,0.91902,-0.01472,0.96976,0.42642,0.91371,0.01509,0.97364,0.5159,1.2209,-0.0332,0.17585,0.41093,1.18937,0.02265,0.16478,0.51317,1.46567,0.28733,0.03069,0.41882,1.45398,0.31836,0.04826,0.51216,1.49874,0.31147,0.02376,0.4243,1.49146,0.33825,0.05557,0.50247,1.55644,0.10372,0.01568,0.42289,1.54451,0.11265,0.02966,idle
8768,0.48042,0.3913,-0.57528,0.99985,0.48969,0.36545,-0.55547,0.99977,0.49404,0.36594,-0.55557,0.99975,0.49869,0.36652,-0.55559,0.99974,0.4725,0.36371,-0.55914,0.99977,0.46613,0.36286,-0.55928,0.99976,0.46106,0.36168,-0.55956,0.99977,0.50678,0.37846,-0.37641,0.99969,0.45219,0.3736,-0.39208,0.99976,0.49032,0.41897,-0.50363,0.99991,0.46858,0.41697,-0.50833,0.99991,0.5519,0.53521,-0.2223,0.99973,0.40824,0.52223,-0.24372,0.99961,0.57423,0.74396,-0.12104,0.99067,0.38652,0.73305,-0.18261,0.99086,0.57501,0.93112,-0.27372,0.95394,0.38184,0.92632,-0.35552,0.9427,0.58762,0.99192,-0.31838,0.90585,0.37872,0.98679,-0.40166,0.88359,0.57169,0.99476,-0.36595,0.91755,0.39142,0.98659,-0.45461,0.89645,0.56524,0.97311,-0.29558,0.90938,0.3954,0.96469,-0.37787,0.89047,0.52152,0.9182,-0.0159,0.9627,0.42678,0.91307,0.01627,0.96773,0.51625,1.2204,-0.03503,0.18976,0.41546,1.19085,0.02727,0.16881,0.51491,1.46547,0.27281,0.03422,0.42695,1.45501,0.30858,0.05126,0.51293,1.49853,0.29299,0.02612,0.43166,1.49226,0.32876,0.06263,0.50459,1.55644,0.09023,0.01746,0.43007,1.54547,0.11286,0.03252,idle
8816,0.48147,0.39095,-0.57728,0.99984,0.49047,0.36517,-0.55727,0.99973,0.49462,0.36569,-0.55738,0.99973,0.4994,0.36624,-0.55746,0.99969,0.47333,0.36349,-0.56171,0.99974,0.46684,0.36272,-0.56183,0.99974,0.46161,0.36161,-0.56212,0.99974,0.50719,0.37811,-0.37825,0.99962,0.45234,0.37363,-0.39691,0.99972,0.49116,0.41876,-0.50568,0.99991,0.46937,0.41672,-0.5111,0.99991,0.55184,0.53512,-0.22424,0.99974,0.4083,0.52221,-0.25522,0.99963,0.57372,0.74053,-0.12518,0.98961,0.38644,0.73434,-0.1919,0.98972,0.57805,0.93039,-0.28452,0.94964,0.38005,0.93609,-0.37336,0.93246,0.59174,0.99069,-0.33225,0.8947,0.37251,0.998,-0.42174,0.86295,0.57504,0.99273,-0.37968,0.90873,0.38868,0.99852,-0.47313,0.87913,0.56807,0.97314,-0.30605,0.89891,0.39325,0.97571,-0.39514,0.87243,0.52222,0.91779,-0.01514,0.95739,0.42782,0.91312,0.01547,0.96054,0.51723,1.21985,-0.01798,0.21104,0.42293,1.19237,0.12661,0.16611,0.51644,1.46318,0.30194,0.03953,0.43128,1.45474,0.46793,0.05225,0.51316,1.49687,0.32343,0.03036,0.43416,1.49274,0.49531,0.06623,0.50697,1.55569,0.12526,0.01985,0.43857,1.54119,0.28777,0.03363,idle
8864,0.48187,0.39016,-0.58455,0.99983,0.49088,0.36453,-0.56364,0.99971,0.49494,0.36508,-0.56375,0.9997,0.49977,0.36556,-0.56383,0.99965,0.47373,0.36295,-0.56794,0.99971,0.46716,0.36228,-0.56806,0.99973,0.46186,0.36127,-0.56834,0.99971,0.50748,0.37732,-0.38121,0.99957,0.45252,0.37332,-0.39914,0.99969,0.4916,0.41822,-0.51195,0.9999,0.46973,0.41608,-0.51715,0.99991,0.55182,0.53469,-0.22653,0.99975,0.40835,0.52219,-0.25609,0.99965,0.57385,0.73787,-0.12198,0.98904,0.38596,0.73459,-0.19644,0.98926,0.57989,0.92565,-0.27914,0.94827,0.37824,0.94269,-0.3815,0.92708,0.59298,0.98483,-0.32729,0.88897,0.36913,1.0038,-0.4306,0.84924,0.57757,0.98657,-0.37463,0.90446,0.38667,1.00473,-0.48284,0.86789,0.57049,0.96852,-0.30043,0.89341,0.39153,0.98136,-0.40364,0.86071,0.52256,0.91786,-0.0149,0.95463,0.4282,0.91439,0.01529,0.95567,0.51775,1.22152,-0.00677,0.23013,0.42637,1.19895,0.1411,0.16325,0.51818,1.46325,0.34227,0.0438,0.43316,1.45556,0.50124,0.05271,0.51396,1.49711,0.36664,0.03332,0.43501,1.49292,0.53082,0.06873,0.50927,1.55713,0.16792,0.02161,0.44321,1.54233,0.31823,0.03453,idle
