timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
4160,0.48575,0.39134,-0.54924,0.99974,0.49399,0.36393,-0.52524,0.99954,0.49876,0.3637,-0.52545,0.99951,0.50387,0.36428,-0.52557,0.99946,0.47699,0.36324,-0.5286,0.99954,0.47092,0.36305,-0.52867,0.99955,0.46526,0.36328,-0.52897,0.99954,0.51183,0.37654,-0.33462,0.99919,0.45638,0.37683,-0.34776,0.99942,0.49597,0.41837,-0.47458,0.99988,0.47457,0.41703,-0.47833,0.9999,0.55689,0.53382,-0.18876,0.99982,0.41314,0.52909,-0.19739,0.99974,0.57531,0.73587,-0.11193,0.9817,0.39125,0.75183,-0.14154,0.98455,0.58302,0.89928,-0.32664,0.90052,0.39893,0.95489,-0.33448,0.86544,0.59558,0.95433,-0.39032,0.79354,0.39331,1.01676,-0.39122,0.7254,0.58219,0.94892,-0.44309,0.82251,0.40986,1.01757,-0.44548,0.75827,0.57549,0.93356,-0.35268,0.80284,0.4155,0.99192,-0.35867,0.748,0.53251,0.93212,-0.01627,0.94883,0.43563,0.93605,0.01681,0.93807,0.53274,1.23966,-0.02646,0.32826,0.43849,1.2292,0.09798,0.15612,0.53633,1.49439,0.315,0.07631,0.44754,1.49644,0.43037,0.06823,0.53613,1.5266,0.33755,0.04559,0.44851,1.53393,0.4565,0.0972,0.5264,1.59188,0.12237,0.02949,0.45963,1.58121,0.22565,0.0462,idle
4208,0.48565,0.39255,-0.47117,0.99964,0.49392,0.36522,-0.44784,0.99939,0.49871,0.36499,-0.4481,0.99939,0.50378,0.36555,-0.44825,0.99935,0.47686,0.36444,-0.44909,0.99932,0.47084,0.36413,-0.44908,0.9993,0.4652,0.3644,-0.44932,0.99923,0.51174,0.37729,-0.27028,0.99907,0.45628,0.3775,-0.27279,0.99904,0.49594,0.41956,-0.40206,0.99984,0.47446,0.41772,-0.40268,0.99984,0.55662,0.53386,-0.16538,0.99982,0.41304,0.52874,-0.11498,0.99963,0.57527,0.72689,-0.15231,0.98202,0.39072,0.75043,-0.02434,0.98052,0.56952,0.84607,-0.42491,0.90576,0.39878,0.94523,-0.20151,0.85115,0.5763,0.90534,-0.49997,0.80506,0.39514,1.00421,-0.25361,0.7109,0.56373,0.89611,-0.54794,0.83247,0.40983,1.00682,-0.30824,0.7451,0.55735,0.88146,-0.44946,0.81286,0.41504,0.98239,-0.22654,0.73566,0.53079,0.93188,-0.01634,0.94879,0.43531,0.93464,0.01693,0.93678,0.53292,1.23917,-0.02504,0.32076,0.43914,1.22941,0.05841,0.15686,0.53596,1.49434,0.31,0.07203,0.44752,1.49839,0.33014,0.06578,0.53556,1.52618,0.33236,0.04366,0.44842,1.53688,0.34936,0.09422,0.5259,1.59235,0.12601,0.02786,0.45933,1.58319,0.12502,0.04403,idle
4256,0.4856,0.39399,-0.48344,0.99958,0.49387,0.36733,-0.45967,0.99933,0.49866,0.36725,-0.45989,0.99934,0.50373,0.36775,-0.45998,0.99931,0.47683,0.36614,-0.46076,0.99921,0.47081,0.36566,-0.46076,0.99916,0.46518,0.36582,-0.46101,0.99907,0.51172,0.37866,-0.2801,0.99905,0.45626,0.37824,-0.28131,0.99891,0.49591,0.4206,-0.41393,0.99983,0.47442,0.41834,-0.41421,0.99983,0.55625,0.53376,-0.17488,0.99984,0.41305,0.52873,-0.1064,0.99961,0.57773,0.72471,-0.23498,0.98324,0.39062,0.75022,0.00862,0.981,0.55664,0.77441,-0.60468,0.91416,0.39667,0.94379,-0.1625,0.85835,0.55775,0.82699,-0.6917,0.82194,0.39429,1.00362,-0.20867,0.72276,0.54675,0.81283,-0.72076,0.84684,0.4076,1.00634,-0.25881,0.75562,0.54271,0.79483,-0.62275,0.82838,0.41097,0.98273,-0.18451,0.74703,0.53071,0.93241,-0.01637,0.9511,0.43535,0.93458,0.01696,0.93945,0.53681,1.23873,0.00755,0.30122,0.43955,1.22955,0.06513,0.15,0.53769,1.49427,0.35262,0.06574,0.44749,1.49876,0.34165,0.06053,0.53756,1.52595,0.37764,0.04034,0.44805,1.53727,0.36197,0.08703,0.52673,1.59274,0.17801,0.02549,0.45947,1.5852,0.13943,0.04055,idle
4304,0.48552,0.39445,-0.48852,0.99958,0.49381,0.36775,-0.46535,0.99934,0.49856,0.36771,-0.46549,0.99935,0.50354,0.36827,-0.46551,0.99933,0.4768,0.36645,-0.46593,0.99922,0.47078,0.36592,-0.4659,0.99916,0.46515,0.36605,-0.46615,0.99907,0.51146,0.37908,-0.28791,0.9991,0.45625,0.37836,-0.28603,0.99895,0.49581,0.42079,-0.41998,0.99984,0.4744,0.41857,-0.41951,0.99983,0.55535,0.53124,-0.18107,0.99985,0.41286,0.52856,-0.10894,0.99963,0.58032,0.72126,-0.31239,0.98477,0.39008,0.74956,0.00207,0.98196,0.54398,0.71657,-0.72988,0.92244,0.39579,0.9444,-0.15549,0.8672,0.53673,0.74325,-0.82019,0.83865,0.39301,1.00437,-0.19575,0.73675,0.52704,0.71759,-0.8254,0.86107,0.40585,1.00693,-0.24401,0.76766,0.52692,0.70676,-0.73935,0.84402,0.40928,0.98306,-0.17613,0.76006,0.53054,0.93145,-0.01639,0.95463,0.43491,0.93405,0.01701,0.94384,0.53816,1.23492,0.02189,0.28021,0.43946,1.22804,0.05762,0.14023,0.53783,1.4934,0.35229,0.0596,0.44532,1.49848,0.31533,0.05502,0.53784,1.52535,0.37627,0.03685,0.44528,1.53723,0.33364,0.07929,0.52667,1.59285,0.173,0.02317,0.45733,1.58525,0.10669,0.03697,idle
4368,0.48543,0.39551,-0.49417,0.9996,0.49376,0.36839,-0.47048,0.99938,0.49851,0.3682,-0.47061,0.99939,0.50347,0.36861,-0.47063,0.99937,0.47679,0.36745,-0.47019,0.99926,0.47075,0.36691,-0.47016,0.9992,0.46514,0.3671,-0.4704,0.99911,0.51144,0.37928,-0.28969,0.99915,0.45625,0.37903,-0.28396,0.99902,0.49577,0.42135,-0.42417,0.99985,0.47436,0.41941,-0.42289,0.99984,0.55526,0.52881,-0.18271,0.99986,0.41303,0.5277,-0.10458,0.99966,0.58029,0.71641,-0.36448,0.98608,0.39006,0.74821,0.02776,0.98286,0.53891,0.67729,-0.80715,0.92977,0.39451,0.94298,-0.09059,0.87571,0.52463,0.67977,-0.89636,0.85339,0.39121,1.00381,-0.12141,0.75101,0.51478,0.64693,-0.8934,0.87356,0.40377,1.00519,-0.17056,0.78,0.51781,0.64397,-0.81478,0.85762,0.40764,0.98249,-0.11018,0.77289,0.53053,0.92981,-0.01642,0.95809,0.43424,0.93174,0.01705,0.94828,0.53806,1.23327,0.02383,0.26713,0.43935,1.22353,0.02315,0.13928,0.53755,1.49097,0.36052,0.0544,0.44409,1.49486,0.27233,0.05079,0.53766,1.52287,0.385,0.03404,0.4437,1.53371,0.28999,0.07368,0.52561,1.59121,0.18193,0.02124,0.45659,1.58449,0.06086,0.03428,point
4416,0.48499,0.39555,-0.50409,0.99961,0.49345,0.36853,-0.48126,0.99939,0.49829,0.36829,-0.48138,0.99941,0.50316,0.36866,-0.48141,0.99938,0.47657,0.36773,-0.47987,0.99928,0.47055,0.36717,-0.47984,0.99922,0.46505,0.36736,-0.4801,0.99913,0.51142,0.3794,-0.30039,0.99918,0.45625,0.37915,-0.28925,0.99908,0.49561,0.42134,-0.43359,0.99985,0.47418,0.41944,-0.4309,0.99984,0.55436,0.52697,-0.1865,0.99987,0.4135,0.52683,-0.10692,0.99968,0.57231,0.70611,-0.38846,0.98709,0.38989,0.74639,0.04144,0.98329,0.52437,0.6394,-0.81929,0.93597,0.39379,0.93604,-0.04711,0.88166,0.5081,0.62042,-0.90463,0.86553,0.39024,0.99734,-0.07232,0.75975,0.50259,0.59114,-0.89868,0.88368,0.40185,0.99739,-0.12099,0.78727,0.50611,0.59271,-0.82592,0.86827,0.40592,0.97565,-0.06578,0.78029,0.52867,0.92526,-0.01723,0.96069,0.43236,0.92667,0.01781,0.95185,0.53603,1.22934,0.03817,0.25684,0.43654,1.21518,0.03184,0.14004,0.53367,1.48367,0.3817,0.05035,0.44051,1.4868,0.29393,0.04782,0.53393,1.51409,0.40728,0.03204,0.4406,1.52463,0.31329,0.07014,0.51972,1.58481,0.2032,0.01978,0.45274,1.57987,0.08314,0.03256,point
4464,0.48483,0.39532,-0.40044,0.9996,0.49327,0.36831,-0.37572,0.99938,0.49815,0.36808,-0.37587,0.9994,0.50293,0.36849,-0.3759,0.99938,0.47652,0.36753,-0.37346,0.99927,0.47052,0.36693,-0.37339,0.99921,0.46503,0.36707,-0.37364,0.99911,0.51141,0.3794,-0.2057,0.99916,0.45623,0.37881,-0.1912,0.9991,0.49542,0.42106,-0.33498,0.99984,0.47416,0.41929,-0.33137,0.99984,0.55142,0.51996,-0.13235,0.99987,0.41365,0.5258,-0.03147,0.99968,0.56496,0.68119,-0.34459,0.98811,0.38967,0.74474,0.09949,0.98345,0.5165,0.57411,-0.72847,0.9421,0.39284,0.93382,0.02885,0.88867,0.50021,0.55785,-0.8102,0.87805,0.38862,0.99531,0.00515,0.77194,0.4944,0.53822,-0.79948,0.89432,0.39978,0.99531,-0.03926,0.79765,0.49779,0.54157,-0.73246,0.88006,0.40423,0.97416,0.0114,0.79134,0.52852,0.92049,-0.01786,0.96382,0.43242,0.92489,0.0184,0.95577,0.53568,1.21958,0.0551,0.24485,0.43658,1.20622,0.03539,0.13892,0.53341,1.47082,0.37984,0.04608,0.44067,1.47634,0.28176,0.04476,0.53367,1.50044,0.40499,0.02961,0.44081,1.51416,0.30059,0.06561,0.51931,1.57086,0.21606,0.01839,0.45281,1.56656,0.0871,0.03067,point
4512,0.48472,0.39526,-0.3918,0.99961,0.49318,0.36828,-0.36812,0.99939,0.49812,0.36808,-0.36824,0.99942,0.5029,0.36852,-0.36824,0.99939,0.4765,0.36733,-0.36511,0.99929,0.47049,0.36659,-0.36501,0.99922,0.465,0.36652,-0.36521,0.99913,0.51137,0.37978,-0.20354,0.99917,0.45619,0.37798,-0.18641,0.99914,0.49522,0.42094,-0.32897,0.99983,0.4741,0.41877,-0.32442,0.99983,0.54865,0.51614,-0.13627,0.99987,0.4139,0.52525,-0.02887,0.99969,0.55207,0.65777,-0.35694,0.98905,0.38941,0.7448,0.09808,0.98329,0.50738,0.54825,-0.73337,0.94774,0.39166,0.93451,0.02727,0.89487,0.48951,0.51765,-0.81482,0.88975,0.3865,0.99523,0.00713,0.78285,0.48768,0.50413,-0.80049,0.90434,0.39835,0.99499,-0.03983,0.80692,0.49096,0.51252,-0.73604,0.89129,0.40284,0.97418,0.00887,0.80134,0.52745,0.91607,-0.01786,0.96692,0.43095,0.91974,0.01839,0.95957,0.53182,1.21333,0.07619,0.23532,0.43645,1.20061,0.04371,0.13654,0.52911,1.46715,0.35811,0.04248,0.44027,1.47204,0.25893,0.04153,0.52952,1.49781,0.37668,0.02773,0.44064,1.51052,0.27366,0.06113,0.51446,1.5627,0.21039,0.01729,0.45121,1.55817,0.06808,0.02871,point
4560,0.48456,0.39461,-0.3643,0.99962,0.49311,0.36815,-0.34033,0.99941,0.49807,0.36804,-0.34044,0.99945,0.50283,0.36852,-0.34041,0.99942,0.47649,0.36682,-0.33755,0.99932,0.47047,0.36588,-0.33742,0.99926,0.46499,0.36552,-0.33761,0.99916,0.51132,0.38016,-0.17909,0.99919,0.45618,0.37706,-0.16281,0.99919,0.4951,0.42029,-0.30314,0.99982,0.47397,0.41767,-0.29893,0.99983,0.54641,0.51249,-0.12238,0.99988,0.41499,0.52336,-0.01183,0.9997,0.54657,0.63789,-0.34981,0.9899,0.3894,0.74404,0.1139,0.98316,0.49747,0.5327,-0.72271,0.95286,0.39174,0.92968,0.05504,0.90075,0.47911,0.50068,-0.80393,0.9004,0.38631,0.99023,0.03644,0.79323,0.47886,0.49033,-0.78738,0.91349,0.39793,0.99002,-0.00925,0.81572,0.48242,0.49996,-0.72476,0.90159,0.40236,0.97029,0.03723,0.81113,0.52615,0.91307,-0.01786,0.96982,0.43028,0.91603,0.01839,0.96309,0.52893,1.20801,0.08664,0.2223,0.43543,1.19645,0.04772,0.13195,0.52594,1.46436,0.35085,0.03878,0.43923,1.46842,0.25699,0.03806,0.52648,1.49594,0.36812,0.02555,0.43982,1.50715,0.27127,0.05628,0.5115,1.55714,0.20862,0.01602,0.44967,1.55252,0.06454,0.02651,point
4608,0.484,0.39461,-0.35708,0.99962,0.49289,0.36824,-0.33427,0.99941,0.49792,0.36823,-0.33438,0.99945,0.50264,0.36881,-0.33436,0.99942,0.47629,0.36682,-0.33013,0.99932,0.4703,0.36579,-0.33001,0.99926,0.46492,0.36528,-0.33021,0.99915,0.5113,0.38058,-0.17828,0.99918,0.45618,0.37652,-0.15622,0.99921,0.49474,0.42024,-0.29778,0.9998,0.47352,0.41737,-0.29191,0.99981,0.54548,0.51126,-0.12561,0.99987,0.41639,0.52103,-0.00332,0.9997,0.54316,0.63405,-0.35847,0.99059,0.38942,0.74402,0.13246,0.98149,0.49154,0.52295,-0.71641,0.95746,0.39198,0.92929,0.09084,0.90349,0.47354,0.49088,-0.79395,0.90996,0.38652,0.98866,0.07806,0.79822,0.47474,0.4813,-0.77542,0.9217,0.39813,0.98915,0.03218,0.81958,0.4785,0.4918,-0.71712,0.91082,0.4026,0.96879,0.07342,0.81606,0.52565,0.9131,-0.01815,0.97239,0.42993,0.91573,0.01865,0.96618,0.52716,1.20939,0.08872,0.21382,0.43442,1.19798,0.0546,0.13102,0.52396,1.46613,0.34713,0.03577,0.4387,1.46973,0.26356,0.03538,0.52463,1.49796,0.36457,0.02387,0.43956,1.50828,0.27781,0.05257,0.50968,1.55859,0.20359,0.0152,0.44896,1.55427,0.07464,0.02491,point
4656,0.48328,0.39379,-0.33807,0.99961,0.49239,0.36742,-0.31735,0.9994,0.49755,0.3675,-0.31745,0.99945,0.50207,0.36826,-0.31744,0.99941,0.47587,0.36591,-0.31158,0.99932,0.46994,0.36481,-0.31145,0.99924,0.46472,0.36438,-0.31166,0.99913,0.5111,0.38054,-0.17113,0.99916,0.45612,0.37611,-0.14117,0.99922,0.49432,0.41958,-0.28254,0.99978,0.4731,0.41662,-0.27436,0.9998,0.54519,0.51083,-0.12832,0.99987,0.41728,0.52106,0.00601,0.9997,0.54181,0.63199,-0.3578,0.99126,0.38941,0.74406,0.13339,0.98086,0.48746,0.51602,-0.69746,0.96158,0.39193,0.92985,0.07859,0.90756,0.47153,0.48179,-0.7724,0.91853,0.3866,0.98814,0.06375,0.80573,0.47298,0.47304,-0.75615,0.92904,0.39777,0.98852,0.01916,0.82589,0.47657,0.48553,-0.69819,0.91909,0.40213,0.96816,0.06103,0.8232,0.52512,0.91365,-0.01934,0.97474,0.42896,0.91564,0.01981,0.96902,0.52566,1.21107,0.07989,0.20458,0.43336,1.19969,0.06306,0.12949,0.52183,1.4677,0.33752,0.03288,0.43798,1.47102,0.2651,0.0328,0.52264,1.49954,0.35538,0.02216,0.43908,1.50936,0.27896,0.04894,0.50756,1.56028,0.18823,0.01429,0.44777,1.55608,0.07868,0.02326,point
4720,0.48224,0.39344,-0.3259,0.99957,0.49158,0.36701,-0.30587,0.99936,0.49697,0.36717,-0.30597,0.99942,0.50135,0.36801,-0.30595,0.99938,0.47513,0.36535,-0.29933,0.99928,0.46931,0.36419,-0.29921,0.99919,0.46425,0.36384,-0.29943,0.99907,0.51075,0.38054,-0.16447,0.99908,0.45579,0.37597,-0.13034,0.99921,0.49356,0.41938,-0.27193,0.99973,0.47216,0.4164,-0.26255,0.99976,0.54415,0.50996,-0.12815,0.99986,0.4177,0.52118,0.01316,0.9997,0.53902,0.62775,-0.36434,0.99183,0.38923,0.74374,0.13443,0.98056,0.4862,0.51596,-0.70988,0.9653,0.3906,0.92973,0.0799,0.91219,0.47162,0.48067,-0.78562,0.92629,0.38519,0.98729,0.06437,0.81468,0.47337,0.47197,-0.76748,0.93569,0.39615,0.98762,0.02248,0.83354,0.4766,0.48527,-0.71062,0.92661,0.40013,0.96757,0.06332,0.83162,0.5244,0.91406,-0.02121,0.97686,0.4272,0.91471,0.02169,0.97162,0.52186,1.21195,0.07757,0.19238,0.42941,1.20069,0.06804,0.12473,0.51671,1.46844,0.33555,0.02997,0.434,1.47174,0.26968,0.03011,0.51756,1.5001,0.35424,0.02034,0.43544,1.5098,0.28406,0.04504,0.50227,1.56077,0.18565,0.01323,0.44343,1.55706,0.08373,0.02145,point
4768,0.48173,0.39311,-0.33355,0.99955,0.49116,0.36683,-0.31158,0.99934,0.49665,0.36704,-0.31169,0.9994,0.50094,0.36792,-0.31167,0.99936,0.4747,0.36499,-0.30631,0.99926,0.4689,0.36373,-0.3062,0.99917,0.46396,0.36338,-0.30641,0.99903,0.51039,0.38055,-0.16341,0.99904,0.45546,0.37582,-0.13552,0.9992,0.49315,0.41917,-0.27744,0.9997,0.47151,0.4161,-0.26986,0.99974,0.54367,0.5101,-0.1255,0.99985,0.41775,0.52145,0.00807,0.99969,0.5387,0.62633,-0.36708,0.99234,0.38922,0.74389,0.12306,0.97971,0.48793,0.51828,-0.7237,0.96866,0.38975,0.92991,0.0584,0.91505,0.47271,0.48401,-0.80052,0.9333,0.38455,0.98783,0.04149,0.82037,0.47418,0.47492,-0.78265,0.94172,0.39542,0.98821,-0.00257,0.83831,0.47738,0.48735,-0.7247,0.9334,0.39914,0.96798,0.04069,0.83715,0.52434,0.91422,-0.02119,0.9788,0.42709,0.91438,0.02168,0.97399,0.52156,1.21236,0.08089,0.18435,0.4294,1.20107,0.06363,0.12318,0.51686,1.46889,0.32899,0.02762,0.4341,1.47206,0.24859,0.02797,0.51766,1.50064,0.34641,0.01897,0.4355,1.50999,0.26134,0.04191,0.50262,1.56031,0.17281,0.01251,0.4436,1.55735,0.06167,0.02008,point
4816,0.48171,0.3931,-0.32666,0.99954,0.49114,0.36683,-0.30568,0.99933,0.49661,0.36705,-0.30579,0.9994,0.50085,0.36797,-0.30577,0.99936,0.47462,0.36497,-0.30126,0.99926,0.46879,0.36368,-0.30114,0.99915,0.46384,0.36333,-0.30134,0.99902,0.51018,0.38062,-0.16052,0.99902,0.45511,0.3758,-0.13708,0.9992,0.49311,0.41916,-0.27152,0.99969,0.4714,0.41605,-0.26523,0.99973,0.54358,0.50977,-0.11877,0.99985,0.41777,0.52184,0.00519,0.99969,0.53995,0.63178,-0.35224,0.99288,0.38909,0.74548,0.1146,0.97916,0.48892,0.52104,-0.71161,0.97169,0.38933,0.93322,0.0454,0.9172,0.47323,0.48757,-0.77604,0.93962,0.38439,0.9884,0.02821,0.82484,0.47508,0.47777,-0.74308,0.94715,0.39538,0.9896,-0.0155,0.84191,0.47815,0.48914,-0.69902,0.93953,0.39899,0.96905,0.02776,0.84152,0.52435,0.91428,-0.02074,0.98062,0.4272,0.9144,0.02123,0.97616,0.52213,1.21269,0.08244,0.17878,0.42952,1.20157,0.0647,0.1232,0.51781,1.46933,0.32809,0.02558,0.43428,1.47232,0.24941,0.02616,0.51855,1.50111,0.34541,0.01776,0.43566,1.50999,0.26171,0.03929,0.50368,1.56054,0.16985,0.01195,0.44405,1.5579,0.06364,0.01893,point
4864,0.4815,0.3931,-0.33243,0.99952,0.49098,0.36688,-0.31177,0.99932,0.49646,0.36716,-0.31188,0.99938,0.50066,0.36813,-0.31188,0.99935,0.4744,0.36496,-0.30715,0.99924,0.46856,0.36365,-0.30702,0.99912,0.46363,0.36328,-0.30722,0.99899,0.50992,0.38074,-0.16613,0.99899,0.45479,0.3757,-0.14173,0.99919,0.49283,0.41914,-0.27691,0.99967,0.47107,0.41598,-0.27027,0.99971,0.54351,0.50867,-0.1193,0.99985,0.41781,0.52206,0.00335,0.99969,0.54126,0.63457,-0.34592,0.99335,0.38887,0.74578,0.11523,0.97867,0.48922,0.52194,-0.70701,0.97439,0.38893,0.93393,0.04465,0.91906,0.47392,0.48948,-0.76788,0.94523,0.38418,0.98874,0.02684,0.82861,0.47527,0.47981,-0.73341,0.95195,0.39516,0.98984,-0.01739,0.8449,0.47816,0.4914,-0.6888,0.94492,0.39864,0.96917,0.02675,0.84516,0.52432,0.91377,-0.0205,0.98221,0.42728,0.91386,0.021,0.97806,0.52237,1.21147,0.08167,0.17416,0.42972,1.20055,0.06457,0.12324,0.51803,1.46808,0.33025,0.02376,0.43449,1.47031,0.25211,0.02456,0.51866,1.50009,0.34821,0.0167,0.43583,1.50762,0.26499,0.03701,0.504,1.55845,0.17012,0.01141,0.44434,1.55625,0.06496,0.01789,point
4912,0.48155,0.39317,-0.34497,0.99953,0.491,0.36735,-0.32324,0.99933,0.49644,0.36774,-0.32335,0.9994,0.50065,0.36874,-0.32334,0.99936,0.47439,0.36518,-0.31936,0.99926,0.46855,0.36381,-0.31923,0.99914,0.46362,0.36338,-0.31943,0.999,0.50985,0.38096,-0.17115,0.99901,0.4546,0.3757,-0.14961,0.99921,0.49283,0.41914,-0.287,0.99967,0.47107,0.41598,-0.28122,0.99971,0.54316,0.50795,-0.1208,0.99986,0.41786,0.5221,-3e-05,0.99969,0.54219,0.63598,-0.34562,0.99378,0.3886,0.74569,0.11774,0.97807,0.48979,0.53126,-0.7029,0.97684,0.38898,0.93428,0.04973,0.91989,0.47433,0.50049,-0.77732,0.95031,0.38425,0.98894,0.03098,0.82998,0.47487,0.48976,-0.75572,0.95631,0.39527,0.99006,-0.01532,0.84579,0.47751,0.49952,-0.69938,0.94983,0.39874,0.96929,0.03108,0.84692,0.52417,0.91308,-0.02048,0.98364,0.42755,0.91312,0.02098,0.97978,0.5226,1.20836,0.08583,0.16649,0.4305,1.19855,0.06775,0.12004,0.51829,1.46479,0.33286,0.0219,0.43456,1.4681,0.25919,0.02285,0.51892,1.49684,0.34989,0.01559,0.43587,1.50587,0.27293,0.03467,0.50433,1.55502,0.17268,0.01074,0.44456,1.55283,0.07055,0.01678,point
4960,0.48155,0.39325,-0.34247,0.99954,0.49099,0.36766,-0.32141,0.99933,0.49642,0.36812,-0.32154,0.9994,0.50061,0.36913,-0.32153,0.99937,0.47438,0.36537,-0.31702,0.99926,0.46855,0.36397,-0.3169,0.99914,0.4636,0.3635,-0.31711,0.999,0.5097,0.3811,-0.17194,0.99902,0.45447,0.3757,-0.14859,0.99922,0.49278,0.41914,-0.28539,0.99967,0.47104,0.41599,-0.27906,0.99971,0.54308,0.50765,-0.1201,0.99986,0.41789,0.52213,0.00117,0.99969,0.54284,0.63711,-0.34436,0.99419,0.38842,0.74544,0.12446,0.97762,0.49134,0.53204,-0.68472,0.97902,0.389,0.93535,0.06634,0.9209,0.47605,0.50117,-0.75832,0.95482,0.3843,0.98898,0.04926,0.832,0.47614,0.48983,-0.73629,0.96016,0.39534,0.99024,0.00358,0.8472,0.47882,0.49974,-0.6814,0.95415,0.39885,0.96936,0.04822,0.84895,0.52418,0.91313,-0.02045,0.98496,0.42768,0.91325,0.02095,0.98136,0.52284,1.20802,0.08233,0.16384,0.43078,1.19809,0.06756,0.12092,0.51868,1.46238,0.34277,0.02048,0.43491,1.46637,0.26063,0.02192,0.51927,1.49389,0.36229,0.01484,0.43629,1.50411,0.27432,0.03338,0.50475,1.5537,0.18554,0.01039,0.44467,1.55111,0.07609,0.0162,point
5008,0.48151,0.39325,-0.34511,0.99954,0.49091,0.36775,-0.32362,0.99934,0.4963,0.36825,-0.32375,0.99941,0.5005,0.36929,-0.32375,0.99938,0.47432,0.36539,-0.31962,0.99926,0.4685,0.36398,-0.31952,0.99914,0.46356,0.36351,-0.31972,0.999,0.50954,0.38116,-0.17203,0.99903,0.4544,0.37563,-0.15022,0.99924,0.49266,0.41904,-0.28706,0.99968,0.471,0.41593,-0.28121,0.99972,0.54305,0.50749,-0.11692,0.99987,0.41785,0.52177,-0.0017,0.9997,0.54444,0.63727,-0.33725,0.99456,0.38832,0.74379,0.12094,0.97745,0.4925,0.53618,-0.67432,0.98097,0.38902,0.93635,0.07016,0.92187,0.47736,0.50525,-0.74845,0.95882,0.38433,0.98973,0.05322,0.83364,0.47699,0.49395,-0.72855,0.96357,0.39548,0.99069,0.00857,0.84832,0.47961,0.50377,-0.67257,0.95795,0.39888,0.96972,0.05263,0.85067,0.52417,0.91317,-0.0201,0.98609,0.42774,0.91334,0.02062,0.98274,0.52302,1.20747,0.0807,0.16383,0.43083,1.19693,0.05885,0.1238,0.51874,1.46046,0.34622,0.01939,0.43566,1.46455,0.26121,0.02129,0.51941,1.49188,0.36619,0.01439,0.43719,1.50246,0.27559,0.03249,0.50522,1.55215,0.18745,0.01023,0.44509,1.54888,0.07424,0.01586,point
