timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
3040,0.4615,0.398,-0.32442,0.9998,0.47162,0.37448,-0.30678,0.99967,0.47669,0.37429,-0.30688,0.9997,0.48054,0.37451,-0.30698,0.99972,0.45513,0.37449,-0.30561,0.99963,0.44896,0.3746,-0.30551,0.99958,0.44399,0.37464,-0.3057,0.99953,0.48835,0.38315,-0.16926,0.99966,0.43584,0.38356,-0.16024,0.9996,0.47201,0.4217,-0.27003,0.99992,0.45018,0.42217,-0.26793,0.9999,0.52559,0.51864,-0.11744,0.99997,0.40071,0.51915,-0.02549,0.99991,0.54721,0.70508,-0.21859,0.99689,0.37269,0.71385,0.09688,0.99276,0.45354,0.68211,-0.46635,0.99349,0.36886,0.90047,0.04529,0.96652,0.42086,0.68984,-0.56243,0.98588,0.36334,0.95788,0.02854,0.92954,0.41858,0.66498,-0.49058,0.98737,0.37231,0.95962,-0.00579,0.93614,0.42765,0.66044,-0.48074,0.98532,0.37708,0.94326,0.03128,0.93591,0.50504,0.90564,-0.01682,0.98988,0.41318,0.89842,0.01738,0.99003,0.50345,1.19858,0.02753,0.12917,0.41512,1.18462,0.05501,0.11008,0.50144,1.45285,0.28523,0.00907,0.41773,1.45446,0.23697,0.01173,0.50282,1.48278,0.30533,0.00865,0.41763,1.49117,0.24958,0.0131,0.48466,1.54681,0.13946,0.00558,0.42148,1.54188,0.06712,0.0073,swipe_left
3080,0.46175,0.39786,-0.31927,0.99978,0.4719,0.37448,-0.30135,0.99964,0.47689,0.37429,-0.30145,0.99968,0.48066,0.37452,-0.30155,0.9997,0.45539,0.37448,-0.30032,0.99959,0.44911,0.37461,-0.30021,0.99953,0.44414,0.37465,-0.3004,0.99947,0.48853,0.38332,-0.1642,0.99966,0.43588,0.38359,-0.15627,0.99954,0.47228,0.42167,-0.26526,0.99991,0.45038,0.4221,-0.26341,0.99989,0.52558,0.51808,-0.11384,0.99997,0.40122,0.5183,-0.02463,0.9999,0.54652,0.70446,-0.21344,0.99716,0.37249,0.71193,0.09333,0.99109,0.45225,0.67937,-0.44697,0.99402,0.36894,0.89956,0.02838,0.95912,0.41938,0.68756,-0.52777,0.98675,0.36325,0.95762,0.00885,0.91555,0.41689,0.66248,-0.47914,0.98808,0.37207,0.95948,-0.02693,0.92316,0.42598,0.65736,-0.47717,0.98594,0.37683,0.94302,0.01341,0.92331,0.50493,0.90397,-0.01772,0.98988,0.41317,0.89706,0.01824,0.98973,0.50336,1.19867,0.02161,0.13619,0.41578,1.18474,0.04887,0.10961,0.50149,1.45263,0.28235,0.0095,0.41808,1.45366,0.23013,0.01228,0.50293,1.48269,0.30291,0.00881,0.41834,1.49032,0.24288,0.01393,0.48484,1.5461,0.13936,0.00579,0.42174,1.54093,0.06194,0.00757,swipe_left
3120,0.46213,0.39755,-0.29816,0.99975,0.47218,0.37443,-0.28034,0.99959,0.47706,0.37426,-0.28047,0.99963,0.48078,0.37448,-0.28063,0.99966,0.45571,0.37444,-0.27967,0.99952,0.44938,0.3746,-0.27953,0.99944,0.44437,0.37464,-0.27972,0.99937,0.48868,0.38334,-0.15108,0.99963,0.43591,0.3836,-0.14571,0.99945,0.47249,0.42152,-0.24651,0.9999,0.45064,0.42203,-0.24557,0.99987,0.52538,0.51664,-0.09976,0.99997,0.40226,0.5162,-0.01597,0.99988,0.54433,0.70366,-0.18855,0.99738,0.37245,0.71005,0.0928,0.98891,0.44615,0.6728,-0.37266,0.99441,0.36922,0.89963,0.00629,0.94998,0.41363,0.68621,-0.42718,0.98722,0.36327,0.95795,-0.01637,0.90006,0.40967,0.66218,-0.40012,0.98842,0.37231,0.95985,-0.05386,0.90879,0.41879,0.6545,-0.36659,0.98603,0.37708,0.94329,-0.00976,0.90923,0.50432,0.90031,-0.01667,0.98959,0.41322,0.8936,0.01726,0.98928,0.50334,1.19894,0.00328,0.16434,0.4197,1.1854,0.03208,0.12176,0.50348,1.45138,0.26307,0.01184,0.42432,1.45449,0.20039,0.01494,0.505,1.48094,0.28499,0.01028,0.42542,1.4909,0.21256,0.01665,0.48861,1.5459,0.13083,0.00692,0.42549,1.54213,0.04367,0.00903,swipe_left
3160,0.46255,0.3966,-0.31071,0.99974,0.47264,0.37406,-0.29126,0.99957,0.47735,0.37395,-0.29138,0.99962,0.48107,0.37417,-0.29155,0.99965,0.45608,0.37414,-0.2909,0.9995,0.44962,0.37439,-0.29075,0.99941,0.44454,0.37449,-0.29091,0.99934,0.489,0.3833,-0.15409,0.99962,0.43594,0.38358,-0.14958,0.99941,0.47282,0.42072,-0.25641,0.9999,0.45087,0.42136,-0.25574,0.99986,0.52538,0.5152,-0.10617,0.99997,0.40237,0.51527,-0.01622,0.99986,0.54252,0.70275,-0.22491,0.99761,0.37244,0.71028,0.09085,0.98828,0.44567,0.66453,-0.46439,0.99485,0.36936,0.89927,0.01856,0.94711,0.41415,0.68399,-0.52602,0.988,0.36325,0.95766,-0.00427,0.89452,0.40981,0.65852,-0.50233,0.98908,0.37229,0.9596,-0.03962,0.90385,0.41799,0.64933,-0.45722,0.98662,0.37706,0.94327,0.00336,0.90415,0.50391,0.89613,-0.01613,0.98985,0.41247,0.88904,0.01672,0.98943,0.50151,1.19626,0.00297,0.18048,0.41964,1.18178,0.02855,0.12988,0.50237,1.44826,0.26127,0.01262,0.42414,1.45096,0.19294,0.01552,0.50391,1.47766,0.28347,0.01059,0.42491,1.48667,0.20389,0.01724,0.48759,1.54089,0.12641,0.00716,0.42491,1.53893,0.02984,0.00921,swipe_left
3200,0.46264,0.39631,-0.31559,0.99973,0.47272,0.37399,-0.29691,0.99956,0.47743,0.37389,-0.29701,0.99961,0.48114,0.3741,-0.29716,0.99964,0.45613,0.3741,-0.29627,0.99948,0.44967,0.37437,-0.29614,0.99939,0.4446,0.37448,-0.2963,0.99931,0.48917,0.38331,-0.16001,0.99962,0.43595,0.38359,-0.15455,0.99939,0.47292,0.42033,-0.26158,0.9999,0.45103,0.4211,-0.26047,0.99985,0.52559,0.51434,-0.10636,0.99997,0.40228,0.51521,-0.02152,0.99986,0.54209,0.70249,-0.21283,0.99781,0.37243,0.7108,0.07837,0.98805,0.4462,0.66137,-0.44895,0.99522,0.36928,0.89924,0.00374,0.94583,0.41676,0.68074,-0.50957,0.9886,0.36276,0.95761,-0.02033,0.89121,0.41365,0.65618,-0.49816,0.98956,0.37215,0.95956,-0.04904,0.90088,0.42166,0.64685,-0.44544,0.98701,0.37695,0.94329,-0.00957,0.90097,0.50359,0.8943,-0.01581,0.99005,0.41237,0.88628,0.01633,0.98963,0.50105,1.19503,0.00254,0.20029,0.41985,1.17959,0.02061,0.14037,0.50233,1.44652,0.25055,0.01417,0.42446,1.44893,0.17462,0.01677,0.50369,1.47621,0.2702,0.01147,0.42529,1.48446,0.18389,0.01821,0.48813,1.53832,0.11098,0.00789,0.42542,1.53726,0.00563,0.00977,idle
3240,0.46268,0.39632,-0.32061,0.99971,0.47276,0.374,-0.30193,0.99954,0.47749,0.3739,-0.30204,0.99959,0.48118,0.3741,-0.30216,0.99963,0.45614,0.37412,-0.3008,0.99946,0.44969,0.37439,-0.30068,0.99935,0.44463,0.3745,-0.30085,0.99927,0.4893,0.38333,-0.16397,0.9996,0.43595,0.38379,-0.15642,0.99937,0.47296,0.42034,-0.26649,0.9999,0.45109,0.42118,-0.26468,0.99985,0.52609,0.51428,-0.10515,0.99997,0.40225,0.51526,-0.02229,0.99986,0.54276,0.70334,-0.21554,0.99798,0.37257,0.71096,0.07464,0.98773,0.45032,0.6614,-0.45563,0.99557,0.36923,0.89927,-0.01072,0.9444,0.41998,0.68035,-0.51629,0.98923,0.36251,0.95755,-0.03652,0.88787,0.4182,0.65563,-0.49884,0.99008,0.37217,0.95955,-0.06917,0.89777,0.42655,0.64616,-0.45014,0.98748,0.37697,0.94331,-0.02539,0.89779,0.50356,0.89428,-0.01559,0.99034,0.41237,0.88533,0.0161,0.98988,0.50113,1.19496,0.00103,0.22001,0.42059,1.17918,0.00826,0.15415,0.50245,1.44608,0.24877,0.01568,0.42538,1.44818,0.1652,0.01847,0.50371,1.47594,0.26773,0.01229,0.42629,1.4837,0.17464,0.01967,0.4901,1.53755,0.105,0.00866,0.42721,1.5366,-0.00999,0.01067,idle
3280,0.46267,0.3964,-0.352,0.9997,0.47277,0.37401,-0.33242,0.99952,0.47751,0.37391,-0.33254,0.99957,0.4812,0.37412,-0.33265,0.99961,0.45613,0.37413,-0.32998,0.99943,0.4497,0.3744,-0.32989,0.99932,0.44463,0.37452,-0.33007,0.99923,0.48938,0.38343,-0.18786,0.99959,0.436,0.38399,-0.17361,0.99932,0.47298,0.42056,-0.29567,0.99989,0.45109,0.42143,-0.29193,0.99984,0.5267,0.51427,-0.12403,0.99997,0.40223,0.51562,-0.02916,0.99985,0.54359,0.70519,-0.22793,0.99814,0.37257,0.71127,0.07418,0.98705,0.45118,0.67116,-0.46669,0.99587,0.36823,0.89969,-0.01709,0.94161,0.42002,0.68427,-0.52753,0.98961,0.36173,0.95739,-0.04414,0.88137,0.4183,0.65938,-0.50971,0.99037,0.37206,0.95937,-0.08155,0.89191,0.42625,0.65184,-0.46097,0.98764,0.3768,0.94329,-0.03341,0.89175,0.50367,0.89626,-0.01548,0.99037,0.41239,0.88738,0.016,0.98977,0.50177,1.19781,0.00967,0.22975,0.42061,1.18236,0.03472,0.15797,0.50302,1.44706,0.29487,0.0165,0.42519,1.44857,0.23377,0.01965,0.50409,1.47702,0.31718,0.01264,0.42603,1.4838,0.2475,0.02117,0.49066,1.53862,0.14811,0.00915,0.42732,1.53705,0.05923,0.01146,idle
3320,0.46271,0.39643,-0.34989,0.99969,0.47282,0.37401,-0.33039,0.99949,0.47758,0.37392,-0.33051,0.99955,0.48126,0.37414,-0.33061,0.99959,0.45614,0.37414,-0.32831,0.9994,0.44972,0.37441,-0.32822,0.99929,0.44467,0.37452,-0.3284,0.99918,0.48951,0.38351,-0.18697,0.99957,0.43606,0.38411,-0.17419,0.99927,0.47306,0.4207,-0.29408,0.99989,0.45118,0.42151,-0.29083,0.99983,0.52712,0.5143,-0.12338,0.99998,0.40221,0.5159,-0.03069,0.99985,0.54413,0.70619,-0.22398,0.99828,0.37256,0.71147,0.07284,0.98652,0.45113,0.67554,-0.46125,0.99613,0.36738,0.89993,-0.02115,0.93919,0.41995,0.68622,-0.5218,0.98997,0.36116,0.95722,-0.04838,0.87579,0.41824,0.66127,-0.50498,0.99065,0.37196,0.9591,-0.08682,0.88685,0.42614,0.65458,-0.45604,0.98782,0.37662,0.9432,-0.03786,0.88659,0.50375,0.89757,-0.01528,0.99041,0.4124,0.88884,0.0158,0.9897,0.50213,1.199,0.01248,0.23959,0.42063,1.18414,0.0401,0.16182,0.50353,1.44781,0.29783,0.01735,0.42511,1.44902,0.2386,0.02079,0.50446,1.47782,0.31988,0.01302,0.42593,1.48408,0.25219,0.02252,0.49129,1.53949,0.15101,0.0097,0.4276,1.53761,0.06422,0.01223,idle
3360,0.46284,0.39636,-0.35963,0.99964,0.47299,0.37398,-0.33769,0.99942,0.47773,0.37391,-0.33786,0.99949,0.4814,0.37414,-0.33799,0.99953,0.45628,0.37406,-0.33536,0.99931,0.44981,0.37434,-0.3353,0.99919,0.44477,0.37446,-0.33551,0.99907,0.48969,0.38354,-0.18752,0.99952,0.43632,0.3841,-0.17319,0.99912,0.47323,0.42069,-0.30195,0.99988,0.45129,0.42137,-0.29796,0.9998,0.52754,0.51499,-0.12771,0.99998,0.40208,0.51742,-0.0317,0.99983,0.54554,0.70901,-0.21756,0.99838,0.37217,0.71522,0.06866,0.98552,0.45427,0.70417,-0.47001,0.9962,0.36539,0.90185,-0.06117,0.93488,0.42542,0.72475,-0.53595,0.98981,0.35979,0.95726,-0.09758,0.868,0.42111,0.70442,-0.53055,0.99051,0.37131,0.95914,-0.1379,0.8807,0.42806,0.69733,-0.46918,0.9873,0.37585,0.94339,-0.07963,0.88,0.50374,0.90232,-0.01724,0.98971,0.41203,0.89611,0.01782,0.98867,0.50213,1.20483,-0.00764,0.24395,0.41987,1.19107,0.03661,0.15953,0.50327,1.45174,0.28663,0.01798,0.4231,1.45331,0.23247,0.02106,0.50428,1.48219,0.30754,0.01337,0.42357,1.48938,0.24582,0.02338,0.49017,1.54327,0.14092,0.00979,0.4257,1.53987,0.05471,0.01234,idle
3400,0.46284,0.39644,-0.3713,0.9996,0.47299,0.374,-0.34786,0.99936,0.47774,0.37395,-0.34803,0.99944,0.48141,0.3742,-0.34813,0.99948,0.45629,0.37406,-0.34571,0.99923,0.44982,0.37433,-0.34566,0.99911,0.44478,0.37446,-0.34588,0.99896,0.4897,0.38359,-0.19073,0.99947,0.43644,0.38409,-0.17667,0.99898,0.47323,0.4208,-0.31141,0.99987,0.4513,0.42137,-0.3076,0.99978,0.52772,0.51633,-0.12641,0.99998,0.40173,0.51887,-0.03094,0.99981,0.5464,0.70962,-0.21326,0.99844,0.37167,0.71739,0.07438,0.98466,0.45474,0.73788,-0.47192,0.99618,0.36507,0.90206,-0.06113,0.93081,0.43292,0.7753,-0.54115,0.9895,0.35972,0.95726,-0.09822,0.86138,0.42552,0.75076,-0.54684,0.99026,0.37129,0.9591,-0.14202,0.87583,0.43303,0.74085,-0.47579,0.98667,0.37581,0.94336,-0.0808,0.87462,0.50374,0.90479,-0.01707,0.98877,0.41202,0.9022,0.01769,0.98742,0.50309,1.20768,-0.02002,0.24887,0.4194,1.19545,0.02539,0.15832,0.50386,1.45546,0.26863,0.01898,0.42277,1.45819,0.22319,0.02155,0.50472,1.48672,0.28897,0.01419,0.42309,1.49496,0.2358,0.0243,0.49118,1.54673,0.10522,0.01014,0.42594,1.54337,0.0459,0.01261,idle
3440,0.4628,0.3961,-0.34718,0.99956,0.47288,0.37333,-0.32355,0.9993,0.47773,0.37343,-0.32375,0.9994,0.48139,0.37378,-0.32383,0.99944,0.45623,0.37329,-0.31872,0.99914,0.4498,0.37346,-0.31867,0.99902,0.44478,0.37371,-0.3189,0.99884,0.48971,0.38341,-0.17214,0.99943,0.43653,0.3837,-0.15005,0.99883,0.47322,0.42036,-0.2911,0.99985,0.45126,0.42035,-0.28366,0.99976,0.52826,0.51923,-0.11584,0.99998,0.40166,0.52038,-0.01598,0.99978,0.54661,0.70998,-0.16479,0.99839,0.37173,0.7195,0.0784,0.98321,0.47276,0.7786,-0.41609,0.99578,0.36512,0.90133,-0.06754,0.92583,0.46019,0.83155,-0.48388,0.98856,0.36032,0.95634,-0.10813,0.85551,0.44216,0.81428,-0.51394,0.98948,0.37155,0.95773,-0.15281,0.87148,0.44343,0.79903,-0.42835,0.98548,0.37582,0.94162,-0.08834,0.86995,0.50317,0.90933,-0.01733,0.98781,0.41214,0.9067,0.01804,0.986,0.50298,1.20885,-0.05124,0.25008,0.41849,1.19667,-0.01427,0.16099,0.50385,1.45877,0.20174,0.01967,0.42275,1.45973,0.14529,0.02206,0.50474,1.49124,0.21784,0.01501,0.42307,1.49671,0.15309,0.02521,0.4913,1.5479,0.03769,0.01031,0.42648,1.54342,-0.04327,0.01273,idle
3480,0.46267,0.39558,-0.33405,0.99952,0.4728,0.37315,-0.31076,0.99926,0.47773,0.37331,-0.31095,0.99938,0.4814,0.37368,-0.31101,0.99941,0.4561,0.3729,-0.30596,0.99908,0.44976,0.37291,-0.3059,0.99896,0.44478,0.37316,-0.30611,0.99877,0.48972,0.38339,-0.16106,0.9994,0.43664,0.38332,-0.13929,0.99871,0.47319,0.41974,-0.27869,0.99984,0.45111,0.41899,-0.2714,0.99974,0.52842,0.52058,-0.1071,0.99997,0.40153,0.52116,-0.00781,0.99975,0.5472,0.70977,-0.15761,0.99836,0.37175,0.72014,0.08276,0.98192,0.47973,0.78314,-0.41362,0.99541,0.36514,0.90062,-0.06665,0.92128,0.46739,0.8373,-0.4821,0.98769,0.36039,0.95565,-0.10797,0.85061,0.44893,0.82088,-0.51189,0.98875,0.37157,0.95694,-0.15399,0.86789,0.449,0.80549,-0.42547,0.98439,0.37576,0.94054,-0.08808,0.86614,0.50285,0.91118,-0.01747,0.98724,0.41224,0.90849,0.01822,0.9851,0.50281,1.20924,-0.05606,0.25769,0.41827,1.19679,-0.02489,0.16844,0.50368,1.45959,0.19823,0.02092,0.42273,1.45988,0.136,0.02308,0.5046,1.49244,0.21438,0.01637,0.42301,1.49684,0.14392,0.02684,0.49137,1.54794,0.03414,0.01076,0.42671,1.5435,-0.05515,0.01315,idle
3520,0.46274,0.39547,-0.3395,0.99955,0.47281,0.37316,-0.31699,0.9993,0.47774,0.37333,-0.31714,0.99941,0.4814,0.37369,-0.31721,0.99944,0.45619,0.3729,-0.31281,0.99912,0.44988,0.37289,-0.31277,0.99901,0.44494,0.37312,-0.31295,0.99883,0.48967,0.38351,-0.17009,0.99943,0.43675,0.38331,-0.15055,0.99876,0.4732,0.41973,-0.28492,0.99985,0.45115,0.41873,-0.27908,0.99975,0.52841,0.52247,-0.11611,0.99998,0.40133,0.52131,-0.02929,0.99974,0.5467,0.70935,-0.14628,0.99823,0.37224,0.72014,0.04442,0.98043,0.50104,0.82698,-0.35298,0.99425,0.36537,0.90047,-0.11223,0.91312,0.48764,0.88369,-0.4155,0.98503,0.36051,0.95463,-0.15585,0.84063,0.47232,0.86256,-0.44687,0.98663,0.37143,0.95519,-0.20228,0.86013,0.47307,0.84524,-0.36746,0.98158,0.37555,0.93903,-0.13455,0.85799,0.49908,0.90721,-0.01907,0.98497,0.41225,0.90682,0.01987,0.98249,0.50161,1.20493,-0.09912,0.25883,0.41587,1.19223,-0.05452,0.17032,0.50322,1.45905,0.13421,0.02197,0.42156,1.45995,0.08047,0.02432,0.50421,1.49208,0.14866,0.01773,0.4221,1.4978,0.08573,0.02823,0.49139,1.54795,-0.03118,0.01142,0.42575,1.54269,-0.11459,0.01364,idle
3560,0.46304,0.39536,-0.40356,0.99958,0.4729,0.37318,-0.38399,0.99935,0.4778,0.37334,-0.38413,0.99946,0.48144,0.3737,-0.38415,0.99948,0.45644,0.3729,-0.38437,0.99919,0.45015,0.37285,-0.38445,0.9991,0.44522,0.37308,-0.38464,0.99892,0.48967,0.38355,-0.24176,0.99948,0.43687,0.3833,-0.242,0.99886,0.47332,0.41964,-0.34901,0.99986,0.45152,0.41846,-0.34903,0.99977,0.52896,0.52573,-0.15094,0.99996,0.40122,0.52134,-0.1404,0.99974,0.54492,0.71295,-0.12449,0.99595,0.37261,0.71996,-0.08781,0.97933,0.51733,0.86816,-0.27631,0.98125,0.36538,0.89975,-0.21287,0.89581,0.51135,0.92353,-0.32459,0.96246,0.36052,0.95399,-0.2533,0.81827,0.4998,0.90983,-0.36543,0.96719,0.37136,0.95452,-0.29672,0.84067,0.49819,0.891,-0.29552,0.96095,0.37543,0.93862,-0.23333,0.83878,0.49894,0.88623,-0.00621,0.98109,0.41273,0.89022,0.00685,0.97966,0.50229,1.16801,-0.13828,0.29115,0.41602,1.17034,-0.05307,0.19732,0.50401,1.42976,0.04032,0.03538,0.42225,1.44957,0.04119,0.0397,0.50427,1.46363,0.05058,0.03256,0.42292,1.49068,0.04282,0.04281,0.49457,1.52137,-0.11503,0.01942,0.42753,1.52687,-0.13898,0.02042,idle
3600,0.46308,0.39524,-0.43441,0.99961,0.47291,0.37311,-0.41435,0.99939,0.47782,0.37328,-0.41444,0.99948,0.48145,0.3736,-0.41446,0.9995,0.45649,0.37282,-0.41547,0.99924,0.45021,0.37271,-0.41549,0.99916,0.44535,0.37292,-0.41568,0.999,0.48969,0.3835,-0.25558,0.99949,0.43717,0.38321,-0.25976,0.99894,0.47336,0.41924,-0.37279,0.99986,0.45159,0.41804,-0.37408,0.99979,0.52991,0.52906,-0.13921,0.99995,0.40117,0.5219,-0.14388,0.99975,0.54417,0.72919,-0.05924,0.99535,0.37399,0.71995,-0.08647,0.98052,0.53885,0.90008,-0.22113,0.97948,0.36564,0.89979,-0.24475,0.90273,0.54498,0.96013,-0.26957,0.95862,0.36052,0.95407,-0.29301,0.82914,0.5327,0.95919,-0.31851,0.96378,0.37147,0.95454,-0.34247,0.85026,0.52705,0.94297,-0.24386,0.95757,0.37595,0.93865,-0.2672,0.84797,0.4998,0.88864,-0.00274,0.98182,0.41297,0.89055,0.00328,0.98064,0.50164,1.17246,-0.12081,0.30321,0.41604,1.17288,-0.04366,0.21387,0.50263,1.434,0.22168,0.03567,0.4216,1.44612,0.14484,0.04214,0.50222,1.46605,0.24234,0.03263,0.42199,1.48439,0.1595,0.04468,0.49363,1.52468,0.06409,0.01946,0.42754,1.52482,-0.05796,0.02183,idle
3640,0.46353,0.39534,-0.44211,0.99963,0.47301,0.37315,-0.42192,0.99942,0.47787,0.37329,-0.42201,0.99951,0.4815,0.3736,-0.42205,0.99952,0.45672,0.37288,-0.42437,0.99929,0.45046,0.37274,-0.42442,0.99922,0.44561,0.37293,-0.42462,0.99908,0.48965,0.3835,-0.25833,0.9995,0.43727,0.38321,-0.26919,0.99902,0.4736,0.41924,-0.37792,0.99987,0.45208,0.41806,-0.38113,0.9998,0.52994,0.529,-0.13821,0.99995,0.40111,0.52223,-0.15108,0.99977,0.54331,0.73382,-0.02146,0.99485,0.37476,0.72023,-0.10382,0.9819,0.55365,0.91068,-0.17694,0.97886,0.36626,0.90103,-0.27233,0.91026,0.56716,0.9663,-0.22034,0.95688,0.36062,0.95522,-0.32105,0.8411,0.55554,0.97088,-0.27311,0.96232,0.37192,0.95596,-0.37033,0.86083,0.5487,0.95419,-0.20106,0.95635,0.37677,0.94029,-0.29432,0.85826,0.50077,0.89113,0.00062,0.98281,0.41384,0.89241,-0.00013,0.98175,0.50202,1.17868,-0.10908,0.31445,0.41695,1.17337,-0.0401,0.2259,0.50365,1.43644,0.26791,0.03675,0.42368,1.44619,0.19086,0.04536,0.50295,1.46765,0.29113,0.03346,0.42415,1.48314,0.20763,0.04688,0.49502,1.52709,0.11688,0.02022,0.43293,1.52661,-0.00284,0.02405,idle
3680,0.4636,0.39536,-0.42882,0.99966,0.473,0.37312,-0.40812,0.99945,0.47786,0.37321,-0.40823,0.99953,0.4815,0.37346,-0.40827,0.99953,0.45672,0.37284,-0.41022,0.99934,0.45048,0.37265,-0.41027,0.99927,0.44567,0.37284,-0.41047,0.99915,0.48955,0.38335,-0.24613,0.9995,0.43733,0.38321,-0.25527,0.9991,0.47365,0.41919,-0.36555,0.99988,0.45226,0.41805,-0.36828,0.99982,0.52994,0.52887,-0.12216,0.99994,0.40109,0.52243,-0.14021,0.99978,0.54212,0.73415,-0.01664,0.99432,0.37526,0.7205,-0.09754,0.98306,0.55495,0.91101,-0.17378,0.97835,0.36671,0.90172,-0.26726,0.91682,0.56908,0.9656,-0.21788,0.9555,0.36068,0.95601,-0.31655,0.85149,0.55774,0.97023,-0.27008,0.96118,0.37227,0.95696,-0.36513,0.87002,0.55089,0.95396,-0.19788,0.95542,0.37737,0.9414,-0.2892,0.8672,0.50173,0.89212,0.00177,0.98366,0.41476,0.8934,-0.00128,0.98271,0.50264,1.1798,-0.1059,0.3245,0.4185,1.17477,-0.0474,0.23698,0.5051,1.43672,0.26703,0.03764,0.42615,1.44476,0.18233,0.04833,0.50435,1.467,0.28976,0.03419,0.42662,1.48093,0.19766,0.04907,0.4966,1.52721,0.11753,0.02078,0.43681,1.5261,-0.0087,0.02599,idle
3720,0.4636,0.39516,-0.41551,0.99968,0.47295,0.37278,-0.39365,0.99949,0.47784,0.37285,-0.39376,0.99955,0.48148,0.37311,-0.39381,0.99956,0.45671,0.37224,-0.39534,0.99938,0.45049,0.37187,-0.39537,0.99933,0.44571,0.37202,-0.39557,0.99921,0.48931,0.38317,-0.23352,0.99952,0.43739,0.38302,-0.23947,0.99917,0.47365,0.41893,-0.35301,0.99988,0.45229,0.41775,-0.35526,0.99983,0.52974,0.52922,-0.10486,0.99994,0.40079,0.52243,-0.12396,0.99979,0.54152,0.73635,-0.00732,0.99421,0.37563,0.72128,-0.07809,0.98409,0.56201,0.90986,-0.16602,0.97902,0.36705,0.90321,-0.24478,0.92302,0.57631,0.96495,-0.21008,0.95649,0.36071,0.95696,-0.29286,0.86136,0.56833,0.97088,-0.26228,0.9621,0.37235,0.95798,-0.34138,0.8787,0.56151,0.95544,-0.19021,0.95663,0.37757,0.94263,-0.26686,0.87573,0.50244,0.8942,0.00025,0.98466,0.41523,0.89528,0.00027,0.9838,0.50286,1.18304,-0.08535,0.32847,0.41813,1.17572,-0.07288,0.24669,0.50508,1.43701,0.26358,0.03732,0.42602,1.44462,0.17656,0.05055,0.50434,1.46634,0.28775,0.03374,0.42645,1.48029,0.18845,0.05049,0.49653,1.52761,0.11604,0.02065,0.43615,1.52649,-0.01199,0.02753,idle
