timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
6680,0.4439,0.27473,-0.5724,0.99993,0.45522,0.24981,-0.54721,0.99985,0.4617,0.24973,-0.54733,0.99988,0.46684,0.25042,-0.5474,0.99983,0.43494,0.25223,-0.54451,0.99987,0.42854,0.25443,-0.54456,0.99988,0.42296,0.25621,-0.54471,0.99983,0.47666,0.26427,-0.36754,0.99984,0.4186,0.27234,-0.35295,0.99987,0.45892,0.30397,-0.50321,0.99992,0.43229,0.30598,-0.49914,0.9999,0.52416,0.41374,-0.2486,0.99984,0.38371,0.45335,-0.18922,0.9998,0.56681,0.63701,-0.27542,0.998,0.36463,0.68332,-0.10236,0.98301,0.46349,0.71344,-0.50791,0.99722,0.35816,0.90093,-0.27737,0.95752,0.4411,0.75982,-0.57729,0.99296,0.35466,0.96498,-0.32686,0.91269,0.42604,0.73389,-0.58384,0.99322,0.36427,0.96657,-0.37616,0.92324,0.42973,0.71961,-0.51079,0.99027,0.36809,0.94667,-0.29959,0.9276,0.5044,0.82283,-0.00207,0.99516,0.41457,0.84056,0.0029,0.99561,0.5134,1.15063,-0.07418,0.73356,0.42591,1.13176,-0.11185,0.69605,0.51685,1.39548,0.259,0.0388,0.42394,1.40711,0.1044,0.05332,0.51641,1.42958,0.2835,0.03636,0.42279,1.45278,0.11954,0.0461,0.51205,1.49422,0.10138,0.01789,0.43601,1.4928,-0.08994,0.02765,idle
6720,0.44381,0.27467,-0.58295,0.99994,0.45515,0.24962,-0.55753,0.99986,0.46169,0.24955,-0.55763,0.99989,0.4668,0.25029,-0.5577,0.99984,0.4349,0.25182,-0.55532,0.99987,0.42851,0.25396,-0.55541,0.99989,0.42289,0.25579,-0.55558,0.99984,0.47666,0.26427,-0.37897,0.99985,0.4186,0.27218,-0.36711,0.99988,0.45881,0.30398,-0.5143,0.99992,0.43218,0.30598,-0.51107,0.99991,0.52434,0.41593,-0.25739,0.99985,0.3831,0.45425,-0.20534,0.9998,0.56643,0.63983,-0.27027,0.99816,0.3647,0.68592,-0.12336,0.98311,0.46926,0.73912,-0.48215,0.99737,0.35795,0.9018,-0.30019,0.95615,0.45054,0.78953,-0.54848,0.99307,0.35421,0.96497,-0.35093,0.90906,0.43484,0.76449,-0.55758,0.99335,0.36397,0.96629,-0.39906,0.92044,0.43791,0.75055,-0.48555,0.99048,0.36794,0.94651,-0.322,0.92467,0.50444,0.82288,-0.00223,0.99498,0.41545,0.83961,0.00302,0.99536,0.51534,1.15222,-0.08105,0.73868,0.42628,1.13506,-0.11913,0.69042,0.5198,1.39434,0.26076,0.04072,0.42466,1.41064,0.10477,0.05824,0.51943,1.42791,0.28559,0.0386,0.42365,1.45685,0.12003,0.0481,0.51536,1.49571,0.10375,0.01955,0.43674,1.49665,-0.09208,0.03111,idle
6760,0.44364,0.27451,-0.57726,0.99994,0.45505,0.24921,-0.55226,0.99987,0.46168,0.24915,-0.55233,0.9999,0.46677,0.24994,-0.55239,0.99985,0.43473,0.25104,-0.55003,0.99988,0.42832,0.25294,-0.55008,0.99989,0.42266,0.25476,-0.55024,0.99985,0.47669,0.26416,-0.37658,0.99987,0.41856,0.27146,-0.36478,0.99989,0.45871,0.30398,-0.50998,0.99993,0.43193,0.30597,-0.5067,0.99991,0.52546,0.41949,-0.25552,0.99987,0.38248,0.45448,-0.21044,0.9998,0.56708,0.64373,-0.24909,0.99833,0.36476,0.68666,-0.13494,0.98387,0.48758,0.78536,-0.44469,0.99757,0.3577,0.90681,-0.31428,0.95795,0.47052,0.84149,-0.50978,0.99343,0.35419,0.96781,-0.36657,0.91201,0.45355,0.81555,-0.52409,0.99372,0.36413,0.96691,-0.41589,0.92322,0.45758,0.79677,-0.45001,0.99103,0.36806,0.9477,-0.33634,0.92702,0.50418,0.82674,-0.00267,0.99522,0.41442,0.84253,0.00344,0.99551,0.51502,1.16191,-0.08344,0.73693,0.42327,1.14282,-0.11943,0.68012,0.51779,1.40359,0.28496,0.04025,0.42038,1.42162,0.13765,0.05893,0.51736,1.43533,0.31259,0.03888,0.41974,1.46794,0.15571,0.04837,0.51061,1.51112,0.1303,0.01983,0.43049,1.51033,-0.06815,0.03191,idle
6800,0.4435,0.27447,-0.58146,0.99994,0.45498,0.24901,-0.55726,0.99988,0.46168,0.24894,-0.55731,0.99991,0.46676,0.24976,-0.55738,0.99986,0.4346,0.25064,-0.55609,0.99989,0.42817,0.2524,-0.55614,0.9999,0.42249,0.25424,-0.5563,0.99986,0.47682,0.26411,-0.38231,0.99988,0.41855,0.27093,-0.37508,0.99989,0.45866,0.30398,-0.51402,0.99994,0.43174,0.30595,-0.51198,0.99992,0.52703,0.42335,-0.25297,0.99988,0.38213,0.45451,-0.2283,0.99981,0.566,0.64818,-0.23167,0.99847,0.3646,0.68701,-0.15085,0.98441,0.49824,0.80828,-0.4249,0.9977,0.35765,0.90948,-0.32249,0.95901,0.48144,0.8686,-0.48938,0.99357,0.3542,0.97042,-0.37412,0.91338,0.46467,0.84552,-0.50822,0.9939,0.36441,0.96821,-0.42571,0.92471,0.46794,0.82371,-0.43259,0.99135,0.36842,0.94934,-0.34525,0.92823,0.50377,0.83053,0.00118,0.99538,0.41248,0.84342,-0.00039,0.99557,0.51482,1.16765,-0.06965,0.73172,0.42329,1.15049,-0.09614,0.66256,0.51442,1.41139,0.30702,0.03948,0.41953,1.42847,0.16806,0.05775,0.51383,1.44447,0.33421,0.03859,0.41851,1.47523,0.18566,0.04714,0.50603,1.5182,0.15108,0.01979,0.42955,1.51784,-0.03715,0.03167,idle
6840,0.44346,0.27452,-0.61498,0.99995,0.45498,0.24902,-0.58925,0.99988,0.4617,0.24895,-0.58935,0.99991,0.46676,0.24979,-0.58942,0.99987,0.43455,0.25062,-0.58842,0.99989,0.42808,0.25237,-0.58851,0.9999,0.42239,0.25419,-0.5887,0.99986,0.47692,0.26419,-0.40713,0.99989,0.41853,0.27087,-0.40154,0.99989,0.45864,0.30404,-0.54486,0.99994,0.43158,0.30597,-0.54337,0.99993,0.52775,0.4265,-0.26994,0.99989,0.38172,0.45452,-0.24946,0.9998,0.56474,0.64936,-0.24127,0.99858,0.3644,0.6867,-0.17276,0.98446,0.5057,0.82979,-0.42999,0.99773,0.35781,0.909,-0.34582,0.9573,0.49062,0.89331,-0.4949,0.99337,0.35469,0.97087,-0.39805,0.90936,0.47234,0.87112,-0.51694,0.99378,0.36544,0.96845,-0.4529,0.9215,0.47429,0.85146,-0.43925,0.9913,0.36955,0.94933,-0.36978,0.92516,0.50368,0.83122,0.0023,0.99538,0.41171,0.84323,-0.00157,0.99543,0.51459,1.16598,-0.06985,0.73495,0.42411,1.15337,-0.10035,0.65859,0.51438,1.4089,0.31371,0.04071,0.41884,1.42707,0.18717,0.06016,0.51377,1.44165,0.34123,0.03982,0.41747,1.4735,0.20766,0.04923,0.50595,1.51491,0.15654,0.02023,0.42819,1.51398,-0.01516,0.0331,idle
6880,0.44345,0.27451,-0.62286,0.99995,0.455,0.24898,-0.59774,0.99989,0.46178,0.24893,-0.59784,0.99991,0.46679,0.24979,-0.59789,0.99987,0.43454,0.25046,-0.59742,0.99989,0.42807,0.25212,-0.59754,0.9999,0.42236,0.25391,-0.59774,0.99986,0.47704,0.2642,-0.41585,0.99989,0.41853,0.27059,-0.41286,0.99989,0.45864,0.30404,-0.55283,0.99995,0.43155,0.30597,-0.55213,0.99993,0.52866,0.42783,-0.27812,0.9999,0.38144,0.45453,-0.26614,0.99979,0.56385,0.65206,-0.2398,0.99864,0.36442,0.68645,-0.20081,0.98464,0.51478,0.8483,-0.42227,0.99755,0.35791,0.90865,-0.38324,0.9557,0.50352,0.91352,-0.48603,0.99252,0.35498,0.97077,-0.43836,0.90546,0.48442,0.89602,-0.5135,0.99309,0.36564,0.96806,-0.49342,0.91832,0.48453,0.87636,-0.43399,0.99059,0.36981,0.94883,-0.40756,0.92169,0.50382,0.83207,0.00305,0.99522,0.4117,0.84366,-0.0024,0.99516,0.51465,1.16697,-0.07,0.73733,0.42412,1.1533,-0.10203,0.65803,0.51469,1.40855,0.33415,0.04272,0.41864,1.42668,0.19232,0.06564,0.51402,1.44098,0.36332,0.04125,0.4172,1.47226,0.2134,0.05244,0.507,1.51369,0.17452,0.02134,0.4282,1.51422,-0.01497,0.03668,idle
6920,0.44361,0.27437,-0.61801,0.99995,0.45518,0.24889,-0.59383,0.99989,0.46198,0.24884,-0.59391,0.99992,0.46691,0.24971,-0.59393,0.99988,0.43461,0.25033,-0.59459,0.99989,0.42813,0.25194,-0.5947,0.99991,0.42236,0.25381,-0.59488,0.99987,0.47726,0.26418,-0.41345,0.99989,0.41853,0.27048,-0.41595,0.99989,0.45878,0.30403,-0.54838,0.99995,0.4316,0.30595,-0.54918,0.99994,0.52932,0.42857,-0.2718,0.9999,0.38116,0.45453,-0.27609,0.9998,0.56299,0.65505,-0.21635,0.9987,0.36444,0.68641,-0.21335,0.98552,0.52426,0.85478,-0.39444,0.99748,0.35789,0.90685,-0.39011,0.9574,0.51583,0.92192,-0.45627,0.99215,0.35502,0.97002,-0.44439,0.90824,0.49742,0.90702,-0.48878,0.99282,0.36593,0.96728,-0.49938,0.92088,0.49538,0.88589,-0.40867,0.9904,0.3701,0.94799,-0.41399,0.92393,0.50382,0.83262,0.00478,0.99535,0.41162,0.84388,-0.00417,0.99526,0.51532,1.16594,-0.05473,0.73502,0.42485,1.15229,-0.08192,0.65237,0.51577,1.40874,0.34702,0.04223,0.42036,1.42474,0.21088,0.06551,0.51516,1.44157,0.37576,0.04079,0.4186,1.4697,0.23196,0.05245,0.50871,1.51217,0.18956,0.0211,0.43153,1.51185,0.00681,0.03675,idle
6960,0.44392,0.27322,-0.60055,0.99995,0.45538,0.24804,-0.5761,0.99989,0.46217,0.248,-0.57619,0.99991,0.46699,0.24872,-0.57621,0.99988,0.43469,0.2497,-0.5772,0.99989,0.42822,0.25125,-0.57729,0.99991,0.42237,0.25335,-0.57749,0.99987,0.47756,0.26348,-0.39841,0.99989,0.41852,0.27026,-0.40452,0.99989,0.45916,0.30341,-0.53239,0.99995,0.43195,0.30563,-0.53368,0.99994,0.53016,0.42898,-0.27046,0.99991,0.38117,0.45437,-0.28,0.9998,0.56242,0.65617,-0.18566,0.99867,0.36446,0.68543,-0.23296,0.9865,0.53595,0.86774,-0.36353,0.99715,0.35762,0.90378,-0.41193,0.95868,0.52753,0.93442,-0.42802,0.9913,0.35491,0.9688,-0.46689,0.91001,0.51193,0.9266,-0.46686,0.99213,0.36596,0.96679,-0.52581,0.92269,0.5106,0.90491,-0.38144,0.98965,0.3701,0.94705,-0.43735,0.9256,0.50532,0.83752,0.00699,0.99528,0.41226,0.84591,-0.0065,0.99513,0.51476,1.1645,-0.02351,0.74425,0.42485,1.15124,-0.03061,0.65205,0.51473,1.40699,0.35976,0.04995,0.42073,1.42391,0.26835,0.06771,0.51422,1.43964,0.38625,0.04623,0.41903,1.46444,0.29027,0.05492,0.50843,1.51087,0.19884,0.02477,0.43226,1.50965,0.0702,0.03875,idle
7000,0.44398,0.27235,-0.60901,0.99995,0.45545,0.2475,-0.58533,0.99989,0.46224,0.24751,-0.58543,0.99991,0.46701,0.24816,-0.58542,0.99988,0.43473,0.24896,-0.58674,0.99989,0.42836,0.25028,-0.58686,0.99991,0.42243,0.25216,-0.58707,0.99987,0.47773,0.263,-0.41199,0.99989,0.41856,0.26924,-0.41829,0.99989,0.4592,0.30306,-0.54288,0.99995,0.43209,0.3052,-0.54449,0.99994,0.53067,0.43007,-0.27453,0.99991,0.38118,0.45431,-0.29527,0.99981,0.56201,0.65968,-0.20284,0.99861,0.36447,0.68441,-0.25091,0.9873,0.53957,0.87041,-0.37298,0.9966,0.35739,0.90102,-0.42703,0.95928,0.53307,0.93566,-0.43446,0.98984,0.35467,0.96783,-0.48099,0.91047,0.51876,0.92758,-0.47319,0.99091,0.3659,0.96626,-0.53852,0.92323,0.51729,0.90575,-0.39063,0.9884,0.37,0.94584,-0.45206,0.92613,0.50567,0.83689,0.00651,0.99504,0.41274,0.8458,-0.00602,0.9949,0.51402,1.16261,-0.01277,0.7451,0.42491,1.14961,-0.02231,0.64632,0.51431,1.40664,0.35428,0.05323,0.42204,1.41894,0.27104,0.06848,0.51378,1.43914,0.37938,0.04856,0.42059,1.45734,0.29261,0.05681,0.5084,1.50478,0.19445,0.02614,0.43356,1.50534,0.07446,0.03969,idle
7040,0.44399,0.27214,-0.63415,0.99995,0.45548,0.24739,-0.61201,0.99989,0.46226,0.24739,-0.61209,0.99991,0.46701,0.24801,-0.61208,0.99988,0.43478,0.24882,-0.61265,0.99989,0.42848,0.25004,-0.61277,0.99991,0.42251,0.25187,-0.61297,0.99987,0.47775,0.26286,-0.44293,0.99988,0.41864,0.26891,-0.44549,0.99989,0.45921,0.30298,-0.56957,0.99995,0.43217,0.30508,-0.57021,0.99995,0.53081,0.43056,-0.30289,0.99991,0.38119,0.45425,-0.32203,0.99981,0.56183,0.65934,-0.2076,0.99848,0.36422,0.68334,-0.28095,0.98799,0.54329,0.87417,-0.38518,0.99573,0.35705,0.9002,-0.44756,0.95893,0.53962,0.9384,-0.44353,0.98738,0.35413,0.96778,-0.50008,0.90875,0.52716,0.93099,-0.4832,0.98885,0.36573,0.96619,-0.55565,0.92185,0.52544,0.90821,-0.4029,0.98625,0.36981,0.94564,-0.47166,0.9246,0.50583,0.83446,0.00609,0.99464,0.41277,0.84239,-0.00569,0.99451,0.51214,1.15451,-0.01131,0.74369,0.42438,1.14187,0.02473,0.64056,0.51329,1.39746,0.34371,0.05709,0.42278,1.4033,0.33195,0.06991,0.51248,1.43023,0.36806,0.0506,0.4217,1.43975,0.35541,0.05912,0.50826,1.49065,0.18327,0.02774,0.43438,1.49231,0.14336,0.04075,idle
7080,0.44405,0.27215,-0.66523,0.99995,0.45556,0.24741,-0.64316,0.99989,0.46231,0.24741,-0.64324,0.99991,0.46702,0.24805,-0.64322,0.99988,0.43492,0.24882,-0.64332,0.99989,0.42868,0.25002,-0.64348,0.99991,0.42268,0.25183,-0.64368,0.99988,0.47776,0.26291,-0.46984,0.99988,0.4188,0.26875,-0.46979,0.99989,0.45921,0.30299,-0.59897,0.99996,0.43226,0.30506,-0.59882,0.99995,0.53077,0.43034,-0.32927,0.9999,0.38119,0.45395,-0.33718,0.99981,0.56174,0.6578,-0.24881,0.99844,0.3636,0.68273,-0.29327,0.98876,0.54617,0.87133,-0.3994,0.9952,0.35627,0.89913,-0.46151,0.95957,0.54378,0.93644,-0.46156,0.9858,0.35293,0.96754,-0.51377,0.90883,0.53259,0.93211,-0.4928,0.98751,0.365,0.96592,-0.57173,0.92202,0.53051,0.90899,-0.40659,0.98497,0.36906,0.94461,-0.48647,0.92496,0.50575,0.83036,-0.00085,0.99452,0.41277,0.83805,0.00122,0.99424,0.51003,1.14512,-0.00671,0.73726,0.42226,1.13577,0.09809,0.62129,0.51116,1.38702,0.36025,0.057,0.42321,1.38176,0.47737,0.06617,0.5101,1.42021,0.38613,0.05003,0.42245,1.41643,0.50945,0.05852,0.50709,1.47829,0.19651,0.02734,0.43493,1.47045,0.30532,0.03899,idle
7120,0.44418,0.27218,-0.67355,0.99995,0.45572,0.24748,-0.65235,0.99989,0.4624,0.24751,-0.6524,0.99991,0.46708,0.24819,-0.65239,0.99987,0.43514,0.24883,-0.65261,0.99989,0.42895,0.25002,-0.65276,0.99991,0.4229,0.25182,-0.65295,0.99988,0.47781,0.26322,-0.47929,0.99987,0.41896,0.26871,-0.47982,0.99988,0.45924,0.30303,-0.60695,0.99996,0.4324,0.30506,-0.60689,0.99995,0.53081,0.43049,-0.33659,0.9999,0.3812,0.45371,-0.34581,0.9998,0.56139,0.65857,-0.25787,0.99823,0.36334,0.68108,-0.29935,0.98921,0.54945,0.87576,-0.40577,0.99396,0.35562,0.8969,-0.45986,0.95816,0.54986,0.94108,-0.46623,0.98209,0.35191,0.96616,-0.51077,0.90421,0.53922,0.93786,-0.49817,0.9843,0.36435,0.96474,-0.56876,0.91811,0.53596,0.9146,-0.41608,0.98162,0.36843,0.9427,-0.48474,0.92111,0.50571,0.82891,-0.00348,0.99414,0.41284,0.83615,0.00382,0.99372,0.50826,1.14088,0.00402,0.72503,0.42024,1.12983,0.13067,0.59651,0.50804,1.37794,0.38109,0.05857,0.42303,1.37249,0.51764,0.06396,0.50629,1.41016,0.40821,0.05068,0.42242,1.40706,0.55056,0.05876,0.50427,1.47099,0.21467,0.02818,0.43466,1.46326,0.34301,0.03853,idle
7160,0.44428,0.2722,-0.67017,0.99995,0.45585,0.24749,-0.64943,0.99989,0.46248,0.24752,-0.64949,0.9999,0.46714,0.2482,-0.64948,0.99988,0.43527,0.24884,-0.64966,0.99989,0.42912,0.25002,-0.64979,0.99991,0.42305,0.25182,-0.64998,0.99988,0.47788,0.26326,-0.47677,0.99987,0.41907,0.2687,-0.4772,0.99988,0.45927,0.30304,-0.60347,0.99996,0.43258,0.30505,-0.60341,0.99995,0.53085,0.4305,-0.33393,0.9999,0.38121,0.45334,-0.34262,0.9998,0.56114,0.6584,-0.26001,0.99801,0.3632,0.68023,-0.29775,0.98946,0.55229,0.877,-0.4092,0.99264,0.35552,0.89582,-0.46108,0.95526,0.55415,0.94314,-0.46946,0.97819,0.35186,0.96538,-0.51192,0.8972,0.54381,0.93938,-0.5004,0.98097,0.36431,0.96431,-0.57073,0.91212,0.53978,0.91616,-0.41876,0.97801,0.36835,0.942,-0.48636,0.91503,0.50584,0.82874,-0.00466,0.99353,0.41309,0.83574,0.00499,0.99299,0.50796,1.1397,-0.00601,0.71988,0.42026,1.1295,0.10514,0.58167,0.50747,1.37618,0.36437,0.06308,0.42302,1.37475,0.47286,0.06454,0.50548,1.40804,0.39058,0.05326,0.42243,1.41007,0.50317,0.06124,0.50402,1.47026,0.1999,0.03056,0.43444,1.4653,0.29399,0.03971,idle
7200,0.44439,0.2722,-0.65353,0.99995,0.45599,0.24749,-0.63185,0.99989,0.46257,0.24753,-0.63192,0.9999,0.46723,0.24821,-0.63191,0.99988,0.43539,0.24883,-0.63209,0.9999,0.42928,0.25001,-0.6322,0.99991,0.4232,0.25179,-0.63239,0.99988,0.47794,0.26325,-0.45801,0.99987,0.41917,0.26867,-0.45835,0.99988,0.45934,0.30303,-0.58667,0.99996,0.43274,0.30504,-0.5866,0.99995,0.53084,0.43034,-0.31932,0.9999,0.38125,0.4528,-0.32335,0.9998,0.5611,0.6578,-0.252,0.99794,0.36315,0.67936,-0.27641,0.98981,0.5526,0.8761,-0.40427,0.99211,0.35541,0.89352,-0.44478,0.95422,0.55522,0.94327,-0.46481,0.9765,0.35179,0.96355,-0.49611,0.89405,0.54456,0.94043,-0.50271,0.97954,0.36415,0.96267,-0.55535,0.90949,0.54021,0.91683,-0.4202,0.97647,0.36816,0.94005,-0.47033,0.91231,0.50599,0.82858,-0.00592,0.99331,0.41336,0.83545,0.00629,0.99263,0.50799,1.13944,-0.00904,0.71166,0.42034,1.12971,0.1053,0.56312,0.50755,1.37686,0.35834,0.06419,0.42327,1.37618,0.47651,0.06244,0.5056,1.4089,0.38413,0.05337,0.42274,1.41176,0.50733,0.06083,0.50405,1.47113,0.19376,0.03123,0.43446,1.46637,0.29805,0.03915,idle
7240,0.44448,0.27218,-0.64689,0.99995,0.45609,0.24749,-0.62519,0.99989,0.46264,0.24753,-0.62526,0.99991,0.46729,0.2482,-0.62526,0.99988,0.4355,0.24883,-0.62534,0.9999,0.42944,0.24999,-0.62545,0.99991,0.42337,0.25173,-0.62563,0.99989,0.47798,0.26309,-0.45256,0.99987,0.41932,0.26858,-0.45252,0.99988,0.45941,0.30293,-0.58047,0.99996,0.43292,0.30495,-0.5803,0.99996,0.53083,0.43006,-0.31544,0.9999,0.38139,0.45228,-0.32011,0.9998,0.56103,0.65766,-0.24927,0.99789,0.36313,0.67827,-0.27533,0.9902,0.5531,0.87456,-0.4004,0.99167,0.35533,0.88918,-0.44434,0.9538,0.5557,0.94271,-0.46033,0.97534,0.35178,0.95977,-0.49622,0.89309,0.54469,0.93956,-0.50246,0.97858,0.3641,0.95926,-0.55514,0.90865,0.54033,0.91511,-0.41918,0.97557,0.36808,0.93606,-0.46992,0.91147,0.50598,0.82821,-0.0059,0.99325,0.4134,0.8346,0.00628,0.99249,0.50784,1.13732,-0.01266,0.70712,0.42043,1.12963,0.07955,0.55545,0.50728,1.37517,0.35441,0.06466,0.42344,1.37205,0.44636,0.06045,0.50531,1.40717,0.38031,0.05313,0.42295,1.40609,0.47702,0.06073,0.50396,1.46851,0.19059,0.031,0.43442,1.46098,0.27642,0.03805,idle
7280,0.4445,0.27217,-0.644,0.99995,0.45613,0.24748,-0.62261,0.9999,0.46267,0.24752,-0.62268,0.99991,0.46731,0.24819,-0.62268,0.99988,0.43555,0.24882,-0.6226,0.9999,0.42951,0.24998,-0.62273,0.99991,0.42345,0.25171,-0.6229,0.99989,0.47802,0.263,-0.45199,0.99987,0.41943,0.26855,-0.45115,0.99989,0.45942,0.30287,-0.57816,0.99996,0.43298,0.30491,-0.57781,0.99996,0.53084,0.42979,-0.31626,0.9999,0.38162,0.45143,-0.32015,0.99981,0.56073,0.6574,-0.24908,0.9979,0.36314,0.67638,-0.27669,0.99065,0.55239,0.87384,-0.39997,0.99156,0.3553,0.88334,-0.44489,0.95435,0.55553,0.94239,-0.45952,0.97513,0.35179,0.95379,-0.49711,0.8942,0.54384,0.9391,-0.50292,0.97844,0.36407,0.95414,-0.55458,0.9096,0.53923,0.91408,-0.41948,0.97559,0.36805,0.93045,-0.4699,0.91246,0.50599,0.82649,-0.00575,0.99337,0.41343,0.83285,0.00614,0.99254,0.50767,1.13577,-0.01398,0.70243,0.42006,1.12898,0.07786,0.54847,0.50704,1.37364,0.35642,0.06382,0.42344,1.36834,0.45118,0.05799,0.50517,1.40575,0.38307,0.05234,0.42295,1.40165,0.48273,0.05987,0.50377,1.46657,0.19851,0.03021,0.4344,1.45745,0.28683,0.03652,idle
7320,0.44451,0.27213,-0.65855,0.99995,0.45615,0.24748,-0.63846,0.9999,0.4627,0.24751,-0.63852,0.99991,0.46733,0.24819,-0.63853,0.99989,0.43558,0.24882,-0.63782,0.9999,0.42956,0.24997,-0.63797,0.99991,0.4235,0.25169,-0.63814,0.99989,0.47804,0.26294,-0.47035,0.99987,0.41952,0.26852,-0.46676,0.99989,0.45944,0.3028,-0.59353,0.99996,0.43302,0.30486,-0.59239,0.99996,0.53091,0.42972,-0.33427,0.9999,0.38179,0.45101,-0.33406,0.99981,0.56068,0.65713,-0.26393,0.9979,0.36323,0.67561,-0.29137,0.99099,0.55197,0.87535,-0.40965,0.99138,0.35531,0.88149,-0.45934,0.95443,0.55499,0.94443,-0.4687,0.97459,0.3518,0.95135,-0.51181,0.89407,0.54317,0.94032,-0.5144,0.978,0.36407,0.95219,-0.56978,0.90948,0.53854,0.91571,-0.43013,0.97525,0.36806,0.92858,-0.48459,0.91238,0.506,0.82536,-0.00606,0.99336,0.41347,0.83127,0.00645,0.99246,0.50755,1.13477,-0.01335,0.69947,0.42006,1.12848,0.07631,0.54244,0.50707,1.37309,0.35986,0.06402,0.4235,1.36578,0.45401,0.05623,0.50523,1.4055,0.38672,0.05188,0.42307,1.39916,0.48608,0.05949,0.50386,1.466,0.20245,0.02992,0.43439,1.4545,0.28912,0.03557,idle
7360,0.44453,0.27208,-0.68119,0.99995,0.45616,0.24746,-0.6615,0.99989,0.4627,0.2475,-0.66158,0.99991,0.46733,0.24817,-0.66163,0.99988,0.43561,0.24881,-0.6602,0.9999,0.42961,0.24995,-0.66038,0.99991,0.42355,0.25166,-0.66056,0.99989,0.47805,0.26286,-0.49331,0.99987,0.4196,0.26848,-0.48611,0.99988,0.45944,0.30272,-0.61573,0.99996,0.43306,0.30481,-0.61362,0.99996,0.53104,0.42969,-0.35763,0.9999,0.38196,0.4506,-0.3497,0.99981,0.56054,0.65687,-0.29508,0.99794,0.36336,0.67523,-0.30694,0.99143,0.55208,0.87418,-0.44072,0.99126,0.35535,0.88133,-0.47896,0.95555,0.55476,0.94366,-0.50131,0.97441,0.35183,0.95086,-0.53287,0.89656,0.543,0.9394,-0.54361,0.97786,0.36409,0.95184,-0.59136,0.91158,0.53859,0.9145,-0.45997,0.97531,0.36811,0.92834,-0.50463,0.91474,0.50609,0.8221,-0.00735,0.9934,0.41353,0.82884,0.00773,0.99244,0.50758,1.13253,-0.02068,0.69988,0.42126,1.12556,0.04466,0.53613,0.50718,1.37148,0.36507,0.06278,0.42436,1.34909,0.44524,0.05324,0.50538,1.40357,0.3941,0.05055,0.42391,1.38105,0.48056,0.05812,0.50465,1.46466,0.21751,0.02873,0.43468,1.4314,0.29234,0.0338,idle
