timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
4720,0.49185,0.37554,-0.60115,0.99973,0.50142,0.34874,-0.5811,0.99945,0.50692,0.34864,-0.58123,0.99942,0.51106,0.34893,-0.58133,0.99932,0.48291,0.34983,-0.58324,0.99947,0.47645,0.35031,-0.58337,0.99952,0.47177,0.35084,-0.58368,0.99951,0.52027,0.3623,-0.39369,0.99903,0.46369,0.36475,-0.40128,0.99937,0.50356,0.40426,-0.52589,0.99985,0.4805,0.40406,-0.52833,0.99988,0.56759,0.53159,-0.24103,0.99972,0.42151,0.51606,-0.24523,0.99974,0.58517,0.75187,-0.13407,0.97441,0.3919,0.7406,-0.19054,0.97759,0.60195,0.95017,-0.28587,0.84506,0.39,0.94525,-0.37332,0.81296,0.61609,1.00814,-0.33268,0.69881,0.38048,1.00861,-0.41975,0.63313,0.60093,1.01252,-0.38173,0.74181,0.39766,1.01305,-0.47485,0.67841,0.59359,0.98961,-0.30822,0.72773,0.40225,0.98529,-0.39657,0.67379,0.54505,0.9359,-0.02896,0.93169,0.448,0.93825,0.02939,0.92399,0.54475,1.24422,-0.00996,0.31788,0.44837,1.23577,0.14083,0.16225,0.54613,1.49917,0.34828,0.07532,0.45297,1.50038,0.48029,0.0764,0.54763,1.53437,0.37229,0.05034,0.454,1.54071,0.50761,0.11129,0.53123,1.59728,0.16356,0.03295,0.4607,1.5861,0.28422,0.05405,idle
4768,0.492,0.37571,-0.6057,0.99973,0.50153,0.34884,-0.58617,0.99946,0.507,0.3487,-0.5863,0.99943,0.51114,0.34897,-0.58641,0.99933,0.48303,0.35,-0.58829,0.99948,0.47655,0.35049,-0.58842,0.99953,0.47188,0.35101,-0.58872,0.99951,0.52036,0.36229,-0.39864,0.99905,0.46375,0.36485,-0.40614,0.99938,0.5037,0.40444,-0.53016,0.99985,0.48069,0.40426,-0.53257,0.99988,0.56766,0.53152,-0.24449,0.99972,0.42166,0.51575,-0.24747,0.99974,0.58517,0.75167,-0.13607,0.97445,0.39181,0.73991,-0.1931,0.97742,0.60208,0.94987,-0.28561,0.84592,0.39009,0.94521,-0.37462,0.80939,0.61618,1.00814,-0.33242,0.69863,0.38072,1.00866,-0.42053,0.62675,0.6009,1.01242,-0.38101,0.74213,0.3979,1.01299,-0.47615,0.67265,0.59366,0.98959,-0.30784,0.72738,0.40251,0.9852,-0.39809,0.66811,0.54504,0.93583,-0.02918,0.93112,0.448,0.93816,0.02961,0.923,0.54476,1.2442,-0.00895,0.32176,0.44838,1.2357,0.14589,0.16241,0.54615,1.49915,0.34916,0.07685,0.45299,1.50035,0.48893,0.07751,0.54764,1.53437,0.37314,0.05122,0.45404,1.54069,0.5165,0.11303,0.53125,1.59727,0.1646,0.03354,0.46067,1.58606,0.29389,0.05487,idle
4816,0.4921,0.37578,-0.61007,0.99974,0.5016,0.34888,-0.5907,0.99947,0.50705,0.34872,-0.59081,0.99945,0.5112,0.34898,-0.59092,0.99935,0.48313,0.35009,-0.59273,0.9995,0.47662,0.3506,-0.59285,0.99955,0.47195,0.35113,-0.59315,0.99953,0.52041,0.36228,-0.40258,0.99908,0.46379,0.36492,-0.40972,0.9994,0.50379,0.40448,-0.53428,0.99985,0.48083,0.40433,-0.53658,0.99988,0.56767,0.53137,-0.24865,0.99973,0.42179,0.51549,-0.24873,0.99974,0.58517,0.75136,-0.13965,0.97491,0.39179,0.73958,-0.19378,0.97736,0.60217,0.94983,-0.28609,0.84901,0.39013,0.94505,-0.37506,0.80675,0.61626,1.00833,-0.33256,0.70195,0.3808,1.00901,-0.42063,0.62196,0.60091,1.01265,-0.38096,0.74539,0.39796,1.01344,-0.47704,0.66836,0.59371,0.98987,-0.30813,0.7302,0.4026,0.98545,-0.39887,0.66409,0.54504,0.93579,-0.02978,0.93131,0.44802,0.93813,0.03021,0.92271,0.54481,1.24415,-0.00806,0.32451,0.44854,1.23566,0.14962,0.16207,0.54627,1.49921,0.35012,0.07802,0.45316,1.50035,0.49371,0.07818,0.54779,1.53448,0.37398,0.05167,0.45424,1.54069,0.52143,0.1144,0.53131,1.59734,0.16518,0.03384,0.46068,1.58607,0.29842,0.05545,idle
4864,0.49225,0.37578,-0.61053,0.99975,0.50169,0.34889,-0.5908,0.99949,0.50711,0.34872,-0.59092,0.99946,0.51125,0.34898,-0.59102,0.99937,0.48325,0.35011,-0.59308,0.99951,0.47672,0.35063,-0.59321,0.99956,0.47205,0.35118,-0.59351,0.99953,0.52045,0.36223,-0.40228,0.9991,0.46385,0.36497,-0.41037,0.9994,0.50392,0.40449,-0.5348,0.99986,0.48101,0.40433,-0.53739,0.99989,0.56767,0.53091,-0.24916,0.99974,0.42186,0.51532,-0.25013,0.99974,0.58528,0.75064,-0.14304,0.97542,0.39179,0.73924,-0.1952,0.97733,0.60216,0.94967,-0.29269,0.85233,0.39024,0.94491,-0.37681,0.80346,0.61632,1.00824,-0.33979,0.70577,0.38086,1.00913,-0.42271,0.6165,0.6009,1.01253,-0.38837,0.74896,0.39809,1.01387,-0.47966,0.66335,0.59369,0.98978,-0.31478,0.73345,0.40275,0.98577,-0.40091,0.65957,0.54501,0.93454,-0.02968,0.93168,0.44803,0.9376,0.03011,0.92252,0.54524,1.24342,-0.00766,0.32246,0.44895,1.23497,0.1488,0.15984,0.54667,1.49844,0.35064,0.07755,0.45342,1.49951,0.48999,0.07766,0.54808,1.53363,0.37471,0.05113,0.45441,1.53977,0.51756,0.11409,0.53183,1.59672,0.16587,0.03348,0.46099,1.58529,0.29441,0.05519,idle
4912,0.49229,0.37579,-0.60926,0.99976,0.5017,0.3489,-0.58929,0.9995,0.50712,0.34873,-0.58941,0.99947,0.51126,0.34898,-0.58951,0.99939,0.4833,0.35013,-0.59169,0.99952,0.47677,0.35064,-0.59181,0.99957,0.47211,0.35121,-0.59211,0.99955,0.52047,0.36221,-0.40112,0.99912,0.4639,0.36503,-0.40934,0.99942,0.50396,0.4045,-0.53355,0.99986,0.48112,0.40433,-0.53632,0.99989,0.56768,0.53065,-0.24496,0.99974,0.42191,0.5153,-0.25119,0.99974,0.58553,0.74772,-0.13492,0.97573,0.39179,0.73909,-0.19877,0.97778,0.60211,0.94538,-0.28698,0.85576,0.39042,0.94487,-0.38234,0.80557,0.61543,1.00368,-0.33448,0.71143,0.3813,1.00908,-0.4305,0.61937,0.60046,1.00526,-0.38446,0.75406,0.39838,1.0138,-0.4857,0.6659,0.5936,0.98585,-0.3096,0.73744,0.40308,0.98579,-0.40577,0.66135,0.54453,0.93317,-0.02819,0.9321,0.44792,0.93649,0.02862,0.92267,0.54377,1.24233,-0.00799,0.3328,0.44833,1.23338,0.1407,0.16394,0.54473,1.49623,0.35105,0.08215,0.45253,1.49741,0.48978,0.08106,0.54557,1.53044,0.37508,0.05303,0.45355,1.53657,0.51674,0.11852,0.53055,1.59397,0.1664,0.03515,0.46012,1.58297,0.2912,0.0575,idle
4960,0.49229,0.37564,-0.60869,0.99975,0.50169,0.34874,-0.58842,0.99949,0.50713,0.34856,-0.58854,0.99947,0.51127,0.34882,-0.58863,0.99938,0.4833,0.35005,-0.59121,0.99952,0.47678,0.35063,-0.59133,0.99956,0.47212,0.35122,-0.59164,0.99954,0.52048,0.36202,-0.40119,0.99911,0.46392,0.36504,-0.41431,0.99941,0.50398,0.40434,-0.53353,0.99986,0.48113,0.40418,-0.53726,0.99989,0.56769,0.53011,-0.24304,0.99975,0.42192,0.51524,-0.26478,0.99974,0.58732,0.74034,-0.13497,0.97582,0.39216,0.73917,-0.21078,0.978,0.60115,0.93037,-0.29617,0.8605,0.39306,0.94277,-0.38545,0.80786,0.61076,0.99313,-0.34653,0.71918,0.38776,1.00764,-0.43634,0.62284,0.5956,0.99117,-0.39598,0.76078,0.40444,1.0094,-0.48672,0.66847,0.59033,0.97393,-0.31885,0.74312,0.40922,0.98445,-0.40697,0.66278,0.5444,0.92562,-0.01879,0.93135,0.44729,0.92985,0.01936,0.92256,0.54322,1.23567,-0.0155,0.33835,0.44322,1.21744,0.11137,0.16343,0.54447,1.48093,0.34609,0.08218,0.45252,1.4798,0.48769,0.07975,0.54453,1.5141,0.37149,0.05347,0.45358,1.5167,0.51588,0.1159,0.53119,1.57813,0.16482,0.03573,0.46158,1.56783,0.29555,0.05691,idle
5008,0.49229,0.37539,-0.49957,0.99977,0.50168,0.34857,-0.47233,0.99952,0.50713,0.3484,-0.47247,0.99951,0.51127,0.34868,-0.47253,0.99942,0.48331,0.34996,-0.47418,0.99955,0.47679,0.3506,-0.4743,0.99959,0.47214,0.35122,-0.47456,0.99957,0.52049,0.36195,-0.294,0.99918,0.4641,0.36505,-0.30273,0.99946,0.50399,0.40425,-0.43058,0.99987,0.4812,0.40408,-0.43304,0.99989,0.56769,0.53002,-0.17787,0.99976,0.42193,0.51502,-0.17253,0.99975,0.59108,0.735,-0.13505,0.97702,0.39209,0.73748,-0.14987,0.9783,0.59376,0.90035,-0.3397,0.87216,0.39701,0.92329,-0.34166,0.81831,0.59426,0.96354,-0.40239,0.74205,0.39552,0.98839,-0.39876,0.6437,0.57932,0.95217,-0.44134,0.78024,0.41214,0.98398,-0.4379,0.68651,0.57596,0.93261,-0.3592,0.76282,0.41686,0.96396,-0.36006,0.68049,0.54362,0.91912,-0.01853,0.93334,0.44201,0.91756,0.01914,0.92837,0.54352,1.19705,-0.16173,0.36363,0.40376,1.12946,-0.32128,0.22031,0.54433,1.44553,0.13757,0.09032,0.45089,1.42073,-0.03309,0.09341,0.54316,1.48339,0.15676,0.06247,0.45596,1.45465,-0.01117,0.12831,0.53552,1.5263,-0.03199,0.04116,0.45476,1.51601,-0.20831,0.06273,idle
5072,0.4923,0.37552,-0.40931,0.99979,0.50168,0.34871,-0.3837,0.99956,0.50714,0.34852,-0.38382,0.99954,0.51128,0.34874,-0.38381,0.99946,0.48334,0.35026,-0.38667,0.99958,0.47686,0.35092,-0.38668,0.99962,0.47224,0.35146,-0.38692,0.99959,0.52049,0.36196,-0.21238,0.99925,0.46436,0.3653,-0.22605,0.9995,0.50401,0.40438,-0.34373,0.99988,0.4814,0.40429,-0.34764,0.9999,0.56774,0.52952,-0.11079,0.99978,0.422,0.515,-0.10958,0.99976,0.59744,0.72689,-0.12662,0.9791,0.39069,0.73082,-0.1238,0.97993,0.58103,0.84206,-0.38248,0.88461,0.41045,0.89136,-0.35092,0.83487,0.57316,0.89996,-0.45584,0.76697,0.4102,0.94966,-0.40381,0.67551,0.56059,0.87936,-0.48583,0.80144,0.42886,0.93749,-0.4479,0.71455,0.55877,0.86231,-0.39868,0.7856,0.43283,0.91763,-0.36955,0.70909,0.54335,0.92047,-0.01059,0.93941,0.44227,0.91879,0.01141,0.93498,0.54826,1.20435,-0.03128,0.36433,0.41716,1.14125,-0.05265,0.22578,0.55244,1.45301,0.20046,0.0833,0.45832,1.4333,0.2219,0.08657,0.55359,1.49,0.22951,0.05904,0.46173,1.4699,0.24236,0.11855,0.54242,1.53829,0.10751,0.0381,0.46921,1.52512,0.04954,0.05776,idle
5120,0.49229,0.37562,-0.40125,0.99979,0.50167,0.34889,-0.37454,0.99957,0.50714,0.34872,-0.37462,0.99956,0.51129,0.3489,-0.37458,0.99949,0.48334,0.35048,-0.37778,0.99959,0.47688,0.35111,-0.37779,0.99962,0.47227,0.35158,-0.37802,0.9996,0.52051,0.36199,-0.19204,0.99928,0.46463,0.36538,-0.20601,0.99952,0.50402,0.4044,-0.33193,0.99988,0.48142,0.4043,-0.33601,0.99991,0.56771,0.52709,-0.08658,0.9998,0.42201,0.51541,-0.08111,0.99976,0.60359,0.72064,-0.12359,0.98082,0.3841,0.72319,-0.10976,0.98131,0.56978,0.77653,-0.41859,0.89548,0.42131,0.83758,-0.36098,0.84791,0.56047,0.82595,-0.49601,0.78815,0.42601,0.89569,-0.42677,0.69904,0.54744,0.80295,-0.51361,0.81929,0.44257,0.87606,-0.45303,0.735,0.5456,0.78731,-0.4305,0.80466,0.44406,0.85779,-0.37141,0.72998,0.54409,0.92548,-0.00714,0.94416,0.44602,0.92209,0.00806,0.93992,0.55412,1.20653,0.02363,0.33595,0.44059,1.18801,0.00685,0.20772,0.55677,1.45491,0.3665,0.07541,0.45976,1.45564,0.30463,0.07854,0.55837,1.49392,0.39364,0.05371,0.46152,1.49364,0.32649,0.10764,0.54478,1.54803,0.21128,0.03457,0.47376,1.54642,0.11513,0.05264,idle
5168,0.49237,0.37551,-0.46443,0.9998,0.50176,0.34885,-0.43844,0.99961,0.50723,0.34869,-0.43848,0.99959,0.51138,0.34889,-0.43845,0.99952,0.48339,0.35041,-0.4425,0.99962,0.47692,0.35107,-0.44253,0.99965,0.4723,0.35157,-0.44277,0.99963,0.52062,0.36198,-0.24474,0.99934,0.46472,0.36531,-0.26164,0.99956,0.50413,0.40432,-0.39002,0.99989,0.48143,0.40424,-0.39511,0.99991,0.5677,0.5246,-0.11907,0.99981,0.42174,0.51541,-0.13049,0.99977,0.60839,0.72288,-0.17624,0.98224,0.37499,0.71859,-0.24271,0.98285,0.55607,0.73803,-0.47738,0.90466,0.43695,0.75998,-0.59469,0.86104,0.54128,0.76984,-0.54859,0.80462,0.45175,0.80026,-0.66881,0.72254,0.52918,0.74332,-0.55064,0.8327,0.46176,0.7804,-0.67298,0.75506,0.53143,0.73028,-0.48239,0.81897,0.45809,0.76399,-0.60085,0.75004,0.54412,0.92835,-0.00724,0.94689,0.44604,0.92538,0.00823,0.94312,0.55496,1.21116,0.0463,0.30732,0.44555,1.20471,0.09364,0.18994,0.55797,1.46006,0.3823,0.06816,0.45938,1.46203,0.37503,0.07118,0.55977,1.49794,0.40564,0.04867,0.46125,1.50137,0.39683,0.09758,0.54484,1.54914,0.20153,0.03131,0.47333,1.55773,0.17426,0.04807,idle
5216,0.49238,0.37612,-0.42867,0.99982,0.50175,0.34947,-0.40246,0.99964,0.50722,0.34936,-0.40243,0.99962,0.51137,0.34943,-0.40237,0.99957,0.48338,0.35121,-0.40727,0.99965,0.47692,0.35184,-0.40722,0.99968,0.47227,0.35226,-0.40741,0.99966,0.52054,0.36213,-0.21134,0.9994,0.46467,0.36604,-0.23081,0.9996,0.50414,0.40442,-0.35534,0.9999,0.48144,0.40435,-0.36122,0.99992,0.56707,0.52199,-0.09855,0.99983,0.42177,0.5154,-0.1201,0.99979,0.60841,0.71904,-0.17819,0.98382,0.36715,0.7088,-0.2906,0.98442,0.5533,0.72162,-0.47563,0.91385,0.44943,0.69601,-0.64541,0.87443,0.53511,0.75085,-0.54522,0.82264,0.47303,0.71529,-0.71863,0.74816,0.52247,0.71833,-0.54344,0.84789,0.48199,0.68785,-0.70914,0.77732,0.52475,0.70505,-0.47872,0.83529,0.47445,0.67687,-0.64575,0.7726,0.54449,0.92869,-0.00521,0.95098,0.44611,0.92716,0.0064,0.9474,0.55432,1.21393,0.06005,0.28258,0.44702,1.21113,0.11647,0.17424,0.55708,1.46101,0.36405,0.06155,0.45895,1.47172,0.37908,0.06428,0.55871,1.50133,0.39114,0.04404,0.459,1.51224,0.39918,0.08808,0.54419,1.55277,0.1943,0.02829,0.47227,1.56833,0.17777,0.04351,idle
5264,0.49186,0.37814,-0.36392,0.99983,0.50116,0.35166,-0.33975,0.99967,0.50686,0.3514,-0.33974,0.99965,0.51107,0.35131,-0.33968,0.9996,0.48254,0.35344,-0.34047,0.99968,0.47635,0.35356,-0.34035,0.9997,0.47124,0.35383,-0.34048,0.99969,0.52012,0.36263,-0.16381,0.99946,0.4642,0.36696,-0.16424,0.99963,0.50391,0.40509,-0.29696,0.99991,0.48121,0.40503,-0.29759,0.99993,0.56623,0.51863,-0.07952,0.99985,0.42272,0.51478,-0.06009,0.9998,0.60926,0.71076,-0.17046,0.98534,0.3665,0.69938,-0.26637,0.98586,0.53075,0.72079,-0.42467,0.92233,0.45713,0.62939,-0.63142,0.88686,0.51067,0.75468,-0.48729,0.83963,0.47811,0.62909,-0.70299,0.77268,0.49793,0.72856,-0.50236,0.86232,0.48604,0.6059,-0.68281,0.79884,0.50351,0.71134,-0.43512,0.8509,0.48043,0.60659,-0.62855,0.79452,0.54511,0.92873,-0.0068,0.9552,0.44663,0.92729,0.00786,0.95177,0.55483,1.21497,0.03639,0.25773,0.4517,1.21333,0.11965,0.15963,0.55697,1.46293,0.32968,0.05546,0.45958,1.47403,0.37762,0.05796,0.55912,1.50181,0.34918,0.03971,0.45909,1.51491,0.39864,0.07937,0.54384,1.55789,0.15174,0.0255,0.47192,1.56965,0.18281,0.03928,idle
5312,0.4906,0.37915,-0.33499,0.99983,0.5,0.35296,-0.3139,0.99968,0.50597,0.35256,-0.31393,0.99966,0.51044,0.35264,-0.31393,0.99962,0.48129,0.35477,-0.31102,0.99969,0.47533,0.35454,-0.31093,0.99971,0.46974,0.35487,-0.31107,0.99969,0.5192,0.36332,-0.15428,0.99949,0.46374,0.36731,-0.13801,0.99964,0.50326,0.40527,-0.27355,0.99992,0.48036,0.40539,-0.26959,0.99993,0.56512,0.51532,-0.09304,0.99986,0.42531,0.50968,-0.04072,0.99981,0.61145,0.69708,-0.21045,0.98671,0.36786,0.67429,-0.2593,0.98717,0.51249,0.71461,-0.41805,0.92994,0.45591,0.59152,-0.59034,0.89809,0.48607,0.73841,-0.47566,0.8548,0.48082,0.58467,-0.65805,0.79494,0.47799,0.71909,-0.47118,0.87516,0.49047,0.56985,-0.63242,0.81839,0.48432,0.70266,-0.41905,0.86477,0.48423,0.56932,-0.58492,0.81442,0.54519,0.92559,-0.01094,0.95894,0.44664,0.92417,0.01207,0.95577,0.55596,1.2107,0.02817,0.23754,0.45694,1.21253,0.11981,0.14935,0.5598,1.46406,0.32022,0.05003,0.46501,1.47237,0.36914,0.0524,0.56342,1.50223,0.33987,0.03584,0.46495,1.51183,0.38753,0.07162,0.54632,1.5554,0.15145,0.02302,0.47361,1.56328,0.18615,0.03559,spin
5360,0.49009,0.3792,-0.31561,0.99982,0.4994,0.35316,-0.29312,0.99967,0.50546,0.35275,-0.2931,0.99965,0.51006,0.35289,-0.29306,0.99961,0.4808,0.35494,-0.29319,0.99969,0.4749,0.35464,-0.29315,0.9997,0.46914,0.35496,-0.29334,0.9997,0.51851,0.3637,-0.13171,0.9995,0.46333,0.36747,-0.12997,0.99965,0.50264,0.40528,-0.25364,0.99991,0.47977,0.40538,-0.25379,0.99993,0.5619,0.51216,-0.06831,0.99986,0.42601,0.5081,-0.05321,0.99982,0.61347,0.68065,-0.25963,0.98781,0.3692,0.66221,-0.28285,0.98835,0.52028,0.63884,-0.52889,0.93649,0.46333,0.6067,-0.57976,0.90806,0.49322,0.63305,-0.59014,0.86726,0.48805,0.61305,-0.64086,0.81425,0.48611,0.61344,-0.55621,0.88532,0.49769,0.59868,-0.6134,0.8352,0.49216,0.61052,-0.51937,0.87578,0.49212,0.59433,-0.5719,0.83151,0.54544,0.92176,-0.01091,0.96261,0.44685,0.9229,0.01199,0.95979,0.55562,1.2062,0.05421,0.22196,0.45843,1.21141,0.11886,0.14218,0.55958,1.46396,0.31957,0.04521,0.46568,1.47221,0.33999,0.04743,0.56319,1.50177,0.33744,0.03241,0.46537,1.51071,0.35564,0.06469,0.54577,1.55496,0.15152,0.02081,0.47428,1.5628,0.16341,0.03225,spin
5424,0.48978,0.37922,-0.34568,0.99979,0.4991,0.3534,-0.318,0.99961,0.50518,0.35314,-0.31797,0.99958,0.50978,0.35343,-0.3179,0.99953,0.4806,0.35494,-0.3189,0.99966,0.47467,0.35463,-0.31892,0.99967,0.46885,0.35488,-0.31915,0.99967,0.51801,0.3648,-0.14615,0.99941,0.46316,0.36747,-0.14787,0.99964,0.50226,0.40533,-0.28049,0.99988,0.47943,0.40533,-0.28148,0.99991,0.55809,0.50743,-0.08688,0.99984,0.42734,0.50651,-0.0773,0.99981,0.61318,0.66055,-0.31959,0.98882,0.36832,0.64386,-0.31476,0.9894,0.50627,0.57766,-0.57509,0.94245,0.46629,0.65294,-0.58247,0.91675,0.48119,0.563,-0.64151,0.87831,0.4918,0.68346,-0.64497,0.83036,0.47667,0.55588,-0.59923,0.89424,0.50416,0.67025,-0.615,0.84898,0.48361,0.56166,-0.56346,0.88545,0.49877,0.65978,-0.57387,0.84542,0.54544,0.91852,-0.01109,0.96482,0.44719,0.91739,0.01217,0.96249,0.55558,1.20185,0.08414,0.20937,0.45805,1.21006,0.11333,0.13523,0.56031,1.46385,0.33304,0.04099,0.46595,1.47239,0.31219,0.04319,0.56464,1.50248,0.34801,0.02941,0.46578,1.5112,0.32676,0.0587,0.54568,1.55391,0.17296,0.01892,0.47593,1.56171,0.13489,0.02955,spin
5472,0.48959,0.37923,-0.31353,0.9998,0.49905,0.35345,-0.28591,0.99963,0.50502,0.35329,-0.28586,0.9996,0.50958,0.35369,-0.28575,0.99956,0.48061,0.35493,-0.28818,0.99968,0.47464,0.35457,-0.28818,0.99969,0.46883,0.35473,-0.28841,0.99969,0.5177,0.36564,-0.11693,0.99944,0.46316,0.36744,-0.1254,0.99967,0.50196,0.40535,-0.24948,0.99989,0.47915,0.40533,-0.25243,0.99991,0.55655,0.50662,-0.04938,0.99985,0.42777,0.50634,-0.06262,0.99982,0.61272,0.65914,-0.25491,0.98984,0.36473,0.64124,-0.29037,0.99039,0.50075,0.54558,-0.50003,0.94811,0.46803,0.68305,-0.51532,0.92466,0.47876,0.53125,-0.56367,0.88991,0.49201,0.71085,-0.57215,0.84534,0.47484,0.52528,-0.55938,0.90413,0.50307,0.6967,-0.54245,0.86198,0.4808,0.53106,-0.49524,0.89609,0.49818,0.68638,-0.50431,0.85861,0.54546,0.9184,-0.00646,0.96779,0.44722,0.91769,0.00744,0.96573,0.55538,1.19677,0.07229,0.19518,0.45848,1.20544,0.10581,0.12568,0.56057,1.45638,0.32247,0.03709,0.46694,1.46414,0.2832,0.03916,0.56429,1.49215,0.33774,0.02664,0.46627,1.50139,0.29766,0.05319,0.54638,1.54899,0.1709,0.01718,0.47929,1.5517,0.10982,0.02691,spin
5520,0.48978,0.37921,-0.31433,0.99981,0.49913,0.35344,-0.29065,0.99965,0.50504,0.35333,-0.29061,0.99961,0.50958,0.35372,-0.29053,0.99958,0.48078,0.35486,-0.29218,0.9997,0.47485,0.35452,-0.29215,0.99971,0.46909,0.35459,-0.29236,0.99971,0.51771,0.36587,-0.12611,0.99947,0.46316,0.36744,-0.13167,0.99969,0.50197,0.40536,-0.2513,0.99989,0.4793,0.4053,-0.25351,0.99992,0.55694,0.50711,-0.05839,0.99985,0.42775,0.50624,-0.063,0.99983,0.61186,0.66717,-0.27545,0.99058,0.35782,0.6404,-0.28773,0.99129,0.51189,0.58463,-0.56784,0.95287,0.46288,0.64854,-0.55439,0.93197,0.49034,0.56786,-0.63466,0.89905,0.48968,0.67407,-0.61297,0.85958,0.48486,0.54711,-0.60113,0.91155,0.49951,0.66487,-0.57734,0.87444,0.48994,0.55135,-0.55977,0.90418,0.49282,0.65334,-0.54407,0.87134,0.54557,0.91873,-0.00695,0.97054,0.44781,0.91876,0.00791,0.96877,0.55522,1.19883,0.06613,0.18319,0.45875,1.2057,0.11034,0.1197,0.56084,1.45831,0.32254,0.03356,0.46757,1.46559,0.30652,0.03553,0.56485,1.49397,0.3386,0.02415,0.4669,1.50312,0.32275,0.0482,0.54618,1.5508,0.1686,0.01557,0.47878,1.55335,0.12954,0.02447,spin
5568,0.48982,0.3792,-0.34542,0.99981,0.49913,0.35344,-0.32075,0.99967,0.50503,0.35333,-0.32074,0.99964,0.50951,0.35372,-0.32068,0.99961,0.48079,0.35485,-0.32172,0.99972,0.47488,0.35452,-0.32168,0.99972,0.46916,0.35459,-0.32186,0.99973,0.5176,0.3659,-0.14796,0.99951,0.46312,0.36777,-0.14921,0.99971,0.50198,0.40537,-0.27963,0.9999,0.47938,0.40539,-0.28081,0.99992,0.55729,0.5074,-0.07382,0.99986,0.42775,0.50631,-0.069,0.99983,0.61185,0.67149,-0.28921,0.99135,0.35664,0.64066,-0.31932,0.99199,0.51797,0.62783,-0.60496,0.95732,0.4604,0.61474,-0.66416,0.93834,0.49768,0.62921,-0.67766,0.90797,0.48273,0.62872,-0.73493,0.87159,0.4905,0.61022,-0.65638,0.91917,0.4935,0.62107,-0.7088,0.88479,0.49535,0.60762,-0.60147,0.91233,0.48795,0.61645,-0.65975,0.88193,0.5453,0.91896,-0.00746,0.97277,0.44761,0.91899,0.00842,0.97109,0.55472,1.19932,0.0594,0.17385,0.45834,1.20736,0.10837,0.11463,0.56063,1.46059,0.3227,0.03039,0.46722,1.46893,0.31474,0.03222,0.56479,1.49673,0.33979,0.0219,0.46636,1.50684,0.33342,0.04362,0.54533,1.55174,0.15803,0.0141,0.47776,1.55632,0.13722,0.02221,spin
