timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
2934,0.50957,0.20208,-0.27399,1.0,0.51476,0.18816,-0.25756,0.99999,0.51797,0.1891,-0.25755,0.99998,0.52089,0.19016,-0.25755,0.99998,0.50646,0.1863,-0.25868,0.99999,0.50314,0.18608,-0.25868,0.99999,0.49982,0.18617,-0.25866,0.99999,0.52552,0.20023,-0.15515,0.99997,0.49441,0.19677,-0.16023,0.99997,0.51442,0.22003,-0.23567,0.99999,0.50265,0.21869,-0.23685,0.99999,0.55185,0.31028,-0.08631,0.99997,0.4649,0.31101,-0.08657,0.99998,0.5682,0.44149,-0.03304,0.99017,0.45197,0.45304,-0.04559,0.98313,0.57916,0.56003,-0.10455,0.98353,0.44266,0.57041,-0.12544,0.97607,0.58336,0.59463,-0.13062,0.96331,0.43744,0.60511,-0.15356,0.95241,0.5762,0.59349,-0.1646,0.9655,0.444,0.60427,-0.18979,0.9549,0.5724,0.5821,-0.11951,0.95648,0.44743,0.59237,-0.14178,0.94749,0.53838,0.54798,1e-05,0.99984,0.48658,0.55086,-5e-05,0.99991,0.54833,0.74829,-0.0129,0.99527,0.48318,0.74486,-0.01419,0.99627,0.55756,0.91381,0.09456,0.99414,0.48088,0.90786,0.10161,0.9956,0.54897,0.94296,0.09627,0.91272,0.49263,0.93414,0.1042,0.91746,0.5786,0.97772,-0.02798,0.98866,0.45638,0.97309,-0.0173,0.99108,idle
2968,0.51123,0.20072,-0.27382,1.0,0.51663,0.18693,-0.25743,0.99999,0.51983,0.18779,-0.25742,0.99998,0.52255,0.1889,-0.25742,0.99998,0.50842,0.18544,-0.25848,0.99999,0.50506,0.18532,-0.25848,0.99999,0.50177,0.18546,-0.25847,0.99999,0.52713,0.1997,-0.15455,0.99997,0.49622,0.1962,-0.16009,0.99997,0.51595,0.21912,-0.23543,0.99999,0.50451,0.21792,-0.23661,0.99999,0.55286,0.31087,-0.08606,0.99997,0.46627,0.3109,-0.08662,0.99998,0.56905,0.44189,-0.03224,0.99016,0.45343,0.45296,-0.04608,0.98311,0.58069,0.56014,-0.10379,0.98362,0.44393,0.57019,-0.12634,0.9762,0.58494,0.5948,-0.12982,0.96352,0.43881,0.60503,-0.1545,0.95275,0.5779,0.59386,-0.16393,0.96571,0.44551,0.60413,-0.19063,0.95529,0.57402,0.58252,-0.11886,0.95678,0.44894,0.59224,-0.14263,0.94805,0.53905,0.54797,8e-05,0.99984,0.48765,0.55094,-0.00012,0.99991,0.54947,0.74889,-0.01266,0.99521,0.48461,0.74516,-0.0151,0.99619,0.55802,0.91417,0.09429,0.99405,0.48173,0.90819,0.10001,0.99552,0.54955,0.94322,0.09582,0.91139,0.49354,0.9345,0.1024,0.91634,0.57906,0.97797,-0.02808,0.98848,0.45683,0.97326,-0.01925,0.99094,idle
3001,0.51308,0.20055,-0.27457,1.0,0.5186,0.18664,-0.25795,0.99999,0.52161,0.18753,-0.25794,0.99998,0.52432,0.1887,-0.25794,0.99999,0.51012,0.18521,-0.25947,0.99999,0.50662,0.1851,-0.25948,0.99999,0.50331,0.18528,-0.25946,0.99999,0.52875,0.19967,-0.15447,0.99997,0.49755,0.19612,-0.16251,0.99997,0.51817,0.21901,-0.23581,0.99999,0.50668,0.2178,-0.23792,0.99999,0.55424,0.31147,-0.08544,0.99997,0.46757,0.31086,-0.08965,0.99998,0.57109,0.4419,-0.02772,0.99011,0.45485,0.45281,-0.04874,0.98323,0.58302,0.56014,-0.09729,0.98364,0.44569,0.57004,-0.12848,0.97643,0.58689,0.59479,-0.12233,0.9636,0.441,0.60508,-0.15659,0.95324,0.5804,0.59387,-0.15686,0.96582,0.44773,0.60406,-0.19271,0.95581,0.5766,0.58252,-0.11251,0.95695,0.45103,0.59208,-0.1447,0.94868,0.54028,0.54803,0.00064,0.99984,0.48851,0.5514,-0.00069,0.99991,0.55023,0.74947,-0.01099,0.99523,0.48521,0.7457,-0.01563,0.99618,0.5585,0.91458,0.09561,0.99407,0.48206,0.9085,0.10081,0.99551,0.55015,0.9435,0.09702,0.91096,0.49371,0.93474,0.10336,0.91577,0.57931,0.97853,-0.02636,0.98847,0.45726,0.97386,-0.01849,0.99094,idle
3035,0.51424,0.20056,-0.27593,1.0,0.51987,0.18665,-0.25921,0.99999,0.52282,0.18753,-0.2592,0.99998,0.52559,0.18872,-0.2592,0.99999,0.51126,0.18521,-0.26084,0.99999,0.50776,0.1851,-0.26085,0.99999,0.50446,0.18528,-0.26084,0.99999,0.53001,0.19973,-0.15501,0.99997,0.49864,0.19611,-0.16365,0.99998,0.51948,0.21903,-0.23682,0.99999,0.50796,0.2178,-0.23926,0.99999,0.55532,0.3118,-0.0852,0.99997,0.46861,0.31083,-0.08999,0.99998,0.57271,0.44184,-0.02775,0.9902,0.45611,0.45279,-0.0493,0.9833,0.58444,0.56007,-0.09773,0.98384,0.44763,0.56993,-0.13017,0.9766,0.58814,0.59478,-0.12301,0.964,0.44272,0.60504,-0.15858,0.95358,0.58156,0.59388,-0.15711,0.96623,0.44946,0.60397,-0.19457,0.95617,0.57771,0.58248,-0.1128,0.95746,0.45292,0.59197,-0.14634,0.94913,0.54127,0.54803,0.0007,0.99984,0.48937,0.55164,-0.00075,0.99991,0.55051,0.74957,-0.01085,0.99525,0.48632,0.74589,-0.01582,0.99619,0.55877,0.91485,0.09567,0.9941,0.48268,0.90868,0.10099,0.99555,0.55042,0.9439,0.09719,0.9111,0.49426,0.93508,0.10353,0.91607,0.57944,0.97886,-0.02632,0.98851,0.45758,0.97393,-0.01864,0.99101,idle
3068,0.51509,0.20058,-0.27812,1.0,0.52107,0.18665,-0.26136,0.99999,0.52398,0.18754,-0.26135,0.99999,0.52693,0.18873,-0.26136,0.99999,0.51234,0.18522,-0.26294,0.99999,0.5089,0.18511,-0.26295,0.99999,0.50558,0.1853,-0.26293,0.99999,0.53203,0.1998,-0.15648,0.99997,0.50037,0.19618,-0.16531,0.99998,0.5206,0.21904,-0.23874,0.99999,0.50895,0.21782,-0.24129,0.99999,0.55689,0.312,-0.08513,0.99997,0.47014,0.31084,-0.09192,0.99998,0.57448,0.44188,-0.02646,0.99016,0.45845,0.45268,-0.05129,0.9834,0.58743,0.55977,-0.0964,0.9838,0.45016,0.56985,-0.1327,0.97675,0.59051,0.59476,-0.12157,0.96389,0.44684,0.60496,-0.16131,0.95387,0.58408,0.59376,-0.15628,0.96617,0.45324,0.60392,-0.19694,0.95649,0.58048,0.58229,-0.11181,0.95749,0.45638,0.59178,-0.14875,0.94954,0.54337,0.54799,0.00136,0.99985,0.49088,0.55168,-0.00141,0.99991,0.55124,0.74954,-0.01083,0.99519,0.48803,0.74574,-0.01751,0.99616,0.559,0.91539,0.09436,0.99406,0.48397,0.90866,0.09737,0.99551,0.55047,0.9449,0.09565,0.91053,0.49508,0.93507,0.09962,0.9152,0.57993,0.97933,-0.02816,0.98842,0.45849,0.9741,-0.02288,0.99097,idle
3101,0.51589,0.20069,-0.27387,1.0,0.52203,0.18671,-0.25688,0.99999,0.52494,0.18763,-0.25687,0.99999,0.52797,0.18886,-0.25687,0.99999,0.51326,0.18526,-0.25858,0.99999,0.50984,0.18515,-0.25859,0.99999,0.5065,0.18535,-0.25856,0.99999,0.53327,0.19999,-0.15191,0.99997,0.50138,0.19627,-0.16118,0.99998,0.52151,0.21914,-0.23448,0.99999,0.50966,0.21787,-0.23718,0.99999,0.558,0.3121,-0.07995,0.99997,0.47114,0.31083,-0.08909,0.99998,0.57598,0.44185,-0.02268,0.99016,0.45962,0.45258,-0.04967,0.98338,0.58903,0.55968,-0.09272,0.98374,0.45159,0.56977,-0.13231,0.9767,0.59174,0.59476,-0.1182,0.96378,0.4491,0.60492,-0.16091,0.95381,0.58549,0.59371,-0.15286,0.9661,0.4556,0.60384,-0.19659,0.95647,0.58214,0.58222,-0.10819,0.95746,0.45854,0.59169,-0.14843,0.94956,0.54406,0.54797,0.00135,0.99985,0.49149,0.5519,-0.0014,0.99991,0.55176,0.74953,-0.01105,0.99521,0.48816,0.74573,-0.01779,0.99616,0.55994,0.91552,0.09333,0.99408,0.48453,0.90865,0.09635,0.99551,0.55132,0.94507,0.09451,0.90961,0.49594,0.93511,0.09856,0.91479,0.58036,0.97986,-0.03012,0.98837,0.459,0.97408,-0.02377,0.99095,idle
3135,0.5168,0.2005,-0.27585,1.0,0.52294,0.18652,-0.25889,0.99999,0.52586,0.18744,-0.25888,0.99999,0.52899,0.18866,-0.25889,0.99999,0.51404,0.18515,-0.2604,0.99999,0.51056,0.18506,-0.26041,0.99999,0.50719,0.1853,-0.26038,0.99999,0.53447,0.19995,-0.15397,0.99997,0.50218,0.19626,-0.1624,0.99998,0.5225,0.21883,-0.23655,0.99999,0.51063,0.21768,-0.239,1.0,0.55926,0.3121,-0.08036,0.99997,0.47228,0.31082,-0.09072,0.99998,0.57705,0.44201,-0.02317,0.99009,0.46105,0.45248,-0.05082,0.9832,0.59033,0.55947,-0.09368,0.9835,0.45361,0.57023,-0.13291,0.97627,0.59315,0.59475,-0.11933,0.96333,0.45201,0.6055,-0.16165,0.95313,0.5871,0.59363,-0.15388,0.96572,0.45792,0.60437,-0.19706,0.95587,0.58375,0.58212,-0.10906,0.95707,0.46042,0.59202,-0.14892,0.94895,0.54483,0.54812,0.00163,0.99985,0.49189,0.55222,-0.00168,0.99991,0.55251,0.74971,-0.0106,0.99519,0.48889,0.74622,-0.01814,0.99615,0.5607,0.91565,0.09354,0.99406,0.48493,0.90878,0.09683,0.99546,0.55207,0.94513,0.09487,0.90858,0.49614,0.93526,0.09916,0.9136,0.58076,0.9803,-0.02953,0.98824,0.45962,0.97425,-0.02355,0.99084,idle
3168,0.5182,0.20065,-0.28416,1.0,0.52445,0.18654,-0.26707,0.99999,0.52728,0.18745,-0.26706,0.99999,0.53061,0.18868,-0.26706,0.99999,0.5154,0.18519,-0.26916,0.99999,0.51194,0.18511,-0.26918,0.99999,0.50846,0.18537,-0.26915,0.99999,0.53574,0.19995,-0.16151,0.99997,0.5034,0.1963,-0.17289,0.99998,0.52384,0.21885,-0.24463,0.99999,0.51202,0.21772,-0.24794,1.0,0.56068,0.31234,-0.08542,0.99997,0.4733,0.31106,-0.10185,0.99999,0.57797,0.44369,-0.02548,0.99011,0.46238,0.4529,-0.06234,0.98348,0.5915,0.55957,-0.09528,0.98356,0.4556,0.57069,-0.14347,0.97646,0.59429,0.59496,-0.12052,0.96341,0.45451,0.60631,-0.17268,0.95347,0.58846,0.59371,-0.15537,0.96585,0.46055,0.60484,-0.20731,0.95621,0.58518,0.58222,-0.11082,0.95726,0.463,0.59226,-0.15903,0.94933,0.54656,0.54839,0.00236,0.99985,0.49354,0.55276,-0.00242,0.99991,0.55303,0.74992,-0.00706,0.99518,0.49031,0.74642,-0.01796,0.99616,0.56106,0.91635,0.09725,0.99411,0.48542,0.90903,0.09689,0.99547,0.55265,0.94584,0.09849,0.90918,0.49625,0.93544,0.09925,0.91308,0.58148,0.98045,-0.02542,0.98833,0.46028,0.97439,-0.02348,0.99088,idle
3201,0.5201,0.2008,-0.28261,1.0,0.52626,0.18662,-0.26564,0.99999,0.52903,0.18754,-0.26563,0.99999,0.53252,0.18877,-0.26563,0.99999,0.51721,0.18526,-0.26758,0.99999,0.51414,0.18518,-0.26759,0.99999,0.51058,0.18543,-0.26757,0.99999,0.53708,0.20005,-0.16054,0.99997,0.50531,0.19641,-0.17142,0.99998,0.52562,0.21895,-0.24323,0.99999,0.51409,0.21779,-0.24635,1.0,0.56221,0.31271,-0.08525,0.99997,0.47432,0.31113,-0.10146,0.99999,0.57892,0.44458,-0.02558,0.99014,0.46389,0.45287,-0.06216,0.98377,0.59257,0.55962,-0.09559,0.98362,0.45778,0.57094,-0.1421,0.97671,0.59516,0.59505,-0.12096,0.96353,0.45674,0.60673,-0.17118,0.95395,0.58942,0.59376,-0.15571,0.96599,0.46267,0.605,-0.20592,0.95667,0.58626,0.58227,-0.11106,0.95747,0.46515,0.59236,-0.1577,0.94986,0.54754,0.54855,0.00295,0.99985,0.49452,0.55321,-0.00301,0.99991,0.55414,0.74995,-0.0071,0.99513,0.49089,0.74642,-0.01967,0.99615,0.56201,0.91651,0.09582,0.99406,0.48603,0.90916,0.09455,0.99544,0.55345,0.94604,0.0969,0.90892,0.4969,0.93566,0.09677,0.91225,0.58234,0.98068,-0.02622,0.98822,0.46093,0.97467,-0.02556,0.99082,idle
3235,0.52168,0.20094,-0.28174,1.0,0.52782,0.18667,-0.26485,0.99999,0.53056,0.18758,-0.26484,0.99999,0.53412,0.1888,-0.26485,0.99999,0.51883,0.18536,-0.26664,0.99999,0.51602,0.18528,-0.26666,0.99999,0.51246,0.18557,-0.26663,0.99999,0.53869,0.20012,-0.15989,0.99997,0.50724,0.1966,-0.17017,0.99998,0.52733,0.21903,-0.24239,0.99999,0.51587,0.21789,-0.24534,1.0,0.56397,0.31331,-0.08516,0.99997,0.47579,0.31114,-0.10039,0.99999,0.5802,0.44503,-0.02588,0.9902,0.46538,0.45283,-0.06124,0.98393,0.59281,0.55966,-0.09583,0.98382,0.45969,0.57095,-0.14044,0.97676,0.59555,0.59517,-0.12128,0.96391,0.45877,0.60689,-0.16945,0.95405,0.5898,0.59387,-0.15599,0.96636,0.46519,0.60499,-0.20402,0.95676,0.58651,0.58234,-0.11127,0.95795,0.46775,0.59235,-0.15598,0.94996,0.54827,0.54891,0.0033,0.99985,0.49532,0.55352,-0.00335,0.99991,0.55493,0.75003,-0.00703,0.9951,0.49107,0.74675,-0.0199,0.99617,0.56288,0.91661,0.0959,0.99402,0.48651,0.90937,0.09461,0.99544,0.55422,0.94614,0.09696,0.90873,0.49764,0.93596,0.09686,0.91175,0.58306,0.98077,-0.02579,0.98814,0.46141,0.97507,-0.02532,0.99081,idle
3268,0.52343,0.20095,-0.28369,1.0,0.52947,0.18668,-0.26672,0.99999,0.53227,0.18757,-0.2667,0.99999,0.53585,0.18879,-0.2667,0.99999,0.52047,0.18536,-0.26851,0.99999,0.51775,0.18529,-0.26852,0.99999,0.51422,0.18558,-0.2685,0.99999,0.54032,0.20016,-0.16239,0.99997,0.50883,0.19669,-0.17247,0.99998,0.52899,0.21902,-0.24473,1.0,0.51763,0.21788,-0.24767,1.0,0.566,0.31355,-0.08852,0.99997,0.47723,0.31114,-0.10365,0.99999,0.58101,0.44602,-0.03063,0.99031,0.46657,0.45279,-0.06475,0.98426,0.59264,0.56092,-0.10249,0.98416,0.46158,0.57093,-0.14309,0.97708,0.59563,0.59619,-0.12837,0.96459,0.46088,0.60692,-0.17207,0.9546,0.58979,0.59469,-0.16297,0.967,0.46774,0.60496,-0.2063,0.95726,0.58633,0.58297,-0.11777,0.95872,0.47033,0.59232,-0.15839,0.9505,0.54918,0.54953,0.00362,0.99985,0.49612,0.55376,-0.00368,0.99991,0.5552,0.75008,-0.00608,0.99506,0.49305,0.74692,-0.01976,0.99618,0.56324,0.917,0.09831,0.99402,0.48685,0.90956,0.09713,0.99542,0.55451,0.94666,0.09955,0.90899,0.49775,0.93617,0.09979,0.91086,0.58372,0.98106,-0.02376,0.98816,0.462,0.97523,-0.02275,0.9908,idle
3301,0.52422,0.20097,-0.28809,1.0,0.53052,0.18668,-0.27116,0.99999,0.53333,0.18759,-0.27115,0.99999,0.53693,0.18883,-0.27115,0.99999,0.52153,0.18536,-0.27315,0.99999,0.51862,0.18526,-0.27317,0.99999,0.51508,0.18551,-0.27315,0.99999,0.54168,0.20025,-0.16659,0.99997,0.50977,0.19664,-0.17741,0.99998,0.52961,0.21902,-0.24897,1.0,0.51834,0.21787,-0.25216,1.0,0.56693,0.31355,-0.09184,0.99997,0.47795,0.31114,-0.10795,0.99999,0.58156,0.44617,-0.03353,0.99052,0.46807,0.45277,-0.06855,0.98456,0.59212,0.5612,-0.10555,0.98463,0.4639,0.57093,-0.1464,0.97726,0.59529,0.59648,-0.1315,0.9655,0.46328,0.60705,-0.1757,0.95489,0.58931,0.59533,-0.16641,0.96786,0.47047,0.60494,-0.20941,0.95751,0.58578,0.58353,-0.12081,0.95972,0.47318,0.5923,-0.16139,0.9507,0.54973,0.54973,0.00409,0.99985,0.49654,0.55379,-0.00416,0.99991,0.55572,0.75008,-0.00366,0.99508,0.49366,0.74686,-0.0196,0.99623,0.56403,0.91699,0.1028,0.99406,0.48782,0.90967,0.09873,0.99545,0.5553,0.94665,0.10434,0.90941,0.49819,0.9362,0.10149,0.91011,0.58412,0.98129,-0.01993,0.98827,0.46316,0.97553,-0.02213,0.99087,idle
3335,0.5256,0.20098,-0.29955,1.0,0.53204,0.18669,-0.28268,0.99999,0.53485,0.18759,-0.28266,0.99999,0.53847,0.18884,-0.28265,0.99999,0.52297,0.18536,-0.28458,0.99999,0.52001,0.18526,-0.2846,0.99999,0.51634,0.1855,-0.28459,0.99999,0.54298,0.20033,-0.17743,0.99997,0.51066,0.19664,-0.18811,0.99998,0.53073,0.21903,-0.26017,1.0,0.51933,0.21788,-0.26334,1.0,0.5682,0.3138,-0.10076,0.99997,0.47882,0.31117,-0.1169,0.99999,0.58186,0.44805,-0.04003,0.99056,0.46937,0.45274,-0.0756,0.9847,0.59175,0.56314,-0.11124,0.98487,0.46573,0.57042,-0.15316,0.97726,0.59497,0.59817,-0.13676,0.96594,0.46492,0.60676,-0.1819,0.95494,0.58899,0.59758,-0.17172,0.96826,0.47196,0.60398,-0.21555,0.95751,0.58546,0.58573,-0.12631,0.96016,0.47455,0.59121,-0.16797,0.95062,0.55089,0.55033,0.00468,0.99985,0.49756,0.55405,-0.00475,0.99991,0.55696,0.75004,0.00173,0.99508,0.49449,0.74687,-0.01716,0.99629,0.5643,0.91684,0.11233,0.9941,0.48886,0.90942,0.10547,0.99551,0.55563,0.94648,0.11428,0.91099,0.49912,0.93591,0.10861,0.91041,0.58463,0.98113,-0.00879,0.98843,0.46394,0.97547,-0.01535,0.991,idle
3368,0.52742,0.20097,-0.3021,1.0,0.53351,0.18666,-0.28472,0.99999,0.53626,0.18756,-0.28471,0.99999,0.53981,0.18877,-0.2847,0.99999,0.52442,0.18536,-0.28699,0.99999,0.52145,0.18526,-0.28701,0.99999,0.51769,0.1855,-0.287,0.99999,0.54396,0.20033,-0.17736,0.99997,0.51171,0.19671,-0.18959,0.99998,0.53245,0.21904,-0.26191,1.0,0.52094,0.21788,-0.26555,1.0,0.56934,0.31391,-0.10122,0.99997,0.48004,0.31117,-0.11618,0.99998,0.58184,0.44913,-0.04356,0.99051,0.47034,0.45268,-0.07546,0.98478,0.59171,0.56371,-0.12113,0.98496,0.46736,0.56878,-0.15568,0.97711,0.59478,0.59927,-0.14865,0.9661,0.46619,0.60569,-0.18521,0.95472,0.58893,0.59864,-0.18354,0.9684,0.4733,0.60227,-0.21913,0.95726,0.58539,0.58656,-0.1364,0.96024,0.47596,0.58943,-0.17066,0.95023,0.55209,0.55037,0.00479,0.99985,0.49877,0.55404,-0.00486,0.99991,0.55858,0.75017,0.00191,0.9951,0.4956,0.74674,-0.01546,0.99633,0.56453,0.91671,0.11451,0.99417,0.48987,0.90906,0.11088,0.99558,0.5557,0.94644,0.11657,0.91292,0.50006,0.93555,0.11421,0.91097,0.58544,0.98116,-0.00825,0.98864,0.46437,0.97553,-0.01143,0.99113,idle
3401,0.52898,0.20084,-0.30565,1.0,0.53491,0.1866,-0.28818,0.99999,0.53768,0.18748,-0.28816,0.99999,0.54121,0.18866,-0.28816,0.99999,0.52576,0.18533,-0.29071,0.99999,0.52274,0.18522,-0.29072,0.99999,0.51902,0.18545,-0.29071,0.99999,0.54506,0.20032,-0.18009,0.99997,0.51278,0.19672,-0.19363,0.99998,0.53392,0.21899,-0.26521,1.0,0.52248,0.21784,-0.26921,1.0,0.57049,0.31395,-0.103,0.99997,0.48065,0.31121,-0.11919,0.99998,0.58271,0.4491,-0.04333,0.99066,0.47071,0.45255,-0.07726,0.98509,0.59147,0.56458,-0.11894,0.98525,0.46806,0.56736,-0.15677,0.97726,0.59462,0.60066,-0.14593,0.9666,0.46684,0.60432,-0.18624,0.95496,0.58888,0.59953,-0.18076,0.96886,0.47425,0.60032,-0.22002,0.95746,0.58522,0.5873,-0.13408,0.96072,0.47693,0.58765,-0.17165,0.95032,0.55293,0.55035,0.00503,0.99985,0.49952,0.55379,-0.0051,0.99991,0.55926,0.75054,0.00095,0.99511,0.49658,0.74607,-0.0156,0.99636,0.56501,0.91693,0.11197,0.99424,0.49042,0.909,0.10957,0.99564,0.55614,0.94657,0.11387,0.91472,0.50045,0.93556,0.11274,0.91113,0.58616,0.98134,-0.01043,0.98882,0.46497,0.97549,-0.01238,0.99124,idle
3435,0.53006,0.20044,-0.30417,1.0,0.53585,0.18641,-0.28668,0.99999,0.53861,0.18728,-0.28667,0.99999,0.54207,0.18844,-0.28666,0.99999,0.5267,0.18515,-0.28925,0.99999,0.52357,0.18501,-0.28927,0.99999,0.51996,0.18521,-0.28925,0.99999,0.54584,0.20029,-0.17893,0.99997,0.51364,0.19665,-0.19269,0.99998,0.53497,0.21882,-0.26389,1.0,0.5236,0.2176,-0.26795,1.0,0.57154,0.31396,-0.10258,0.99997,0.48158,0.31125,-0.11825,0.99998,0.58387,0.44903,-0.0426,0.9908,0.47103,0.45254,-0.07619,0.98533,0.59134,0.5649,-0.11755,0.98547,0.46828,0.56573,-0.15542,0.97725,0.59448,0.60138,-0.14437,0.96697,0.4673,0.60247,-0.18478,0.95491,0.58875,0.59967,-0.17909,0.9692,0.47485,0.59808,-0.21839,0.95737,0.58508,0.58739,-0.1326,0.96105,0.47756,0.58574,-0.17025,0.95011,0.55452,0.55035,0.00504,0.99985,0.50101,0.55348,-0.00511,0.99991,0.56006,0.75122,0.00037,0.99511,0.4974,0.74567,-0.01563,0.99637,0.56555,0.91724,0.11095,0.9943,0.49078,0.909,0.109,0.99568,0.55647,0.94695,0.11288,0.91623,0.50079,0.9357,0.11216,0.91122,0.58705,0.98194,-0.0107,0.98898,0.46544,0.97549,-0.0132,0.99133,idle
3468,0.53047,0.20017,-0.29401,1.0,0.53641,0.18633,-0.27599,0.99999,0.53913,0.1872,-0.27597,0.99999,0.5425,0.18836,-0.27596,0.99999,0.52728,0.18507,-0.27843,0.99999,0.52406,0.18491,-0.27844,0.99999,0.5205,0.18511,-0.27842,0.99999,0.54653,0.20031,-0.1683,0.99997,0.51433,0.19661,-0.18132,0.99998,0.53542,0.21866,-0.25397,1.0,0.52397,0.21737,-0.25787,1.0,0.57273,0.31397,-0.09587,0.99997,0.48263,0.31103,-0.10787,0.99998,0.58469,0.44898,-0.03807,0.99091,0.47174,0.45032,-0.06771,0.98535,0.59123,0.56506,-0.11568,0.98576,0.46824,0.56287,-0.15041,0.97717,0.59441,0.60186,-0.14399,0.96757,0.46744,0.59911,-0.18067,0.95485,0.58836,0.5998,-0.1782,0.96974,0.47534,0.59441,-0.21391,0.95727,0.58493,0.58741,-0.13044,0.96161,0.47804,0.5826,-0.16525,0.94987,0.55562,0.55035,0.00501,0.99986,0.50212,0.55346,-0.00508,0.99991,0.56117,0.75121,3e-05,0.9952,0.4984,0.74562,-0.01553,0.99643,0.56656,0.91723,0.10994,0.99442,0.49185,0.90879,0.10885,0.99574,0.55796,0.94694,0.11177,0.91743,0.50207,0.93545,0.11196,0.91174,0.58739,0.98198,-0.01098,0.9892,0.46687,0.97528,-0.01327,0.99146,idle
3501,0.53076,0.20001,-0.2883,1.0,0.53676,0.18627,-0.27009,0.99999,0.53948,0.18715,-0.27008,0.99999,0.54272,0.1883,-0.27007,0.99999,0.52768,0.18503,-0.2726,0.99999,0.52435,0.18486,-0.27262,0.99999,0.5208,0.18508,-0.27259,0.99999,0.54697,0.20035,-0.16172,0.99998,0.51466,0.19661,-0.17518,0.99998,0.53575,0.2186,-0.24802,1.0,0.52426,0.21728,-0.25203,1.0,0.57341,0.31397,-0.08945,0.99997,0.48319,0.3108,-0.10122,0.99998,0.58561,0.44812,-0.03357,0.99097,0.47166,0.44823,-0.06249,0.98541,0.59155,0.56504,-0.1155,0.98595,0.46799,0.55872,-0.14925,0.97717,0.59438,0.60181,-0.1425,0.96794,0.4672,0.5938,-0.18047,0.9549,0.58819,0.59971,-0.17687,0.97007,0.47488,0.589,-0.21332,0.9573,0.58479,0.58712,-0.13028,0.96194,0.47758,0.5782,-0.16405,0.94976,0.55653,0.55035,0.00499,0.99986,0.50298,0.55345,-0.00506,0.99991,0.56178,0.75127,-0.00137,0.99523,0.4996,0.74543,-0.01614,0.99645,0.5674,0.91751,0.10758,0.99449,0.49255,0.90889,0.10826,0.99577,0.55879,0.94716,0.1092,0.91816,0.50256,0.93546,0.11134,0.91152,0.58872,0.98229,-0.01705,0.98935,0.46774,0.97534,-0.01479,0.99152,idle
