timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
7307,0.50811,0.34148,-0.33988,0.99993,0.51659,0.3268,-0.3228,0.99984,0.52045,0.32759,-0.32287,0.99986,0.52453,0.32823,-0.32287,0.99984,0.50195,0.32685,-0.32059,0.99982,0.49672,0.32762,-0.32066,0.99983,0.49269,0.32854,-0.32079,0.9998,0.53159,0.3414,-0.20967,0.99979,0.48744,0.34193,-0.20306,0.99976,0.51765,0.36542,-0.29772,0.99996,0.49929,0.36581,-0.29563,0.99995,0.56807,0.47154,-0.13716,0.9999,0.45768,0.45987,-0.12549,0.99982,0.58129,0.6447,-0.07259,0.99343,0.44021,0.62873,-0.08294,0.98288,0.57417,0.79679,-0.16304,0.98507,0.44289,0.78527,-0.17756,0.93396,0.5736,0.84319,-0.20102,0.96971,0.44247,0.83002,-0.20882,0.88718,0.56506,0.8397,-0.23011,0.9729,0.45235,0.82847,-0.24298,0.89828,0.56267,0.82301,-0.17536,0.97073,0.45513,0.81419,-0.19268,0.9003,0.54734,0.77051,5e-05,0.99874,0.4787,0.77984,0.00016,0.99857,0.53901,0.96201,0.00573,0.68246,0.48264,0.96555,0.03639,0.64752,0.54293,1.12652,0.32303,0.13311,0.48598,1.12898,0.28392,0.15456,0.54162,1.14239,0.35039,0.13605,0.48565,1.14645,0.30637,0.12501,0.54066,1.1983,0.25356,0.07784,0.49273,1.19718,0.18393,0.08766,idle
7340,0.50813,0.34183,-0.33496,0.99993,0.5166,0.32712,-0.3177,0.99984,0.52046,0.32791,-0.31777,0.99986,0.52453,0.32862,-0.31777,0.99984,0.50195,0.32716,-0.31603,0.99982,0.49674,0.32796,-0.31609,0.99983,0.4927,0.32887,-0.31622,0.9998,0.53159,0.34183,-0.20499,0.99978,0.48744,0.34236,-0.20054,0.99977,0.51768,0.36586,-0.29302,0.99996,0.49929,0.36617,-0.2916,0.99995,0.56807,0.47186,-0.13138,0.9999,0.45769,0.45998,-0.12564,0.99982,0.5813,0.64489,-0.06622,0.99325,0.4401,0.6289,-0.08468,0.98299,0.57418,0.79715,-0.15683,0.98492,0.44288,0.78541,-0.17805,0.93399,0.5736,0.84341,-0.194,0.96939,0.44244,0.83009,-0.20953,0.88689,0.56507,0.83989,-0.22354,0.9726,0.45235,0.82851,-0.24303,0.89801,0.5627,0.8232,-0.1694,0.9704,0.45513,0.81423,-0.19288,0.89993,0.54732,0.77086,0.00087,0.99875,0.4787,0.78012,-0.00067,0.99858,0.53891,0.962,0.0099,0.67785,0.48264,0.96582,0.03595,0.64409,0.54293,1.1266,0.32647,0.13202,0.48595,1.1291,0.28168,0.15412,0.54157,1.14246,0.35401,0.13527,0.4856,1.1466,0.30405,0.12386,0.54067,1.19838,0.25797,0.07763,0.49274,1.19725,0.18231,0.08745,idle
7374,0.50813,0.34211,-0.32828,0.99993,0.51661,0.32742,-0.31094,0.99984,0.52047,0.32821,-0.31102,0.99986,0.52453,0.32897,-0.31102,0.99984,0.50195,0.32748,-0.30959,0.99982,0.49674,0.32829,-0.30966,0.99984,0.4927,0.3292,-0.30978,0.99981,0.53159,0.34215,-0.19875,0.99978,0.48744,0.34278,-0.19558,0.99977,0.51771,0.36615,-0.28652,0.99996,0.49929,0.36642,-0.28546,0.99995,0.56807,0.47194,-0.12561,0.9999,0.45771,0.46011,-0.12378,0.99982,0.58131,0.64487,-0.06126,0.99316,0.4401,0.62919,-0.08442,0.98318,0.57418,0.79721,-0.15245,0.9849,0.44288,0.78553,-0.1768,0.93463,0.5736,0.8435,-0.18921,0.96938,0.44238,0.83018,-0.20834,0.88769,0.56507,0.83998,-0.21902,0.97258,0.45233,0.82861,-0.24141,0.89876,0.5627,0.82327,-0.1652,0.97041,0.45512,0.81432,-0.19142,0.90063,0.54731,0.77098,0.00111,0.99876,0.47869,0.78014,-0.0009,0.99861,0.53881,0.96201,0.0103,0.67378,0.48255,0.96587,0.03581,0.63985,0.54287,1.12667,0.3228,0.13004,0.48588,1.12925,0.27648,0.15218,0.54153,1.14254,0.34976,0.13366,0.48551,1.14691,0.29828,0.12217,0.54038,1.19842,0.25478,0.07652,0.49262,1.1973,0.17807,0.08618,idle
7407,0.50814,0.34235,-0.32883,0.99993,0.51661,0.32764,-0.31149,0.99984,0.52048,0.32844,-0.31157,0.99986,0.52453,0.32923,-0.31157,0.99984,0.50196,0.3277,-0.31004,0.99982,0.49675,0.32851,-0.3101,0.99984,0.4927,0.32942,-0.31023,0.99981,0.53159,0.34243,-0.19918,0.99979,0.48745,0.34301,-0.19557,0.99977,0.51772,0.3664,-0.28702,0.99996,0.49928,0.36664,-0.28583,0.99995,0.56807,0.4721,-0.12598,0.9999,0.45771,0.46021,-0.12353,0.99982,0.58141,0.64507,-0.06124,0.99321,0.44008,0.62941,-0.08396,0.98341,0.57418,0.7973,-0.15216,0.98508,0.44287,0.78572,-0.17618,0.93558,0.57361,0.84353,-0.18886,0.96977,0.44237,0.83026,-0.20769,0.88911,0.56508,0.84008,-0.21871,0.97292,0.45233,0.82865,-0.24068,0.90003,0.56272,0.82335,-0.16487,0.9708,0.45512,0.81436,-0.19074,0.90187,0.54727,0.77133,0.00117,0.99879,0.47867,0.7803,-0.00096,0.99863,0.53865,0.96258,0.01026,0.67092,0.48248,0.96656,0.03579,0.63707,0.54229,1.12776,0.32297,0.12789,0.48612,1.13068,0.27872,0.15019,0.541,1.14357,0.35007,0.13188,0.48574,1.14833,0.3009,0.12058,0.53954,1.19964,0.25479,0.07529,0.49307,1.19896,0.18002,0.08498,idle
7440,0.50814,0.34259,-0.32819,0.99993,0.51661,0.32786,-0.3109,0.99985,0.52049,0.32865,-0.31098,0.99986,0.52453,0.32946,-0.31098,0.99984,0.50195,0.32794,-0.30936,0.99982,0.49675,0.32876,-0.30942,0.99984,0.4927,0.32967,-0.30955,0.99981,0.53159,0.34263,-0.19859,0.99979,0.48745,0.34331,-0.19445,0.99978,0.51774,0.3666,-0.28635,0.99996,0.49928,0.36685,-0.28501,0.99995,0.56807,0.47222,-0.12557,0.9999,0.45775,0.46026,-0.12202,0.99982,0.58141,0.64536,-0.06114,0.99326,0.44009,0.6297,-0.08236,0.98362,0.57416,0.7977,-0.15254,0.98519,0.44287,0.78614,-0.17516,0.9366,0.57358,0.84387,-0.18933,0.97008,0.44236,0.83057,-0.20665,0.89072,0.56505,0.84037,-0.21925,0.9732,0.45232,0.82905,-0.23989,0.90151,0.56269,0.82374,-0.16528,0.97117,0.45511,0.81478,-0.18982,0.9034,0.54722,0.77153,0.00116,0.99881,0.47865,0.78038,-0.00095,0.99866,0.53858,0.96264,0.00906,0.66574,0.48245,0.96695,0.03532,0.63197,0.54197,1.13046,0.32114,0.12366,0.48623,1.13336,0.27734,0.1458,0.5408,1.1464,0.34827,0.12814,0.48582,1.15157,0.29936,0.11767,0.53861,1.20244,0.25229,0.07256,0.49322,1.20135,0.17808,0.08219,idle
7474,0.50814,0.34284,-0.32864,0.99993,0.51662,0.32803,-0.31131,0.99985,0.5205,0.32881,-0.31139,0.99986,0.52454,0.32962,-0.31139,0.99984,0.50194,0.32816,-0.3096,0.99982,0.49675,0.329,-0.30966,0.99984,0.49269,0.32992,-0.30979,0.99981,0.53159,0.34279,-0.19896,0.99979,0.48746,0.34356,-0.19482,0.99978,0.51775,0.36684,-0.28681,0.99996,0.49927,0.36709,-0.2853,0.99995,0.56809,0.47239,-0.12599,0.9999,0.45776,0.46035,-0.12272,0.99982,0.58141,0.64588,-0.06091,0.99331,0.44004,0.63012,-0.0838,0.98399,0.57414,0.79808,-0.15265,0.98535,0.44268,0.78641,-0.17757,0.93795,0.57357,0.84428,-0.18949,0.97043,0.44216,0.83073,-0.20962,0.89265,0.56505,0.84076,-0.21958,0.97352,0.45219,0.82918,-0.24268,0.90328,0.5627,0.82407,-0.16549,0.97156,0.455,0.8149,-0.19217,0.90515,0.54718,0.77177,0.00164,0.99884,0.47856,0.78069,-0.00143,0.99869,0.53851,0.96302,0.00928,0.66141,0.48244,0.96719,0.03531,0.62858,0.54196,1.13272,0.32456,0.1195,0.48634,1.13574,0.2775,0.14184,0.54077,1.14875,0.35216,0.12426,0.48591,1.15416,0.29946,0.11459,0.53861,1.20496,0.25466,0.07002,0.49372,1.20412,0.17913,0.07966,idle
7507,0.50813,0.34305,-0.3281,0.99993,0.51662,0.32821,-0.31076,0.99985,0.5205,0.32899,-0.31084,0.99986,0.52454,0.32985,-0.31085,0.99984,0.50193,0.32835,-0.30919,0.99982,0.49675,0.32918,-0.30925,0.99984,0.49269,0.33013,-0.30938,0.99981,0.5316,0.34304,-0.19855,0.99979,0.48746,0.34376,-0.19465,0.99978,0.51776,0.36705,-0.2863,0.99996,0.49926,0.36724,-0.28495,0.99995,0.56808,0.4724,-0.12529,0.9999,0.45776,0.46037,-0.12289,0.99982,0.58142,0.64551,-0.05965,0.99323,0.43999,0.63002,-0.0841,0.98409,0.57415,0.79808,-0.15047,0.98539,0.44249,0.7864,-0.17757,0.93842,0.5736,0.84428,-0.18712,0.97049,0.44194,0.83068,-0.20962,0.89322,0.5651,0.84076,-0.21709,0.97357,0.45203,0.82913,-0.24267,0.90383,0.56274,0.82407,-0.16324,0.9716,0.45484,0.81484,-0.19218,0.90561,0.54717,0.77177,0.00167,0.99885,0.47853,0.78069,-0.00146,0.9987,0.53848,0.96269,0.00979,0.65988,0.48242,0.96653,0.03656,0.62549,0.54203,1.13049,0.32621,0.11932,0.48635,1.13326,0.28034,0.14152,0.54082,1.14621,0.35405,0.12454,0.48593,1.15124,0.30276,0.11431,0.5387,1.20282,0.25883,0.0701,0.49371,1.20153,0.1853,0.0795,idle
7540,0.50818,0.34315,-0.32824,0.99993,0.51666,0.32831,-0.31092,0.99985,0.52055,0.3291,-0.311,0.99986,0.5246,0.32996,-0.31101,0.99984,0.50194,0.32844,-0.30949,0.99982,0.49676,0.32928,-0.30955,0.99984,0.49269,0.33023,-0.30968,0.99981,0.53167,0.34315,-0.19885,0.99979,0.48746,0.3439,-0.19548,0.99978,0.51782,0.36716,-0.28648,0.99996,0.49927,0.36735,-0.28529,0.99995,0.56808,0.47248,-0.12533,0.9999,0.45776,0.46038,-0.12414,0.99982,0.58142,0.64555,-0.0599,0.99315,0.43995,0.63003,-0.0858,0.98416,0.57414,0.79813,-0.15085,0.98531,0.44248,0.78688,-0.17839,0.93858,0.5736,0.8443,-0.18756,0.97035,0.44193,0.83106,-0.21048,0.89331,0.56511,0.84078,-0.21755,0.97345,0.45203,0.82959,-0.24337,0.90392,0.56274,0.8241,-0.16364,0.97148,0.45484,0.81524,-0.19293,0.90568,0.54716,0.77184,0.00175,0.99886,0.47851,0.78078,-0.00154,0.99871,0.53844,0.96266,0.00968,0.65799,0.4824,0.96661,0.03715,0.62268,0.54208,1.13035,0.32738,0.11802,0.48603,1.13295,0.2858,0.14018,0.54086,1.14604,0.35544,0.12338,0.4856,1.15084,0.30888,0.11323,0.53873,1.20272,0.25975,0.06931,0.49337,1.20128,0.19004,0.07864,idle
7574,0.50835,0.3432,-0.33745,0.99993,0.5168,0.32834,-0.32009,0.99985,0.52068,0.32912,-0.32016,0.99986,0.52481,0.32998,-0.32017,0.99984,0.502,0.32845,-0.31873,0.99983,0.49679,0.32931,-0.31879,0.99984,0.49272,0.33026,-0.31892,0.99982,0.53189,0.34324,-0.20652,0.99979,0.48747,0.34403,-0.20327,0.99979,0.51799,0.36727,-0.29503,0.99996,0.49936,0.36741,-0.29393,0.99995,0.56812,0.47279,-0.12985,0.9999,0.45776,0.46067,-0.12928,0.99983,0.58142,0.64674,-0.06126,0.99314,0.43993,0.63015,-0.08842,0.98425,0.57414,0.79862,-0.1515,0.98523,0.44248,0.78702,-0.18183,0.93855,0.57359,0.84467,-0.18827,0.97019,0.44192,0.83118,-0.21433,0.89314,0.5651,0.84106,-0.21842,0.9733,0.45203,0.82975,-0.24735,0.90378,0.56273,0.82442,-0.1643,0.97135,0.45484,0.81544,-0.19646,0.90555,0.54715,0.77226,0.00233,0.99888,0.47849,0.78123,-0.00212,0.99873,0.53843,0.9628,0.01086,0.65687,0.4824,0.96671,0.03731,0.6223,0.54216,1.13041,0.34204,0.1163,0.48603,1.13295,0.29585,0.13893,0.54087,1.14606,0.37155,0.12199,0.48558,1.15081,0.31992,0.11212,0.53908,1.20291,0.27375,0.06831,0.49352,1.20142,0.19808,0.07774,idle
7607,0.50844,0.3432,-0.33763,0.99993,0.51689,0.32835,-0.32016,0.99985,0.52077,0.32913,-0.32023,0.99986,0.52495,0.32998,-0.32024,0.99985,0.50202,0.32846,-0.31879,0.99983,0.49679,0.32932,-0.31886,0.99985,0.49272,0.33027,-0.31898,0.99982,0.5321,0.34326,-0.20644,0.9998,0.48747,0.34411,-0.20315,0.99979,0.51813,0.36729,-0.29518,0.99996,0.4994,0.36743,-0.29409,0.99995,0.56819,0.47303,-0.12997,0.9999,0.45777,0.46096,-0.12919,0.99983,0.58143,0.64717,-0.0613,0.99312,0.43993,0.63025,-0.08837,0.98421,0.57414,0.79904,-0.15159,0.9852,0.44254,0.78721,-0.18181,0.93821,0.57359,0.84507,-0.18842,0.97015,0.44194,0.83129,-0.21423,0.89265,0.5651,0.84144,-0.21866,0.97327,0.45208,0.82991,-0.24741,0.90332,0.56273,0.82479,-0.16442,0.97134,0.45491,0.81566,-0.1965,0.90515,0.54715,0.77256,0.00233,0.99889,0.47849,0.7816,-0.00212,0.99874,0.53843,0.96301,0.01079,0.6567,0.48238,0.96789,0.03731,0.62253,0.54213,1.13066,0.34087,0.11591,0.4855,1.13307,0.29499,0.13864,0.54084,1.14634,0.36986,0.1218,0.48499,1.15093,0.31895,0.11197,0.539,1.20307,0.2708,0.06796,0.4927,1.20155,0.19779,0.07741,idle
7640,0.50848,0.34318,-0.33825,0.99993,0.51693,0.32832,-0.32077,0.99985,0.52082,0.32911,-0.32084,0.99986,0.52503,0.32991,-0.32084,0.99985,0.50202,0.32843,-0.31924,0.99983,0.49679,0.3293,-0.3193,0.99985,0.49272,0.33027,-0.31943,0.99982,0.53225,0.34326,-0.20707,0.9998,0.48747,0.34412,-0.20322,0.99979,0.51819,0.3673,-0.29589,0.99996,0.49942,0.36744,-0.2946,0.99995,0.56822,0.47324,-0.13073,0.9999,0.45776,0.46134,-0.12951,0.99982,0.58144,0.6473,-0.06187,0.993,0.43987,0.63083,-0.0888,0.98409,0.57414,0.79922,-0.15165,0.98505,0.44253,0.78764,-0.18202,0.93717,0.57359,0.84526,-0.18847,0.96984,0.44193,0.83157,-0.21438,0.89102,0.56511,0.84159,-0.2187,0.97297,0.45207,0.83022,-0.24752,0.90177,0.56274,0.82494,-0.16446,0.97098,0.45491,0.81595,-0.19671,0.90362,0.54713,0.77285,0.00265,0.99889,0.4784,0.78226,-0.00244,0.99875,0.53841,0.96312,0.0122,0.65988,0.48236,0.96907,0.03482,0.62904,0.5422,1.13064,0.34368,0.11944,0.48535,1.1332,0.29303,0.14352,0.54085,1.14624,0.37275,0.12472,0.48482,1.15093,0.31701,0.114,0.53968,1.20309,0.27421,0.07029,0.4927,1.20223,0.19296,0.0801,idle
7674,0.50849,0.34313,-0.3384,0.99993,0.51694,0.32829,-0.32098,0.99985,0.52084,0.32908,-0.32106,0.99987,0.52506,0.32986,-0.32106,0.99985,0.50203,0.32839,-0.31932,0.99983,0.4968,0.32926,-0.31939,0.99985,0.49272,0.33026,-0.31951,0.99982,0.53233,0.34327,-0.20741,0.9998,0.48748,0.34412,-0.20308,0.99979,0.5182,0.3673,-0.2961,0.99996,0.49943,0.36743,-0.29464,0.99995,0.56826,0.47333,-0.13164,0.9999,0.45777,0.46137,-0.1294,0.99982,0.58144,0.64735,-0.06401,0.99299,0.43986,0.63083,-0.08873,0.98398,0.57414,0.79939,-0.15426,0.98497,0.44249,0.78764,-0.18191,0.93644,0.5736,0.84537,-0.19119,0.96971,0.44191,0.83157,-0.21425,0.89,0.56513,0.84178,-0.22162,0.97285,0.45205,0.83022,-0.24744,0.90082,0.56277,0.82511,-0.16719,0.97087,0.45487,0.81595,-0.19662,0.90281,0.54711,0.77308,0.00263,0.9989,0.47832,0.78253,-0.00242,0.99875,0.5384,0.96312,0.01252,0.66283,0.48232,0.96912,0.03585,0.63322,0.54208,1.13064,0.34114,0.12188,0.48536,1.13321,0.29353,0.14629,0.54068,1.14623,0.36987,0.12733,0.48483,1.15092,0.31721,0.11617,0.53961,1.20309,0.27164,0.07169,0.49271,1.20228,0.19383,0.08172,idle
7707,0.50853,0.34312,-0.33727,0.99993,0.51701,0.32829,-0.31976,0.99985,0.5209,0.32908,-0.31984,0.99987,0.52512,0.32986,-0.31985,0.99985,0.50207,0.32838,-0.31818,0.99983,0.49682,0.32925,-0.31824,0.99985,0.49275,0.33025,-0.31837,0.99982,0.5324,0.34328,-0.2059,0.9998,0.48752,0.34409,-0.2018,0.99979,0.51823,0.3673,-0.29483,0.99996,0.49945,0.36744,-0.29347,0.99996,0.56827,0.47334,-0.13017,0.9999,0.45777,0.46136,-0.12837,0.99982,0.58146,0.6471,-0.06279,0.99298,0.43986,0.63072,-0.08768,0.98401,0.57414,0.79942,-0.15329,0.98501,0.44246,0.78764,-0.18051,0.93657,0.5736,0.84543,-0.19023,0.96977,0.44187,0.83157,-0.21282,0.8901,0.56514,0.84183,-0.22063,0.9729,0.45202,0.83022,-0.24609,0.90093,0.56281,0.82513,-0.16621,0.97093,0.45484,0.81596,-0.19525,0.90289,0.54704,0.77315,0.00263,0.99891,0.47814,0.78271,-0.00242,0.99876,0.53838,0.96316,0.01242,0.66384,0.48228,0.96916,0.03642,0.63382,0.54193,1.13067,0.34016,0.12239,0.4851,1.13341,0.29319,0.14695,0.54051,1.14627,0.36873,0.12779,0.48461,1.15116,0.31671,0.11644,0.53937,1.20316,0.27038,0.07201,0.49235,1.20247,0.19376,0.08208,idle
7741,0.50853,0.34314,-0.34254,0.99993,0.51703,0.32831,-0.32538,0.99986,0.52093,0.32909,-0.32546,0.99987,0.52513,0.32986,-0.32546,0.99985,0.50207,0.32839,-0.32394,0.99983,0.49682,0.32926,-0.324,0.99985,0.49274,0.33027,-0.32413,0.99982,0.53243,0.34331,-0.21039,0.9998,0.48753,0.34411,-0.20627,0.99979,0.51825,0.36735,-0.29943,0.99996,0.49945,0.36747,-0.29811,0.99996,0.56834,0.47351,-0.13211,0.9999,0.45781,0.46136,-0.13098,0.99982,0.58147,0.64719,-0.06439,0.99304,0.43994,0.63076,-0.0894,0.98423,0.57414,0.79958,-0.15682,0.985,0.44245,0.78791,-0.18402,0.93695,0.57362,0.84593,-0.19415,0.9697,0.44188,0.83176,-0.21676,0.89039,0.56519,0.84242,-0.22535,0.97286,0.45203,0.83044,-0.25075,0.90123,0.56286,0.82554,-0.17014,0.97091,0.45483,0.81624,-0.19901,0.90315,0.54698,0.7733,0.0026,0.9989,0.47806,0.78287,-0.00239,0.99876,0.53838,0.96366,0.01124,0.6618,0.48219,0.96918,0.04165,0.63076,0.54193,1.13548,0.33265,0.1199,0.48511,1.13884,0.30039,0.14409,0.54051,1.15169,0.36027,0.12512,0.48463,1.15765,0.32384,0.11473,0.53931,1.20826,0.25596,0.07039,0.49241,1.20771,0.19722,0.08044,idle
7774,0.50855,0.34322,-0.35305,0.99993,0.51705,0.3284,-0.33635,0.99985,0.52095,0.3292,-0.33642,0.99987,0.52514,0.33,-0.33642,0.99985,0.50208,0.32844,-0.33479,0.99983,0.49683,0.32931,-0.33485,0.99985,0.49274,0.33032,-0.33497,0.99982,0.53243,0.34347,-0.2206,0.9998,0.48754,0.34413,-0.21606,0.99979,0.51826,0.3675,-0.30946,0.99996,0.49945,0.36753,-0.30802,0.99996,0.56834,0.47359,-0.14023,0.9999,0.45781,0.46142,-0.13607,0.99983,0.58144,0.64718,-0.07081,0.99316,0.44002,0.63105,-0.09039,0.98433,0.57413,0.7996,-0.16391,0.98511,0.44248,0.78835,-0.18556,0.93667,0.57367,0.84605,-0.20166,0.96984,0.4419,0.83218,-0.21835,0.88979,0.56526,0.84268,-0.23352,0.97299,0.45206,0.83073,-0.25284,0.9007,0.56289,0.82572,-0.1774,0.97105,0.45486,0.8166,-0.20077,0.90261,0.54698,0.7733,0.0028,0.99891,0.47804,0.78293,-0.00259,0.99877,0.53837,0.96395,0.01543,0.65844,0.48216,0.96928,0.04191,0.62985,0.54199,1.13631,0.34316,0.1172,0.48519,1.1399,0.30327,0.14219,0.54051,1.15242,0.37166,0.12268,0.4847,1.15849,0.32689,0.11337,0.53958,1.20919,0.26593,0.06887,0.49287,1.20907,0.19842,0.07938,idle
7807,0.50856,0.34323,-0.35563,0.99993,0.51705,0.32842,-0.33909,0.99985,0.52095,0.32922,-0.33916,0.99986,0.52513,0.33001,-0.33916,0.99985,0.50208,0.32845,-0.33767,0.99983,0.49683,0.32932,-0.33774,0.99984,0.49274,0.33033,-0.33786,0.99982,0.53241,0.34348,-0.22376,0.9998,0.48755,0.34413,-0.21985,0.99979,0.51828,0.36754,-0.31212,0.99996,0.49945,0.36753,-0.31086,0.99995,0.5683,0.4736,-0.14293,0.9999,0.45777,0.46146,-0.13959,0.99983,0.58134,0.64672,-0.07338,0.99324,0.44004,0.63149,-0.093,0.9845,0.57413,0.79949,-0.16673,0.98516,0.44248,0.7892,-0.18775,0.93669,0.57377,0.84605,-0.20428,0.96989,0.4419,0.83303,-0.2204,0.88964,0.56539,0.84269,-0.23621,0.97305,0.45206,0.83141,-0.25481,0.90057,0.56302,0.82572,-0.18024,0.97114,0.45486,0.81732,-0.20289,0.90246,0.54696,0.77328,0.00314,0.99891,0.47792,0.78293,-0.00294,0.99878,0.53832,0.96429,0.01745,0.65434,0.48204,0.9693,0.04177,0.62848,0.54209,1.13671,0.34418,0.11425,0.4852,1.14058,0.30175,0.13994,0.54054,1.15276,0.37265,0.11997,0.4847,1.15909,0.32534,0.11165,0.53984,1.20968,0.26814,0.06718,0.49301,1.20986,0.19676,0.078,idle
7841,0.50857,0.34323,-0.36543,0.99993,0.51706,0.32844,-0.34928,0.99985,0.52096,0.32923,-0.34934,0.99986,0.52513,0.33002,-0.34936,0.99984,0.50208,0.32848,-0.34816,0.99982,0.49683,0.32935,-0.34823,0.99984,0.49274,0.33037,-0.34835,0.99981,0.53239,0.34349,-0.23314,0.99979,0.48755,0.34416,-0.23042,0.99978,0.51829,0.36755,-0.3212,0.99996,0.49945,0.36754,-0.32033,0.99995,0.56827,0.47361,-0.14882,0.9999,0.45777,0.46146,-0.14608,0.99982,0.58112,0.64678,-0.07622,0.99318,0.44007,0.63155,-0.09426,0.98442,0.57412,0.79952,-0.16708,0.98478,0.44248,0.7897,-0.18727,0.93538,0.5738,0.84615,-0.20371,0.96892,0.44194,0.83355,-0.22021,0.88667,0.56543,0.84297,-0.23584,0.97222,0.45207,0.83199,-0.25468,0.89795,0.56303,0.82602,-0.18058,0.9703,0.45487,0.81798,-0.20242,0.89973,0.54695,0.77326,0.0036,0.99887,0.4779,0.78296,-0.00338,0.99874,0.5383,0.9644,0.01732,0.64054,0.48184,0.96981,0.04455,0.61613,0.54304,1.14165,0.33944,0.10861,0.48473,1.14665,0.30398,0.1341,0.5413,1.15906,0.36669,0.11441,0.48425,1.16671,0.32709,0.10673,0.54095,1.21475,0.25605,0.06416,0.4929,1.21586,0.19642,0.07481,idle
7874,0.50857,0.34336,-0.36274,0.99993,0.51706,0.32859,-0.34622,0.99985,0.52096,0.32938,-0.34629,0.99986,0.52512,0.3302,-0.34631,0.99984,0.50208,0.32867,-0.3452,0.99982,0.49683,0.32954,-0.34526,0.99984,0.49274,0.33055,-0.34538,0.99981,0.53236,0.34362,-0.22935,0.99979,0.48755,0.34429,-0.22701,0.99978,0.51829,0.3677,-0.31829,0.99996,0.49944,0.36762,-0.31755,0.99995,0.56802,0.47354,-0.14658,0.9999,0.45776,0.46148,-0.14356,0.99982,0.58091,0.64593,-0.07516,0.99328,0.44007,0.63161,-0.09401,0.98448,0.57413,0.79948,-0.16746,0.98485,0.44249,0.79002,-0.18818,0.93551,0.57383,0.84615,-0.2048,0.96898,0.44198,0.83404,-0.22078,0.88678,0.56549,0.84297,-0.23697,0.9723,0.45211,0.83253,-0.25603,0.89809,0.56311,0.826,-0.18105,0.97039,0.45491,0.81858,-0.20358,0.89984,0.54691,0.77271,0.00308,0.99885,0.4779,0.78247,-0.00286,0.99871,0.5382,0.96438,0.00725,0.63844,0.48167,0.96964,0.04348,0.61232,0.54331,1.14164,0.32236,0.10641,0.48445,1.14637,0.30052,0.1318,0.5417,1.15889,0.34906,0.11211,0.48398,1.16622,0.32308,0.10554,0.54105,1.21448,0.24113,0.06262,0.49222,1.21524,0.19039,0.07338,idle
