timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
2836,0.53311,0.35911,-0.3874,0.99996,0.5386,0.34069,-0.36657,0.99992,0.5432,0.34202,-0.36667,0.99994,0.54637,0.34352,-0.36669,0.99992,0.52636,0.33835,-0.3707,0.99992,0.52087,0.33857,-0.37074,0.99993,0.51489,0.33855,-0.37087,0.9999,0.54966,0.35637,-0.22439,0.99993,0.50352,0.35114,-0.24574,0.99994,0.53839,0.38514,-0.33306,0.99998,0.52155,0.38319,-0.33919,0.99998,0.58155,0.48148,-0.13535,0.99997,0.46105,0.48576,-0.11632,0.99989,0.61153,0.64928,-0.12946,0.99918,0.43827,0.65986,-0.02451,0.99426,0.57099,0.7166,-0.33296,0.99838,0.42596,0.80709,-0.1331,0.98205,0.55531,0.75272,-0.38544,0.9954,0.42125,0.85276,-0.16044,0.96257,0.54731,0.73677,-0.40162,0.99582,0.42841,0.85375,-0.20214,0.96773,0.55037,0.7236,-0.3407,0.99436,0.43294,0.84324,-0.15005,0.96699,0.56063,0.79278,0.00365,0.99653,0.48953,0.8022,-0.00311,0.99602,0.55201,1.02062,-0.05724,0.77771,0.50028,1.03085,-0.03175,0.60657,0.55955,1.24301,0.20238,0.05761,0.49794,1.25747,0.22623,0.03728,0.55831,1.26716,0.22261,0.05879,0.49634,1.28405,0.24671,0.03368,0.55584,1.32057,0.10052,0.0271,0.50691,1.32163,0.10738,0.01696,idle
2869,0.53325,0.35848,-0.40164,0.99996,0.53882,0.3401,-0.38045,0.99992,0.54343,0.34149,-0.38056,0.99994,0.54658,0.34304,-0.38059,0.99992,0.52655,0.33756,-0.38445,0.99992,0.52108,0.33768,-0.38453,0.99994,0.51511,0.33752,-0.38465,0.9999,0.54986,0.35591,-0.23493,0.99993,0.50376,0.35,-0.25581,0.99994,0.53845,0.3846,-0.34595,0.99998,0.5217,0.38256,-0.35201,0.99998,0.58156,0.48132,-0.14164,0.99997,0.4611,0.48514,-0.1204,0.99989,0.61145,0.64901,-0.13656,0.99922,0.43824,0.65928,-0.02493,0.9945,0.57078,0.71651,-0.34481,0.99845,0.42592,0.80645,-0.13448,0.983,0.55519,0.74866,-0.39834,0.99561,0.42116,0.85171,-0.16191,0.96437,0.54707,0.73161,-0.4142,0.99601,0.42824,0.85258,-0.20461,0.96928,0.55006,0.7196,-0.35247,0.99462,0.43276,0.84211,-0.15173,0.96863,0.56063,0.79154,0.00363,0.99668,0.48955,0.80147,-0.0031,0.99621,0.55222,1.01795,-0.05749,0.78228,0.5005,1.02965,-0.03822,0.61746,0.56114,1.24276,0.21395,0.05616,0.49991,1.25749,0.22315,0.03688,0.56001,1.26676,0.23547,0.05743,0.49843,1.2841,0.24403,0.03373,0.55821,1.32051,0.1127,0.02592,0.50952,1.32166,0.10231,0.01664,idle
2902,0.53325,0.35829,-0.41056,0.99996,0.53886,0.3398,-0.3895,0.99993,0.5435,0.34118,-0.38962,0.99995,0.54669,0.34273,-0.38966,0.99993,0.52654,0.33725,-0.39254,0.99993,0.52107,0.33735,-0.3926,0.99994,0.51511,0.33714,-0.39272,0.99991,0.55005,0.35553,-0.24371,0.99994,0.5038,0.34958,-0.2603,0.99994,0.53846,0.38447,-0.35462,0.99998,0.52168,0.38231,-0.3594,0.99998,0.58171,0.48137,-0.14956,0.99997,0.46112,0.48499,-0.12054,0.99989,0.61134,0.64881,-0.15144,0.99924,0.43828,0.6588,-0.02331,0.99463,0.5702,0.71509,-0.36907,0.99853,0.42591,0.80541,-0.13317,0.98379,0.55427,0.74485,-0.42457,0.99584,0.42091,0.85085,-0.16049,0.96587,0.54631,0.72716,-0.43964,0.99621,0.42776,0.85176,-0.20317,0.97056,0.5497,0.71526,-0.3764,0.99488,0.43232,0.84135,-0.15033,0.96996,0.56065,0.79116,0.00361,0.99677,0.48963,0.80096,-0.00309,0.99634,0.55241,1.01556,-0.05988,0.78738,0.50119,1.02957,-0.05607,0.63079,0.56196,1.24219,0.21626,0.05668,0.49987,1.25821,0.20446,0.03854,0.56046,1.26592,0.23819,0.05768,0.49841,1.28501,0.22496,0.03475,0.55992,1.32028,0.11462,0.02565,0.50938,1.323,0.07434,0.01729,idle
2936,0.53326,0.35778,-0.40114,0.99996,0.53898,0.33914,-0.38028,0.99993,0.54365,0.34048,-0.38039,0.99995,0.54684,0.34202,-0.38043,0.99993,0.52658,0.33663,-0.38347,0.99993,0.52112,0.33673,-0.38353,0.99994,0.51517,0.33646,-0.38365,0.99991,0.55032,0.35495,-0.23733,0.99994,0.50402,0.3489,-0.2542,0.99995,0.5385,0.38406,-0.34639,0.99998,0.52168,0.38182,-0.35131,0.99998,0.58204,0.48149,-0.14737,0.99998,0.46122,0.48446,-0.11878,0.99989,0.6112,0.64873,-0.15314,0.99929,0.43854,0.65799,-0.02165,0.99483,0.5695,0.71195,-0.37106,0.99862,0.42593,0.8037,-0.1326,0.98462,0.55275,0.74035,-0.42603,0.99608,0.42095,0.84949,-0.15981,0.9675,0.54499,0.72265,-0.44043,0.99644,0.4278,0.8505,-0.20189,0.97198,0.54897,0.71116,-0.37824,0.99518,0.43236,0.84016,-0.14952,0.97146,0.56065,0.79101,0.0035,0.99694,0.48964,0.79982,-0.00297,0.99654,0.55244,1.01524,-0.04936,0.7875,0.50125,1.02955,-0.03621,0.63384,0.56191,1.24303,0.21217,0.05447,0.49985,1.25821,0.20754,0.03713,0.56044,1.26737,0.23266,0.05578,0.49839,1.28505,0.22668,0.03392,0.55979,1.32065,0.10907,0.0244,0.50928,1.32302,0.07594,0.0166,idle
2969,0.53348,0.35737,-0.39915,0.99997,0.53949,0.33866,-0.37942,0.99993,0.54405,0.34001,-0.37951,0.99995,0.54721,0.34151,-0.37954,0.99993,0.5269,0.33611,-0.38131,0.99993,0.52149,0.33611,-0.38133,0.99994,0.51562,0.33578,-0.38143,0.99992,0.55085,0.35443,-0.23532,0.99995,0.50463,0.34791,-0.25146,0.99995,0.53877,0.38341,-0.34566,0.99998,0.52196,0.38103,-0.34905,0.99998,0.58235,0.48115,-0.14485,0.99998,0.46147,0.48309,-0.11261,0.9999,0.61089,0.64864,-0.14915,0.99933,0.43882,0.65692,-0.01091,0.99502,0.5687,0.70846,-0.36507,0.9987,0.42608,0.80052,-0.12039,0.98543,0.55149,0.7364,-0.41954,0.99632,0.42098,0.84737,-0.14682,0.96914,0.5437,0.71929,-0.43404,0.99665,0.42783,0.84847,-0.18854,0.97341,0.54797,0.708,-0.37225,0.99546,0.43244,0.83805,-0.13726,0.97295,0.56055,0.79022,0.00349,0.99711,0.48949,0.79857,-0.00295,0.99674,0.55246,1.01538,-0.04982,0.78797,0.50144,1.03004,-0.03593,0.63773,0.56186,1.24318,0.20816,0.05229,0.49986,1.25809,0.20443,0.03571,0.56041,1.26763,0.22842,0.05392,0.49837,1.28503,0.22278,0.03295,0.55976,1.32076,0.10589,0.0232,0.50924,1.32307,0.07694,0.01588,idle
3003,0.53363,0.3572,-0.39628,0.99997,0.53971,0.33852,-0.37627,0.99994,0.54423,0.3399,-0.37637,0.99996,0.54737,0.34142,-0.3764,0.99994,0.52707,0.33584,-0.37858,0.99994,0.5217,0.33576,-0.37862,0.99995,0.51594,0.33543,-0.37873,0.99992,0.55115,0.35419,-0.23473,0.99995,0.50506,0.34739,-0.24975,0.99995,0.53897,0.38298,-0.34281,0.99998,0.52221,0.38046,-0.34665,0.99998,0.58266,0.48006,-0.14705,0.99998,0.4619,0.48146,-0.11252,0.9999,0.61068,0.64859,-0.15417,0.99937,0.43901,0.65659,-0.01188,0.99521,0.56795,0.70673,-0.37111,0.99877,0.42617,0.80042,-0.12169,0.98617,0.55078,0.73412,-0.42573,0.99653,0.42101,0.84694,-0.14862,0.97056,0.54295,0.7173,-0.44043,0.99684,0.42792,0.84792,-0.18981,0.97465,0.54736,0.70613,-0.37832,0.99571,0.43257,0.83742,-0.13848,0.97427,0.56064,0.78939,0.00326,0.99727,0.4895,0.79767,-0.00271,0.99693,0.5525,1.01394,-0.04582,0.78815,0.50146,1.02748,-0.03398,0.63982,0.56217,1.24317,0.21085,0.04987,0.50001,1.25616,0.20959,0.03403,0.56094,1.26772,0.23103,0.05184,0.49847,1.28351,0.22861,0.03181,0.55965,1.32066,0.10901,0.02193,0.50956,1.32154,0.08716,0.01508,idle
3036,0.53374,0.35686,-0.37907,0.99997,0.53983,0.33818,-0.35946,0.99994,0.54434,0.33961,-0.35955,0.99996,0.54748,0.34118,-0.35957,0.99994,0.52723,0.3354,-0.36157,0.99994,0.5219,0.33523,-0.36159,0.99995,0.51624,0.33491,-0.3617,0.99992,0.55135,0.35397,-0.2228,0.99995,0.50552,0.34683,-0.2356,0.99995,0.53909,0.38236,-0.32701,0.99998,0.5224,0.37976,-0.33055,0.99998,0.58282,0.47954,-0.14126,0.99998,0.46233,0.4805,-0.10278,0.9999,0.61023,0.64829,-0.15123,0.9994,0.43934,0.65594,-0.00434,0.99533,0.56722,0.70454,-0.36827,0.99884,0.42661,0.79963,-0.11178,0.98678,0.54996,0.7321,-0.42233,0.99672,0.42115,0.84605,-0.13783,0.97179,0.54211,0.71526,-0.43856,0.99701,0.42832,0.84704,-0.17747,0.97572,0.54655,0.7041,-0.37627,0.99594,0.43303,0.83647,-0.12793,0.97539,0.56065,0.78936,0.00326,0.99741,0.48957,0.79769,-0.00271,0.99708,0.55261,1.01345,-0.04771,0.78763,0.50162,1.02727,-0.03252,0.63978,0.56269,1.24319,0.21026,0.04804,0.50042,1.25611,0.20365,0.03286,0.56162,1.26777,0.23043,0.05036,0.4988,1.28355,0.22141,0.03092,0.55968,1.32068,0.1078,0.02098,0.50989,1.3216,0.08041,0.01448,idle
3069,0.53406,0.35669,-0.37884,0.99997,0.54027,0.33809,-0.35897,0.99994,0.54463,0.33955,-0.35906,0.99996,0.54777,0.34115,-0.35908,0.99994,0.52777,0.3352,-0.36137,0.99994,0.5224,0.33493,-0.36139,0.99995,0.51684,0.33462,-0.36151,0.99992,0.5517,0.35385,-0.22117,0.99995,0.50598,0.34646,-0.23483,0.99995,0.5394,0.38199,-0.32626,0.99998,0.52276,0.37923,-0.33013,0.99998,0.58292,0.47919,-0.1398,0.99998,0.46283,0.47937,-0.10268,0.99991,0.60983,0.64786,-0.1491,0.99943,0.43976,0.6539,-0.006,0.99549,0.56676,0.70342,-0.36565,0.9989,0.4273,0.79898,-0.11278,0.98739,0.5495,0.73093,-0.42111,0.9969,0.42133,0.84552,-0.13901,0.97303,0.54174,0.71395,-0.43736,0.99718,0.42901,0.84651,-0.17887,0.9768,0.54611,0.70301,-0.3737,0.99616,0.43396,0.83583,-0.12873,0.97653,0.56068,0.78866,0.00345,0.99754,0.48968,0.79687,-0.00288,0.99724,0.55303,1.01238,-0.04797,0.78691,0.50178,1.02486,-0.03608,0.64085,0.56302,1.24305,0.20293,0.04622,0.50073,1.25523,0.191,0.03152,0.562,1.26778,0.22104,0.04873,0.49902,1.28296,0.20795,0.02984,0.55982,1.3199,0.09558,0.02002,0.51005,1.32049,0.06414,0.01384,idle
3103,0.5344,0.35538,-0.36726,0.99997,0.54078,0.33723,-0.34707,0.99994,0.54497,0.33879,-0.34716,0.99996,0.54816,0.34048,-0.34718,0.99994,0.52828,0.33408,-0.35028,0.99994,0.52293,0.33351,-0.35031,0.99995,0.51745,0.33307,-0.35044,0.99992,0.55215,0.35335,-0.21131,0.99996,0.50633,0.34525,-0.22859,0.99995,0.53972,0.38075,-0.31555,0.99998,0.52312,0.37763,-0.32054,0.99998,0.58295,0.47856,-0.13132,0.99998,0.46323,0.47847,-0.10224,0.99991,0.60945,0.64714,-0.13342,0.99944,0.43995,0.65255,-0.00658,0.99557,0.56651,0.70309,-0.33786,0.99894,0.42795,0.79817,-0.11311,0.98777,0.54937,0.73048,-0.39061,0.99702,0.42185,0.84473,-0.1391,0.97379,0.54168,0.71343,-0.40631,0.99729,0.43034,0.84569,-0.17839,0.97745,0.54601,0.70262,-0.34538,0.99631,0.43517,0.83494,-0.12888,0.97721,0.56072,0.78744,0.00415,0.99763,0.48976,0.79616,-0.0036,0.99736,0.55311,1.01237,-0.04867,0.78498,0.50182,1.02329,-0.03602,0.63877,0.56296,1.24195,0.19663,0.04512,0.50076,1.2548,0.18818,0.03078,0.56193,1.26666,0.21446,0.04777,0.49903,1.28268,0.20476,0.0291,0.55964,1.31888,0.0918,0.01945,0.51004,1.32021,0.06213,0.01346,idle
3136,0.53491,0.35443,-0.35158,0.99997,0.54144,0.3367,-0.33098,0.99994,0.5454,0.33834,-0.33108,0.99996,0.54869,0.34009,-0.33111,0.99994,0.52885,0.33337,-0.33481,0.99994,0.52354,0.33261,-0.33484,0.99995,0.51815,0.33211,-0.33498,0.99992,0.55268,0.35302,-0.19594,0.99996,0.50672,0.34443,-0.21598,0.99995,0.54019,0.3798,-0.30014,0.99998,0.52365,0.3765,-0.3059,0.99998,0.58298,0.47766,-0.11763,0.99998,0.4635,0.47793,-0.09528,0.99991,0.60914,0.64608,-0.11674,0.99943,0.44051,0.65257,-0.00421,0.9955,0.5665,0.703,-0.3163,0.99895,0.42918,0.79714,-0.10465,0.98779,0.54939,0.73013,-0.36769,0.99708,0.42251,0.84343,-0.1298,0.97391,0.54184,0.71289,-0.3829,0.99734,0.43111,0.84439,-0.16817,0.97756,0.54606,0.70227,-0.32354,0.99637,0.43595,0.83375,-0.12002,0.97735,0.56082,0.78724,0.00473,0.99764,0.48995,0.79622,-0.00419,0.9974,0.55395,1.01243,-0.04947,0.78256,0.50247,1.02352,-0.03556,0.63168,0.56296,1.24097,0.18916,0.04449,0.50147,1.25437,0.18684,0.03016,0.56191,1.26543,0.20708,0.04745,0.49974,1.28231,0.20316,0.02859,0.55959,1.3181,0.08666,0.01915,0.51028,1.31961,0.06254,0.01318,idle
3169,0.53517,0.35392,-0.35269,0.99997,0.5418,0.33619,-0.33257,0.99994,0.54568,0.33781,-0.33266,0.99996,0.54903,0.33953,-0.33267,0.99995,0.52915,0.33296,-0.33568,0.99994,0.52382,0.33219,-0.33569,0.99995,0.51848,0.33176,-0.33582,0.99992,0.55322,0.35256,-0.19634,0.99996,0.50714,0.34404,-0.21282,0.99995,0.54065,0.37924,-0.30069,0.99998,0.52406,0.37597,-0.30544,0.99998,0.58372,0.47713,-0.11676,0.99998,0.46388,0.47659,-0.08989,0.99991,0.60908,0.64508,-0.11962,0.99946,0.44105,0.65056,0.00386,0.99565,0.56668,0.70251,-0.32034,0.999,0.42971,0.7945,-0.10099,0.98828,0.54978,0.72943,-0.36813,0.99721,0.4229,0.84092,-0.12715,0.97493,0.54256,0.71132,-0.38882,0.99746,0.43189,0.84117,-0.16614,0.97847,0.54653,0.70075,-0.32465,0.99653,0.43671,0.83062,-0.11678,0.97828,0.56144,0.78728,0.00497,0.99776,0.49025,0.79628,-0.0044,0.99753,0.55554,1.01237,-0.04976,0.77674,0.50302,1.02488,-0.03054,0.6223,0.56582,1.24101,0.18963,0.04259,0.50334,1.2536,0.18748,0.0287,0.5651,1.26572,0.20784,0.04581,0.50138,1.28166,0.20329,0.02742,0.56193,1.31795,0.08552,0.0183,0.51272,1.31898,0.06013,0.01252,idle
3203,0.53587,0.35387,-0.3569,0.99997,0.54255,0.33594,-0.337,0.99994,0.54618,0.3375,-0.33708,0.99996,0.5496,0.33912,-0.3371,0.99995,0.52982,0.33282,-0.34026,0.99994,0.52442,0.33202,-0.34027,0.99995,0.51909,0.33166,-0.3404,0.99992,0.55367,0.3518,-0.20035,0.99996,0.50775,0.34365,-0.21732,0.99995,0.54135,0.37903,-0.30464,0.99998,0.52495,0.37586,-0.30963,0.99998,0.58404,0.47609,-0.11959,0.99998,0.46456,0.47531,-0.09229,0.99991,0.60906,0.64455,-0.12144,0.99948,0.44268,0.6495,0.00214,0.99567,0.56667,0.70065,-0.33192,0.99903,0.43203,0.79395,-0.10197,0.9884,0.54966,0.72777,-0.38234,0.99729,0.42428,0.84065,-0.12754,0.97515,0.54247,0.7093,-0.39847,0.99753,0.43283,0.84107,-0.16679,0.97871,0.54641,0.69896,-0.33675,0.99662,0.43767,0.83062,-0.11795,0.97857,0.56272,0.78742,0.00497,0.99784,0.49132,0.79666,-0.0044,0.99761,0.55859,1.00994,-0.03231,0.77316,0.50302,1.04053,-0.02038,0.61394,0.56923,1.24137,0.20566,0.04099,0.50568,1.25254,0.19428,0.02733,0.56872,1.26742,0.22402,0.04457,0.50397,1.28091,0.20938,0.02636,0.56571,1.31793,0.10078,0.01762,0.51554,1.31822,0.06811,0.01193,idle
3236,0.53723,0.35367,-0.37387,0.99997,0.54372,0.3357,-0.35442,0.99994,0.54714,0.33726,-0.35449,0.99996,0.5509,0.33884,-0.35452,0.99994,0.53086,0.3326,-0.35861,0.99994,0.52542,0.33172,-0.35863,0.99995,0.52002,0.33134,-0.35874,0.99992,0.55444,0.35103,-0.21405,0.99996,0.50834,0.34289,-0.23535,0.99995,0.54251,0.37866,-0.31969,0.99998,0.52628,0.37553,-0.32585,0.99998,0.58439,0.47155,-0.12916,0.99998,0.46517,0.47423,-0.10576,0.99991,0.60886,0.64262,-0.13089,0.99948,0.44402,0.64837,-0.01488,0.99572,0.56647,0.70032,-0.34928,0.99903,0.43391,0.79264,-0.12676,0.98853,0.54949,0.72728,-0.40487,0.9973,0.42544,0.83982,-0.1549,0.97537,0.54235,0.70878,-0.42195,0.99754,0.43384,0.83993,-0.19599,0.97894,0.54618,0.69869,-0.35701,0.99664,0.43889,0.82954,-0.14367,0.97886,0.56532,0.78736,0.0051,0.99789,0.49396,0.79666,-0.00451,0.99767,0.56082,1.01075,-0.03004,0.7691,0.50344,1.03393,-0.01164,0.60732,0.57256,1.24135,0.2182,0.03967,0.50811,1.25166,0.20891,0.02626,0.57175,1.26751,0.23718,0.04336,0.50657,1.27989,0.22485,0.02543,0.5701,1.31716,0.11021,0.01702,0.51858,1.31817,0.0787,0.0115,idle
3269,0.53913,0.35373,-0.36614,0.99997,0.54505,0.33571,-0.34667,0.99994,0.54836,0.33729,-0.34675,0.99996,0.5523,0.33885,-0.34678,0.99994,0.53224,0.33259,-0.35152,0.99994,0.5268,0.33169,-0.35151,0.99995,0.52134,0.33126,-0.35161,0.99992,0.55488,0.35091,-0.20756,0.99996,0.50903,0.34253,-0.23163,0.99995,0.54377,0.37868,-0.31238,0.99998,0.5278,0.37557,-0.31923,0.99998,0.58463,0.46874,-0.12613,0.99998,0.4657,0.4743,-0.10425,0.99992,0.60886,0.64018,-0.12672,0.99948,0.44463,0.64881,-0.01212,0.99579,0.56631,0.70004,-0.34311,0.99903,0.43461,0.79285,-0.11746,0.98877,0.54945,0.72663,-0.39899,0.99732,0.42661,0.8398,-0.14471,0.97585,0.54235,0.70787,-0.41662,0.99756,0.43516,0.83971,-0.1852,0.97939,0.54612,0.69806,-0.35148,0.99668,0.44003,0.82949,-0.13411,0.97933,0.56698,0.78747,0.00531,0.99797,0.49528,0.79762,-0.0047,0.99774,0.56361,1.01095,-0.03105,0.76672,0.50449,1.03265,-0.01242,0.60047,0.57505,1.24144,0.22042,0.03845,0.51045,1.25153,0.20996,0.02515,0.57435,1.26794,0.24008,0.04234,0.50892,1.27969,0.22636,0.0244,0.57296,1.3171,0.11543,0.01648,0.52149,1.31819,0.08165,0.011,idle
3303,0.54156,0.35385,-0.36327,0.99996,0.54682,0.33575,-0.34391,0.99994,0.55034,0.33732,-0.34397,0.99996,0.55436,0.33886,-0.34401,0.99994,0.53421,0.3326,-0.3496,0.99994,0.52869,0.3317,-0.34959,0.99994,0.52294,0.33129,-0.34969,0.99992,0.55586,0.35087,-0.2052,0.99996,0.51026,0.34253,-0.23161,0.99995,0.54589,0.37882,-0.30956,0.99998,0.53008,0.37559,-0.31745,0.99998,0.58504,0.46768,-0.12358,0.99998,0.4663,0.47436,-0.10784,0.99992,0.60887,0.6383,-0.12193,0.99944,0.44661,0.65033,-0.02108,0.99583,0.56655,0.69959,-0.33584,0.99897,0.43557,0.79449,-0.1224,0.98876,0.54982,0.72578,-0.39104,0.99717,0.42785,0.84118,-0.1495,0.97578,0.5429,0.70668,-0.40833,0.99742,0.43669,0.84075,-0.18929,0.97938,0.54638,0.69728,-0.34465,0.9965,0.44135,0.83035,-0.13871,0.97934,0.56945,0.7875,0.00623,0.99799,0.4977,0.79785,-0.00559,0.99776,0.56789,1.01029,-0.02633,0.75441,0.50511,1.02605,-0.00867,0.58031,0.57783,1.24135,0.2266,0.037,0.51246,1.25061,0.20867,0.02396,0.57699,1.26795,0.2463,0.04099,0.51071,1.27887,0.22533,0.0232,0.5757,1.31659,0.12125,0.01595,0.52358,1.31811,0.08011,0.01054,idle
3336,0.54398,0.35386,-0.36205,0.99996,0.54878,0.33576,-0.34237,0.99994,0.55238,0.33733,-0.34244,0.99996,0.5561,0.33887,-0.34248,0.99994,0.53675,0.3326,-0.34927,0.99993,0.53127,0.33171,-0.34927,0.99994,0.52544,0.33125,-0.34937,0.99991,0.55653,0.35084,-0.20382,0.99995,0.51225,0.34219,-0.23627,0.99995,0.54785,0.37883,-0.30836,0.99998,0.53275,0.3756,-0.31759,0.99998,0.58525,0.46672,-0.12032,0.99998,0.46758,0.47444,-0.11955,0.99992,0.60889,0.6366,-0.11297,0.99936,0.44822,0.65053,-0.03909,0.99583,0.56727,0.69816,-0.31674,0.99892,0.43673,0.79619,-0.13485,0.98892,0.55078,0.72477,-0.37006,0.99703,0.42906,0.84225,-0.16202,0.97598,0.54397,0.70553,-0.38709,0.99729,0.43813,0.84136,-0.2019,0.97958,0.54702,0.69617,-0.32546,0.99633,0.4427,0.83087,-0.15095,0.9795,0.57044,0.78692,0.00808,0.99801,0.49923,0.79762,-0.00751,0.9978,0.57303,1.00942,-0.02568,0.75655,0.50652,1.02275,-0.01034,0.57813,0.58473,1.23846,0.23609,0.03754,0.51417,1.24902,0.22899,0.02406,0.58368,1.26491,0.257,0.04131,0.51279,1.2766,0.24835,0.02289,0.58472,1.31369,0.13636,0.01629,0.52454,1.3167,0.10946,0.01064,idle
3370,0.5464,0.35599,-0.38009,0.99996,0.55112,0.33775,-0.36088,0.99994,0.55472,0.3391,-0.36094,0.99995,0.55811,0.3404,-0.361,0.99994,0.53939,0.33424,-0.36903,0.99993,0.53382,0.33302,-0.36905,0.99994,0.52775,0.3323,-0.36917,0.99991,0.55779,0.35151,-0.21661,0.99995,0.51377,0.34255,-0.25517,0.99995,0.55001,0.38054,-0.32332,0.99998,0.5351,0.37686,-0.33453,0.99998,0.5855,0.4654,-0.1247,0.99998,0.46858,0.47444,-0.1311,0.99992,0.60903,0.63387,-0.11587,0.99928,0.44956,0.65052,-0.05086,0.99583,0.57,0.69701,-0.32433,0.99881,0.43883,0.79621,-0.15547,0.98883,0.55489,0.72445,-0.38154,0.99676,0.43082,0.84235,-0.18452,0.97573,0.54752,0.70525,-0.40271,0.99705,0.43928,0.84143,-0.22615,0.97941,0.54986,0.69587,-0.3361,0.996,0.4439,0.83097,-0.17243,0.97932,0.57366,0.78661,0.00863,0.99794,0.50159,0.79762,-0.00804,0.99774,0.58065,1.00636,-0.02612,0.75479,0.50705,1.01434,-0.01015,0.57012,0.5916,1.23798,0.23656,0.03805,0.51533,1.24865,0.22328,0.02444,0.59051,1.26473,0.2571,0.04188,0.51374,1.27647,0.24263,0.02274,0.59207,1.31294,0.13184,0.01667,0.52625,1.31668,0.09894,0.01093,idle
3403,0.54845,0.35734,-0.38162,0.99996,0.55319,0.33892,-0.36229,0.99993,0.55694,0.34024,-0.36238,0.99995,0.56027,0.34137,-0.36243,0.99993,0.54087,0.33511,-0.37002,0.99993,0.5354,0.33375,-0.37006,0.99993,0.52939,0.33296,-0.37019,0.9999,0.55975,0.35191,-0.21781,0.99995,0.51536,0.34311,-0.25457,0.99994,0.5522,0.38167,-0.32476,0.99998,0.53729,0.37773,-0.33551,0.99998,0.58642,0.46531,-0.12527,0.99998,0.47041,0.47441,-0.13018,0.99991,0.60969,0.63162,-0.11873,0.99917,0.45083,0.65056,-0.05128,0.99582,0.57446,0.69653,-0.34335,0.99872,0.44063,0.79624,-0.15819,0.98871,0.56048,0.72444,-0.40196,0.99654,0.43238,0.8424,-0.18773,0.97534,0.55229,0.70519,-0.42244,0.99685,0.44083,0.8415,-0.22926,0.97915,0.55425,0.69579,-0.35487,0.99575,0.44551,0.83104,-0.17515,0.97905,0.57605,0.78626,0.00891,0.99786,0.50379,0.79763,-0.00832,0.99762,0.59116,1.00433,-0.02945,0.75178,0.50937,1.00711,-0.00492,0.56132,0.6026,1.23564,0.23296,0.03804,0.52211,1.24673,0.23402,0.02493,0.60144,1.26255,0.25389,0.04227,0.52053,1.27486,0.25322,0.02289,0.60443,1.31159,0.12945,0.01684,0.53509,1.31494,0.10903,0.01133,idle
