timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
2760,0.52489,0.30468,-0.25796,0.99998,0.5333,0.28535,-0.2352,0.99995,0.53787,0.28601,-0.23532,0.99996,0.54134,0.28655,-0.23528,0.99994,0.51631,0.28574,-0.23933,0.99995,0.51152,0.28692,-0.23943,0.99996,0.50656,0.28837,-0.23955,0.99994,0.54891,0.30023,-0.10736,0.99993,0.50187,0.30402,-0.12839,0.99996,0.53591,0.33186,-0.21081,0.99997,0.515,0.3322,-0.21698,0.99998,0.58444,0.43924,0.00173,0.99996,0.4683,0.43675,-0.078,0.99992,0.62963,0.58525,0.0537,0.99864,0.45392,0.62401,-0.06305,0.9966,0.70992,0.54271,-0.06618,0.99852,0.45358,0.77926,-0.17849,0.99082,0.73945,0.53112,-0.09504,0.99654,0.45382,0.82642,-0.19929,0.98205,0.73951,0.51231,-0.12434,0.99703,0.46386,0.82488,-0.23985,0.98412,0.7299,0.5151,-0.08275,0.99678,0.46641,0.80887,-0.19515,0.98457,0.56249,0.76133,0.02425,0.99926,0.49239,0.76811,-0.02372,0.99905,0.55544,0.97224,-0.02674,0.69436,0.49802,0.98659,-0.03255,0.78959,0.5638,1.20321,0.23322,0.04757,0.49046,1.19969,0.20986,0.05269,0.5652,1.22832,0.25385,0.04735,0.48794,1.22357,0.23067,0.05352,0.55676,1.27831,0.14874,0.02081,0.503,1.27268,0.10524,0.02684,swipe_left
2800,0.52406,0.30622,-0.26383,0.99999,0.53277,0.2872,-0.24192,0.99995,0.53752,0.28792,-0.24204,0.99996,0.54085,0.28836,-0.24199,0.99994,0.51563,0.28718,-0.24544,0.99995,0.51088,0.28831,-0.24553,0.99997,0.50593,0.28958,-0.24564,0.99994,0.54851,0.30173,-0.11566,0.99994,0.50134,0.3051,-0.13343,0.99997,0.535,0.33325,-0.21747,0.99998,0.51401,0.33366,-0.22265,0.99998,0.58334,0.44024,-0.00687,0.99997,0.4672,0.43877,-0.07504,0.99993,0.62402,0.5901,0.03332,0.99875,0.45344,0.62616,-0.05195,0.99686,0.69977,0.5493,-0.11575,0.99865,0.4528,0.78039,-0.1627,0.99164,0.72975,0.53857,-0.14791,0.99685,0.4532,0.82695,-0.18185,0.98358,0.72925,0.51944,-0.17568,0.9973,0.46306,0.82538,-0.22224,0.98547,0.71714,0.52181,-0.13163,0.99707,0.46558,0.80934,-0.17898,0.98593,0.56162,0.76288,0.01938,0.99931,0.4919,0.77053,-0.01882,0.99912,0.55475,0.97223,-0.0287,0.68989,0.49785,0.98725,-0.02737,0.7885,0.56388,1.20325,0.2397,0.04327,0.4906,1.20165,0.21011,0.04829,0.56527,1.22841,0.26141,0.04345,0.48807,1.22622,0.23029,0.04995,0.55672,1.27869,0.15676,0.01885,0.50406,1.27414,0.10351,0.02448,swipe_left
2840,0.52304,0.30763,-0.27743,0.99999,0.53221,0.28894,-0.25551,0.99995,0.53711,0.28976,-0.25568,0.99997,0.5404,0.29012,-0.25565,0.99995,0.51491,0.28853,-0.25665,0.99996,0.51015,0.2896,-0.25673,0.99997,0.50526,0.29066,-0.25683,0.99995,0.54805,0.30317,-0.12449,0.99994,0.50081,0.30603,-0.14102,0.99997,0.53401,0.33454,-0.22939,0.99998,0.51287,0.33483,-0.2314,0.99998,0.58173,0.44062,-0.02327,0.99997,0.46635,0.43978,-0.07942,0.99993,0.61788,0.59124,0.0019,0.99882,0.45288,0.62655,-0.04848,0.99709,0.68917,0.55539,-0.16592,0.99876,0.45177,0.78038,-0.15568,0.99236,0.71945,0.5477,-0.202,0.99711,0.45222,0.82694,-0.17489,0.9849,0.71919,0.5291,-0.23185,0.99752,0.46199,0.82534,-0.21585,0.98664,0.70503,0.53044,-0.1828,0.99733,0.4645,0.80931,-0.17182,0.98709,0.561,0.76297,0.01347,0.99936,0.49173,0.77097,-0.01294,0.99918,0.55414,0.97219,-0.03285,0.69302,0.49757,0.98718,-0.02449,0.79232,0.56355,1.19753,0.25882,0.0398,0.49114,1.19892,0.23865,0.04482,0.56512,1.22127,0.28317,0.04041,0.48894,1.22174,0.26202,0.0478,0.55611,1.27277,0.17954,0.01718,0.50484,1.27087,0.13633,0.02253,swipe_left
2880,0.52225,0.30831,-0.32677,0.99999,0.53173,0.28982,-0.30568,0.99996,0.53673,0.29074,-0.3058,0.99997,0.54006,0.29111,-0.30573,0.99995,0.51428,0.28903,-0.30674,0.99996,0.50949,0.28999,-0.30684,0.99997,0.50463,0.29096,-0.30694,0.99995,0.54762,0.30395,-0.17212,0.99995,0.50039,0.30614,-0.17926,0.99997,0.53325,0.33512,-0.27745,0.99998,0.51191,0.33527,-0.27916,0.99998,0.58091,0.44151,-0.06021,0.99997,0.46556,0.44086,-0.08111,0.99993,0.61199,0.59947,-0.05359,0.99888,0.45211,0.62692,-0.06222,0.99732,0.67716,0.56285,-0.25032,0.99887,0.45107,0.7805,-0.16488,0.99304,0.70505,0.55608,-0.28986,0.99736,0.45159,0.82706,-0.18261,0.98617,0.70598,0.53783,-0.31769,0.99774,0.46112,0.82543,-0.2222,0.98777,0.69299,0.53868,-0.26644,0.99756,0.46357,0.80942,-0.17987,0.98821,0.56028,0.76364,0.01067,0.9994,0.49159,0.77187,-0.01011,0.99923,0.55318,0.97528,-0.03356,0.68985,0.49708,0.98708,-0.01567,0.793,0.56213,1.19766,0.27145,0.03623,0.49215,1.19826,0.27145,0.04097,0.56384,1.22147,0.29668,0.03706,0.49004,1.22116,0.29735,0.0446,0.55344,1.27419,0.19214,0.01556,0.50765,1.27069,0.17712,0.02053,swipe_left
2920,0.52174,0.30982,-0.26905,0.99999,0.53131,0.29115,-0.25045,0.99996,0.53633,0.29191,-0.25062,0.99997,0.53955,0.29217,-0.25055,0.99995,0.51392,0.29058,-0.25133,0.99996,0.50903,0.29149,-0.25138,0.99997,0.50419,0.29224,-0.2515,0.99995,0.54669,0.30454,-0.13213,0.99995,0.49986,0.30675,-0.13756,0.99997,0.53248,0.33634,-0.22536,0.99998,0.5114,0.3364,-0.22678,0.99998,0.58018,0.44233,-0.05006,0.99997,0.46442,0.44093,-0.06058,0.99993,0.59858,0.60351,-0.05905,0.99889,0.45047,0.62687,-0.02777,0.9975,0.64873,0.57408,-0.29243,0.99896,0.44992,0.78055,-0.13157,0.99365,0.67393,0.56693,-0.34184,0.99759,0.45025,0.82708,-0.15324,0.98735,0.67601,0.54762,-0.37147,0.99794,0.45963,0.82541,-0.19112,0.98881,0.66449,0.54908,-0.30998,0.99778,0.46188,0.80944,-0.14616,0.98924,0.55913,0.76361,0.00858,0.99945,0.49065,0.77174,-0.00802,0.99928,0.55224,0.97574,-0.03062,0.68507,0.49629,0.98625,0.00892,0.79044,0.55975,1.19416,0.26005,0.03302,0.49243,1.19478,0.27229,0.03757,0.56125,1.21759,0.28351,0.03402,0.49051,1.21684,0.29648,0.04162,0.55082,1.27107,0.18239,0.01411,0.50859,1.26739,0.18156,0.01876,swipe_left
2960,0.52084,0.31131,-0.26329,0.99999,0.53059,0.29242,-0.24552,0.99996,0.53572,0.29302,-0.24569,0.99997,0.53889,0.29325,-0.24563,0.99995,0.51335,0.29238,-0.24541,0.99996,0.50844,0.29335,-0.24546,0.99997,0.50368,0.29395,-0.24558,0.99995,0.54589,0.30546,-0.1298,0.99995,0.49946,0.30796,-0.13099,0.99997,0.53142,0.33759,-0.22067,0.99998,0.51072,0.33754,-0.22082,0.99998,0.57992,0.44317,-0.05246,0.99997,0.46391,0.44088,-0.05067,0.99994,0.59036,0.60496,-0.1008,0.99891,0.44959,0.62683,-0.00646,0.99766,0.6315,0.57796,-0.35913,0.99904,0.44855,0.78048,-0.10589,0.99419,0.65368,0.57126,-0.4132,0.9978,0.44872,0.82693,-0.12699,0.98837,0.6561,0.5519,-0.43775,0.99812,0.45785,0.82522,-0.16453,0.9897,0.64545,0.55282,-0.37478,0.99797,0.45993,0.80934,-0.12064,0.99013,0.55838,0.76347,0.00482,0.99949,0.48966,0.77166,-0.00425,0.99932,0.55183,0.97566,-0.00798,0.67666,0.49548,0.98164,0.02848,0.78563,0.55908,1.19283,0.28424,0.03001,0.49411,1.19089,0.29331,0.03425,0.56054,1.21678,0.30923,0.03113,0.49234,1.21273,0.3184,0.0386,0.55036,1.26896,0.21208,0.01278,0.51144,1.26358,0.20653,0.01707,swipe_left
3000,0.52025,0.31391,-0.25752,0.99999,0.53007,0.29508,-0.23986,0.99996,0.53528,0.29564,-0.24004,0.99997,0.5384,0.29608,-0.23998,0.99996,0.51304,0.29503,-0.23922,0.99996,0.50805,0.29577,-0.23926,0.99997,0.50327,0.29622,-0.23939,0.99995,0.54537,0.30837,-0.12432,0.99995,0.49904,0.31024,-0.12289,0.99997,0.53059,0.33987,-0.21483,0.99998,0.51016,0.33939,-0.21434,0.99998,0.57963,0.44453,-0.05012,0.99997,0.46338,0.44102,-0.03668,0.99994,0.58564,0.60543,-0.10676,0.99891,0.44895,0.6268,0.01918,0.99779,0.62176,0.57888,-0.37216,0.99912,0.44809,0.77967,-0.07707,0.99467,0.6404,0.574,-0.42752,0.99798,0.44789,0.82586,-0.09705,0.98928,0.64291,0.55476,-0.44945,0.99827,0.45688,0.82425,-0.13493,0.99051,0.63455,0.55485,-0.38679,0.99814,0.45907,0.80869,-0.09176,0.99093,0.5576,0.76343,0.00137,0.99952,0.48908,0.77182,-0.00081,0.99937,0.55105,0.97569,-0.00842,0.67297,0.49489,0.98021,0.02575,0.78379,0.55818,1.19157,0.26848,0.02739,0.49489,1.1879,0.29368,0.03136,0.55949,1.21543,0.29178,0.02863,0.49319,1.20899,0.31907,0.03607,0.54973,1.26702,0.1923,0.0116,0.51221,1.26011,0.20807,0.01558,swipe_left
3040,0.52003,0.31598,-0.19279,0.99999,0.52977,0.29708,-0.17355,0.99996,0.53497,0.29766,-0.17375,0.99997,0.53805,0.29826,-0.17374,0.99996,0.51293,0.29705,-0.17272,0.99996,0.50792,0.29774,-0.17275,0.99997,0.50308,0.2982,-0.17283,0.99995,0.54502,0.31148,-0.05898,0.99995,0.49877,0.31238,-0.05753,0.99997,0.53003,0.34166,-0.15066,0.99998,0.50995,0.34113,-0.15008,0.99998,0.57729,0.44463,-0.00811,0.99998,0.46309,0.44144,0.02104,0.99994,0.5775,0.60021,-0.08334,0.9988,0.44893,0.62612,0.07169,0.99781,0.60453,0.58035,-0.35217,0.99914,0.44767,0.77786,-0.02148,0.99499,0.6208,0.57711,-0.41356,0.99811,0.44712,0.82399,-0.04475,0.98992,0.62275,0.55608,-0.43449,0.99838,0.45594,0.82285,-0.08123,0.99107,0.6141,0.55626,-0.36706,0.99826,0.45821,0.80766,-0.0358,0.99149,0.55635,0.7634,0.00038,0.99955,0.48801,0.77179,0.00017,0.9994,0.55054,0.97485,-0.02801,0.68587,0.49456,0.97856,0.01134,0.79149,0.5583,1.1763,0.25497,0.02634,0.4951,1.17334,0.275,0.02994,0.55973,1.19912,0.2813,0.02781,0.4934,1.1914,0.29948,0.03554,0.55128,1.24454,0.1837,0.01082,0.51176,1.24096,0.18981,0.01459,swipe_left
3080,0.51902,0.3166,-0.19774,0.99998,0.5287,0.29779,-0.1781,0.99996,0.53409,0.29827,-0.1783,0.99997,0.53727,0.29886,-0.17831,0.99995,0.5122,0.29786,-0.1764,0.99995,0.50711,0.29849,-0.17641,0.99996,0.50246,0.29891,-0.17649,0.99993,0.5442,0.31236,-0.06128,0.99995,0.49842,0.3133,-0.05538,0.99997,0.52859,0.34227,-0.15477,0.99998,0.50895,0.34173,-0.15295,0.99998,0.57442,0.44458,-0.01227,0.99998,0.46294,0.44172,0.02608,0.99994,0.56984,0.59457,-0.11768,0.99849,0.44862,0.62441,0.07748,0.99762,0.58485,0.58163,-0.41259,0.99911,0.44702,0.77602,-0.01399,0.99499,0.5991,0.58009,-0.47832,0.99815,0.4462,0.82278,-0.03845,0.98996,0.60236,0.55579,-0.49541,0.99841,0.45458,0.822,-0.07416,0.99109,0.59443,0.5552,-0.42636,0.99827,0.4569,0.80687,-0.0283,0.99153,0.55493,0.76341,-0.00282,0.99957,0.48696,0.77176,0.00334,0.9994,0.54975,0.97481,-0.03984,0.69511,0.49417,0.97862,0.00485,0.79569,0.55843,1.16225,0.24863,0.02695,0.49516,1.16097,0.27417,0.02986,0.55993,1.1841,0.27593,0.02805,0.4937,1.17717,0.29998,0.03612,0.55251,1.22969,0.18252,0.0106,0.51146,1.22995,0.18965,0.01427,swipe_left
3120,0.51777,0.31643,-0.22046,0.99998,0.52732,0.2979,-0.20065,0.99994,0.53299,0.2983,-0.20084,0.99996,0.53648,0.29884,-0.20086,0.99994,0.51098,0.29814,-0.19846,0.99993,0.50577,0.29886,-0.19847,0.99994,0.50152,0.29934,-0.19856,0.9999,0.54365,0.31262,-0.08125,0.99994,0.49777,0.31391,-0.07038,0.99996,0.52744,0.34213,-0.17644,0.99997,0.50782,0.34171,-0.17379,0.99997,0.57488,0.44785,-0.03657,0.99997,0.46282,0.44331,0.02294,0.99994,0.56365,0.59711,-0.16398,0.9979,0.44832,0.62394,0.09205,0.99656,0.55263,0.58461,-0.44343,0.99867,0.44521,0.77602,0.01099,0.99261,0.55836,0.57881,-0.50673,0.99768,0.44471,0.82291,-0.01046,0.98595,0.55941,0.5583,-0.51227,0.99796,0.45295,0.82203,-0.04681,0.98739,0.55601,0.55653,-0.45207,0.99768,0.45516,0.80689,-0.00386,0.98818,0.5536,0.76339,-0.01049,0.99957,0.48526,0.77172,0.01098,0.99938,0.54898,0.97536,-0.03776,0.69841,0.49312,0.97873,0.02355,0.7936,0.55832,1.15631,0.25039,0.02888,0.49508,1.15496,0.31272,0.03056,0.55987,1.17779,0.27677,0.0294,0.49366,1.17131,0.33971,0.03837,0.55237,1.22311,0.17931,0.01084,0.50715,1.22449,0.22572,0.01441,swipe_left
3160,0.51702,0.31635,-0.22848,0.99997,0.52655,0.298,-0.20873,0.99993,0.53232,0.29835,-0.20892,0.99995,0.53596,0.29884,-0.20894,0.99992,0.51029,0.2983,-0.206,0.99991,0.50506,0.29906,-0.20601,0.99993,0.50098,0.29952,-0.2061,0.99988,0.5433,0.31274,-0.08943,0.99992,0.49738,0.3141,-0.0763,0.99995,0.52674,0.34203,-0.18451,0.99997,0.5071,0.3417,-0.1812,0.99997,0.57519,0.4501,-0.05456,0.99996,0.46284,0.44454,0.01905,0.99994,0.5595,0.59728,-0.18533,0.99684,0.44815,0.62264,0.1025,0.99484,0.54008,0.58327,-0.44846,0.99751,0.444,0.77711,0.04437,0.98814,0.53931,0.57729,-0.50836,0.99633,0.44379,0.82386,0.02844,0.97868,0.54291,0.55739,-0.50816,0.99667,0.45196,0.82266,-0.0085,0.9806,0.539,0.55622,-0.45452,0.99605,0.45411,0.80757,0.0299,0.98208,0.55307,0.76258,-0.01555,0.99955,0.48467,0.77074,0.01598,0.99934,0.54794,0.97279,-0.02931,0.7062,0.49254,0.97672,0.03505,0.79481,0.55656,1.14496,0.26132,0.03395,0.49506,1.14103,0.33683,0.03234,0.55816,1.16574,0.28744,0.03324,0.49388,1.15598,0.36589,0.04277,0.55043,1.21258,0.19346,0.01205,0.50281,1.21102,0.26381,0.01514,swipe_left
3200,0.51644,0.31657,-0.20589,0.99995,0.52598,0.29819,-0.18686,0.9999,0.53181,0.29847,-0.18703,0.99993,0.53555,0.2989,-0.18709,0.99989,0.50969,0.29854,-0.18292,0.99988,0.50446,0.29934,-0.18293,0.9999,0.50056,0.29975,-0.18302,0.99984,0.54301,0.31312,-0.07449,0.99988,0.49705,0.31452,-0.05734,0.99993,0.52643,0.34231,-0.16447,0.99995,0.50663,0.34202,-0.1595,0.99995,0.57525,0.45077,-0.05218,0.99993,0.46282,0.44684,0.02219,0.99993,0.5601,0.58423,-0.2009,0.99539,0.44777,0.62157,0.08615,0.99316,0.52775,0.56979,-0.44844,0.99524,0.4437,0.78047,0.02833,0.98328,0.52248,0.56845,-0.5065,0.99385,0.44354,0.82646,0.01107,0.97113,0.52152,0.55036,-0.50067,0.99423,0.4517,0.82454,-0.02363,0.97357,0.52181,0.54673,-0.45249,0.99329,0.45393,0.80947,0.0144,0.97598,0.553,0.76333,-0.01699,0.99953,0.48457,0.77079,0.01737,0.99932,0.54697,0.97228,-0.02752,0.70929,0.49208,0.97683,0.02516,0.79463,0.55431,1.14083,0.26174,0.03674,0.4952,1.13688,0.31116,0.03362,0.55596,1.16119,0.28772,0.03604,0.49469,1.15217,0.33857,0.04648,0.54868,1.20818,0.20153,0.01267,0.50032,1.20577,0.24097,0.01555,swipe_left
3240,0.51589,0.31672,-0.21767,0.99994,0.52556,0.29845,-0.19841,0.99987,0.53142,0.2987,-0.19858,0.99991,0.53525,0.29913,-0.19862,0.99986,0.50927,0.29882,-0.19527,0.99986,0.50401,0.29965,-0.19528,0.99988,0.5002,0.30001,-0.19538,0.99981,0.54269,0.31348,-0.08238,0.99986,0.49674,0.31463,-0.06892,0.99992,0.52589,0.34251,-0.17519,0.99994,0.50605,0.34219,-0.17146,0.99994,0.57512,0.45114,-0.06651,0.99992,0.46238,0.44854,0.01545,0.99992,0.55724,0.58307,-0.22378,0.99525,0.44738,0.62158,0.08926,0.99177,0.52007,0.56738,-0.47946,0.99483,0.44212,0.78118,0.03144,0.97966,0.51273,0.56691,-0.53855,0.99329,0.44175,0.82764,0.01573,0.96543,0.5122,0.54946,-0.52973,0.99367,0.44985,0.8261,-0.02088,0.96826,0.51456,0.54529,-0.48196,0.99261,0.45204,0.81087,0.01682,0.97157,0.55212,0.7634,-0.01651,0.99953,0.48365,0.77099,0.01688,0.99932,0.54613,0.9723,-0.02145,0.70791,0.49165,0.97695,0.02122,0.79288,0.5534,1.14355,0.27246,0.03697,0.4953,1.14098,0.30247,0.03421,0.55499,1.16422,0.29902,0.03704,0.49504,1.15803,0.32875,0.04942,0.54831,1.21182,0.21191,0.01251,0.49989,1.21016,0.22284,0.01562,swipe_left
3280,0.51537,0.31699,-0.21831,0.99993,0.52505,0.29896,-0.20427,0.99986,0.53092,0.29921,-0.20446,0.9999,0.53491,0.29965,-0.20455,0.99984,0.50884,0.29932,-0.19637,0.99984,0.5036,0.30012,-0.19631,0.99987,0.49988,0.30047,-0.19636,0.99979,0.54228,0.31411,-0.10062,0.99985,0.49645,0.31491,-0.0732,0.99991,0.52531,0.34287,-0.18114,0.99993,0.50558,0.34244,-0.17203,0.99993,0.57484,0.45101,-0.08145,0.99991,0.46182,0.44925,0.0057,0.99992,0.55303,0.58382,-0.19089,0.99526,0.44729,0.62153,0.07431,0.99007,0.50337,0.5667,-0.41884,0.99472,0.44181,0.78372,0.00867,0.97491,0.49161,0.56694,-0.47499,0.99298,0.44152,0.82875,-0.01051,0.95819,0.49127,0.54939,-0.50064,0.99334,0.4493,0.82707,-0.04573,0.9614,0.49513,0.54532,-0.44478,0.9921,0.45131,0.81201,-0.00564,0.96538,0.55082,0.76337,-0.01598,0.99951,0.48297,0.7717,0.01632,0.99927,0.54552,0.97184,-0.00376,0.71633,0.49141,0.97667,0.04006,0.79195,0.55327,1.13938,0.28773,0.04416,0.4946,1.13811,0.31157,0.03879,0.55461,1.15886,0.31403,0.04277,0.4946,1.1547,0.33771,0.05612,0.54742,1.21084,0.22617,0.01493,0.4971,1.20889,0.23612,0.01786,swipe_left
3320,0.51497,0.31812,-0.28349,0.99992,0.5245,0.30037,-0.26762,0.99982,0.53029,0.30075,-0.26778,0.99987,0.53449,0.30132,-0.26786,0.99979,0.5086,0.30059,-0.26293,0.99982,0.50336,0.30126,-0.26296,0.99984,0.49962,0.30172,-0.26307,0.99976,0.54154,0.31578,-0.15449,0.99978,0.49618,0.31558,-0.13449,0.99989,0.52472,0.34378,-0.23982,0.99991,0.50521,0.34307,-0.23392,0.99992,0.57373,0.45072,-0.11046,0.99987,0.46181,0.44914,-0.03988,0.99991,0.54539,0.58352,-0.18553,0.99494,0.44777,0.62046,0.02715,0.989,0.47722,0.56681,-0.37369,0.99409,0.44196,0.7838,-0.04488,0.97135,0.4586,0.56938,-0.4236,0.99162,0.44129,0.82953,-0.06867,0.95144,0.46023,0.55476,-0.41753,0.99201,0.44883,0.8284,-0.10226,0.95509,0.46628,0.5498,-0.37522,0.99039,0.45094,0.81291,-0.05864,0.95977,0.55068,0.76177,-0.01431,0.99933,0.48271,0.77111,0.01471,0.99912,0.54546,0.97132,-0.00769,0.7174,0.49101,0.97559,0.02237,0.78327,0.55336,1.14505,0.28273,0.04425,0.49365,1.1518,0.28263,0.03862,0.5549,1.16724,0.31022,0.04229,0.49384,1.17171,0.30775,0.05511,0.54754,1.22019,0.21999,0.0152,0.49636,1.22145,0.19959,0.0181,swipe_left
3360,0.51453,0.31946,-0.31547,0.99991,0.52402,0.30147,-0.2986,0.99981,0.52981,0.30192,-0.29875,0.99985,0.53415,0.30255,-0.29883,0.99977,0.50813,0.30171,-0.29383,0.99981,0.50283,0.30234,-0.29386,0.99983,0.4992,0.303,-0.29397,0.99975,0.54103,0.31688,-0.17976,0.99975,0.49575,0.31663,-0.15874,0.99988,0.52448,0.34508,-0.26912,0.99991,0.50478,0.34407,-0.26308,0.99992,0.57311,0.45058,-0.12884,0.99985,0.46175,0.449,-0.05383,0.99991,0.5417,0.58384,-0.19542,0.99502,0.4478,0.61803,0.02011,0.98796,0.46264,0.56878,-0.36755,0.99415,0.44196,0.78382,-0.05697,0.96905,0.44464,0.57295,-0.41715,0.99129,0.44087,0.82977,-0.08097,0.94674,0.4455,0.55783,-0.40734,0.99167,0.44777,0.82899,-0.11519,0.95072,0.45138,0.55348,-0.36515,0.98982,0.44997,0.81331,-0.07096,0.95571,0.55041,0.76117,-0.01323,0.99914,0.48277,0.77101,0.01362,0.99896,0.54513,0.97082,-0.00993,0.72127,0.49059,0.97565,-0.01126,0.77694,0.55361,1.15039,0.26482,0.0457,0.49283,1.15995,0.2558,0.03873,0.55482,1.17446,0.28948,0.04275,0.49329,1.17976,0.28125,0.05401,0.54775,1.22585,0.1994,0.01609,0.49574,1.2298,0.17362,0.0186,swipe_left
3400,0.51417,0.32023,-0.2882,0.99989,0.52368,0.30206,-0.27102,0.99977,0.52948,0.30257,-0.27118,0.9998,0.53389,0.30326,-0.27125,0.99971,0.50766,0.30226,-0.26724,0.99978,0.50228,0.30285,-0.26727,0.9998,0.49876,0.30356,-0.26737,0.99971,0.54055,0.31748,-0.15521,0.99967,0.49517,0.31714,-0.13898,0.99985,0.52414,0.34573,-0.24355,0.9999,0.50424,0.34451,-0.23893,0.9999,0.57186,0.45052,-0.10908,0.99982,0.4617,0.44888,-0.04171,0.9999,0.5345,0.58355,-0.18012,0.99456,0.44781,0.61658,0.02581,0.98626,0.45013,0.56879,-0.33127,0.99379,0.44198,0.78406,-0.05099,0.96592,0.43258,0.57456,-0.38047,0.99028,0.44038,0.82974,-0.07469,0.94135,0.43297,0.55968,-0.37332,0.99067,0.44659,0.82895,-0.10926,0.94561,0.43965,0.55555,-0.32991,0.9884,0.4489,0.81329,-0.0652,0.95062,0.55004,0.76075,-0.01279,0.99892,0.48277,0.77082,0.01327,0.99875,0.54477,0.97092,-0.01716,0.72151,0.49046,0.97936,-0.02578,0.76809,0.55337,1.16054,0.23313,0.04823,0.49143,1.16898,0.23642,0.03936,0.55376,1.186,0.25451,0.04368,0.49217,1.18773,0.26095,0.05269,0.54792,1.23489,0.16154,0.01784,0.4942,1.24075,0.15243,0.01952,swipe_left
3440,0.51386,0.32089,-0.25595,0.99988,0.52344,0.30259,-0.23941,0.99972,0.52924,0.30316,-0.23958,0.99975,0.53366,0.3039,-0.23967,0.99965,0.50729,0.30279,-0.23685,0.99975,0.50181,0.30338,-0.23687,0.99976,0.49834,0.30418,-0.23698,0.99968,0.54021,0.31813,-0.13123,0.99956,0.49468,0.31772,-0.12119,0.99982,0.52388,0.34629,-0.21359,0.99988,0.50374,0.34493,-0.2108,0.99989,0.57066,0.4505,-0.10337,0.99977,0.46131,0.44902,-0.0255,0.99988,0.53422,0.58161,-0.16336,0.99387,0.44841,0.61697,0.03917,0.98445,0.44806,0.56804,-0.31395,0.99315,0.44175,0.78416,-0.03953,0.96315,0.42835,0.57469,-0.36249,0.989,0.43944,0.82972,-0.06588,0.93703,0.42976,0.56006,-0.35507,0.98939,0.44537,0.82891,-0.09946,0.9415,0.43672,0.55574,-0.31293,0.9867,0.44784,0.81326,-0.05384,0.94637,0.5499,0.76066,-0.01236,0.9988,0.48271,0.77086,0.01287,0.99862,0.5447,0.97325,-0.03047,0.72808,0.49037,0.98349,-0.02561,0.76404,0.55347,1.17529,0.20304,0.0526,0.49088,1.18009,0.23961,0.04035,0.55377,1.20156,0.22265,0.04524,0.49184,1.19821,0.26449,0.05156,0.54805,1.24862,0.12988,0.02025,0.49295,1.25164,0.16104,0.02035,swipe_left
