timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
2601,0.54041,0.21161,-0.29281,0.99999,0.54673,0.19642,-0.27964,0.99994,0.55025,0.19636,-0.27962,0.99993,0.55244,0.19705,-0.27959,0.99991,0.53566,0.19651,-0.28005,0.99995,0.53213,0.19662,-0.28007,0.99995,0.52845,0.1973,-0.2801,0.99994,0.55632,0.20468,-0.18874,0.99981,0.52465,0.20424,-0.19375,0.9999,0.54689,0.22793,-0.25806,0.99997,0.53279,0.22784,-0.25938,0.99998,0.58037,0.30962,-0.12249,0.99994,0.49522,0.30056,-0.12324,0.99997,0.59523,0.43623,-0.0693,0.98796,0.48203,0.42999,-0.08502,0.98162,0.60208,0.54688,-0.13709,0.98597,0.47851,0.54124,-0.15113,0.97807,0.60426,0.58121,-0.15951,0.97084,0.4758,0.57581,-0.17303,0.95801,0.59973,0.5792,-0.18831,0.97229,0.48478,0.57506,-0.20209,0.95947,0.59676,0.56993,-0.14936,0.96788,0.48772,0.56325,-0.16359,0.95449,0.56667,0.53766,-0.00011,0.99983,0.51575,0.53675,1e-05,0.99988,0.56519,0.70119,0.03798,0.99431,0.51653,0.70229,0.04639,0.99469,0.55997,0.83927,0.18495,0.99311,0.51998,0.82833,0.20549,0.99419,0.55409,0.85795,0.19238,0.94629,0.52619,0.8457,0.21447,0.9385,0.57595,0.89787,0.09647,0.98958,0.50245,0.88615,0.11739,0.99064,idle
2634,0.54019,0.21173,-0.29065,0.99999,0.54647,0.19653,-0.27731,0.99994,0.54996,0.19645,-0.27729,0.99993,0.55213,0.19712,-0.27726,0.99991,0.53538,0.1967,-0.27772,0.99995,0.53184,0.19685,-0.27774,0.99995,0.52815,0.19757,-0.27777,0.99994,0.55599,0.20476,-0.1866,0.99981,0.52432,0.2047,-0.19154,0.9999,0.54668,0.22815,-0.25606,0.99997,0.53257,0.22812,-0.25737,0.99998,0.57999,0.30989,-0.12161,0.99994,0.49491,0.30126,-0.12247,0.99997,0.59484,0.43637,-0.06906,0.9881,0.48171,0.43048,-0.08491,0.9816,0.6019,0.54687,-0.1371,0.98619,0.47844,0.54138,-0.15129,0.97796,0.60403,0.58122,-0.15959,0.97122,0.47581,0.57595,-0.17338,0.9578,0.59938,0.57919,-0.18836,0.97266,0.4848,0.57506,-0.20231,0.95925,0.59639,0.5699,-0.14939,0.96829,0.48771,0.56327,-0.16371,0.95429,0.56618,0.53796,4e-05,0.99983,0.5154,0.53727,-0.00014,0.99988,0.56481,0.70144,0.03919,0.99422,0.5165,0.70228,0.0444,0.99467,0.55953,0.83928,0.18795,0.99304,0.51996,0.82857,0.20337,0.99413,0.55378,0.85793,0.19578,0.94641,0.5261,0.84579,0.21257,0.93811,0.57538,0.89812,0.10133,0.98948,0.50244,0.88671,0.115,0.99052,idle
2668,0.53988,0.21203,-0.2912,0.99999,0.54604,0.19682,-0.27778,0.99994,0.54953,0.19667,-0.27777,0.99993,0.55174,0.19729,-0.27773,0.99991,0.53502,0.19711,-0.27818,0.99995,0.53148,0.1973,-0.2782,0.99995,0.52779,0.19809,-0.27823,0.99994,0.55544,0.20494,-0.18693,0.99981,0.52395,0.20547,-0.19194,0.9999,0.54637,0.22843,-0.2566,0.99997,0.5323,0.22849,-0.25794,0.99998,0.57952,0.31038,-0.12163,0.99994,0.49445,0.30231,-0.12281,0.99997,0.59445,0.43683,-0.06852,0.98816,0.48153,0.4311,-0.08494,0.98161,0.60129,0.54718,-0.13524,0.98628,0.47845,0.54154,-0.15144,0.9779,0.60339,0.58188,-0.15765,0.97134,0.47583,0.57619,-0.17363,0.95769,0.59877,0.57955,-0.18658,0.97277,0.48482,0.57508,-0.20246,0.95914,0.59578,0.57015,-0.14753,0.96841,0.48772,0.56329,-0.16383,0.95415,0.56573,0.53829,0.00029,0.99983,0.515,0.53758,-0.00039,0.99988,0.56457,0.70153,0.03923,0.99417,0.5164,0.70204,0.0413,0.99469,0.55885,0.83902,0.19336,0.99299,0.51996,0.82936,0.20192,0.99414,0.55327,0.85741,0.20205,0.94628,0.52604,0.8463,0.21132,0.93786,0.57448,0.89819,0.10768,0.98941,0.50237,0.88853,0.11258,0.9905,idle
2701,0.53968,0.21247,-0.29996,0.99999,0.54577,0.19721,-0.28642,0.99994,0.54924,0.19701,-0.2864,0.99993,0.55141,0.1976,-0.28637,0.99991,0.53482,0.19758,-0.287,0.99995,0.53126,0.19778,-0.28702,0.99995,0.52757,0.19858,-0.28705,0.99994,0.55503,0.20517,-0.19349,0.99981,0.52367,0.20605,-0.19918,0.9999,0.54607,0.22887,-0.2644,0.99997,0.53209,0.22899,-0.26597,0.99998,0.57915,0.31082,-0.1255,0.99994,0.49398,0.30325,-0.12801,0.99997,0.59416,0.43743,-0.06959,0.98813,0.48145,0.43186,-0.08854,0.98177,0.60078,0.54801,-0.13535,0.98616,0.47846,0.54284,-0.15439,0.97801,0.60276,0.583,-0.15786,0.97105,0.47601,0.57744,-0.17668,0.95781,0.59809,0.58062,-0.18682,0.97249,0.48483,0.57563,-0.20519,0.95925,0.59515,0.57123,-0.14767,0.96809,0.48772,0.56379,-0.16659,0.95424,0.56541,0.53875,0.00032,0.99983,0.51475,0.53822,-0.00042,0.99988,0.56432,0.70157,0.03958,0.9941,0.51618,0.70203,0.04143,0.99468,0.55826,0.83881,0.20296,0.99291,0.51987,0.82986,0.20695,0.99414,0.55273,0.85714,0.21277,0.9461,0.52587,0.84673,0.21721,0.93763,0.57375,0.89826,0.11832,0.98936,0.50226,0.88933,0.11737,0.99049,idle
2734,0.53957,0.21311,-0.29984,0.99999,0.54558,0.19784,-0.28626,0.99994,0.549,0.19761,-0.28625,0.99993,0.55112,0.19821,-0.28621,0.99991,0.5347,0.1982,-0.28689,0.99995,0.53114,0.19838,-0.28692,0.99995,0.52744,0.19913,-0.28695,0.99994,0.55467,0.20564,-0.1932,0.99981,0.52344,0.20672,-0.19909,0.9999,0.54587,0.22951,-0.2642,0.99997,0.53197,0.22958,-0.26583,0.99998,0.5788,0.31112,-0.12532,0.99994,0.49354,0.30397,-0.12788,0.99997,0.59412,0.43771,-0.06946,0.98815,0.48135,0.43281,-0.08849,0.98183,0.60059,0.54835,-0.13519,0.98615,0.47847,0.5438,-0.15445,0.97803,0.60249,0.58332,-0.15774,0.971,0.47616,0.57843,-0.17679,0.95784,0.59774,0.58091,-0.18664,0.97244,0.48484,0.57618,-0.20526,0.95927,0.59486,0.57149,-0.14747,0.96801,0.48772,0.56428,-0.16664,0.95423,0.56514,0.53923,0.00033,0.99983,0.51452,0.53915,-0.00044,0.99988,0.56407,0.70189,0.03949,0.99401,0.51597,0.7021,0.04143,0.99464,0.55778,0.83868,0.20393,0.99281,0.5198,0.83011,0.2081,0.99412,0.55232,0.85686,0.21379,0.94582,0.52573,0.84695,0.21853,0.9374,0.57316,0.8983,0.11962,0.98926,0.50219,0.8897,0.11887,0.99046,idle
2768,0.53953,0.21409,-0.29929,0.99999,0.54541,0.19877,-0.28573,0.99994,0.54879,0.19856,-0.28572,0.99993,0.55085,0.19918,-0.28569,0.99991,0.53462,0.19912,-0.28642,0.99995,0.53106,0.19928,-0.28644,0.99995,0.52735,0.19996,-0.28647,0.99994,0.5543,0.20641,-0.19276,0.99981,0.52317,0.20778,-0.19895,0.9999,0.54575,0.2304,-0.26369,0.99997,0.53192,0.2304,-0.26537,0.99998,0.57851,0.31142,-0.12511,0.99994,0.49324,0.30449,-0.12809,0.99997,0.59411,0.43782,-0.06833,0.98823,0.48119,0.43356,-0.08946,0.98204,0.60038,0.54855,-0.13279,0.98624,0.47848,0.54451,-0.15526,0.97819,0.60223,0.58349,-0.15505,0.97112,0.47621,0.57909,-0.17768,0.95806,0.59745,0.58101,-0.18394,0.97255,0.48485,0.57659,-0.20595,0.95947,0.5946,0.57153,-0.14502,0.96813,0.48769,0.56467,-0.16735,0.9544,0.56482,0.5396,0.00042,0.99983,0.51429,0.53987,-0.00053,0.99988,0.56377,0.70202,0.03946,0.99398,0.51576,0.70209,0.03996,0.99465,0.55758,0.83863,0.20202,0.99276,0.51965,0.83083,0.20385,0.99413,0.55207,0.85675,0.21146,0.94575,0.52551,0.84773,0.21373,0.93726,0.57286,0.8984,0.11662,0.98921,0.50213,0.89036,0.11427,0.99044,idle
2801,0.53951,0.21471,-0.30023,0.99999,0.54533,0.19931,-0.28647,0.99994,0.54863,0.19914,-0.28646,0.99993,0.55063,0.19975,-0.28643,0.99991,0.53457,0.19965,-0.28744,0.99995,0.53098,0.19983,-0.28747,0.99995,0.52728,0.20042,-0.2875,0.99994,0.554,0.20682,-0.19266,0.99981,0.52287,0.20819,-0.19989,0.9999,0.54565,0.23096,-0.26422,0.99997,0.53188,0.23094,-0.26628,0.99998,0.57817,0.31152,-0.12505,0.99994,0.49293,0.30475,-0.12902,0.99997,0.59401,0.43782,-0.06678,0.98828,0.48099,0.43401,-0.09097,0.98228,0.59983,0.54876,-0.13082,0.98624,0.47847,0.54491,-0.15714,0.97829,0.60181,0.58364,-0.153,0.97102,0.47623,0.57949,-0.17985,0.95814,0.59702,0.58116,-0.18201,0.97246,0.48482,0.57701,-0.20812,0.95955,0.59417,0.57166,-0.1431,0.968,0.48759,0.56505,-0.16921,0.95443,0.56455,0.5398,0.00081,0.99983,0.51407,0.54029,-0.00092,0.99988,0.56373,0.70203,0.03759,0.99394,0.51554,0.70195,0.03626,0.99466,0.55735,0.8386,0.20076,0.99267,0.51956,0.83183,0.20083,0.99415,0.55183,0.85672,0.20999,0.94561,0.52536,0.84886,0.2106,0.93693,0.5728,0.89855,0.11508,0.98914,0.50205,0.89122,0.10984,0.99045,idle
2834,0.53946,0.21525,-0.30135,0.99999,0.54525,0.19975,-0.28757,0.99994,0.54847,0.19965,-0.28755,0.99993,0.55041,0.20026,-0.28753,0.99991,0.5345,0.20006,-0.28868,0.99995,0.53088,0.20024,-0.28871,0.99995,0.5272,0.20076,-0.28874,0.99994,0.5538,0.20724,-0.19302,0.99981,0.52259,0.20841,-0.20091,0.99991,0.54552,0.23144,-0.265,0.99997,0.53177,0.23139,-0.26726,0.99998,0.57793,0.31172,-0.12495,0.99994,0.49269,0.30487,-0.1295,0.99997,0.59395,0.43781,-0.0658,0.98828,0.48083,0.43447,-0.09159,0.98247,0.59953,0.54895,-0.1306,0.98622,0.47843,0.54586,-0.15897,0.97841,0.60148,0.58379,-0.15296,0.97094,0.47624,0.58028,-0.18209,0.95832,0.5967,0.58126,-0.1821,0.97238,0.48479,0.57762,-0.21047,0.95972,0.59386,0.57171,-0.14296,0.96789,0.48749,0.5657,-0.17109,0.95456,0.56437,0.54015,0.00096,0.99983,0.51389,0.54071,-0.00107,0.99988,0.56366,0.70257,0.03536,0.99398,0.51523,0.70202,0.03552,0.99471,0.55728,0.83868,0.20065,0.99266,0.51938,0.83227,0.20157,0.99421,0.55173,0.85679,0.21023,0.94562,0.5252,0.8493,0.21139,0.93702,0.57265,0.89886,0.11529,0.98914,0.50193,0.89178,0.11102,0.99052,idle
2868,0.53944,0.21575,-0.30069,0.99999,0.54521,0.20015,-0.28699,0.99994,0.54833,0.20013,-0.28697,0.99993,0.55025,0.20072,-0.28695,0.99991,0.53448,0.20038,-0.28833,0.99995,0.53082,0.20055,-0.28836,0.99995,0.52717,0.20099,-0.28839,0.99994,0.55368,0.20757,-0.19217,0.99981,0.52238,0.20845,-0.20079,0.99991,0.54545,0.23184,-0.2641,0.99997,0.53173,0.23176,-0.26667,0.99998,0.57778,0.31179,-0.12269,0.99994,0.49252,0.30485,-0.12948,0.99997,0.59388,0.43781,-0.06227,0.98828,0.48059,0.43444,-0.09137,0.98267,0.59917,0.54932,-0.12522,0.98618,0.4783,0.54594,-0.15884,0.97854,0.60111,0.58404,-0.14709,0.97082,0.47618,0.5804,-0.18188,0.95852,0.59629,0.58145,-0.17616,0.97227,0.48465,0.57778,-0.21031,0.9599,0.59343,0.57186,-0.13747,0.96774,0.48729,0.56583,-0.17097,0.95469,0.5642,0.5403,0.00101,0.99983,0.51375,0.54098,-0.00112,0.99988,0.56357,0.70288,0.03501,0.99397,0.51508,0.70207,0.03483,0.99473,0.55717,0.83879,0.19674,0.99262,0.5193,0.83315,0.19711,0.99424,0.5516,0.85694,0.20589,0.94559,0.5251,0.85034,0.2065,0.93697,0.57251,0.89911,0.11169,0.9891,0.50183,0.89236,0.10649,0.99054,idle
2901,0.53938,0.21603,-0.29911,0.99999,0.54512,0.20042,-0.28539,0.99994,0.54816,0.20045,-0.28538,0.99993,0.55007,0.20103,-0.28535,0.99991,0.53441,0.20057,-0.2868,0.99995,0.53071,0.20075,-0.28682,0.99995,0.5271,0.20114,-0.28685,0.99994,0.55355,0.20787,-0.19076,0.99981,0.52215,0.2085,-0.19985,0.99991,0.54534,0.2321,-0.26262,0.99997,0.53162,0.23201,-0.26528,0.99998,0.57767,0.31214,-0.12146,0.99994,0.4923,0.30482,-0.12916,0.99997,0.59378,0.43799,-0.06175,0.98824,0.48035,0.43447,-0.09122,0.98282,0.59875,0.54998,-0.12562,0.9861,0.47822,0.54646,-0.15869,0.97861,0.60076,0.58449,-0.14774,0.97067,0.47616,0.58101,-0.18169,0.9586,0.59595,0.58188,-0.17665,0.97212,0.48458,0.57827,-0.21014,0.95997,0.59308,0.57226,-0.13785,0.96755,0.48716,0.56628,-0.17083,0.95473,0.56392,0.54069,0.00104,0.99983,0.51353,0.54132,-0.00114,0.99988,0.56348,0.70317,0.03562,0.99393,0.51491,0.70212,0.03533,0.99472,0.55697,0.83889,0.19699,0.99257,0.51922,0.83345,0.19835,0.99424,0.55142,0.85706,0.20616,0.94547,0.52503,0.85076,0.20786,0.93686,0.57224,0.8993,0.11226,0.98903,0.50179,0.89253,0.10808,0.99053,idle
2934,0.53928,0.2161,-0.29503,0.99999,0.54499,0.20053,-0.28124,0.99994,0.54795,0.2006,-0.28123,0.99993,0.54985,0.20119,-0.2812,0.99991,0.53432,0.20063,-0.28254,0.99995,0.53057,0.20081,-0.28256,0.99995,0.527,0.20118,-0.28259,0.99994,0.55337,0.20802,-0.18722,0.9998,0.52194,0.20847,-0.19599,0.9999,0.54518,0.23218,-0.25887,0.99997,0.53146,0.23207,-0.26139,0.99998,0.57745,0.31229,-0.11941,0.99994,0.49215,0.30479,-0.12579,0.99997,0.59357,0.43799,-0.06133,0.98825,0.4801,0.43445,-0.08942,0.98286,0.59847,0.55039,-0.12598,0.98613,0.47804,0.54661,-0.15727,0.97866,0.60061,0.58476,-0.14827,0.97069,0.47596,0.58114,-0.18013,0.95868,0.59575,0.58216,-0.17708,0.97214,0.48439,0.57839,-0.20866,0.96004,0.59282,0.57253,-0.1382,0.96755,0.48694,0.5664,-0.16943,0.95479,0.56368,0.54084,0.00092,0.99982,0.51335,0.54146,-0.00103,0.99987,0.56335,0.7033,0.03484,0.99389,0.51476,0.70221,0.03558,0.99468,0.55673,0.83911,0.19391,0.9925,0.51907,0.83381,0.19784,0.99423,0.55122,0.85737,0.20284,0.94522,0.52489,0.85115,0.20726,0.93668,0.57197,0.89944,0.10913,0.98895,0.50165,0.89278,0.10785,0.99049,idle
2968,0.53919,0.2162,-0.2947,0.99999,0.54487,0.20067,-0.28084,0.99994,0.54776,0.20079,-0.28083,0.99993,0.54966,0.20138,-0.2808,0.99991,0.53423,0.20073,-0.28215,0.99995,0.53046,0.20092,-0.28218,0.99995,0.52691,0.20127,-0.28221,0.99994,0.5532,0.20823,-0.18647,0.9998,0.52171,0.20851,-0.19541,0.9999,0.54508,0.23228,-0.25845,0.99997,0.53135,0.23217,-0.26099,0.99998,0.57725,0.31269,-0.11884,0.99994,0.49193,0.30479,-0.12488,0.99997,0.59331,0.43817,-0.06138,0.98831,0.47977,0.43446,-0.08877,0.98291,0.59844,0.55092,-0.12607,0.98627,0.47777,0.54696,-0.15714,0.97876,0.60057,0.58505,-0.14869,0.97095,0.47556,0.5813,-0.18004,0.95883,0.59568,0.58243,-0.17747,0.9724,0.48406,0.57866,-0.20863,0.9602,0.59274,0.57279,-0.13825,0.96783,0.4866,0.56666,-0.16934,0.95494,0.56336,0.54115,0.00087,0.99983,0.51309,0.54184,-0.00098,0.99987,0.56309,0.70361,0.03468,0.99386,0.5146,0.70273,0.03581,0.99464,0.55661,0.83949,0.1954,0.99245,0.51884,0.83394,0.20109,0.99421,0.5511,0.85779,0.20477,0.9452,0.52465,0.8512,0.21099,0.93659,0.57181,0.89978,0.11114,0.98892,0.50145,0.893,0.11191,0.99049,idle
3001,0.53903,0.21638,-0.29229,0.99999,0.54467,0.20092,-0.27831,0.99994,0.54753,0.20108,-0.2783,0.99993,0.54941,0.20169,-0.27827,0.99991,0.5341,0.2009,-0.27967,0.99995,0.53031,0.20109,-0.27969,0.99995,0.52678,0.2014,-0.27972,0.99994,0.55297,0.20857,-0.18398,0.9998,0.52147,0.2086,-0.19317,0.9999,0.54487,0.23247,-0.2561,0.99997,0.53118,0.23233,-0.25871,0.99998,0.57705,0.31333,-0.11753,0.99994,0.49162,0.30493,-0.12277,0.99997,0.5929,0.43846,-0.06139,0.98837,0.47945,0.43457,-0.08708,0.98293,0.59839,0.55115,-0.12753,0.98644,0.47751,0.54764,-0.15602,0.97884,0.60048,0.58528,-0.15093,0.97129,0.47519,0.58174,-0.17898,0.95897,0.59555,0.58263,-0.17975,0.97273,0.48373,0.57926,-0.20767,0.96034,0.59263,0.57294,-0.13985,0.96818,0.48627,0.56727,-0.16828,0.9551,0.56314,0.54134,0.00076,0.99982,0.51291,0.54218,-0.00087,0.99987,0.56275,0.70369,0.03468,0.99383,0.5144,0.7029,0.03602,0.99458,0.5564,0.83966,0.1958,0.99237,0.51851,0.83402,0.20163,0.99416,0.55093,0.85798,0.20527,0.94498,0.52422,0.85123,0.21157,0.93632,0.57148,0.89991,0.11193,0.98883,0.5013,0.89301,0.11271,0.99042,idle
3034,0.53887,0.2166,-0.28846,0.99999,0.54444,0.20116,-0.27438,0.99994,0.54726,0.20133,-0.27437,0.99993,0.54913,0.20196,-0.27434,0.99991,0.53393,0.20113,-0.27586,0.99995,0.53012,0.20133,-0.27588,0.99995,0.52661,0.20162,-0.27592,0.99994,0.55267,0.20887,-0.18065,0.9998,0.52117,0.20888,-0.19049,0.9999,0.54466,0.2327,-0.25266,0.99997,0.53104,0.2326,-0.25541,0.99998,0.57693,0.31422,-0.11554,0.99994,0.49128,0.30552,-0.12182,0.99997,0.59253,0.43934,-0.06086,0.98847,0.47915,0.43486,-0.08695,0.98303,0.59827,0.55121,-0.1283,0.98672,0.4772,0.54841,-0.15581,0.9789,0.60041,0.58535,-0.15215,0.97184,0.47469,0.58256,-0.17883,0.95907,0.59542,0.5827,-0.18109,0.97326,0.48344,0.58015,-0.20753,0.96044,0.59247,0.57301,-0.14077,0.96878,0.486,0.56821,-0.16811,0.95527,0.56291,0.54207,0.00076,0.99982,0.51276,0.54298,-0.00087,0.99987,0.56241,0.70381,0.03912,0.99379,0.51421,0.7033,0.03816,0.99454,0.55619,0.83978,0.1964,0.99231,0.5182,0.83425,0.20167,0.99412,0.5507,0.85813,0.20561,0.94519,0.52398,0.85155,0.21162,0.93638,0.57128,0.90015,0.11299,0.98875,0.50097,0.89334,0.11296,0.99032,idle
3068,0.5385,0.21678,-0.28561,0.99999,0.54415,0.20144,-0.27179,0.99994,0.54699,0.20165,-0.27178,0.99993,0.54888,0.20229,-0.27174,0.99991,0.53361,0.20133,-0.27309,0.99995,0.52981,0.20154,-0.27311,0.99995,0.5263,0.20182,-0.27314,0.99994,0.55252,0.20932,-0.17915,0.99981,0.52091,0.20904,-0.18839,0.9999,0.54436,0.23296,-0.25024,0.99997,0.53063,0.23283,-0.25279,0.99998,0.57671,0.3147,-0.11436,0.99994,0.49105,0.30553,-0.12068,0.99997,0.59219,0.43971,-0.06008,0.98851,0.47893,0.43488,-0.08654,0.98302,0.59827,0.55135,-0.12834,0.98689,0.47689,0.54852,-0.1552,0.97891,0.60038,0.58545,-0.152,0.9722,0.47419,0.58268,-0.17816,0.95912,0.59535,0.58278,-0.18093,0.97361,0.48304,0.58037,-0.20682,0.96048,0.5924,0.57311,-0.14079,0.96918,0.48564,0.56848,-0.1675,0.95537,0.56262,0.54241,0.00078,0.99982,0.51249,0.54324,-0.00088,0.99987,0.56199,0.70419,0.0404,0.99376,0.51413,0.70375,0.03887,0.99452,0.55607,0.84013,0.19541,0.99229,0.518,0.83436,0.20058,0.99409,0.55054,0.85857,0.20414,0.94548,0.52383,0.85166,0.21012,0.93642,0.57112,0.90043,0.11224,0.98872,0.50083,0.89346,0.11254,0.99026,idle
3101,0.53822,0.21711,-0.28559,0.99999,0.54387,0.20186,-0.2718,0.99994,0.54672,0.20208,-0.27179,0.99993,0.54861,0.20274,-0.27176,0.99991,0.53336,0.20169,-0.27299,0.99995,0.52957,0.20189,-0.27301,0.99995,0.52608,0.20214,-0.27304,0.99994,0.55228,0.20975,-0.17915,0.99981,0.52067,0.20935,-0.1879,0.9999,0.54408,0.23327,-0.25019,0.99997,0.53035,0.23315,-0.25261,0.99998,0.57656,0.3152,-0.11442,0.99994,0.49079,0.30573,-0.11988,0.99997,0.5919,0.44038,-0.06021,0.98862,0.47866,0.43511,-0.08559,0.98309,0.59823,0.552,-0.12877,0.98714,0.47642,0.549,-0.15412,0.979,0.60034,0.58564,-0.15256,0.97268,0.47378,0.58319,-0.17697,0.95928,0.59526,0.58314,-0.18141,0.97406,0.4827,0.58088,-0.20552,0.96064,0.5923,0.57358,-0.14119,0.96969,0.48531,0.56905,-0.16637,0.95556,0.56241,0.54304,0.00078,0.99982,0.51233,0.54401,-0.00088,0.99988,0.56168,0.70436,0.04101,0.99367,0.51401,0.70428,0.03978,0.99446,0.55586,0.84038,0.196,0.9922,0.51779,0.83451,0.20102,0.99402,0.55038,0.85884,0.20474,0.94562,0.52356,0.85173,0.21056,0.93621,0.57084,0.9006,0.11332,0.9886,0.50081,0.89353,0.11369,0.99014,idle
3134,0.53796,0.21742,-0.28345,0.99999,0.54362,0.20217,-0.26959,0.99994,0.54647,0.20241,-0.26958,0.99993,0.54837,0.20308,-0.26955,0.99991,0.53311,0.20197,-0.27069,0.99995,0.52932,0.20217,-0.2707,0.99995,0.52586,0.20242,-0.27073,0.99994,0.55209,0.21015,-0.17706,0.99981,0.52044,0.20963,-0.18538,0.9999,0.54382,0.23359,-0.24818,0.99997,0.53006,0.23349,-0.25046,0.99998,0.57641,0.31591,-0.11386,0.99994,0.49054,0.30606,-0.11683,0.99997,0.59157,0.44086,-0.06039,0.98871,0.4785,0.43542,-0.08133,0.98299,0.59816,0.5523,-0.13238,0.98744,0.4758,0.54941,-0.15026,0.97901,0.60033,0.58579,-0.1568,0.9733,0.47325,0.58361,-0.17303,0.95939,0.59523,0.58335,-0.18576,0.97465,0.48222,0.58145,-0.20201,0.96075,0.59224,0.57383,-0.14489,0.97034,0.48487,0.56974,-0.16276,0.95574,0.56229,0.5438,0.00076,0.99983,0.51222,0.54464,-0.00086,0.99988,0.56147,0.70496,0.04188,0.99361,0.51377,0.70506,0.04109,0.99444,0.55576,0.84086,0.19664,0.99212,0.5176,0.83462,0.20219,0.99396,0.55025,0.85935,0.20537,0.94578,0.52337,0.85182,0.21173,0.93614,0.57079,0.90106,0.11408,0.98852,0.50062,0.89362,0.11551,0.99003,idle
3168,0.53751,0.2177,-0.28117,0.99999,0.54327,0.20258,-0.26742,0.99994,0.54619,0.20283,-0.26741,0.99993,0.5481,0.20352,-0.26737,0.99991,0.53273,0.20231,-0.26832,0.99995,0.52898,0.2025,-0.26833,0.99995,0.52553,0.20274,-0.26836,0.99994,0.55192,0.21062,-0.1757,0.99981,0.52024,0.20987,-0.183,0.9999,0.54344,0.23392,-0.24624,0.99997,0.52961,0.23382,-0.24823,0.99998,0.57625,0.31646,-0.11321,0.99994,0.49036,0.30632,-0.11464,0.99997,0.5914,0.44147,-0.06045,0.98876,0.47834,0.43564,-0.07893,0.98292,0.59813,0.5527,-0.13389,0.98758,0.47525,0.54963,-0.14807,0.97907,0.60034,0.58595,-0.15831,0.97362,0.47282,0.58388,-0.17077,0.95956,0.59523,0.58351,-0.18728,0.97494,0.48179,0.58188,-0.1998,0.96091,0.59223,0.57401,-0.14644,0.97067,0.48445,0.57017,-0.16059,0.95595,0.5622,0.54456,0.0006,0.99983,0.51208,0.54543,-0.0007,0.99988,0.5613,0.70582,0.04166,0.99361,0.51349,0.70649,0.04141,0.99444,0.55575,0.84252,0.19211,0.99212,0.51746,0.83484,0.20133,0.99393,0.55023,0.86104,0.2002,0.94586,0.52325,0.85217,0.2106,0.93636,0.57079,0.90207,0.10802,0.98848,0.50025,0.89362,0.11501,0.98999,idle
