timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
3568,0.5279,0.16182,-0.16656,0.99997,0.53434,0.14425,-0.14527,0.99994,0.5379,0.14443,-0.14528,0.99993,0.54096,0.1449,-0.14531,0.99992,0.52346,0.1439,-0.14723,0.99995,0.51988,0.14359,-0.14721,0.99994,0.5164,0.14359,-0.14715,0.99995,0.54562,0.15391,-0.01988,0.99991,0.51348,0.15231,-0.03036,0.99994,0.53511,0.17801,-0.11878,0.99997,0.52071,0.17801,-0.12192,0.99997,0.57378,0.25139,0.04351,0.99996,0.48722,0.25362,0.03788,0.99994,0.61572,0.34935,-0.05277,0.99418,0.45634,0.3632,-0.03323,0.98688,0.54505,0.32948,-0.22553,0.98783,0.52102,0.37651,-0.17821,0.97681,0.5281,0.3265,-0.27474,0.958,0.54,0.38792,-0.21786,0.93998,0.52371,0.3182,-0.25721,0.95451,0.54445,0.37936,-0.21344,0.93195,0.52787,0.31907,-0.22267,0.93133,0.54004,0.37397,-0.17786,0.90119,0.55968,0.50508,0.00038,0.99982,0.50625,0.50691,-0.00026,0.99983,0.56809,0.70946,-0.00056,0.99568,0.49894,0.70809,-0.00338,0.99714,0.57924,0.88952,0.13653,0.99445,0.49618,0.88325,0.1369,0.99635,0.5718,0.91044,0.14261,0.94623,0.50576,0.89918,0.14329,0.93553,0.60456,0.95343,0.01138,0.98939,0.47479,0.94638,0.0113,0.99187,spin
3602,0.52807,0.1605,-0.20505,0.99997,0.53445,0.14342,-0.18518,0.99994,0.53796,0.14366,-0.18519,0.99993,0.54097,0.1442,-0.18522,0.99993,0.52363,0.14301,-0.18719,0.99995,0.52003,0.14274,-0.18716,0.99994,0.51661,0.14277,-0.18713,0.99995,0.5456,0.1535,-0.05939,0.99991,0.51349,0.15157,-0.07007,0.99994,0.53519,0.17675,-0.15672,0.99997,0.52084,0.17668,-0.15997,0.99997,0.57367,0.25108,0.01301,0.99995,0.4872,0.25354,0.00198,0.99994,0.61566,0.34918,-0.08291,0.99408,0.45516,0.36351,-0.07846,0.98712,0.5464,0.33234,-0.26816,0.98773,0.52067,0.37246,-0.23871,0.97668,0.53193,0.33239,-0.31492,0.95774,0.53791,0.37858,-0.27879,0.93931,0.52533,0.32333,-0.30459,0.9542,0.54169,0.36921,-0.27392,0.93114,0.52883,0.32327,-0.26731,0.9307,0.53758,0.36542,-0.23821,0.89991,0.5598,0.50515,0.00143,0.99982,0.50642,0.50698,-0.00134,0.99983,0.5681,0.70928,0.00686,0.99568,0.49874,0.70802,0.00108,0.9972,0.5788,0.88908,0.14214,0.99443,0.49626,0.88298,0.14128,0.99643,0.57117,0.91015,0.14762,0.94741,0.50582,0.89893,0.14734,0.93676,0.60456,0.95301,0.01705,0.98947,0.47481,0.94637,0.01578,0.99203,spin
3635,0.52811,0.15944,-0.20995,0.99997,0.53445,0.14271,-0.19076,0.99994,0.53797,0.14296,-0.19078,0.99993,0.54094,0.14354,-0.19081,0.99993,0.52365,0.14237,-0.19154,0.99995,0.52004,0.1422,-0.19151,0.99994,0.51662,0.14231,-0.19147,0.99995,0.54537,0.15291,-0.06753,0.99991,0.51342,0.15116,-0.07265,0.99994,0.5352,0.17571,-0.16266,0.99997,0.52086,0.17555,-0.16429,0.99998,0.57365,0.25098,0.00279,0.99995,0.48719,0.25329,0.00383,0.99994,0.61564,0.34921,-0.0798,0.99396,0.45226,0.36352,-0.08174,0.98711,0.54733,0.33876,-0.25622,0.98757,0.51375,0.36069,-0.26344,0.97665,0.53389,0.3463,-0.30204,0.95727,0.52935,0.36895,-0.3059,0.93924,0.52692,0.33652,-0.29463,0.95371,0.53463,0.35956,-0.30161,0.93102,0.52968,0.33392,-0.256,0.92984,0.53145,0.35658,-0.26396,0.8997,0.55977,0.50538,0.00129,0.99981,0.50641,0.5074,-0.00119,0.99982,0.56811,0.70931,0.00589,0.99569,0.49839,0.70803,0.00622,0.99725,0.57865,0.88881,0.14742,0.99443,0.49626,0.88266,0.15187,0.99649,0.57079,0.90976,0.15342,0.94847,0.50582,0.89843,0.15857,0.93789,0.60458,0.95269,0.02339,0.98952,0.47481,0.94619,0.02911,0.99215,spin
3668,0.5281,0.15888,-0.22034,0.99997,0.53445,0.14227,-0.20084,0.99994,0.53796,0.1426,-0.20086,0.99993,0.54089,0.14326,-0.20088,0.99993,0.52365,0.14176,-0.20082,0.99995,0.52003,0.14163,-0.2008,0.99994,0.5166,0.14186,-0.20075,0.99995,0.54528,0.15268,-0.07842,0.99991,0.5133,0.15091,-0.07947,0.99994,0.53518,0.17547,-0.17374,0.99997,0.52087,0.175,-0.17409,0.99998,0.57354,0.25099,-0.01235,0.99995,0.48704,0.2533,-0.0021,0.99994,0.61538,0.34923,-0.07774,0.99391,0.45214,0.36364,-0.09257,0.9874,0.54851,0.35957,-0.25317,0.98737,0.51382,0.3527,-0.27739,0.97731,0.53521,0.37066,-0.30058,0.95673,0.5301,0.36209,-0.3214,0.94081,0.52868,0.3599,-0.28575,0.95318,0.53484,0.35016,-0.31631,0.93274,0.53139,0.35413,-0.24865,0.92914,0.53158,0.34883,-0.27766,0.90189,0.55958,0.50586,-2e-05,0.99981,0.50615,0.50853,0.0001,0.99982,0.56812,0.70964,-0.00211,0.99571,0.49828,0.70828,0.00789,0.99728,0.57864,0.88858,0.14545,0.99443,0.49623,0.88243,0.15339,0.9965,0.57075,0.90937,0.15089,0.94918,0.50581,0.8981,0.15993,0.93853,0.60455,0.95248,0.02002,0.98948,0.47477,0.94611,0.03026,0.99216,spin
3702,0.52811,0.15806,-0.21417,0.99997,0.53446,0.14147,-0.19451,0.99995,0.53796,0.14196,-0.19452,0.99993,0.54089,0.14272,-0.19455,0.99993,0.52365,0.14052,-0.19474,0.99995,0.52003,0.14044,-0.19473,0.99995,0.51659,0.14086,-0.19467,0.99995,0.54524,0.15214,-0.0714,0.99991,0.51312,0.15006,-0.07375,0.99994,0.53519,0.17494,-0.16723,0.99997,0.52087,0.17403,-0.16795,0.99998,0.57353,0.25101,-0.00429,0.99995,0.48687,0.25315,0.00363,0.99994,0.61417,0.34953,-0.06036,0.99399,0.45225,0.36367,-0.08267,0.98747,0.54906,0.3701,-0.21524,0.98756,0.51394,0.34752,-0.26632,0.97778,0.53528,0.38311,-0.2597,0.95719,0.53051,0.35383,-0.31051,0.94198,0.52881,0.37012,-0.25905,0.95371,0.53538,0.34092,-0.30588,0.93401,0.53171,0.36358,-0.21649,0.92992,0.5319,0.34096,-0.26684,0.90343,0.55909,0.5059,-3e-05,0.99981,0.50568,0.50891,0.00012,0.99982,0.56812,0.70967,-0.00356,0.99572,0.49822,0.70825,0.00771,0.99729,0.57861,0.88837,0.14373,0.99443,0.4962,0.88172,0.15346,0.9965,0.57066,0.90908,0.14948,0.94997,0.50579,0.89728,0.16015,0.93885,0.60454,0.95231,0.01802,0.98945,0.47477,0.94597,0.02994,0.99218,spin
3735,0.52809,0.15813,-0.21668,0.99998,0.53446,0.14139,-0.19758,0.99995,0.53796,0.14187,-0.19759,0.99993,0.54087,0.14264,-0.19761,0.99993,0.52362,0.14054,-0.19696,0.99995,0.51995,0.14046,-0.19694,0.99995,0.51646,0.14089,-0.19688,0.99995,0.54522,0.15181,-0.07646,0.99992,0.51291,0.15002,-0.07514,0.99994,0.53519,0.17498,-0.17028,0.99997,0.52087,0.17407,-0.16996,0.99998,0.57353,0.25102,-0.01029,0.99996,0.48685,0.25263,0.00623,0.99993,0.61299,0.35072,-0.05731,0.99422,0.45232,0.36368,-0.07909,0.98756,0.54633,0.38493,-0.18775,0.98795,0.51554,0.33207,-0.26206,0.97838,0.53288,0.40458,-0.22763,0.95792,0.53347,0.32717,-0.30502,0.9433,0.52647,0.39278,-0.22573,0.95445,0.53757,0.31449,-0.29795,0.93533,0.52946,0.38504,-0.18764,0.93098,0.5335,0.31773,-0.2615,0.90493,0.55887,0.5058,-0.00087,0.99981,0.50546,0.50917,0.00094,0.99982,0.56813,0.7095,-0.00599,0.99575,0.4981,0.70797,0.0095,0.99732,0.57856,0.88816,0.143,0.99447,0.49617,0.88106,0.15861,0.99653,0.57061,0.90886,0.14914,0.95088,0.50579,0.89662,0.16565,0.93953,0.60451,0.95211,0.01854,0.98952,0.47477,0.94583,0.03692,0.99226,spin
3768,0.52771,0.15694,-0.2146,0.99998,0.53421,0.14011,-0.1947,0.99995,0.53773,0.14083,-0.19472,0.99993,0.54067,0.14162,-0.19476,0.99993,0.52322,0.13926,-0.19531,0.99995,0.5196,0.13944,-0.1953,0.99994,0.51605,0.14003,-0.19522,0.99995,0.54494,0.15079,-0.07103,0.99992,0.51281,0.14942,-0.06803,0.99994,0.53499,0.17395,-0.1662,0.99997,0.52059,0.17311,-0.1696,0.99997,0.57353,0.25117,-0.00651,0.99996,0.48699,0.25169,0.01298,0.99993,0.61195,0.35165,-0.0577,0.99444,0.45229,0.36312,-0.0781,0.98763,0.54539,0.39056,-0.18716,0.9883,0.51619,0.3201,-0.26537,0.97898,0.53118,0.41047,-0.22696,0.95862,0.53495,0.31171,-0.30887,0.9446,0.52508,0.39811,-0.22402,0.95515,0.53833,0.30085,-0.30022,0.93663,0.52832,0.39111,-0.1867,0.93198,0.53412,0.3041,-0.26454,0.90651,0.55865,0.50589,-0.0021,0.99981,0.50529,0.50966,0.00216,0.99982,0.56814,0.70953,-0.00919,0.99581,0.49799,0.70795,0.01047,0.99736,0.57855,0.88802,0.1424,0.99453,0.49607,0.88101,0.1616,0.99656,0.57059,0.9087,0.14874,0.95158,0.50576,0.89656,0.16879,0.9402,0.6044,0.95181,0.01781,0.98959,0.47473,0.94576,0.04029,0.99234,spin
3802,0.5273,0.15636,-0.21657,0.99997,0.53378,0.13964,-0.1979,0.99994,0.53729,0.14039,-0.19791,0.99993,0.54029,0.14115,-0.19793,0.99993,0.5229,0.13887,-0.19677,0.99995,0.51935,0.13911,-0.19676,0.99994,0.51581,0.1397,-0.1967,0.99995,0.54457,0.15025,-0.0787,0.99991,0.5127,0.14885,-0.07211,0.99993,0.53446,0.17317,-0.17046,0.99997,0.52032,0.17249,-0.16998,0.99997,0.57337,0.25131,-0.0147,0.99995,0.48698,0.25045,0.00931,0.99993,0.61143,0.3523,-0.06872,0.99449,0.45203,0.36226,-0.08621,0.98767,0.54278,0.38428,-0.19921,0.98808,0.51617,0.32078,-0.2754,0.9794,0.52728,0.39956,-0.24037,0.95736,0.53498,0.31524,-0.31847,0.94554,0.52308,0.38765,-0.23599,0.95371,0.53837,0.3036,-0.3095,0.93753,0.52676,0.3812,-0.19882,0.92999,0.53416,0.3059,-0.27447,0.90753,0.55846,0.50582,-0.00291,0.99981,0.50513,0.50968,0.00295,0.99982,0.56809,0.70968,-0.00855,0.99589,0.49792,0.70809,0.01278,0.99743,0.57855,0.88795,0.14638,0.99462,0.49602,0.88095,0.16607,0.99664,0.57059,0.90859,0.15336,0.95209,0.50577,0.89646,0.17346,0.9412,0.60419,0.95142,0.02174,0.98975,0.47457,0.94574,0.0444,0.99251,spin
3835,0.528,0.15382,-0.21622,0.99997,0.53428,0.13777,-0.19759,0.99994,0.53764,0.13854,-0.1976,0.99993,0.54039,0.13946,-0.19764,0.99993,0.52371,0.13661,-0.19505,0.99995,0.52005,0.13674,-0.19506,0.99994,0.51673,0.13709,-0.19499,0.99995,0.54457,0.14928,-0.07598,0.99991,0.51286,0.14652,-0.07052,0.99994,0.53465,0.17151,-0.16927,0.99997,0.52089,0.17076,-0.1684,0.99997,0.5731,0.25127,-0.00216,0.99995,0.48684,0.25005,0.0028,0.99993,0.61175,0.35241,-0.07003,0.99418,0.45207,0.36217,-0.09063,0.98761,0.54662,0.36399,-0.23253,0.98729,0.51618,0.32404,-0.26689,0.97904,0.53275,0.36873,-0.27548,0.95503,0.53465,0.3201,-0.30909,0.94445,0.52834,0.35648,-0.26756,0.95117,0.53837,0.30643,-0.30184,0.93624,0.53116,0.35299,-0.232,0.92648,0.53417,0.31052,-0.26634,0.90574,0.5585,0.50569,-2e-05,0.9998,0.50513,0.50931,6e-05,0.99981,0.56808,0.70978,0.00249,0.99585,0.49792,0.70797,0.01252,0.99745,0.5785,0.88791,0.15441,0.99452,0.49598,0.88087,0.16308,0.99664,0.57048,0.90851,0.16116,0.95195,0.50576,0.8964,0.17018,0.94101,0.60407,0.95105,0.02929,0.9896,0.4745,0.9457,0.04099,0.9925,spin
3868,0.52949,0.15196,-0.22506,0.99998,0.53561,0.13652,-0.20536,0.99995,0.53846,0.13733,-0.20536,0.99993,0.54092,0.13838,-0.20539,0.99993,0.52505,0.13492,-0.20674,0.99995,0.52111,0.13481,-0.20671,0.99995,0.51776,0.13493,-0.20667,0.99995,0.54487,0.14874,-0.08075,0.99992,0.51302,0.14427,-0.08945,0.99994,0.5355,0.17002,-0.17726,0.99997,0.52186,0.16935,-0.18002,0.99998,0.57306,0.25102,-0.00776,0.99995,0.48666,0.24988,-0.02116,0.99993,0.61301,0.35235,-0.09327,0.99423,0.45235,0.36214,-0.10287,0.98783,0.55071,0.35275,-0.27779,0.98737,0.51619,0.34529,-0.26347,0.97868,0.53837,0.36211,-0.32408,0.95533,0.53469,0.353,-0.3051,0.94345,0.53127,0.34885,-0.3148,0.95149,0.53844,0.34257,-0.29875,0.93515,0.53354,0.34541,-0.27713,0.9269,0.53428,0.33875,-0.26301,0.9042,0.55854,0.50582,0.00226,0.9998,0.50507,0.50917,-0.00223,0.99981,0.568,0.70996,0.00683,0.99578,0.49763,0.70827,0.01195,0.99743,0.57846,0.88789,0.15793,0.99438,0.49597,0.8807,0.16242,0.99658,0.57036,0.90849,0.16488,0.95173,0.50577,0.89621,0.16969,0.94018,0.60393,0.95072,0.03465,0.98939,0.47439,0.9457,0.04023,0.9924,spin
3902,0.53034,0.15122,-0.22297,0.99998,0.53644,0.13595,-0.20282,0.99995,0.53902,0.1368,-0.20282,0.99993,0.54135,0.13792,-0.20285,0.99993,0.52588,0.1341,-0.2049,0.99995,0.52176,0.13388,-0.20486,0.99995,0.51838,0.13391,-0.20481,0.99995,0.54515,0.14849,-0.07758,0.99992,0.51317,0.14337,-0.08861,0.99994,0.53611,0.16929,-0.17493,0.99997,0.52244,0.16872,-0.17835,0.99998,0.57304,0.25091,-0.00681,0.99995,0.48641,0.24989,-0.01707,0.99993,0.61301,0.35231,-0.091,0.99438,0.45348,0.36214,-0.09643,0.98772,0.55037,0.34871,-0.26757,0.98767,0.51662,0.36161,-0.23674,0.97776,0.53775,0.35966,-0.31334,0.95621,0.53484,0.37147,-0.27498,0.94135,0.53079,0.34486,-0.30284,0.95243,0.53856,0.36088,-0.27211,0.93288,0.53328,0.3421,-0.26613,0.92818,0.53429,0.35427,-0.23682,0.90115,0.55854,0.50574,0.00215,0.9998,0.50498,0.50851,-0.00212,0.99981,0.56781,0.70989,0.00579,0.99577,0.49737,0.70827,0.01165,0.99743,0.57841,0.88787,0.15615,0.99434,0.49597,0.88066,0.16201,0.99658,0.57023,0.90849,0.16318,0.95174,0.50578,0.89617,0.16922,0.9401,0.60384,0.95061,0.03131,0.98938,0.4742,0.94572,0.03972,0.9924,spin
3935,0.53038,0.1512,-0.19293,0.99998,0.53652,0.13584,-0.17182,0.99995,0.53915,0.13663,-0.17182,0.99994,0.54144,0.13772,-0.17186,0.99993,0.52589,0.13412,-0.17433,0.99995,0.52181,0.13392,-0.17429,0.99995,0.51846,0.13399,-0.17422,0.99995,0.54525,0.14825,-0.04598,0.99992,0.51319,0.14347,-0.05897,0.99994,0.53624,0.16917,-0.14484,0.99997,0.52253,0.16871,-0.14873,0.99998,0.57303,0.25058,0.0187,0.99995,0.48634,0.2499,0.00868,0.99993,0.61293,0.35212,-0.06984,0.99452,0.45434,0.36214,-0.05082,0.9876,0.54592,0.34112,-0.23802,0.988,0.51782,0.37254,-0.17918,0.97684,0.53142,0.34736,-0.28517,0.95719,0.53623,0.38719,-0.21663,0.9392,0.52438,0.33404,-0.26808,0.95344,0.54059,0.37815,-0.21443,0.93055,0.52806,0.33372,-0.23447,0.92959,0.53629,0.36928,-0.17938,0.89819,0.55855,0.50554,0.00202,0.99981,0.50483,0.50758,-0.00197,0.99981,0.56771,0.70987,0.0029,0.99581,0.4971,0.70818,0.00649,0.99744,0.57838,0.88786,0.14941,0.9944,0.49597,0.88052,0.15715,0.99662,0.57015,0.9085,0.15648,0.95191,0.50583,0.89606,0.1644,0.94047,0.60371,0.95061,0.02602,0.98951,0.47413,0.94573,0.03546,0.9925,spin
3968,0.53034,0.15133,-0.1823,0.99998,0.53649,0.1359,-0.16084,0.99995,0.53917,0.13663,-0.16084,0.99994,0.54147,0.13766,-0.16087,0.99994,0.52586,0.13426,-0.16331,0.99996,0.52179,0.13406,-0.16327,0.99995,0.51844,0.13413,-0.16321,0.99995,0.54534,0.14809,-0.03463,0.99992,0.51314,0.14358,-0.04766,0.99995,0.53627,0.16924,-0.13426,0.99997,0.52252,0.1688,-0.13807,0.99998,0.57273,0.25008,0.02886,0.99996,0.48619,0.24991,0.02178,0.99994,0.61254,0.35098,-0.05965,0.99472,0.45498,0.36295,-0.026,0.98776,0.54109,0.32773,-0.23564,0.98862,0.51843,0.39331,-0.15154,0.97694,0.52404,0.32291,-0.28383,0.95927,0.53675,0.41003,-0.18962,0.93955,0.51934,0.31636,-0.26799,0.95569,0.54142,0.40007,-0.18981,0.9311,0.5237,0.31863,-0.2326,0.9328,0.53783,0.39337,-0.15232,0.89898,0.55856,0.5047,0.00207,0.99982,0.50482,0.50668,-0.00201,0.99982,0.56761,0.70951,0.00286,0.99579,0.49684,0.70793,0.00234,0.9974,0.57828,0.88786,0.13739,0.99442,0.49597,0.88049,0.14712,0.9966,0.56995,0.90852,0.14307,0.9523,0.50583,0.89602,0.15353,0.9401,0.60365,0.95062,0.01202,0.98962,0.47398,0.94574,0.02324,0.99248,spin
4002,0.53034,0.1514,-0.17683,0.99998,0.53653,0.13592,-0.15517,0.99995,0.53924,0.13662,-0.15517,0.99994,0.54158,0.13764,-0.15519,0.99994,0.52584,0.13436,-0.1579,0.99996,0.52181,0.13417,-0.15786,0.99995,0.51844,0.13426,-0.1578,0.99996,0.54559,0.14803,-0.02953,0.99992,0.51314,0.14366,-0.04386,0.99995,0.53631,0.16927,-0.12902,0.99998,0.52255,0.16885,-0.13323,0.99998,0.57238,0.24993,0.03251,0.99996,0.48587,0.24992,0.02413,0.99994,0.61217,0.35036,-0.05697,0.99488,0.4551,0.36432,-0.02645,0.98802,0.53908,0.32059,-0.23425,0.98916,0.52005,0.39736,-0.15139,0.97734,0.52212,0.31445,-0.28291,0.96108,0.53858,0.41347,-0.18955,0.94057,0.51808,0.30789,-0.26746,0.95764,0.54289,0.40436,-0.18877,0.93233,0.52241,0.31033,-0.23128,0.93559,0.53965,0.3978,-0.15162,0.90065,0.55857,0.50426,0.00205,0.99982,0.50477,0.50661,-0.00199,0.99983,0.56754,0.70947,0.00014,0.99582,0.49684,0.70785,0.00268,0.99736,0.57825,0.88786,0.13483,0.99448,0.49597,0.88009,0.15064,0.99657,0.5699,0.90875,0.14068,0.95255,0.50582,0.89535,0.15793,0.93954,0.60364,0.95092,0.0098,0.98976,0.47389,0.94574,0.02909,0.99245,spin
4035,0.53032,0.15141,-0.17406,0.99998,0.53652,0.13586,-0.15243,0.99995,0.53925,0.13651,-0.15243,0.99994,0.54159,0.13751,-0.15246,0.99994,0.52581,0.13437,-0.15516,0.99996,0.5218,0.13419,-0.15512,0.99995,0.51843,0.13431,-0.15506,0.99996,0.54561,0.14787,-0.028,0.99992,0.51315,0.14367,-0.04202,0.99995,0.53631,0.16915,-0.12679,0.99998,0.52254,0.16879,-0.13095,0.99998,0.57224,0.24979,0.03215,0.99996,0.48549,0.2502,0.02268,0.99994,0.61212,0.34983,-0.05937,0.99485,0.45509,0.36622,-0.03727,0.988,0.53901,0.31982,-0.2342,0.98919,0.52043,0.39107,-0.16515,0.9768,0.52265,0.31555,-0.28237,0.96132,0.54068,0.40491,-0.20272,0.93927,0.51843,0.30845,-0.26654,0.95786,0.54482,0.39686,-0.19965,0.93088,0.52253,0.30997,-0.23119,0.93589,0.54099,0.38938,-0.16476,0.89874,0.55859,0.50452,0.00203,0.99983,0.50473,0.50703,-0.00196,0.99983,0.56752,0.70947,-0.0042,0.9959,0.49683,0.70785,0.00491,0.99737,0.57822,0.88786,0.12971,0.99457,0.49604,0.8794,0.16234,0.9966,0.56975,0.90891,0.13538,0.95303,0.50582,0.89427,0.17045,0.93994,0.60365,0.95106,0.00453,0.98993,0.47371,0.94569,0.04417,0.99253,spin
4068,0.53027,0.15147,-0.21903,0.99998,0.53651,0.13589,-0.19891,0.99996,0.53923,0.13653,-0.19892,0.99994,0.54157,0.13753,-0.19895,0.99994,0.5258,0.13441,-0.20173,0.99996,0.52179,0.13421,-0.2017,0.99995,0.51842,0.13433,-0.20166,0.99996,0.54558,0.14786,-0.07351,0.99992,0.51315,0.14356,-0.08762,0.99995,0.53623,0.16908,-0.17082,0.99998,0.52246,0.16876,-0.1751,0.99998,0.57199,0.24947,-0.00262,0.99996,0.48503,0.25096,-0.01423,0.99994,0.61213,0.34944,-0.09158,0.99482,0.45488,0.36821,-0.08139,0.98789,0.54036,0.32506,-0.27536,0.98913,0.51979,0.3851,-0.23004,0.97625,0.52535,0.32221,-0.32077,0.96125,0.53983,0.39216,-0.2677,0.93802,0.51901,0.31546,-0.30943,0.95777,0.54291,0.38102,-0.26375,0.92944,0.52285,0.31594,-0.27366,0.93565,0.538,0.37256,-0.22948,0.89653,0.5586,0.50511,0.00219,0.99983,0.50471,0.50781,-0.00213,0.99983,0.56752,0.70947,-0.00405,0.99586,0.49686,0.70777,0.01176,0.99736,0.57802,0.88786,0.13111,0.99451,0.49605,0.87893,0.17053,0.99659,0.56922,0.9091,0.13672,0.95338,0.50576,0.89395,0.17865,0.94017,0.60393,0.95108,0.00612,0.98988,0.47357,0.94555,0.05242,0.99252,spin
4102,0.53025,0.15152,-0.22547,0.99998,0.53646,0.13591,-0.20611,0.99996,0.53917,0.13655,-0.20612,0.99994,0.5415,0.13754,-0.20615,0.99994,0.52578,0.13442,-0.20799,0.99996,0.52178,0.13424,-0.20797,0.99996,0.51842,0.13437,-0.20792,0.99996,0.54542,0.14777,-0.08261,0.99993,0.51316,0.14358,-0.09251,0.99996,0.5362,0.16891,-0.17792,0.99998,0.52245,0.16867,-0.18098,0.99998,0.57199,0.24912,-0.01207,0.99996,0.485,0.25097,-0.01666,0.99995,0.61205,0.34944,-0.09563,0.99473,0.45408,0.36858,-0.09285,0.98801,0.54158,0.32803,-0.27317,0.98888,0.5161,0.37085,-0.25529,0.97624,0.52866,0.33541,-0.3179,0.96049,0.53171,0.37747,-0.29443,0.93781,0.52127,0.32715,-0.30775,0.95693,0.53693,0.36723,-0.28935,0.92911,0.52389,0.32551,-0.27172,0.93433,0.53309,0.3619,-0.25466,0.89596,0.55862,0.50511,0.00186,0.99983,0.50469,0.50782,-0.00182,0.99983,0.56741,0.70942,-0.00047,0.99581,0.49703,0.70768,0.0159,0.99736,0.57799,0.88778,0.13815,0.9944,0.49577,0.87861,0.17132,0.99656,0.569,0.90892,0.14394,0.9532,0.50475,0.89389,0.17919,0.94007,0.60378,0.95112,0.01504,0.98976,0.47354,0.94531,0.05272,0.99248,spin
4135,0.52977,0.15152,-0.21761,0.99998,0.536,0.13592,-0.19778,0.99996,0.53881,0.13657,-0.19779,0.99995,0.54113,0.13755,-0.19781,0.99994,0.52535,0.13442,-0.19963,0.99996,0.52143,0.13423,-0.1996,0.99996,0.51807,0.13437,-0.19956,0.99996,0.54477,0.1477,-0.07421,0.99993,0.51288,0.14359,-0.08408,0.99996,0.53568,0.1689,-0.17014,0.99998,0.52206,0.16864,-0.17312,0.99998,0.57186,0.24893,-0.00603,0.99996,0.48486,0.25099,-0.00635,0.99994,0.61141,0.34993,-0.07077,0.99466,0.45253,0.36875,-0.09174,0.98787,0.54611,0.35151,-0.24641,0.98892,0.51211,0.36274,-0.25143,0.97662,0.53437,0.36379,-0.2933,0.96093,0.52777,0.37227,-0.29404,0.93899,0.5271,0.35342,-0.30022,0.95751,0.53422,0.35997,-0.29123,0.93049,0.52909,0.34814,-0.24977,0.93507,0.53031,0.35626,-0.25219,0.89781,0.55833,0.50491,-0.00023,0.99982,0.50448,0.50754,0.0003,0.99983,0.56704,0.70942,-0.00161,0.99574,0.49704,0.70695,0.01366,0.99732,0.57797,0.88762,0.1373,0.99431,0.49528,0.87839,0.15823,0.99652,0.56891,0.90825,0.14289,0.95301,0.50373,0.89391,0.16477,0.94034,0.60343,0.95117,0.01442,0.9895,0.47331,0.94473,0.03831,0.99233,spin
