timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8320,0.50088,0.38814,-0.36961,0.99995,0.50779,0.36319,-0.33864,0.99991,0.51319,0.36299,-0.33875,0.9999,0.51878,0.36315,-0.33873,0.99989,0.49239,0.36306,-0.33916,0.9999,0.48593,0.36324,-0.33928,0.9999,0.48005,0.36362,-0.33944,0.9999,0.52577,0.3762,-0.14867,0.99987,0.46959,0.37508,-0.1537,0.99988,0.50984,0.41611,-0.30041,0.99997,0.48911,0.41297,-0.30254,0.99997,0.56644,0.53588,-0.0706,0.99997,0.41724,0.51157,-0.05831,0.99992,0.59904,0.73942,-0.06026,0.99563,0.33082,0.52285,-0.30711,0.99584,0.64099,0.85354,-0.284,0.98684,0.31938,0.34815,-0.74694,0.98102,0.66734,0.90041,-0.33677,0.96733,0.30236,0.29934,-0.8412,0.96016,0.66781,0.89268,-0.38181,0.97289,0.30862,0.27994,-0.84122,0.96569,0.65601,0.87663,-0.30931,0.97103,0.31822,0.29716,-0.76284,0.96446,0.54736,0.94714,-0.00049,0.98603,0.44735,0.95339,0.00141,0.98435,0.5539,1.26372,0.03783,0.11597,0.44756,1.26746,0.09128,0.06603,0.55678,1.54375,0.3844,0.01304,0.45063,1.55292,0.38219,0.01268,0.55933,1.57833,0.40658,0.00982,0.44788,1.58947,0.4045,0.01679,0.54336,1.64348,0.20071,0.00609,0.47212,1.6466,0.17419,0.00878,pinch
8368,0.49967,0.38812,-0.34477,0.99995,0.50712,0.36319,-0.31442,0.99991,0.51242,0.36298,-0.3145,0.99991,0.51783,0.36314,-0.31444,0.9999,0.4916,0.36304,-0.31319,0.99991,0.48527,0.36319,-0.31325,0.99991,0.47964,0.36354,-0.31342,0.9999,0.52558,0.37611,-0.13112,0.99988,0.46958,0.37514,-0.12641,0.99988,0.50936,0.41561,-0.27863,0.99997,0.48859,0.41266,-0.27796,0.99997,0.56651,0.53518,-0.06214,0.99997,0.42054,0.51136,-0.04778,0.99992,0.59549,0.73166,-0.06545,0.9959,0.34337,0.56249,-0.30637,0.99623,0.62125,0.83434,-0.27381,0.98798,0.34279,0.37488,-0.74556,0.98291,0.64122,0.88067,-0.32253,0.97009,0.33292,0.31323,-0.83898,0.96406,0.63738,0.87122,-0.36209,0.97515,0.34204,0.29938,-0.83726,0.96904,0.62719,0.85534,-0.29575,0.97353,0.35019,0.32262,-0.76015,0.96794,0.54581,0.9452,-0.00159,0.98725,0.44659,0.94755,0.00257,0.98574,0.55386,1.25746,0.03798,0.10972,0.44755,1.25782,0.08749,0.06393,0.55657,1.53938,0.37918,0.01177,0.45108,1.54579,0.37491,0.01147,0.55913,1.57253,0.40226,0.00889,0.44827,1.58112,0.39413,0.01518,0.54271,1.63923,0.19819,0.0055,0.47182,1.64076,0.16429,0.00794,pinch
8416,0.49731,0.38808,-0.34088,0.99995,0.50559,0.36318,-0.31,0.99992,0.51056,0.36298,-0.31008,0.99992,0.51572,0.36315,-0.30997,0.99991,0.48966,0.36301,-0.30733,0.99991,0.48393,0.36313,-0.30742,0.99991,0.47829,0.36347,-0.30759,0.99991,0.52526,0.37612,-0.12427,0.99989,0.46955,0.37531,-0.11098,0.99989,0.50815,0.41551,-0.27451,0.99998,0.4868,0.41262,-0.27141,0.99997,0.56663,0.53516,-0.05728,0.99997,0.42273,0.51139,-0.02727,0.99992,0.59648,0.73296,-0.13593,0.9962,0.35671,0.59496,-0.26336,0.99659,0.60382,0.80563,-0.43615,0.98903,0.36482,0.4141,-0.67758,0.98461,0.61443,0.84254,-0.50262,0.97268,0.35772,0.35283,-0.76462,0.9676,0.60716,0.82951,-0.53376,0.97728,0.36359,0.34268,-0.75969,0.97207,0.60026,0.81706,-0.45669,0.97585,0.37169,0.36839,-0.68824,0.97109,0.5451,0.94456,-0.0019,0.98842,0.44598,0.9438,0.00283,0.98707,0.55376,1.25665,0.01237,0.10516,0.44778,1.25418,0.07922,0.06541,0.55644,1.53954,0.31858,0.01063,0.45201,1.54503,0.35582,0.01038,0.55924,1.57313,0.33835,0.00804,0.44877,1.58081,0.37425,0.01373,0.54251,1.63784,0.12708,0.00496,0.47224,1.63651,0.13978,0.00718,pinch
8464,0.49704,0.38866,-0.34102,0.99995,0.50524,0.36372,-0.31018,0.99991,0.5099,0.36356,-0.31027,0.99991,0.51476,0.36368,-0.31016,0.9999,0.48951,0.36386,-0.30986,0.9999,0.48385,0.36406,-0.30993,0.99991,0.47823,0.36462,-0.31011,0.9999,0.52471,0.37637,-0.11794,0.99989,0.46943,0.37656,-0.11453,0.99988,0.50763,0.41571,-0.27109,0.99997,0.48666,0.41314,-0.2707,0.99995,0.56687,0.53362,-0.04562,0.99996,0.4234,0.5114,-0.02907,0.99991,0.59247,0.72469,-0.14999,0.99621,0.37089,0.63565,-0.26374,0.99689,0.57989,0.78096,-0.47104,0.98969,0.38907,0.45596,-0.68226,0.98612,0.5837,0.81263,-0.53937,0.97435,0.38627,0.4053,-0.76715,0.97074,0.57596,0.79297,-0.56205,0.97854,0.39025,0.3976,-0.76557,0.97476,0.57182,0.78273,-0.48815,0.9773,0.3961,0.41637,-0.69278,0.97388,0.54477,0.94399,-0.0022,0.98927,0.44434,0.94029,0.00312,0.9881,0.55306,1.25319,-0.00081,0.10249,0.44772,1.24597,0.05875,0.06849,0.55485,1.53378,0.2989,0.00964,0.45131,1.53507,0.32032,0.00945,0.55703,1.56733,0.31742,0.00731,0.4477,1.57189,0.33802,0.01251,0.54092,1.62793,0.10157,0.00449,0.47067,1.62246,0.09926,0.00655,pinch
8528,0.49662,0.39034,-0.34715,0.99994,0.50481,0.36522,-0.31774,0.9999,0.50943,0.36512,-0.31785,0.9999,0.51407,0.36516,-0.31777,0.99989,0.48876,0.36552,-0.31357,0.99988,0.48313,0.3656,-0.31363,0.99989,0.47747,0.36607,-0.31381,0.99986,0.52418,0.37696,-0.12882,0.99988,0.46873,0.37768,-0.10543,0.99984,0.5069,0.41738,-0.27815,0.99995,0.48623,0.41529,-0.27234,0.99992,0.56687,0.52978,-0.07415,0.99996,0.42815,0.51235,0.00015,0.99987,0.57987,0.70329,-0.27191,0.99637,0.38258,0.65591,-0.23565,0.99711,0.55397,0.74957,-0.64014,0.99049,0.41236,0.49319,-0.65955,0.98747,0.55531,0.77281,-0.71901,0.97642,0.41348,0.44794,-0.74244,0.97351,0.55014,0.75318,-0.73634,0.98021,0.4185,0.43793,-0.73318,0.97713,0.54786,0.7447,-0.65476,0.97904,0.42329,0.45302,-0.66607,0.97633,0.54208,0.94214,-0.02042,0.99001,0.44218,0.93593,0.02145,0.98896,0.54937,1.25255,-0.02024,0.1079,0.44772,1.2449,0.07685,0.08032,0.55045,1.53186,0.27384,0.00883,0.45055,1.53125,0.34141,0.00877,0.55357,1.56587,0.29211,0.00673,0.44711,1.5686,0.36026,0.01167,0.53236,1.62358,0.08225,0.00409,0.46416,1.61719,0.13621,0.00604,pinch
8576,0.49654,0.39008,-0.33682,0.9998,0.5048,0.365,-0.31083,0.99972,0.50945,0.36477,-0.31096,0.99977,0.514,0.36465,-0.3109,0.99974,0.48865,0.36547,-0.30996,0.99965,0.48284,0.36553,-0.30998,0.99968,0.47733,0.366,-0.31019,0.99959,0.52418,0.37665,-0.12479,0.99974,0.46871,0.37768,-0.11565,0.99951,0.50694,0.41698,-0.26692,0.99986,0.48624,0.41529,-0.26518,0.99976,0.56608,0.52373,-0.07483,0.99994,0.43225,0.51197,-0.02356,0.99978,0.57604,0.68275,-0.34148,0.99604,0.39294,0.66213,-0.31001,0.99711,0.53952,0.70701,-0.76582,0.99079,0.43144,0.53691,-0.72559,0.98851,0.53728,0.72862,-0.8597,0.97742,0.43808,0.4962,-0.81192,0.97549,0.53026,0.70821,-0.86583,0.98087,0.44129,0.47901,-0.78832,0.97872,0.52816,0.69687,-0.77894,0.9797,0.44327,0.49371,-0.72441,0.97798,0.54179,0.93918,-0.0201,0.99004,0.44139,0.93053,0.02126,0.98907,0.54834,1.24047,0.02306,0.10591,0.44896,1.23515,0.08255,0.08118,0.54885,1.52095,0.27363,0.00809,0.45054,1.5232,0.30883,0.00808,0.55193,1.55666,0.28632,0.00619,0.44711,1.56292,0.32264,0.01071,0.52863,1.60985,0.07421,0.00373,0.46235,1.60526,0.0982,0.00556,pinch
8624,0.49656,0.39011,-0.30881,0.9998,0.5049,0.36504,-0.28656,0.99972,0.5096,0.3648,-0.28665,0.99977,0.51402,0.36468,-0.28656,0.99974,0.48865,0.36542,-0.28618,0.99965,0.48284,0.36549,-0.28614,0.99969,0.47734,0.36597,-0.28633,0.9996,0.52431,0.37664,-0.11082,0.99974,0.46871,0.37756,-0.10557,0.99953,0.50718,0.41695,-0.24129,0.99986,0.48636,0.41528,-0.24043,0.99977,0.56572,0.52151,-0.05209,0.99993,0.43144,0.5047,-0.02553,0.99978,0.57681,0.68753,-0.27956,0.99613,0.39279,0.66992,-0.29447,0.99722,0.53205,0.67462,-0.67233,0.99146,0.43816,0.56884,-0.68951,0.98951,0.52204,0.67565,-0.75508,0.97904,0.45235,0.55102,-0.76792,0.97744,0.51801,0.64317,-0.75378,0.98215,0.45623,0.5276,-0.75146,0.98033,0.51837,0.63765,-0.68042,0.98098,0.45478,0.53282,-0.6902,0.97962,0.54114,0.93067,-0.01009,0.99056,0.44047,0.91856,0.01115,0.98972,0.54692,1.21861,0.03914,0.10635,0.44981,1.2126,0.06234,0.08371,0.54687,1.49373,0.27076,0.00748,0.45082,1.49824,0.24749,0.00755,0.54954,1.52715,0.2832,0.00577,0.44737,1.53784,0.25864,0.00997,0.52628,1.58581,0.08184,0.00344,0.46196,1.57895,0.04347,0.00517,pinch
8672,0.49657,0.39004,-0.29608,0.99979,0.5049,0.36507,-0.27509,0.99971,0.50966,0.36484,-0.27513,0.99976,0.51404,0.36471,-0.27505,0.99973,0.48866,0.36539,-0.27299,0.99965,0.48284,0.36544,-0.27289,0.99968,0.47735,0.36591,-0.27309,0.9996,0.52431,0.3766,-0.11072,0.99973,0.4687,0.37746,-0.09873,0.99953,0.50718,0.4165,-0.23382,0.99986,0.4864,0.41489,-0.23074,0.99977,0.56527,0.51831,-0.05596,0.99993,0.43164,0.50464,-0.02513,0.99978,0.57726,0.69144,-0.28716,0.99592,0.39723,0.6821,-0.27109,0.99712,0.52001,0.63458,-0.63127,0.99164,0.45134,0.59238,-0.6264,0.99008,0.50515,0.63001,-0.70284,0.97923,0.46928,0.58484,-0.69658,0.97806,0.50157,0.593,-0.69295,0.98197,0.4729,0.56057,-0.67865,0.98055,0.50413,0.59158,-0.63394,0.98058,0.46877,0.56297,-0.6264,0.97975,0.54115,0.92579,-0.00969,0.99055,0.44052,0.9166,0.01073,0.98994,0.5465,1.20878,0.04394,0.10031,0.45077,1.20521,0.06361,0.08003,0.54612,1.48057,0.2638,0.0069,0.45083,1.48656,0.23947,0.00702,0.54857,1.51269,0.27552,0.00535,0.4474,1.5243,0.24973,0.00919,0.52601,1.5739,0.07448,0.0032,0.46063,1.56993,0.035,0.00482,pinch
8720,0.49667,0.38977,-0.26895,0.99979,0.50501,0.36502,-0.25014,0.99972,0.50987,0.36476,-0.25018,0.99975,0.51409,0.36457,-0.25008,0.99974,0.48868,0.36534,-0.2475,0.99966,0.48286,0.36535,-0.24742,0.99968,0.47743,0.36574,-0.24762,0.99961,0.52431,0.37625,-0.09974,0.99973,0.46868,0.37704,-0.08481,0.99954,0.50725,0.41587,-0.2118,0.99986,0.48656,0.41426,-0.20794,0.99977,0.56523,0.51661,-0.05118,0.99992,0.43161,0.5049,-0.01075,0.99978,0.57548,0.69535,-0.24165,0.99586,0.39856,0.7015,-0.21073,0.99706,0.51526,0.6341,-0.55412,0.99208,0.45411,0.613,-0.52553,0.99068,0.49984,0.61636,-0.6249,0.98016,0.47317,0.60559,-0.58417,0.97891,0.50006,0.58212,-0.62379,0.98255,0.47487,0.57774,-0.57221,0.98107,0.50285,0.58467,-0.58459,0.98113,0.46993,0.58026,-0.5269,0.98029,0.54134,0.92577,-0.00957,0.99071,0.44116,0.91902,0.01061,0.9903,0.5477,1.20831,0.04349,0.09315,0.45512,1.20753,0.06944,0.0748,0.54624,1.47969,0.23561,0.00631,0.454,1.48627,0.25134,0.00644,0.54868,1.51152,0.24612,0.0049,0.45082,1.52306,0.26245,0.00842,0.52644,1.57229,0.05352,0.00295,0.46099,1.5708,0.05624,0.00444,pinch
8768,0.49672,0.38983,-0.27425,0.9998,0.50508,0.3654,-0.25378,0.99973,0.50999,0.36508,-0.25381,0.99977,0.51412,0.36479,-0.25369,0.99975,0.48871,0.36563,-0.25296,0.99968,0.48288,0.3655,-0.25291,0.9997,0.4775,0.36578,-0.25312,0.99963,0.52431,0.37625,-0.09519,0.99974,0.46868,0.37699,-0.08771,0.99957,0.50728,0.41583,-0.21369,0.99986,0.48663,0.4142,-0.2121,0.99979,0.56522,0.51563,-0.04046,0.99992,0.43154,0.50509,-0.01843,0.9998,0.57544,0.69796,-0.23989,0.996,0.39874,0.70078,-0.23339,0.99712,0.52078,0.63644,-0.57473,0.99264,0.45561,0.62054,-0.56757,0.99136,0.50684,0.61988,-0.6457,0.98152,0.47438,0.61416,-0.63171,0.98017,0.50541,0.58523,-0.6369,0.98366,0.47463,0.5848,-0.62247,0.98208,0.50784,0.58755,-0.58093,0.98231,0.47056,0.58684,-0.57049,0.98137,0.54145,0.92648,-0.0043,0.99122,0.44126,0.92053,0.00534,0.99091,0.54883,1.21029,0.041,0.08825,0.45612,1.20935,0.06913,0.07126,0.54649,1.48386,0.24838,0.00577,0.45417,1.48941,0.2527,0.00592,0.54923,1.51637,0.26,0.00451,0.45086,1.52706,0.26426,0.00773,0.52695,1.57661,0.06485,0.00272,0.46109,1.57354,0.05832,0.0041,pinch
8816,0.49682,0.3902,-0.27894,0.99981,0.50514,0.36582,-0.25898,0.99974,0.5101,0.36536,-0.25901,0.99978,0.51415,0.36491,-0.2589,0.99976,0.48877,0.36624,-0.2582,0.9997,0.48294,0.36606,-0.25815,0.99972,0.47762,0.36619,-0.25834,0.99965,0.52431,0.37618,-0.10017,0.99975,0.46869,0.37698,-0.09333,0.9996,0.50736,0.41582,-0.21843,0.99987,0.48678,0.4142,-0.21691,0.9998,0.56521,0.51503,-0.0382,0.99993,0.43166,0.50483,-0.0205,0.99981,0.57633,0.69949,-0.22997,0.99615,0.39819,0.70021,-0.21716,0.99719,0.52403,0.63947,-0.54792,0.99316,0.45394,0.62292,-0.54185,0.99202,0.51019,0.62289,-0.61585,0.98277,0.47088,0.61764,-0.60355,0.98146,0.50768,0.58879,-0.6309,0.98469,0.4712,0.58709,-0.59611,0.98313,0.50993,0.59116,-0.55995,0.98338,0.46782,0.5885,-0.54491,0.98247,0.5415,0.92633,-0.00167,0.99169,0.44133,0.92079,0.0027,0.99148,0.54955,1.20812,0.03937,0.08326,0.45719,1.20733,0.067,0.0676,0.54689,1.48146,0.24712,0.00528,0.4549,1.48717,0.24837,0.00545,0.54987,1.51368,0.25875,0.00416,0.45145,1.52515,0.2599,0.0071,0.52733,1.57461,0.06539,0.0025,0.46119,1.57077,0.05591,0.00378,idle
8864,0.49691,0.39026,-0.27465,0.99982,0.50527,0.36582,-0.25523,0.99975,0.51025,0.36537,-0.25524,0.99978,0.51422,0.36492,-0.25512,0.99977,0.48885,0.36622,-0.25515,0.99971,0.48302,0.36604,-0.25512,0.99973,0.47773,0.36613,-0.25533,0.99967,0.52431,0.37608,-0.09743,0.99976,0.46868,0.3763,-0.09365,0.99962,0.50742,0.41576,-0.21374,0.99987,0.48686,0.41414,-0.21316,0.99981,0.56505,0.51494,-0.02165,0.99993,0.4315,0.50346,-0.02127,0.99982,0.57705,0.70002,-0.1868,0.99627,0.39833,0.69885,-0.20052,0.99731,0.52354,0.64367,-0.49072,0.99357,0.46003,0.6216,-0.49234,0.99264,0.50929,0.62946,-0.55209,0.98375,0.48136,0.61954,-0.54767,0.98269,0.50613,0.59159,-0.54087,0.98544,0.48302,0.59122,-0.53921,0.98417,0.50806,0.59261,-0.49125,0.98418,0.47698,0.59038,-0.49319,0.98353,0.54152,0.92667,0.00285,0.99222,0.44138,0.92149,-0.00185,0.9921,0.54957,1.20989,0.03169,0.08202,0.45759,1.20906,0.06216,0.06746,0.547,1.48289,0.23576,0.00493,0.45524,1.48954,0.2454,0.00513,0.54994,1.51558,0.24718,0.00393,0.45174,1.52773,0.25701,0.00666,0.52747,1.57574,0.05754,0.00235,0.46127,1.57346,0.0559,0.00357,idle
8928,0.49692,0.39043,-0.27012,0.99983,0.50532,0.36589,-0.25078,0.99976,0.51035,0.36548,-0.2508,0.99979,0.51426,0.36506,-0.25068,0.99978,0.48886,0.36621,-0.24988,0.99973,0.48302,0.36602,-0.24985,0.99974,0.47774,0.36611,-0.25005,0.99969,0.52433,0.37609,-0.0941,0.99977,0.46868,0.37604,-0.08757,0.99965,0.50742,0.41576,-0.20962,0.99988,0.48686,0.41415,-0.20806,0.99982,0.56496,0.51522,-0.02123,0.99993,0.43138,0.50312,-0.01524,0.99983,0.57758,0.70034,-0.18723,0.99643,0.39912,0.69496,-0.19812,0.99742,0.52355,0.64463,-0.49314,0.99395,0.46037,0.61929,-0.50166,0.99319,0.50921,0.62819,-0.55537,0.98474,0.48171,0.61542,-0.55917,0.98381,0.50665,0.59204,-0.5463,0.98625,0.48292,0.58734,-0.54908,0.9851,0.50832,0.59342,-0.49473,0.98503,0.47679,0.5871,-0.50244,0.9845,0.54154,0.92692,0.00318,0.99275,0.44134,0.92195,-0.0022,0.9927,0.5494,1.21046,0.02402,0.08274,0.4574,1.20871,0.05571,0.06875,0.54644,1.48266,0.22864,0.00463,0.45522,1.48857,0.2348,0.00486,0.54933,1.51521,0.2401,0.00375,0.45162,1.52673,0.24595,0.00632,0.5262,1.57557,0.05232,0.00221,0.46083,1.5721,0.04771,0.00338,idle
8976,0.49693,0.3904,-0.28005,0.99983,0.50547,0.3656,-0.25902,0.99977,0.51057,0.36527,-0.25905,0.9998,0.51441,0.36495,-0.25896,0.99978,0.48888,0.36572,-0.25811,0.99974,0.48303,0.36535,-0.25809,0.99975,0.47777,0.36543,-0.25828,0.9997,0.52442,0.376,-0.09803,0.99977,0.46868,0.37518,-0.09163,0.99967,0.50743,0.41572,-0.21831,0.99988,0.48687,0.41411,-0.2169,0.99983,0.56481,0.5154,-0.02535,0.99992,0.4313,0.50268,-0.01744,0.99984,0.57776,0.70078,-0.18816,0.99643,0.39913,0.69458,-0.20797,0.99746,0.52207,0.64529,-0.51181,0.99421,0.46073,0.62018,-0.52583,0.99362,0.50771,0.62701,-0.57478,0.98536,0.48199,0.61493,-0.58557,0.98457,0.50572,0.59149,-0.55494,0.9867,0.48326,0.58764,-0.57607,0.98569,0.50741,0.59302,-0.51066,0.98545,0.47699,0.58785,-0.52727,0.98509,0.54153,0.9271,0.00278,0.99314,0.44128,0.92227,-0.00179,0.99316,0.54931,1.21014,0.02084,0.08126,0.45723,1.20813,0.05544,0.06827,0.54617,1.48079,0.23622,0.00436,0.45497,1.48703,0.24259,0.00464,0.54886,1.51353,0.24843,0.00359,0.45134,1.52567,0.25449,0.00605,0.52595,1.5741,0.05574,0.0021,0.46029,1.57014,0.05091,0.00325,idle
9024,0.497,0.39033,-0.28477,0.99984,0.50569,0.36547,-0.2633,0.99977,0.51083,0.36519,-0.26334,0.9998,0.5146,0.36491,-0.26324,0.99978,0.48899,0.3654,-0.2624,0.99975,0.48313,0.36488,-0.26238,0.99976,0.4779,0.36491,-0.26257,0.99971,0.52454,0.37597,-0.10002,0.99978,0.46875,0.37451,-0.09404,0.99968,0.50744,0.41561,-0.22231,0.99988,0.48689,0.41399,-0.22107,0.99983,0.56476,0.51553,-0.02457,0.99992,0.43123,0.50184,-0.01895,0.99984,0.57798,0.70148,-0.19057,0.99646,0.39962,0.6934,-0.20934,0.99751,0.52344,0.64679,-0.51404,0.9945,0.46263,0.6211,-0.52113,0.994,0.50931,0.62838,-0.57793,0.98602,0.48363,0.61571,-0.58087,0.98519,0.50688,0.59359,-0.55894,0.98718,0.4849,0.58913,-0.572,0.98615,0.50876,0.59557,-0.51241,0.98596,0.47871,0.5893,-0.52265,0.98556,0.54154,0.92717,0.00309,0.99348,0.4413,0.92252,-0.00211,0.99356,0.54931,1.21076,0.02225,0.07844,0.45709,1.20858,0.05859,0.0665,0.54573,1.48087,0.24384,0.00405,0.4544,1.487,0.26037,0.00438,0.54823,1.51381,0.25652,0.00337,0.45063,1.52587,0.27395,0.00571,0.52543,1.57425,0.06092,0.00197,0.45977,1.57037,0.06862,0.00311,idle
9072,0.49709,0.39027,-0.28648,0.99984,0.50588,0.36542,-0.26579,0.99977,0.51104,0.36516,-0.26581,0.9998,0.51475,0.36489,-0.26571,0.99978,0.48913,0.36519,-0.26534,0.99975,0.48322,0.36453,-0.2653,0.99976,0.47802,0.36449,-0.26552,0.99972,0.52466,0.37597,-0.10182,0.99977,0.46881,0.37407,-0.09686,0.99969,0.50746,0.41555,-0.22317,0.99988,0.48691,0.41393,-0.22224,0.99984,0.56468,0.51569,-0.0275,0.99992,0.43117,0.50161,-0.0215,0.99985,0.57815,0.70199,-0.1942,0.99639,0.3995,0.69288,-0.21504,0.99753,0.52348,0.6462,-0.51772,0.99462,0.46312,0.62004,-0.52759,0.99429,0.5084,0.62975,-0.58162,0.98623,0.48518,0.61617,-0.58773,0.98555,0.50602,0.59476,-0.55937,0.98722,0.48688,0.58938,-0.57767,0.98636,0.50838,0.59632,-0.51641,0.98595,0.48041,0.58891,-0.52875,0.98574,0.54152,0.92722,0.00284,0.99368,0.44122,0.92266,-0.00186,0.99385,0.54925,1.21119,0.02408,0.07589,0.45698,1.20902,0.05988,0.06507,0.54541,1.48065,0.25498,0.00381,0.45411,1.48686,0.26609,0.00418,0.54772,1.51367,0.26835,0.0032,0.45033,1.52579,0.28006,0.00545,0.5253,1.57402,0.07005,0.00188,0.45932,1.57034,0.07246,0.00301,idle
9120,0.49711,0.38994,-0.28305,0.99984,0.50602,0.36505,-0.26241,0.99978,0.51122,0.36487,-0.26243,0.9998,0.51489,0.36469,-0.26231,0.99979,0.48918,0.36453,-0.2615,0.99976,0.48324,0.36371,-0.26147,0.99977,0.47807,0.36364,-0.26169,0.99973,0.52483,0.37591,-0.10032,0.99978,0.46887,0.37354,-0.09378,0.9997,0.50748,0.41537,-0.22082,0.99988,0.48692,0.41376,-0.21934,0.99984,0.56467,0.5158,-0.02854,0.99992,0.43116,0.50165,-0.01807,0.99985,0.57822,0.70215,-0.19603,0.99644,0.39938,0.6933,-0.20836,0.99755,0.52182,0.64431,-0.51618,0.99482,0.46057,0.61863,-0.51866,0.99459,0.50556,0.62759,-0.57895,0.98672,0.48125,0.61361,-0.57747,0.98607,0.50404,0.59393,-0.5621,0.98758,0.48271,0.58665,-0.56721,0.98675,0.50709,0.59562,-0.51501,0.98631,0.4771,0.5865,-0.51981,0.98615,0.54157,0.92785,0.0028,0.99398,0.44122,0.92317,-0.00182,0.99421,0.54913,1.21157,0.02403,0.07497,0.45689,1.20945,0.06051,0.06505,0.5449,1.4814,0.25049,0.00359,0.45382,1.48755,0.26109,0.00397,0.54721,1.51445,0.26323,0.00304,0.45005,1.52641,0.27406,0.0052,0.52453,1.57473,0.06828,0.00177,0.45859,1.57116,0.06982,0.00288,idle
9168,0.49711,0.38938,-0.28369,0.99985,0.50603,0.36392,-0.26261,0.99979,0.51126,0.36387,-0.26261,0.99981,0.51494,0.3639,-0.26246,0.99979,0.48916,0.36327,-0.26225,0.99977,0.48321,0.36238,-0.26222,0.99978,0.47806,0.3623,-0.26243,0.99974,0.52488,0.37551,-0.1016,0.99978,0.46888,0.3726,-0.09479,0.99972,0.50747,0.41506,-0.22094,0.99989,0.48688,0.41352,-0.22041,0.99985,0.56462,0.5159,-0.03206,0.99991,0.43114,0.50153,-0.01852,0.99986,0.57796,0.70286,-0.21507,0.99654,0.39895,0.69388,-0.21144,0.99762,0.52186,0.64508,-0.5486,0.99507,0.45861,0.62106,-0.53164,0.99494,0.50671,0.62973,-0.6162,0.98736,0.47848,0.61833,-0.59299,0.98681,0.5049,0.59495,-0.60573,0.98811,0.48016,0.59048,-0.58381,0.9874,0.5077,0.5961,-0.55052,0.98689,0.47487,0.58933,-0.53379,0.98684,0.54158,0.92788,0.00125,0.99434,0.44119,0.92327,-0.00024,0.9946,0.54898,1.2119,0.02419,0.07481,0.45682,1.20976,0.06717,0.0659,0.54449,1.48183,0.25174,0.00336,0.4533,1.48805,0.26965,0.00376,0.54701,1.51453,0.26449,0.00289,0.44941,1.52679,0.28315,0.00496,0.52323,1.57522,0.07134,0.00166,0.45766,1.57175,0.07995,0.00273,idle
