timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
4569,0.53701,0.24468,-0.29444,0.99999,0.54236,0.23203,-0.28046,0.99997,0.5449,0.23248,-0.28043,0.99996,0.5478,0.23284,-0.28038,0.99996,0.53339,0.22976,-0.28324,0.99998,0.53008,0.22874,-0.28327,0.99997,0.5264,0.22784,-0.28328,0.99997,0.55042,0.24021,-0.18761,0.9999,0.51887,0.23391,-0.20342,0.99996,0.54045,0.262,-0.2589,0.99998,0.52962,0.25978,-0.26342,0.99999,0.56817,0.3421,-0.11828,0.99995,0.48631,0.32923,-0.13534,0.99997,0.57921,0.46411,-0.05877,0.98555,0.46949,0.45376,-0.10251,0.99137,0.58804,0.56874,-0.12098,0.98413,0.46238,0.55817,-0.16337,0.98761,0.59029,0.60247,-0.14089,0.96709,0.45853,0.59041,-0.18419,0.97299,0.58815,0.60245,-0.16995,0.96859,0.46635,0.5884,-0.2133,0.97406,0.58589,0.59333,-0.13372,0.96361,0.46917,0.57858,-0.17569,0.97034,0.54999,0.55923,0.00197,0.99981,0.50113,0.55822,-0.00209,0.99988,0.54923,0.7193,0.03335,0.9956,0.49803,0.71369,0.03307,0.99549,0.54741,0.85293,0.17145,0.99421,0.49679,0.8465,0.17975,0.99521,0.53954,0.87039,0.17814,0.94716,0.50133,0.86219,0.18768,0.94003,0.561,0.91182,0.08541,0.99094,0.48343,0.9056,0.0924,0.99205,idle
4603,0.53686,0.24468,-0.30075,0.99999,0.5421,0.23203,-0.28736,0.99997,0.54461,0.23248,-0.28734,0.99997,0.54739,0.23285,-0.28731,0.99996,0.53318,0.22973,-0.29053,0.99998,0.52992,0.2287,-0.29056,0.99998,0.5262,0.2278,-0.29055,0.99997,0.5498,0.24022,-0.19496,0.99991,0.51864,0.2339,-0.21272,0.99996,0.54024,0.26202,-0.26531,0.99999,0.52951,0.25982,-0.2703,0.99999,0.56785,0.34179,-0.12523,0.99995,0.48561,0.3311,-0.14177,0.99997,0.58094,0.46101,-0.06248,0.98653,0.46699,0.45419,-0.1027,0.99139,0.59982,0.56243,-0.12121,0.9852,0.44993,0.5569,-0.16537,0.98807,0.60519,0.59462,-0.14514,0.96898,0.44282,0.58842,-0.18636,0.97402,0.6035,0.59526,-0.17149,0.97048,0.44781,0.58702,-0.21689,0.97513,0.60119,0.58785,-0.13682,0.96586,0.45249,0.57772,-0.17849,0.97154,0.5499,0.55927,0.00242,0.99982,0.50082,0.55853,-0.00255,0.99989,0.54922,0.71928,0.04156,0.99562,0.49804,0.71319,0.03365,0.99558,0.54702,0.85298,0.17185,0.99428,0.49694,0.8465,0.18016,0.99524,0.53922,0.87034,0.17952,0.94843,0.50164,0.8622,0.18823,0.93984,0.56096,0.91187,0.08939,0.99102,0.48328,0.90547,0.09376,0.99207,idle
4636,0.53633,0.2447,-0.30095,0.99999,0.54141,0.23203,-0.28796,0.99997,0.54398,0.23251,-0.28794,0.99997,0.54648,0.2329,-0.28791,0.99996,0.53271,0.22972,-0.29089,0.99998,0.52949,0.22868,-0.2909,0.99998,0.52573,0.22779,-0.29089,0.99998,0.54894,0.24029,-0.19608,0.99991,0.51828,0.23391,-0.21276,0.99996,0.53972,0.26217,-0.26562,0.99999,0.52913,0.26001,-0.27029,0.99999,0.56719,0.34155,-0.12724,0.99996,0.48539,0.33165,-0.14095,0.99997,0.58371,0.45557,-0.06729,0.98753,0.46322,0.45354,-0.10262,0.99126,0.6127,0.55329,-0.13302,0.98628,0.43889,0.55355,-0.16735,0.98844,0.62099,0.58432,-0.15268,0.97094,0.42963,0.58425,-0.18872,0.97487,0.62003,0.58483,-0.18641,0.97243,0.4331,0.58528,-0.21931,0.97606,0.61688,0.5779,-0.14954,0.96819,0.43717,0.57668,-0.17878,0.97264,0.54988,0.55926,0.00244,0.99982,0.50082,0.55855,-0.00257,0.99989,0.54916,0.71936,0.0487,0.99561,0.49818,0.71297,0.03747,0.99567,0.54685,0.85308,0.1739,0.99436,0.49705,0.84654,0.17951,0.99528,0.53903,0.87037,0.18107,0.94976,0.50188,0.86239,0.18704,0.94006,0.56095,0.91187,0.0901,0.99114,0.48296,0.90523,0.09365,0.9921,idle
4669,0.5358,0.24469,-0.32188,0.99999,0.54064,0.23194,-0.30916,0.99998,0.54336,0.23244,-0.30914,0.99997,0.54572,0.23286,-0.30913,0.99996,0.53214,0.2296,-0.31158,0.99998,0.52889,0.22858,-0.31161,0.99998,0.52514,0.22774,-0.31159,0.99998,0.54831,0.24028,-0.21674,0.99992,0.5178,0.23399,-0.23146,0.99996,0.53925,0.26223,-0.28651,0.99999,0.52884,0.2602,-0.29055,0.99999,0.56681,0.34155,-0.14773,0.99996,0.48497,0.33233,-0.15644,0.99998,0.59157,0.45155,-0.09426,0.98853,0.4585,0.45232,-0.11697,0.99128,0.62751,0.53971,-0.168,0.98739,0.42685,0.54641,-0.18445,0.98885,0.63958,0.56681,-0.18749,0.97302,0.41566,0.57465,-0.20423,0.97571,0.63916,0.56562,-0.22391,0.97449,0.41823,0.57625,-0.24291,0.97699,0.63474,0.55808,-0.18479,0.97061,0.42303,0.56935,-0.20194,0.97379,0.54986,0.55932,0.00267,0.99983,0.5008,0.55853,-0.0028,0.99989,0.54864,0.71955,0.05243,0.99545,0.49847,0.71291,0.03758,0.99571,0.54662,0.85322,0.17668,0.99429,0.49715,0.84657,0.17954,0.99527,0.53872,0.8705,0.18246,0.95051,0.50208,0.8627,0.1869,0.93976,0.56096,0.91187,0.09226,0.99107,0.48281,0.90497,0.09298,0.99205,idle
4703,0.53538,0.24469,-0.34315,0.99999,0.5401,0.23187,-0.33042,0.99998,0.54292,0.23239,-0.33041,0.99997,0.54518,0.23282,-0.33041,0.99997,0.53165,0.22954,-0.33284,0.99998,0.52833,0.22854,-0.33287,0.99998,0.52455,0.22773,-0.33285,0.99998,0.54788,0.24024,-0.23397,0.99993,0.51728,0.2341,-0.24861,0.99997,0.53888,0.26228,-0.306,0.99999,0.52851,0.26044,-0.30999,0.99999,0.56626,0.34156,-0.16075,0.99996,0.48466,0.33256,-0.16834,0.99998,0.59912,0.44638,-0.11101,0.98933,0.45221,0.44557,-0.13288,0.99146,0.6421,0.5182,-0.19134,0.98822,0.41522,0.53423,-0.20494,0.98921,0.65745,0.53979,-0.21022,0.97445,0.40276,0.56157,-0.22328,0.97632,0.65789,0.53834,-0.24797,0.97598,0.40368,0.56187,-0.26288,0.97771,0.65282,0.53188,-0.20892,0.97242,0.40869,0.5544,-0.22327,0.97472,0.54984,0.55937,0.00266,0.99983,0.50083,0.55844,-0.00278,0.99989,0.54819,0.71965,0.05815,0.99518,0.49848,0.71291,0.04695,0.99567,0.54629,0.85379,0.18864,0.99416,0.49713,0.84658,0.19767,0.99522,0.53833,0.87103,0.19498,0.95148,0.50208,0.86298,0.2059,0.9398,0.56096,0.91196,0.10248,0.99095,0.48259,0.90475,0.112,0.992,idle
4736,0.53502,0.24469,-0.3459,1.0,0.53966,0.23183,-0.33354,0.99998,0.54255,0.23236,-0.33353,0.99997,0.54478,0.23281,-0.33353,0.99997,0.53125,0.22949,-0.33578,0.99998,0.52788,0.22849,-0.33581,0.99998,0.5241,0.22771,-0.33579,0.99998,0.54761,0.24024,-0.23702,0.99993,0.51687,0.2342,-0.25067,0.99997,0.53854,0.26232,-0.30861,0.99999,0.52819,0.26059,-0.31231,0.99999,0.56611,0.34155,-0.1631,0.99997,0.48428,0.33252,-0.17123,0.99998,0.60247,0.43988,-0.11834,0.99007,0.44818,0.44005,-0.14202,0.99179,0.6502,0.50589,-0.20433,0.98899,0.40977,0.52689,-0.21809,0.98968,0.66689,0.5252,-0.22391,0.97573,0.39601,0.55489,-0.23676,0.97711,0.66732,0.52278,-0.26215,0.97734,0.39664,0.55373,-0.27593,0.97858,0.662,0.51672,-0.22243,0.97408,0.40186,0.54574,-0.2363,0.97579,0.5498,0.55939,0.00265,0.99982,0.50082,0.55831,-0.00277,0.99989,0.54768,0.71973,0.06421,0.99498,0.49847,0.7129,0.05676,0.99566,0.54606,0.85438,0.19658,0.99406,0.49673,0.8466,0.21399,0.99519,0.53813,0.8716,0.20321,0.95254,0.50179,0.86322,0.22304,0.93988,0.56091,0.91199,0.10858,0.99091,0.48249,0.90475,0.12928,0.992,idle
4769,0.53472,0.24468,-0.33146,1.0,0.5393,0.23176,-0.31809,0.99998,0.54225,0.2323,-0.31805,0.99998,0.54448,0.23276,-0.31801,0.99997,0.53089,0.22943,-0.32164,0.99998,0.52749,0.22844,-0.32168,0.99998,0.5237,0.2277,-0.32169,0.99998,0.54741,0.2402,-0.22287,0.99993,0.51652,0.23428,-0.24456,0.99997,0.53832,0.26233,-0.29482,0.99999,0.52791,0.26067,-0.30131,0.99999,0.56614,0.34137,-0.15085,0.99997,0.48394,0.33245,-0.15809,0.99998,0.60677,0.43282,-0.11416,0.99063,0.44461,0.43557,-0.13124,0.99199,0.65637,0.49153,-0.21282,0.9895,0.40484,0.51754,-0.20695,0.98988,0.67391,0.50676,-0.23545,0.97643,0.39128,0.54504,-0.2264,0.97724,0.67433,0.50148,-0.27288,0.97823,0.39208,0.54483,-0.2633,0.97885,0.66833,0.4965,-0.23121,0.97522,0.39741,0.53632,-0.22431,0.97623,0.54979,0.55942,0.00232,0.99982,0.50082,0.55811,-0.00242,0.99988,0.54693,0.71941,0.06538,0.99466,0.49845,0.71288,0.06257,0.9956,0.54565,0.85469,0.20039,0.99383,0.49613,0.84659,0.22178,0.99505,0.53785,0.87187,0.20738,0.95323,0.50122,0.86335,0.23108,0.93941,0.56076,0.91199,0.11199,0.99066,0.48232,0.90462,0.13789,0.99186,idle
4803,0.53446,0.24475,-0.3302,1.0,0.53893,0.23176,-0.31636,0.99998,0.54192,0.2323,-0.31637,0.99997,0.54413,0.23275,-0.3164,0.99997,0.53054,0.22943,-0.31871,0.99998,0.52711,0.22844,-0.31873,0.99998,0.52331,0.22772,-0.31872,0.99998,0.54708,0.24017,-0.21909,0.99993,0.51613,0.23445,-0.23419,0.99997,0.53811,0.26241,-0.29302,0.99999,0.52765,0.26096,-0.2967,0.99999,0.56615,0.34096,-0.15164,0.99997,0.4836,0.33248,-0.15513,0.99998,0.6145,0.42137,-0.14072,0.99124,0.43957,0.43082,-0.1382,0.99223,0.66844,0.46153,-0.25805,0.99007,0.39731,0.50822,-0.22421,0.98999,0.68763,0.47074,-0.28515,0.97724,0.38313,0.53419,-0.24496,0.97711,0.68856,0.46495,-0.32158,0.97921,0.38454,0.53276,-0.28222,0.97889,0.6816,0.46286,-0.27724,0.97645,0.39012,0.52452,-0.24227,0.97637,0.54978,0.55946,0.00165,0.9998,0.50075,0.55811,-0.00171,0.99987,0.5465,0.71896,0.06882,0.99451,0.49835,0.71294,0.07584,0.99561,0.54495,0.8549,0.21367,0.99371,0.49565,0.84657,0.24966,0.99497,0.53712,0.87214,0.22167,0.95414,0.50081,0.86343,0.26044,0.93948,0.56063,0.91199,0.12333,0.9905,0.48215,0.90458,0.16633,0.99178,idle
4836,0.53438,0.24479,-0.34467,1.0,0.53886,0.23175,-0.32958,0.99998,0.54183,0.23229,-0.32962,0.99998,0.54403,0.23275,-0.32967,0.99997,0.53046,0.22943,-0.33153,0.99998,0.52701,0.22845,-0.33154,0.99998,0.52319,0.22774,-0.33151,0.99998,0.547,0.24014,-0.22851,0.99994,0.51598,0.23454,-0.23885,0.99997,0.53808,0.26246,-0.30663,0.99999,0.52759,0.26118,-0.30917,0.99999,0.5665,0.34104,-0.1636,0.99997,0.48332,0.33247,-0.16263,0.99998,0.62182,0.41088,-0.16705,0.99191,0.4362,0.42518,-0.15105,0.99255,0.67861,0.43402,-0.28691,0.99071,0.39098,0.50025,-0.23974,0.9901,0.6976,0.43708,-0.31556,0.97831,0.37776,0.52437,-0.26061,0.97682,0.69831,0.42934,-0.35148,0.98034,0.37952,0.522,-0.29817,0.97878,0.69102,0.42948,-0.3064,0.97784,0.38491,0.51474,-0.25809,0.97638,0.54968,0.5598,-8e-05,0.9998,0.50057,0.55814,6e-05,0.99987,0.54611,0.71836,0.08638,0.99451,0.49818,0.71293,0.08911,0.99573,0.54464,0.85493,0.24376,0.99379,0.49505,0.84658,0.26652,0.99507,0.53669,0.87225,0.2527,0.95535,0.50036,0.86387,0.2776,0.94113,0.56056,0.91194,0.15333,0.99056,0.48179,0.90455,0.18204,0.99195,idle
4869,0.53439,0.24479,-0.35386,1.0,0.53889,0.23172,-0.3385,0.99998,0.54184,0.23224,-0.33852,0.99998,0.54406,0.23268,-0.33858,0.99997,0.53046,0.22942,-0.34013,0.99998,0.527,0.22845,-0.34014,0.99998,0.52317,0.22777,-0.34011,0.99998,0.54703,0.23998,-0.23606,0.99994,0.51591,0.23465,-0.24455,0.99997,0.53809,0.26244,-0.31527,0.99999,0.5276,0.2612,-0.31742,0.99999,0.56795,0.3403,-0.16954,0.99997,0.48361,0.33207,-0.16623,0.99998,0.62899,0.38893,-0.17087,0.99265,0.43566,0.41595,-0.15063,0.9928,0.69015,0.38452,-0.27163,0.99153,0.38878,0.48395,-0.23655,0.99015,0.70792,0.38119,-0.29665,0.97995,0.37529,0.50676,-0.25543,0.97625,0.70731,0.37312,-0.33066,0.98189,0.37677,0.50657,-0.2931,0.97844,0.70169,0.37511,-0.29016,0.97961,0.38242,0.49955,-0.25515,0.97621,0.54942,0.55982,-0.00117,0.9998,0.50036,0.55804,0.00117,0.99987,0.54598,0.71688,0.08365,0.99461,0.49792,0.71246,0.08152,0.99588,0.54448,0.85498,0.24192,0.99396,0.49451,0.84655,0.2555,0.99523,0.53653,0.87234,0.25084,0.95686,0.49997,0.86418,0.26603,0.94309,0.5604,0.91194,0.14953,0.99083,0.48152,0.90451,0.168,0.99222,idle
4903,0.53441,0.2448,-0.35716,1.0,0.53892,0.23171,-0.34182,0.99998,0.54186,0.23219,-0.34184,0.99998,0.54409,0.23259,-0.34189,0.99997,0.53046,0.22946,-0.34377,0.99999,0.52698,0.22855,-0.34379,0.99998,0.52312,0.22794,-0.34376,0.99998,0.54705,0.2398,-0.23835,0.99995,0.51578,0.23493,-0.24817,0.99997,0.53814,0.26244,-0.31802,0.99999,0.52762,0.26131,-0.32061,0.99999,0.56905,0.33961,-0.16838,0.99997,0.48379,0.33166,-0.17013,0.99998,0.63102,0.38205,-0.1704,0.99332,0.43504,0.4116,-0.15722,0.99307,0.69082,0.36742,-0.26894,0.99229,0.38653,0.47832,-0.24458,0.99019,0.70853,0.36089,-0.29326,0.98152,0.37295,0.50157,-0.26295,0.97565,0.70763,0.35048,-0.32489,0.98335,0.37449,0.50142,-0.30069,0.97805,0.70165,0.35287,-0.28652,0.98128,0.38022,0.49395,-0.26331,0.97604,0.54918,0.55982,-0.00122,0.9998,0.50009,0.55794,0.00122,0.99987,0.54594,0.71592,0.08398,0.99475,0.49771,0.7122,0.07479,0.99603,0.54441,0.85498,0.24637,0.99417,0.49422,0.84654,0.2458,0.99542,0.5364,0.87234,0.2556,0.95838,0.49972,0.86445,0.25602,0.94526,0.56029,0.91193,0.15433,0.99113,0.48128,0.90445,0.15697,0.99252,idle
4936,0.5344,0.24485,-0.35799,1.0,0.5389,0.23169,-0.34295,0.99998,0.54185,0.23214,-0.34297,0.99998,0.54407,0.2325,-0.34301,0.99998,0.53033,0.2295,-0.34456,0.99999,0.52676,0.22866,-0.34457,0.99999,0.52281,0.22814,-0.34454,0.99998,0.54705,0.23957,-0.24041,0.99995,0.51558,0.2352,-0.2489,0.99998,0.53815,0.26247,-0.31928,0.99999,0.52759,0.26153,-0.32147,0.99999,0.57023,0.33914,-0.17123,0.99998,0.48394,0.33139,-0.16956,0.99998,0.63352,0.37252,-0.18585,0.99394,0.43391,0.40836,-0.15457,0.99332,0.69061,0.33989,-0.28625,0.99298,0.38422,0.47362,-0.23655,0.99013,0.70804,0.3301,-0.31046,0.98293,0.37024,0.49719,-0.2535,0.97468,0.70609,0.31812,-0.33783,0.98465,0.37196,0.49677,-0.2905,0.97733,0.69982,0.32083,-0.30205,0.98277,0.37762,0.48903,-0.25479,0.97562,0.54909,0.55982,-0.00134,0.9998,0.49991,0.55793,0.00135,0.99987,0.54591,0.71523,0.09029,0.99484,0.49757,0.71198,0.07539,0.99618,0.54441,0.85498,0.25268,0.99433,0.49409,0.84654,0.2478,0.99558,0.53636,0.87236,0.2619,0.95986,0.49954,0.86465,0.2582,0.94736,0.5602,0.91192,0.161,0.99138,0.4811,0.90446,0.15838,0.99277,idle
4969,0.53425,0.24496,-0.35002,1.0,0.53859,0.23172,-0.33612,0.99998,0.54164,0.23215,-0.33613,0.99998,0.54389,0.23249,-0.33617,0.99998,0.5299,0.22974,-0.33743,0.99999,0.52634,0.22905,-0.33744,0.99999,0.5223,0.22863,-0.33742,0.99998,0.54685,0.23956,-0.23456,0.99995,0.51534,0.2358,-0.24723,0.99998,0.53811,0.26259,-0.31291,0.99999,0.52736,0.26184,-0.31481,0.99999,0.57074,0.33793,-0.16437,0.99998,0.48394,0.33139,-0.16883,0.99998,0.63151,0.36168,-0.17498,0.99449,0.43353,0.40689,-0.14915,0.99357,0.68491,0.30751,-0.2753,0.99362,0.38303,0.46799,-0.23038,0.99025,0.70149,0.28979,-0.29993,0.98424,0.36663,0.48911,-0.25067,0.97431,0.69957,0.27786,-0.32441,0.98585,0.36845,0.4884,-0.28635,0.97712,0.69317,0.28296,-0.29034,0.98415,0.37456,0.4817,-0.24807,0.97568,0.54907,0.55985,-0.00131,0.9998,0.49989,0.55796,0.00131,0.99987,0.54592,0.71497,0.08707,0.995,0.49753,0.71189,0.0728,0.99631,0.54427,0.8551,0.24976,0.99449,0.49403,0.84664,0.24187,0.99574,0.53618,0.87252,0.25897,0.9613,0.4994,0.8648,0.25198,0.94953,0.56013,0.91197,0.15847,0.99167,0.48099,0.90454,0.15479,0.99304,idle
5003,0.53411,0.24497,-0.32855,1.0,0.53836,0.23171,-0.31283,0.99998,0.54147,0.23212,-0.31284,0.99998,0.54374,0.23244,-0.31284,0.99998,0.52953,0.22982,-0.3147,0.99999,0.52592,0.22924,-0.3147,0.99999,0.52183,0.2289,-0.31466,0.99998,0.5466,0.23947,-0.20949,0.99996,0.51506,0.23634,-0.21995,0.99998,0.53811,0.2626,-0.29034,0.99999,0.52712,0.26204,-0.29279,0.99999,0.57114,0.3368,-0.14763,0.99998,0.48396,0.33135,-0.14008,0.99998,0.63059,0.35688,-0.20806,0.99499,0.43458,0.40414,-0.10657,0.99383,0.67898,0.28938,-0.35415,0.99419,0.38347,0.46322,-0.16059,0.99051,0.6961,0.2651,-0.38567,0.98547,0.36561,0.48374,-0.17087,0.97443,0.69355,0.25502,-0.40264,0.98696,0.36722,0.48254,-0.20767,0.97731,0.68712,0.26308,-0.36735,0.9854,0.37361,0.4766,-0.17788,0.97615,0.54907,0.55986,-0.00179,0.99981,0.49987,0.55796,0.00183,0.99987,0.54594,0.71483,0.08467,0.99518,0.49751,0.71145,0.05967,0.9965,0.54422,0.85531,0.24336,0.99469,0.49403,0.84685,0.22317,0.99593,0.53612,0.87279,0.25205,0.96275,0.49933,0.8651,0.23237,0.952,0.56012,0.91208,0.15099,0.99199,0.48085,0.9046,0.12829,0.99336,pinch
5036,0.53389,0.24537,-0.28202,1.0,0.53805,0.23178,-0.26552,0.99999,0.54118,0.23214,-0.26555,0.99998,0.54353,0.23244,-0.26555,0.99998,0.52915,0.23018,-0.26639,0.99999,0.52543,0.22975,-0.26636,0.99999,0.52135,0.22943,-0.26633,0.99999,0.54626,0.23945,-0.16223,0.99996,0.51466,0.23666,-0.16642,0.99998,0.53804,0.26276,-0.24373,0.99999,0.52676,0.26238,-0.24479,0.99999,0.57089,0.33368,-0.10487,0.99998,0.4841,0.3311,-0.082,0.99998,0.62762,0.35447,-0.20208,0.99544,0.43479,0.40372,-0.0284,0.99395,0.66802,0.27174,-0.38186,0.9947,0.38844,0.45638,-0.07095,0.99081,0.68309,0.24671,-0.41842,0.98653,0.37231,0.47432,-0.078,0.97487,0.67808,0.23436,-0.42911,0.98789,0.37405,0.47101,-0.11323,0.97775,0.67112,0.2426,-0.39295,0.98644,0.38032,0.46607,-0.08675,0.97672,0.54907,0.55977,-0.00332,0.99982,0.49991,0.55779,0.00343,0.99987,0.54598,0.71486,0.05415,0.99536,0.49734,0.71125,0.03457,0.99669,0.54415,0.85555,0.21147,0.99484,0.49404,0.84697,0.18519,0.99609,0.53602,0.87312,0.21986,0.96394,0.49933,0.86526,0.19277,0.95402,0.5601,0.91219,0.11396,0.99223,0.48074,0.90466,0.08481,0.99361,pinch
5070,0.53366,0.24549,-0.24734,1.0,0.53777,0.23177,-0.23043,0.99999,0.54094,0.23212,-0.23047,0.99999,0.54339,0.23238,-0.23047,0.99998,0.52873,0.23022,-0.23145,0.99999,0.52491,0.22981,-0.23141,0.99999,0.52085,0.22949,-0.23135,0.99999,0.54615,0.2393,-0.12585,0.99996,0.51415,0.23674,-0.13082,0.99998,0.53801,0.26276,-0.20875,0.99999,0.52641,0.26247,-0.21011,0.99999,0.57014,0.33122,-0.07254,0.99998,0.48427,0.33014,-0.05412,0.99998,0.62565,0.35575,-0.19519,0.99583,0.44173,0.40317,-0.03649,0.99394,0.6502,0.27054,-0.39956,0.99518,0.39978,0.44891,-0.12692,0.99114,0.66312,0.24234,-0.44254,0.98765,0.38216,0.46628,-0.14271,0.9758,0.65668,0.23173,-0.44923,0.98889,0.38309,0.46158,-0.1759,0.9786,0.6501,0.24247,-0.4094,0.98752,0.38952,0.45702,-0.14308,0.9776,0.54906,0.55947,-0.00333,0.99982,0.49999,0.55722,0.00345,0.99988,0.54619,0.71479,0.04334,0.99559,0.49729,0.71089,0.02485,0.99689,0.54415,0.85563,0.19025,0.99499,0.49406,0.84688,0.16414,0.99623,0.53597,0.87332,0.19748,0.9648,0.49936,0.86521,0.17047,0.95528,0.5601,0.91222,0.09182,0.99244,0.48073,0.90466,0.06355,0.9938,pinch
5103,0.53274,0.24549,-0.22091,1.0,0.53686,0.23167,-0.20447,0.99999,0.53981,0.23197,-0.20449,0.99999,0.5426,0.23218,-0.20448,0.99998,0.52746,0.23022,-0.20658,0.99999,0.5235,0.22981,-0.20655,0.99999,0.51973,0.22951,-0.2065,0.99999,0.54551,0.23916,-0.09916,0.99997,0.51349,0.23685,-0.11067,0.99998,0.53748,0.26276,-0.18182,0.99999,0.5254,0.26248,-0.18515,0.99999,0.56838,0.32911,-0.04771,0.99998,0.48445,0.32928,-0.05285,0.99998,0.61602,0.3599,-0.18628,0.9961,0.4518,0.40225,-0.1292,0.99379,0.63056,0.28096,-0.39995,0.99557,0.42063,0.43779,-0.34327,0.9915,0.63925,0.25067,-0.44721,0.98858,0.40685,0.44824,-0.38089,0.97709,0.63468,0.23832,-0.45067,0.9897,0.41062,0.4431,-0.4028,0.97971,0.62947,0.2509,-0.40864,0.98838,0.41689,0.44049,-0.35804,0.97865,0.54906,0.55889,-0.00236,0.99983,0.50032,0.55666,0.00243,0.99988,0.5464,0.7145,0.03248,0.9958,0.49729,0.7102,0.02508,0.99704,0.54419,0.85563,0.1675,0.99506,0.49417,0.84612,0.16444,0.99631,0.53596,0.87334,0.17381,0.96508,0.49949,0.86486,0.1715,0.95581,0.56009,0.91222,0.07449,0.99258,0.48071,0.9046,0.07335,0.9939,pinch
5136,0.53179,0.24554,-0.21035,1.0,0.53602,0.23164,-0.19397,0.99999,0.53871,0.23192,-0.194,0.99999,0.54171,0.2321,-0.194,0.99999,0.52637,0.23026,-0.19574,0.99999,0.52232,0.22991,-0.19572,0.99999,0.51878,0.22973,-0.19568,0.99999,0.54482,0.23911,-0.08887,0.99997,0.51284,0.23734,-0.09939,0.99999,0.53682,0.26277,-0.17115,0.99999,0.52436,0.26249,-0.17426,0.99999,0.56632,0.32725,-0.03818,0.99998,0.48481,0.32855,-0.04043,0.99998,0.61093,0.36205,-0.18581,0.99632,0.45652,0.40224,-0.12639,0.99324,0.62064,0.28132,-0.38651,0.99592,0.43422,0.42935,-0.33855,0.99161,0.62698,0.2527,-0.43371,0.98939,0.42192,0.43775,-0.37696,0.97791,0.62153,0.24348,-0.43549,0.99039,0.42632,0.43192,-0.39728,0.98039,0.61702,0.25592,-0.39415,0.98908,0.43306,0.42903,-0.35265,0.9792,0.54906,0.55886,-0.00233,0.99984,0.50061,0.55646,0.00239,0.99988,0.54645,0.71442,0.02944,0.99595,0.4973,0.70977,0.02615,0.99713,0.54422,0.85566,0.15864,0.99501,0.49421,0.8455,0.16109,0.99633,0.53596,0.8734,0.16458,0.96481,0.49957,0.86456,0.16792,0.9561,0.56003,0.91224,0.0673,0.99258,0.48064,0.90431,0.07255,0.9939,pinch
