timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
6272,0.48058,0.42638,-0.45188,0.9999,0.48884,0.40302,-0.43217,0.9998,0.49282,0.40302,-0.43226,0.99981,0.49702,0.40303,-0.43234,0.99979,0.47319,0.40355,-0.43427,0.9998,0.46756,0.4035,-0.43426,0.9998,0.46277,0.40332,-0.43448,0.99978,0.50447,0.41328,-0.26918,0.99974,0.4551,0.41501,-0.27827,0.99978,0.48945,0.45072,-0.38772,0.99995,0.46936,0.45187,-0.39032,0.99995,0.54309,0.55422,-0.14242,0.99997,0.4193,0.54847,-0.15084,0.99989,0.5691,0.74021,-0.05007,0.99676,0.39486,0.74162,-0.09844,0.99397,0.5939,0.88423,-0.20686,0.99178,0.38217,0.91589,-0.26157,0.97689,0.60462,0.93896,-0.25247,0.97838,0.37504,0.972,-0.30525,0.94418,0.60037,0.93881,-0.30268,0.9817,0.38948,0.97186,-0.35893,0.95268,0.59504,0.92367,-0.23027,0.97956,0.39403,0.95515,-0.28526,0.95058,0.52568,0.91527,-0.01056,0.99159,0.43794,0.91435,0.01109,0.98887,0.52327,1.19248,-0.01673,0.30177,0.44175,1.18418,0.0687,0.17611,0.52079,1.41583,0.30462,0.02973,0.44468,1.42177,0.34829,0.02855,0.52046,1.4434,0.32675,0.02496,0.44465,1.45584,0.3699,0.04036,0.50902,1.50475,0.15122,0.01463,0.45125,1.50015,0.17133,0.01991,idle
6304,0.4814,0.42634,-0.47673,0.99989,0.48951,0.40302,-0.45691,0.99979,0.49336,0.40302,-0.457,0.9998,0.49773,0.40304,-0.45709,0.99978,0.47395,0.4035,-0.45875,0.99979,0.46832,0.40343,-0.45874,0.99979,0.46334,0.40323,-0.45896,0.99977,0.50519,0.41335,-0.29077,0.99971,0.45562,0.41481,-0.29831,0.99976,0.49005,0.45072,-0.41115,0.99995,0.47021,0.45165,-0.41337,0.99994,0.54332,0.55456,-0.16538,0.99996,0.41951,0.54828,-0.16217,0.99989,0.56889,0.74115,-0.07542,0.99627,0.39497,0.74165,-0.10571,0.9932,0.59089,0.89357,-0.22931,0.98953,0.38215,0.91599,-0.26983,0.97314,0.59988,0.95046,-0.27583,0.97313,0.37504,0.97203,-0.31222,0.93649,0.59403,0.95292,-0.32277,0.97733,0.3895,0.97196,-0.36749,0.94618,0.58876,0.9394,-0.25117,0.97463,0.39403,0.95523,-0.29388,0.94368,0.52567,0.91568,-0.02014,0.99055,0.43795,0.91487,0.02069,0.98743,0.52331,1.19135,-0.01944,0.30593,0.44163,1.18319,0.10633,0.17381,0.52092,1.41424,0.30041,0.0324,0.44469,1.4166,0.41256,0.03002,0.52078,1.44255,0.3225,0.02641,0.44484,1.45031,0.43737,0.04298,0.50905,1.50152,0.14523,0.01557,0.45095,1.49382,0.24062,0.02094,idle
6352,0.48258,0.42614,-0.481,0.99989,0.49022,0.40295,-0.46095,0.99979,0.49387,0.40299,-0.46105,0.99979,0.49837,0.40303,-0.46114,0.99977,0.47494,0.40326,-0.46374,0.99978,0.4693,0.40316,-0.46375,0.99979,0.46406,0.40299,-0.46396,0.99976,0.5056,0.41335,-0.29459,0.9997,0.45609,0.41458,-0.3066,0.99975,0.49079,0.45063,-0.41546,0.99994,0.47141,0.45118,-0.41895,0.99994,0.54384,0.55463,-0.16947,0.99996,0.41968,0.54827,-0.1707,0.99988,0.56924,0.74124,-0.08229,0.99586,0.3951,0.7417,-0.11578,0.99272,0.58798,0.89703,-0.23933,0.98774,0.38235,0.91613,-0.28033,0.97003,0.59564,0.95435,-0.2869,0.96886,0.37537,0.97207,-0.32348,0.92976,0.58883,0.9564,-0.3334,0.97378,0.38999,0.97198,-0.37768,0.94051,0.58411,0.9426,-0.26104,0.97058,0.39441,0.95528,-0.3039,0.93769,0.52631,0.91567,-0.02031,0.9896,0.43843,0.91506,0.02085,0.98613,0.52448,1.19069,-0.01544,0.31201,0.44225,1.18307,0.0963,0.17381,0.52413,1.41352,0.31083,0.03553,0.44686,1.41566,0.39185,0.03235,0.52431,1.44219,0.3335,0.02795,0.44747,1.44917,0.4154,0.04615,0.51277,1.49987,0.15588,0.01668,0.45319,1.49262,0.21879,0.0224,idle
6384,0.4829,0.42598,-0.4817,0.99988,0.4905,0.40293,-0.46186,0.99978,0.4941,0.40298,-0.46196,0.99978,0.49862,0.40303,-0.46204,0.99975,0.47528,0.40313,-0.4639,0.99977,0.46967,0.403,-0.46392,0.99977,0.46438,0.40281,-0.46414,0.99975,0.50588,0.41336,-0.29661,0.99967,0.45657,0.4143,-0.30527,0.99973,0.49105,0.4505,-0.41657,0.99994,0.47178,0.45076,-0.41909,0.99994,0.54441,0.55456,-0.1697,0.99995,0.41994,0.54826,-0.16969,0.99987,0.56932,0.74132,-0.08773,0.99534,0.3951,0.7417,-0.11566,0.99228,0.58419,0.90073,-0.25005,0.98574,0.38251,0.91615,-0.28387,0.96733,0.59193,0.96044,-0.29978,0.96424,0.3756,0.97209,-0.32963,0.92392,0.58168,0.96005,-0.346,0.96988,0.39052,0.97202,-0.38206,0.93562,0.57688,0.94631,-0.27172,0.96605,0.39493,0.95531,-0.30688,0.93245,0.52635,0.91566,-0.01927,0.9885,0.4386,0.91503,0.01983,0.98463,0.52452,1.19067,-0.01559,0.32606,0.44209,1.1829,0.09286,0.1783,0.52454,1.41336,0.30424,0.03898,0.44697,1.41505,0.40017,0.03472,0.52453,1.44217,0.32666,0.02972,0.44769,1.44852,0.42478,0.04946,0.51388,1.49951,0.14963,0.01797,0.45397,1.49232,0.22503,0.02394,idle
6416,0.48294,0.42588,-0.47929,0.99988,0.49062,0.40283,-0.45962,0.99977,0.49423,0.40291,-0.45972,0.99977,0.49878,0.40297,-0.45977,0.99974,0.47536,0.40299,-0.46142,0.99976,0.46974,0.40286,-0.46145,0.99977,0.46446,0.40267,-0.46167,0.99974,0.5061,0.41329,-0.29625,0.99966,0.45678,0.4141,-0.30417,0.99972,0.49115,0.45041,-0.41503,0.99994,0.47183,0.4506,-0.41732,0.99994,0.54472,0.55432,-0.16888,0.99995,0.42016,0.54764,-0.16743,0.99987,0.56928,0.74074,-0.09024,0.99503,0.3951,0.74114,-0.10956,0.99195,0.57918,0.89867,-0.2576,0.98475,0.3823,0.91574,-0.27886,0.96506,0.58779,0.95797,-0.3078,0.96151,0.3753,0.97195,-0.32471,0.91887,0.574,0.95678,-0.35449,0.96762,0.39044,0.97202,-0.3772,0.93151,0.56911,0.94304,-0.27923,0.96314,0.39489,0.95534,-0.30192,0.92803,0.52661,0.91474,-0.01694,0.9869,0.43904,0.91402,0.01752,0.98285,0.52525,1.19137,-0.0185,0.34315,0.44174,1.18288,0.07507,0.188,0.5253,1.41404,0.29675,0.04205,0.44702,1.41602,0.38321,0.03721,0.52468,1.4438,0.31771,0.03153,0.44777,1.44994,0.40606,0.05219,0.51702,1.50008,0.13072,0.01947,0.45563,1.49441,0.20542,0.02559,idle
6448,0.48301,0.4256,-0.47224,0.99987,0.4908,0.40268,-0.4521,0.99976,0.49445,0.40281,-0.45216,0.99976,0.49909,0.4029,-0.45224,0.99972,0.47549,0.40265,-0.45592,0.99974,0.46989,0.40246,-0.45588,0.99976,0.46462,0.40227,-0.45605,0.99972,0.50651,0.41326,-0.28882,0.99964,0.45729,0.41359,-0.29899,0.9997,0.49129,0.45017,-0.40796,0.99994,0.47194,0.45011,-0.41284,0.99994,0.54516,0.55419,-0.16041,0.99995,0.42044,0.54643,-0.15624,0.99986,0.56939,0.741,-0.07966,0.99477,0.39521,0.74073,-0.08951,0.99142,0.57515,0.89997,-0.24467,0.98386,0.38222,0.91555,-0.26068,0.96186,0.58138,0.96006,-0.2941,0.95923,0.37518,0.97197,-0.30781,0.91265,0.56713,0.95727,-0.33986,0.96577,0.39031,0.97204,-0.36165,0.92645,0.56278,0.94287,-0.26588,0.96058,0.39478,0.95542,-0.28407,0.92275,0.52677,0.91409,-0.01689,0.98571,0.43916,0.9136,0.01747,0.98152,0.5252,1.19109,-0.01958,0.35534,0.44133,1.18143,0.07239,0.19107,0.52497,1.41336,0.28575,0.04405,0.44661,1.41565,0.36436,0.03839,0.5238,1.44324,0.30622,0.03317,0.44723,1.44989,0.38624,0.05493,0.51675,1.49953,0.12202,0.02048,0.45556,1.493,0.18677,0.02641,idle
6480,0.48319,0.42461,-0.46593,0.99987,0.49099,0.40204,-0.44627,0.99976,0.49465,0.40222,-0.44634,0.99977,0.49936,0.40238,-0.44639,0.99972,0.47564,0.40208,-0.44928,0.99974,0.47003,0.40193,-0.44926,0.99976,0.46477,0.40185,-0.44944,0.99972,0.50677,0.41297,-0.28753,0.99964,0.45749,0.41339,-0.29666,0.9997,0.49152,0.44914,-0.40281,0.99994,0.47212,0.44889,-0.40692,0.99994,0.5457,0.55399,-0.15723,0.99995,0.42053,0.54556,-0.15503,0.99986,0.56934,0.74066,-0.07896,0.99446,0.39525,0.74049,-0.09609,0.99124,0.57123,0.90011,-0.23904,0.98255,0.38223,0.91609,-0.27099,0.95903,0.57536,0.9606,-0.28511,0.956,0.37526,0.97277,-0.32089,0.90683,0.56282,0.95749,-0.33137,0.96316,0.39056,0.97257,-0.37212,0.92181,0.55888,0.94266,-0.26067,0.95721,0.39502,0.95625,-0.2939,0.91769,0.52631,0.91428,-0.01374,0.98549,0.43907,0.91346,0.01436,0.98101,0.52097,1.19203,-0.01981,0.37446,0.43566,1.1813,0.08,0.19905,0.51744,1.41336,0.31119,0.04852,0.4389,1.41434,0.39748,0.04024,0.51538,1.44327,0.33524,0.03562,0.43905,1.44797,0.42269,0.05777,0.5091,1.49951,0.15062,0.02199,0.44965,1.49308,0.2182,0.02728,idle
6512,0.48319,0.42449,-0.473,0.99987,0.49108,0.40187,-0.45413,0.99975,0.49481,0.40206,-0.45421,0.99976,0.49958,0.40222,-0.45428,0.99971,0.47567,0.40191,-0.45412,0.99973,0.47006,0.40175,-0.45413,0.99975,0.46483,0.40167,-0.45434,0.99971,0.50714,0.41285,-0.29648,0.99963,0.45773,0.41323,-0.29491,0.99969,0.49157,0.44902,-0.41074,0.99994,0.47213,0.44875,-0.41057,0.99994,0.54646,0.55388,-0.17662,0.99995,0.42068,0.54524,-0.15806,0.99986,0.56907,0.74124,-0.10558,0.99434,0.39535,0.74025,-0.09598,0.99095,0.56591,0.90656,-0.26255,0.98156,0.38235,0.9174,-0.26689,0.95671,0.56644,0.96511,-0.3134,0.95318,0.37528,0.9745,-0.31428,0.90171,0.5538,0.96335,-0.35565,0.96085,0.39096,0.97393,-0.36573,0.91764,0.55063,0.94797,-0.28198,0.95428,0.39559,0.95748,-0.28973,0.91319,0.52557,0.91369,-0.01473,0.98484,0.43882,0.91214,0.01534,0.98014,0.51737,1.19328,-0.0376,0.38702,0.42601,1.17978,0.07215,0.20716,0.51236,1.4136,0.3056,0.05024,0.4324,1.41388,0.38412,0.04155,0.51055,1.44365,0.32936,0.03687,0.43361,1.44739,0.40908,0.06011,0.50285,1.49983,0.14679,0.02257,0.44238,1.49314,0.20681,0.02773,idle
6544,0.48321,0.42414,-0.47527,0.99987,0.49122,0.40158,-0.45646,0.99975,0.49501,0.40182,-0.45654,0.99976,0.49981,0.40204,-0.45659,0.99971,0.47573,0.40154,-0.45604,0.99973,0.4701,0.40137,-0.45606,0.99975,0.4649,0.4013,-0.45627,0.99971,0.50747,0.4128,-0.29872,0.99964,0.45784,0.41296,-0.29587,0.99969,0.49166,0.44874,-0.41311,0.99994,0.47214,0.44846,-0.4124,0.99994,0.54722,0.55372,-0.1779,0.99995,0.42088,0.54516,-0.16106,0.99986,0.56807,0.7415,-0.10091,0.99441,0.39547,0.74027,-0.09965,0.99096,0.56329,0.90978,-0.25252,0.98155,0.38315,0.91868,-0.26679,0.95692,0.56408,0.96826,-0.30182,0.95305,0.37571,0.97519,-0.31315,0.90207,0.55143,0.96737,-0.34488,0.96075,0.3917,0.97451,-0.36396,0.91792,0.54793,0.95175,-0.27214,0.95408,0.39663,0.9581,-0.28919,0.91335,0.52547,0.91217,-0.01467,0.98504,0.4388,0.91095,0.01527,0.98054,0.51662,1.19331,-0.05252,0.39856,0.42493,1.1777,0.0212,0.21903,0.51154,1.4136,0.29109,0.04986,0.43135,1.41386,0.31765,0.04223,0.50994,1.44357,0.31599,0.03701,0.43252,1.44742,0.34062,0.06116,0.50148,1.50002,0.13519,0.0224,0.44056,1.4932,0.13734,0.0277,idle
6576,0.48334,0.42409,-0.47046,0.99987,0.49137,0.40152,-0.45128,0.99975,0.49519,0.40176,-0.45136,0.99977,0.49999,0.40197,-0.45142,0.99971,0.47585,0.40151,-0.45156,0.99973,0.47026,0.40134,-0.45157,0.99976,0.46511,0.40128,-0.45178,0.99972,0.50769,0.41279,-0.29233,0.99965,0.45805,0.41294,-0.29354,0.99969,0.49192,0.44872,-0.40796,0.99994,0.47232,0.44844,-0.40813,0.99994,0.54804,0.55371,-0.17115,0.99995,0.42103,0.54516,-0.157,0.99986,0.56746,0.74248,-0.09442,0.99457,0.39555,0.74023,-0.0941,0.99121,0.56246,0.91203,-0.25256,0.98186,0.38362,0.91961,-0.26583,0.95812,0.56339,0.97045,-0.3037,0.95396,0.3767,0.97571,-0.31205,0.90468,0.55087,0.9697,-0.34648,0.96153,0.39235,0.97484,-0.36344,0.92019,0.5475,0.95354,-0.2722,0.95489,0.39723,0.9584,-0.28789,0.91567,0.52544,0.91216,-0.01539,0.9856,0.4388,0.91096,0.016,0.98114,0.51631,1.19424,-0.06002,0.41716,0.42604,1.17793,0.03056,0.23193,0.51146,1.4146,0.29073,0.05074,0.43156,1.41417,0.34608,0.04291,0.51015,1.44412,0.31585,0.03766,0.43235,1.44765,0.37106,0.06293,0.50107,1.50137,0.13504,0.02244,0.4409,1.49366,0.16478,0.02756,idle
6608,0.48349,0.42409,-0.48333,0.99988,0.49154,0.40151,-0.46528,0.99975,0.49539,0.40175,-0.46535,0.99977,0.50019,0.40197,-0.4654,0.99972,0.47602,0.4015,-0.46462,0.99973,0.47048,0.40133,-0.46466,0.99976,0.46538,0.40127,-0.46487,0.99972,0.50791,0.41281,-0.30804,0.99965,0.45837,0.41294,-0.30427,0.9997,0.4921,0.44872,-0.42111,0.99994,0.47248,0.44844,-0.42007,0.99994,0.54869,0.55374,-0.18388,0.99995,0.42137,0.54509,-0.16764,0.99986,0.56746,0.74284,-0.10382,0.99463,0.39571,0.74009,-0.10471,0.99133,0.56358,0.91231,-0.2528,0.98175,0.3837,0.9197,-0.27236,0.95824,0.56573,0.96938,-0.30205,0.95333,0.37685,0.97574,-0.31811,0.90441,0.5531,0.96917,-0.34448,0.96102,0.39259,0.97485,-0.36836,0.91998,0.54973,0.95307,-0.27192,0.95414,0.39742,0.95844,-0.29417,0.91519,0.52537,0.91209,-0.01537,0.98534,0.43879,0.91057,0.01597,0.98099,0.51604,1.19456,-0.06354,0.42788,0.42394,1.17651,0.0151,0.2418,0.51173,1.41478,0.27747,0.0516,0.43169,1.41401,0.31582,0.04451,0.51044,1.44428,0.30185,0.03849,0.43279,1.4475,0.33911,0.06499,0.50155,1.50155,0.12021,0.0229,0.44131,1.49369,0.135,0.02826,idle
6640,0.48379,0.42394,-0.47796,0.99987,0.49179,0.40147,-0.45942,0.99975,0.49567,0.40171,-0.45949,0.99977,0.50045,0.40192,-0.45954,0.99971,0.47623,0.40148,-0.45954,0.99973,0.4707,0.40132,-0.45957,0.99976,0.46562,0.40126,-0.45978,0.99972,0.50819,0.41277,-0.30151,0.99965,0.45861,0.41293,-0.30221,0.9997,0.49247,0.44865,-0.41559,0.99994,0.47282,0.44835,-0.41559,0.99994,0.54888,0.55357,-0.17773,0.99994,0.42159,0.545,-0.1693,0.99986,0.56706,0.74274,-0.09824,0.99452,0.396,0.74007,-0.11437,0.99138,0.56523,0.91067,-0.25018,0.98146,0.38468,0.91971,-0.28293,0.95813,0.56875,0.96745,-0.29895,0.95235,0.37787,0.97574,-0.33007,0.90373,0.5565,0.96705,-0.34218,0.96016,0.39384,0.97485,-0.37813,0.91932,0.55284,0.95121,-0.2698,0.95307,0.39885,0.95843,-0.30416,0.91424,0.52538,0.91166,-0.01418,0.98478,0.43879,0.9082,0.01477,0.98068,0.51582,1.1953,-0.06064,0.43138,0.42107,1.17575,-0.02133,0.24884,0.51113,1.41645,0.26935,0.05127,0.4309,1.41464,0.25926,0.04514,0.50969,1.44642,0.29227,0.03831,0.4325,1.44795,0.28025,0.06479,0.50121,1.50262,0.1108,0.02301,0.44084,1.49649,0.07488,0.02864,idle
6672,0.48406,0.42393,-0.47618,0.99987,0.49198,0.40148,-0.45737,0.99975,0.49586,0.40172,-0.45745,0.99977,0.50061,0.40194,-0.4575,0.99971,0.47641,0.40147,-0.45801,0.99973,0.47089,0.40131,-0.45805,0.99976,0.46582,0.40125,-0.45827,0.99972,0.50838,0.41282,-0.29848,0.99965,0.45869,0.41293,-0.30121,0.9997,0.49278,0.44866,-0.41341,0.99994,0.47308,0.44835,-0.41409,0.99994,0.54891,0.55356,-0.17477,0.99994,0.42164,0.545,-0.16955,0.99986,0.56675,0.74266,-0.0952,0.99425,0.39616,0.74012,-0.11765,0.99147,0.56651,0.90975,-0.24864,0.98082,0.38542,0.91972,-0.28856,0.95826,0.57035,0.96623,-0.29724,0.95081,0.37861,0.97579,-0.33638,0.90356,0.55848,0.96571,-0.34123,0.95886,0.39498,0.97485,-0.38381,0.91912,0.5546,0.95002,-0.26872,0.9515,0.40018,0.95844,-0.30946,0.91378,0.52536,0.9115,-0.01402,0.98411,0.43872,0.90758,0.0146,0.98031,0.51604,1.19601,-0.05888,0.44252,0.42152,1.17573,0.00272,0.26067,0.51129,1.41721,0.26878,0.05294,0.43132,1.41538,0.29353,0.0475,0.51001,1.4475,0.29154,0.03933,0.43278,1.44847,0.3152,0.06694,0.50199,1.50301,0.10924,0.02396,0.44107,1.49826,0.11182,0.03005,idle
6720,0.48435,0.42393,-0.48865,0.99988,0.4922,0.40149,-0.46944,0.99975,0.49606,0.40174,-0.46953,0.99977,0.50079,0.40195,-0.46956,0.99971,0.47661,0.40147,-0.47049,0.99973,0.47109,0.40131,-0.47058,0.99976,0.46602,0.40124,-0.47081,0.99972,0.50858,0.41282,-0.30942,0.99965,0.45886,0.41291,-0.3142,0.99971,0.49306,0.44867,-0.42528,0.99994,0.47339,0.44834,-0.42679,0.99994,0.54893,0.55333,-0.18399,0.99994,0.42177,0.545,-0.17683,0.99987,0.56664,0.74242,-0.10715,0.99405,0.39639,0.74012,-0.12537,0.99123,0.56694,0.90869,-0.25968,0.98047,0.38589,0.91987,-0.29253,0.95696,0.57141,0.96533,-0.30687,0.94961,0.37881,0.97597,-0.3392,0.90011,0.55875,0.96485,-0.35005,0.95787,0.39543,0.97507,-0.38679,0.91595,0.55489,0.94928,-0.27934,0.95003,0.40074,0.95853,-0.31347,0.91,0.5254,0.90828,-0.01451,0.98259,0.43903,0.90526,0.01505,0.97985,0.5178,1.19432,-0.07551,0.44843,0.42048,1.16969,-0.07059,0.27693,0.51503,1.41429,0.24592,0.05481,0.43485,1.41532,0.21982,0.05393,0.51373,1.44424,0.26791,0.04085,0.43904,1.44845,0.24176,0.07273,0.50651,1.49977,0.08634,0.02574,0.4433,1.49813,0.04042,0.03438,idle
6752,0.48483,0.42395,-0.5034,0.99988,0.49251,0.40155,-0.48439,0.99975,0.49637,0.40179,-0.48449,0.99976,0.50113,0.402,-0.48451,0.9997,0.47693,0.40151,-0.48553,0.99973,0.47142,0.40135,-0.48563,0.99976,0.46632,0.40126,-0.48586,0.99973,0.50877,0.41284,-0.32252,0.99965,0.45894,0.41293,-0.32777,0.99971,0.49342,0.44878,-0.43897,0.99994,0.47382,0.44839,-0.44069,0.99994,0.54895,0.55329,-0.1941,0.99994,0.42191,0.545,-0.18429,0.99987,0.56668,0.7424,-0.11359,0.99378,0.3965,0.74009,-0.12982,0.99096,0.56728,0.90795,-0.26027,0.97979,0.38596,0.91998,-0.29393,0.95524,0.5734,0.96484,-0.30614,0.94776,0.37882,0.97602,-0.33942,0.89605,0.56018,0.96442,-0.34945,0.95629,0.39574,0.9752,-0.38778,0.9122,0.55586,0.94903,-0.27981,0.94775,0.40105,0.95864,-0.31513,0.9055,0.52549,0.90498,-0.01552,0.98053,0.43924,0.903,0.016,0.97908,0.51936,1.19062,-0.08609,0.45777,0.42117,1.16465,-0.08814,0.29823,0.51814,1.40962,0.23063,0.05888,0.43848,1.4147,0.19306,0.06427,0.51659,1.4389,0.25184,0.04361,0.44361,1.44799,0.21403,0.08313,0.51075,1.49471,0.06883,0.02856,0.44541,1.49665,0.01016,0.04148,idle
6784,0.48495,0.42398,-0.50189,0.99988,0.49261,0.40157,-0.48293,0.99974,0.49647,0.4018,-0.48302,0.99976,0.50122,0.40201,-0.48305,0.9997,0.47703,0.40155,-0.48399,0.99973,0.47153,0.4014,-0.48408,0.99976,0.46643,0.4013,-0.48431,0.99973,0.50882,0.41284,-0.32115,0.99964,0.45898,0.41295,-0.32578,0.99972,0.49355,0.44885,-0.43755,0.99994,0.47391,0.44843,-0.43907,0.99994,0.54894,0.55327,-0.1927,0.99993,0.42205,0.545,-0.18409,0.99987,0.5667,0.74223,-0.1141,0.99372,0.39654,0.74005,-0.12974,0.99086,0.5677,0.90754,-0.26601,0.97945,0.38595,0.92017,-0.29503,0.95398,0.57492,0.96441,-0.31269,0.94666,0.37881,0.97621,-0.34107,0.8928,0.56124,0.96406,-0.35608,0.95538,0.39586,0.97549,-0.38982,0.90935,0.55646,0.94883,-0.28578,0.94643,0.40108,0.9589,-0.31643,0.9023,0.52549,0.9046,-0.01569,0.97926,0.43925,0.90211,0.01617,0.97849,0.51983,1.1906,-0.077,0.4666,0.42155,1.16356,-0.06002,0.31069,0.5191,1.40956,0.24439,0.06087,0.43992,1.414,0.23689,0.06811,0.51768,1.43899,0.26646,0.0448,0.4448,1.44734,0.25945,0.08798,0.51147,1.49431,0.08477,0.02977,0.44723,1.49574,0.05621,0.04421,idle
6816,0.48506,0.42399,-0.49617,0.99988,0.49272,0.40158,-0.47723,0.99974,0.49658,0.40181,-0.47732,0.99976,0.50131,0.40202,-0.47736,0.9997,0.47715,0.40156,-0.47817,0.99973,0.47163,0.40141,-0.47824,0.99976,0.46653,0.40131,-0.47847,0.99972,0.50889,0.41283,-0.31593,0.99964,0.45903,0.41295,-0.31984,0.99972,0.49365,0.44888,-0.43218,0.99994,0.47397,0.44846,-0.43345,0.99994,0.54894,0.55319,-0.18847,0.99993,0.42225,0.54493,-0.18106,0.99987,0.56671,0.74217,-0.10965,0.9938,0.39665,0.73988,-0.12606,0.99102,0.56798,0.9072,-0.26386,0.97931,0.38592,0.92001,-0.2918,0.95402,0.57556,0.9642,-0.31149,0.9462,0.3788,0.97616,-0.33787,0.8926,0.56162,0.96404,-0.3555,0.95498,0.39583,0.97549,-0.38715,0.90919,0.5567,0.94903,-0.284,0.94588,0.40104,0.9589,-0.31339,0.9021,0.52545,0.90471,-0.01564,0.97913,0.43923,0.90223,0.01612,0.97837,0.51984,1.19115,-0.06375,0.47551,0.42286,1.16449,-0.00791,0.31656,0.51909,1.4106,0.26098,0.06253,0.43998,1.41415,0.29719,0.06875,0.51767,1.44016,0.28314,0.04547,0.44446,1.44741,0.32043,0.08939,0.51137,1.49499,0.0963,0.03044,0.44774,1.49588,0.11472,0.04472,idle
6848,0.4851,0.42416,-0.49517,0.99988,0.49279,0.4017,-0.4764,0.99974,0.49664,0.40193,-0.47649,0.99975,0.50135,0.40212,-0.47653,0.99969,0.4772,0.40167,-0.47728,0.99972,0.47168,0.40152,-0.47735,0.99976,0.46659,0.40138,-0.47758,0.99972,0.50893,0.41287,-0.31558,0.99963,0.45906,0.41298,-0.31924,0.99971,0.4937,0.44909,-0.43112,0.99993,0.474,0.44868,-0.43236,0.99994,0.54894,0.55308,-0.18773,0.99993,0.42238,0.54481,-0.17965,0.99987,0.56675,0.74203,-0.10822,0.99364,0.3968,0.73957,-0.12401,0.99082,0.56856,0.90691,-0.26202,0.97893,0.38591,0.91966,-0.29099,0.95285,0.57677,0.96401,-0.30669,0.94512,0.37872,0.97602,-0.33743,0.88991,0.56246,0.96399,-0.35014,0.95406,0.39581,0.97544,-0.38642,0.90675,0.55744,0.94909,-0.28145,0.94455,0.401,0.95886,-0.31289,0.89922,0.52552,0.90472,-0.01563,0.9777,0.43937,0.90206,0.01611,0.97792,0.52028,1.19118,-0.07256,0.48683,0.42287,1.16386,-0.08256,0.33578,0.51981,1.41014,0.25331,0.06535,0.44108,1.41418,0.21163,0.07612,0.51833,1.43953,0.27564,0.04763,0.44585,1.4475,0.23406,0.09683,0.51241,1.49494,0.09279,0.03225,0.44855,1.49602,0.02904,0.04958,idle
