timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
6804,0.52112,0.16227,-0.21725,1.0,0.52695,0.14621,-0.19801,0.99999,0.53055,0.14615,-0.19804,1.0,0.53399,0.14629,-0.198,0.99999,0.51813,0.14699,-0.19456,0.99999,0.51599,0.14701,-0.19449,0.99999,0.51413,0.14715,-0.19444,0.99999,0.54029,0.15608,-0.08847,0.99999,0.51297,0.15763,-0.07262,0.99999,0.52902,0.17706,-0.17793,1.0,0.51712,0.17844,-0.17324,1.0,0.57571,0.26038,-0.03179,0.99999,0.48612,0.27711,0.00754,0.99996,0.63847,0.29225,-0.1472,0.9991,0.45591,0.39409,0.03094,0.9806,0.65951,0.19217,-0.35407,0.9987,0.40402,0.44621,-0.06847,0.988,0.66805,0.16169,-0.3953,0.9935,0.386,0.45249,-0.0861,0.96691,0.66401,0.15236,-0.40061,0.99401,0.38523,0.44526,-0.123,0.9706,0.66007,0.16302,-0.36323,0.99302,0.39277,0.44346,-0.08704,0.96939,0.55842,0.52001,-0.00914,0.99992,0.50596,0.5218,0.00917,0.99988,0.56816,0.71829,0.00185,0.99504,0.50245,0.71171,0.01272,0.99797,0.5804,0.88504,0.14536,0.99659,0.50352,0.87812,0.1681,0.99802,0.57221,0.90553,0.15191,0.97158,0.51367,0.89385,0.17443,0.97212,0.60277,0.94664,0.0208,0.99499,0.47782,0.93924,0.05542,0.99641,idle
6837,0.52086,0.16258,-0.21705,1.0,0.52655,0.14655,-0.19771,0.99999,0.53009,0.14645,-0.19774,1.0,0.5335,0.14656,-0.1977,0.99999,0.51778,0.14742,-0.19437,0.99999,0.51563,0.14746,-0.1943,0.99999,0.51376,0.14763,-0.19425,0.99999,0.53989,0.15635,-0.0881,0.99999,0.51259,0.15814,-0.07272,0.99999,0.5287,0.17726,-0.17775,1.0,0.51684,0.17876,-0.1732,1.0,0.57553,0.26057,-0.03212,0.99999,0.48596,0.27743,0.00647,0.99996,0.63842,0.29237,-0.14839,0.99911,0.45586,0.39435,0.02865,0.98081,0.65931,0.19238,-0.3561,0.99872,0.40402,0.44639,-0.06965,0.98816,0.66787,0.16217,-0.39759,0.9936,0.38601,0.45281,-0.08686,0.96733,0.66367,0.15281,-0.40308,0.9941,0.38527,0.44563,-0.12346,0.97098,0.65966,0.16327,-0.3654,0.99312,0.39277,0.44375,-0.08827,0.96975,0.5583,0.52019,-0.00915,0.99992,0.50584,0.52196,0.00917,0.99988,0.56794,0.71851,0.00084,0.99511,0.50228,0.71175,0.01195,0.998,0.58024,0.88503,0.14604,0.99662,0.50304,0.8782,0.16837,0.99805,0.57198,0.90523,0.15277,0.97153,0.51327,0.89396,0.17477,0.97223,0.60254,0.94716,0.02125,0.99505,0.47778,0.93959,0.05568,0.99645,idle
6870,0.52085,0.16255,-0.21749,1.0,0.52644,0.14654,-0.19826,1.0,0.52997,0.14644,-0.19829,1.0,0.53336,0.14655,-0.19826,0.99999,0.51767,0.14742,-0.19485,0.99999,0.51547,0.14748,-0.19478,0.99999,0.51359,0.14766,-0.19473,0.99999,0.53959,0.15637,-0.0885,0.99999,0.51234,0.15823,-0.07308,0.99999,0.52866,0.17726,-0.17829,1.0,0.51679,0.17876,-0.1735,1.0,0.57534,0.26078,-0.03268,0.99999,0.48582,0.27794,0.00358,0.99996,0.63824,0.29252,-0.15026,0.99911,0.45577,0.39485,0.01265,0.98098,0.65924,0.19381,-0.36116,0.99874,0.40402,0.44664,-0.0993,0.9883,0.66776,0.16349,-0.40402,0.99369,0.38601,0.45316,-0.12012,0.96775,0.66353,0.15422,-0.41017,0.99419,0.38527,0.44594,-0.15678,0.97136,0.65953,0.16439,-0.37085,0.99322,0.39277,0.44398,-0.11817,0.9701,0.5582,0.52029,-0.00911,0.99992,0.5057,0.52206,0.00913,0.99988,0.56769,0.71864,0.0007,0.9952,0.50217,0.7119,0.01122,0.99802,0.58012,0.88503,0.14995,0.99667,0.50268,0.87822,0.17013,0.99806,0.57189,0.90503,0.15702,0.97142,0.51286,0.89402,0.17731,0.97217,0.60234,0.9477,0.02521,0.99512,0.47776,0.93982,0.05767,0.99648,idle
6904,0.52019,0.16266,-0.21473,1.0,0.52578,0.14662,-0.19588,0.99999,0.52925,0.14649,-0.19591,1.0,0.53262,0.14658,-0.19587,0.99999,0.51715,0.14764,-0.1919,0.99999,0.51503,0.14777,-0.19184,0.99999,0.51315,0.14801,-0.19179,0.99999,0.53899,0.15646,-0.0884,0.99999,0.5121,0.1587,-0.07058,0.99999,0.52812,0.17744,-0.17654,1.0,0.51642,0.17899,-0.17108,1.0,0.57522,0.26127,-0.0336,0.99999,0.48574,0.27844,0.00516,0.99996,0.63791,0.29295,-0.15469,0.99912,0.45572,0.39497,0.02093,0.98117,0.65898,0.19541,-0.36758,0.99876,0.40401,0.44692,-0.0812,0.98847,0.66757,0.16475,-0.40989,0.99381,0.38601,0.45359,-0.0996,0.96821,0.6634,0.15566,-0.41692,0.9943,0.38526,0.44637,-0.13661,0.97177,0.65936,0.16586,-0.37753,0.99335,0.39273,0.44433,-0.09998,0.97052,0.55815,0.52048,-0.00923,0.99992,0.50564,0.52229,0.00925,0.99988,0.56748,0.71915,-0.00157,0.99526,0.50212,0.71229,0.01133,0.99804,0.57999,0.88502,0.15002,0.99669,0.50243,0.87861,0.17037,0.99808,0.57178,0.90498,0.15709,0.97121,0.51253,0.89437,0.17769,0.97214,0.60208,0.94811,0.02542,0.99517,0.47771,0.94029,0.05785,0.99652,idle
6937,0.51979,0.16334,-0.21498,1.0,0.52545,0.14704,-0.19606,0.99999,0.52896,0.14687,-0.19609,1.0,0.53235,0.14691,-0.19605,0.99999,0.51673,0.14829,-0.19219,0.99999,0.51464,0.14855,-0.19212,0.99999,0.51276,0.14892,-0.19208,0.99999,0.53881,0.15679,-0.08857,0.99999,0.51179,0.15952,-0.07097,0.99999,0.52786,0.17827,-0.1767,1.0,0.51613,0.17985,-0.17139,1.0,0.57513,0.26194,-0.03369,0.99999,0.48553,0.279,0.00486,0.99996,0.63737,0.29348,-0.15637,0.99912,0.45566,0.39515,0.01712,0.98128,0.65892,0.19754,-0.37094,0.99877,0.40401,0.44704,-0.09225,0.98868,0.66756,0.16633,-0.4137,0.99392,0.386,0.45395,-0.1119,0.96881,0.6634,0.15747,-0.42089,0.9944,0.38524,0.44669,-0.1485,0.97231,0.65937,0.16784,-0.38103,0.99345,0.39269,0.44454,-0.11101,0.97103,0.5581,0.52054,-0.00938,0.99993,0.5056,0.52237,0.0094,0.99988,0.56738,0.71968,-0.0074,0.99533,0.50207,0.71291,0.01097,0.99805,0.57988,0.88512,0.14356,0.99673,0.50221,0.87884,0.16891,0.9981,0.57169,0.90505,0.1504,0.97112,0.51232,0.89459,0.17612,0.97214,0.60185,0.94867,0.01927,0.99521,0.47743,0.94101,0.05689,0.99655,idle
6970,0.51942,0.16366,-0.21534,1.0,0.52518,0.14716,-0.19639,1.0,0.52871,0.14697,-0.19642,1.0,0.5321,0.14699,-0.19638,0.99999,0.51642,0.14854,-0.19258,0.99999,0.51434,0.14885,-0.19251,0.99999,0.51247,0.14928,-0.19246,0.99999,0.53863,0.15689,-0.08874,0.99999,0.51163,0.15978,-0.07127,0.99999,0.52752,0.17865,-0.17694,1.0,0.51586,0.18027,-0.1717,1.0,0.57503,0.26227,-0.03389,0.99999,0.48538,0.27939,0.00486,0.99996,0.637,0.29466,-0.1554,0.99912,0.45566,0.39538,0.01698,0.98122,0.65893,0.19848,-0.3703,0.99879,0.40403,0.4473,-0.09208,0.98876,0.66757,0.16729,-0.41318,0.99401,0.38605,0.4544,-0.1113,0.9691,0.66341,0.15856,-0.42058,0.99449,0.3853,0.4471,-0.148,0.97256,0.65945,0.16886,-0.38057,0.99355,0.39271,0.44483,-0.11082,0.97127,0.55808,0.52055,-0.00948,0.99993,0.50558,0.52243,0.0095,0.99988,0.56732,0.72011,-0.01024,0.99538,0.50195,0.7132,0.00992,0.99805,0.57984,0.8854,0.13805,0.99676,0.50216,0.87923,0.16609,0.9981,0.57164,0.90546,0.14445,0.97105,0.51231,0.89499,0.17305,0.97207,0.60181,0.94936,0.01345,0.99525,0.47704,0.94155,0.05396,0.99656,idle
7004,0.51917,0.16384,-0.22165,1.0,0.52507,0.1472,-0.20259,1.0,0.5286,0.14701,-0.20262,1.0,0.532,0.14703,-0.20259,0.99999,0.51624,0.14861,-0.19891,0.99999,0.51416,0.14894,-0.19885,0.99999,0.51232,0.14938,-0.1988,0.99999,0.53861,0.15698,-0.09382,0.99999,0.51157,0.15985,-0.07688,0.99999,0.52732,0.17891,-0.18274,1.0,0.51567,0.18053,-0.17771,1.0,0.57501,0.26254,-0.03676,0.99999,0.48527,0.27966,-0.0004,0.99996,0.63699,0.29533,-0.1575,0.99912,0.45564,0.3959,0.0092,0.98132,0.65901,0.19855,-0.37126,0.9988,0.40402,0.44752,-0.10197,0.98888,0.66762,0.16756,-0.41405,0.99408,0.38605,0.45477,-0.12169,0.96943,0.66346,0.15888,-0.42096,0.99456,0.3853,0.44743,-0.15831,0.97286,0.65959,0.16902,-0.38129,0.99362,0.3927,0.44507,-0.12067,0.97154,0.55807,0.52072,-0.00944,0.99993,0.50554,0.52258,0.00946,0.99988,0.56731,0.72047,-0.00863,0.99544,0.50179,0.71362,0.01011,0.99806,0.57982,0.88556,0.1387,0.9968,0.50206,0.87966,0.16621,0.99812,0.57163,0.90572,0.14469,0.9712,0.51229,0.89537,0.17331,0.97208,0.60181,0.9499,0.01391,0.9953,0.47681,0.94193,0.05426,0.99658,idle
7037,0.51895,0.16395,-0.22326,1.0,0.52495,0.1472,-0.20419,1.0,0.5285,0.14702,-0.20422,1.0,0.53191,0.14703,-0.20419,0.99999,0.51608,0.14863,-0.20037,0.99999,0.514,0.14898,-0.20031,0.99999,0.51218,0.14943,-0.20026,0.99999,0.5386,0.15706,-0.09573,0.99999,0.51151,0.15988,-0.07805,0.99999,0.52714,0.17925,-0.18451,1.0,0.51549,0.18084,-0.17928,1.0,0.575,0.26296,-0.03932,0.99999,0.4852,0.27981,-0.00146,0.99996,0.637,0.29585,-0.16103,0.99913,0.45561,0.39634,0.00768,0.98135,0.65902,0.19902,-0.37403,0.99881,0.40401,0.4476,-0.10488,0.98899,0.66763,0.16827,-0.4168,0.99414,0.38605,0.45502,-0.12463,0.96976,0.66347,0.15955,-0.42324,0.99462,0.3853,0.44764,-0.16132,0.97316,0.6596,0.1696,-0.38379,0.99369,0.39269,0.4452,-0.12367,0.97182,0.55806,0.52082,-0.00951,0.99993,0.50553,0.52268,0.00953,0.99988,0.56728,0.72073,-0.0079,0.99549,0.50169,0.71378,0.01021,0.99807,0.57982,0.88567,0.13983,0.99684,0.50203,0.8799,0.16648,0.99813,0.57163,0.90584,0.14593,0.97131,0.51228,0.89575,0.17356,0.97214,0.60181,0.9502,0.01528,0.99534,0.47649,0.94214,0.05454,0.9966,idle
7070,0.51894,0.16396,-0.22351,1.0,0.52495,0.1472,-0.20426,1.0,0.52851,0.14701,-0.2043,1.0,0.53192,0.14703,-0.20426,1.0,0.51607,0.14863,-0.20062,0.99999,0.51398,0.14898,-0.20055,0.99999,0.51216,0.14943,-0.2005,0.99999,0.53862,0.1571,-0.09546,0.99999,0.51151,0.15988,-0.07847,0.99999,0.52712,0.17943,-0.18461,1.0,0.51546,0.181,-0.17964,1.0,0.57502,0.26347,-0.03923,0.99999,0.48518,0.27991,-0.0025,0.99996,0.63703,0.29641,-0.16102,0.99913,0.45561,0.39672,-0.00283,0.98134,0.65902,0.1998,-0.37364,0.99882,0.40405,0.44778,-0.12773,0.9891,0.66764,0.16898,-0.4164,0.99418,0.38611,0.4554,-0.14946,0.97015,0.66349,0.16009,-0.42257,0.99467,0.38536,0.44799,-0.18529,0.9735,0.65961,0.17012,-0.38328,0.99374,0.39271,0.44546,-0.14647,0.97215,0.55806,0.52091,-0.0095,0.99993,0.50552,0.52269,0.00952,0.99989,0.56727,0.72096,-0.0068,0.99554,0.50165,0.71378,0.01029,0.99806,0.57981,0.8858,0.14022,0.99686,0.502,0.88018,0.16661,0.99813,0.57162,0.90595,0.14645,0.97143,0.51227,0.89616,0.17368,0.97216,0.60182,0.9504,0.01559,0.99537,0.47625,0.9423,0.05479,0.9966,idle
7104,0.51895,0.16417,-0.22348,1.0,0.52496,0.14736,-0.2042,1.0,0.52851,0.14717,-0.20423,1.0,0.53193,0.14718,-0.2042,1.0,0.51607,0.14883,-0.20054,0.99999,0.51396,0.14922,-0.20047,0.99999,0.51216,0.14971,-0.20042,0.99999,0.53864,0.15736,-0.09527,0.99999,0.51151,0.16002,-0.07838,0.99999,0.52711,0.17976,-0.18452,1.0,0.51543,0.1813,-0.17955,1.0,0.57509,0.26391,-0.03903,0.99999,0.48518,0.28019,-0.00266,0.99996,0.63716,0.29674,-0.15939,0.99912,0.45562,0.39692,0.00143,0.98141,0.65905,0.19974,-0.36887,0.99882,0.4041,0.44787,-0.11681,0.98915,0.66778,0.16924,-0.41059,0.99418,0.38619,0.45568,-0.13765,0.97027,0.6635,0.16024,-0.41649,0.99466,0.38545,0.44824,-0.17456,0.9736,0.65962,0.1701,-0.37835,0.99375,0.39276,0.44562,-0.13581,0.97226,0.55807,0.52098,-0.0094,0.99993,0.50554,0.5227,0.00942,0.99989,0.56727,0.72097,-0.00576,0.99556,0.50154,0.71366,0.0099,0.99807,0.57975,0.88581,0.14025,0.99688,0.50197,0.88026,0.16387,0.99814,0.57162,0.90595,0.14625,0.97149,0.5122,0.89635,0.17058,0.97216,0.60182,0.95044,0.01603,0.99539,0.47622,0.9423,0.05181,0.9966,idle
7137,0.51901,0.16454,-0.22401,1.0,0.52503,0.14776,-0.20484,1.0,0.52856,0.14759,-0.20487,1.0,0.53198,0.14764,-0.20484,1.0,0.5161,0.1492,-0.20136,1.0,0.51396,0.14963,-0.20129,0.99999,0.51216,0.15015,-0.20124,0.99999,0.53875,0.15783,-0.09601,0.99999,0.51151,0.16036,-0.08007,0.99999,0.52712,0.18021,-0.18505,1.0,0.51543,0.18175,-0.18031,1.0,0.57518,0.26418,-0.03898,0.99999,0.48519,0.2804,-0.00456,0.99996,0.6372,0.29707,-0.15774,0.99912,0.45564,0.39702,0.00203,0.98147,0.65908,0.19978,-0.36488,0.99882,0.40416,0.44795,-0.11127,0.98918,0.66793,0.1696,-0.40619,0.99418,0.3863,0.45588,-0.13126,0.97035,0.66359,0.16053,-0.41219,0.99467,0.38555,0.4484,-0.16793,0.97368,0.65965,0.17026,-0.37434,0.99376,0.39282,0.44573,-0.13004,0.97232,0.55807,0.52101,-0.00906,0.99993,0.50557,0.5227,0.00908,0.99988,0.56728,0.72097,-0.00455,0.99558,0.50153,0.71358,0.00924,0.99808,0.57972,0.88583,0.14061,0.9969,0.50196,0.88037,0.16264,0.99815,0.5716,0.90597,0.1466,0.97155,0.51214,0.89651,0.16929,0.97205,0.60182,0.95044,0.01653,0.9954,0.47623,0.9423,0.05015,0.99661,idle
7170,0.51902,0.16494,-0.22279,1.0,0.52508,0.14825,-0.2036,1.0,0.52858,0.14811,-0.20363,1.0,0.53202,0.14821,-0.2036,1.0,0.5161,0.14966,-0.20008,1.0,0.51395,0.1501,-0.20001,0.99999,0.51214,0.15065,-0.19995,0.99999,0.53881,0.15837,-0.09544,0.99999,0.51147,0.16078,-0.0793,0.99999,0.52712,0.18075,-0.18422,1.0,0.5154,0.18222,-0.17942,1.0,0.57522,0.26474,-0.03894,0.99999,0.4852,0.28095,-0.00441,0.99996,0.6372,0.29746,-0.15812,0.99912,0.45566,0.39704,0.00203,0.98142,0.65915,0.20195,-0.36686,0.99882,0.40421,0.44801,-0.11298,0.9892,0.66822,0.17311,-0.40843,0.99422,0.38637,0.45603,-0.13297,0.97045,0.6638,0.16384,-0.41498,0.9947,0.38562,0.44852,-0.16933,0.97378,0.65975,0.17356,-0.37652,0.9938,0.39286,0.44582,-0.13173,0.97244,0.55806,0.52119,-0.00898,0.99993,0.5056,0.52281,0.009,0.99988,0.56729,0.72108,-0.00152,0.99561,0.50165,0.71379,0.01092,0.99808,0.57966,0.88591,0.14125,0.99691,0.50196,0.88059,0.16314,0.99814,0.57153,0.90598,0.14699,0.97153,0.51212,0.89674,0.16985,0.97183,0.60183,0.95047,0.01732,0.9954,0.47631,0.9423,0.05075,0.99659,idle
7204,0.51903,0.16566,-0.22621,1.0,0.52508,0.14889,-0.20685,1.0,0.52858,0.14871,-0.20688,1.0,0.53202,0.14876,-0.20686,1.0,0.5161,0.15038,-0.20357,1.0,0.51393,0.15084,-0.20349,0.99999,0.51212,0.15142,-0.20343,0.99999,0.53887,0.15888,-0.09737,0.99999,0.51144,0.16136,-0.08229,0.99999,0.52711,0.18169,-0.18707,1.0,0.51537,0.18314,-0.18261,1.0,0.57527,0.26523,-0.04025,0.99999,0.4852,0.28174,-0.00522,0.99996,0.63721,0.2978,-0.16033,0.99912,0.45566,0.39708,-6e-05,0.98127,0.65934,0.2021,-0.37198,0.99883,0.40425,0.44812,-0.11859,0.98919,0.66872,0.17338,-0.41428,0.99428,0.38646,0.45614,-0.13871,0.97051,0.66417,0.16404,-0.42073,0.99477,0.38573,0.44859,-0.175,0.97383,0.66005,0.17367,-0.38162,0.99387,0.39294,0.44589,-0.13733,0.97248,0.55806,0.52134,-0.00891,0.99993,0.50561,0.5229,0.00893,0.99988,0.5673,0.72119,-0.0013,0.99563,0.50212,0.71428,0.01167,0.99807,0.57962,0.88599,0.14299,0.99692,0.50196,0.88066,0.16578,0.99814,0.57147,0.90604,0.14891,0.97157,0.51209,0.89675,0.17273,0.97163,0.60185,0.95057,0.01928,0.99541,0.47636,0.94229,0.05387,0.99658,idle
7237,0.51904,0.16684,-0.22607,1.0,0.52508,0.1499,-0.20657,1.0,0.52859,0.1497,-0.2066,1.0,0.53203,0.14972,-0.20657,1.0,0.51612,0.15133,-0.20347,1.0,0.51393,0.15177,-0.2034,0.99999,0.51212,0.15231,-0.20334,0.99999,0.53894,0.15971,-0.09725,0.99999,0.51146,0.162,-0.08222,0.99999,0.52709,0.18291,-0.18678,1.0,0.51536,0.18436,-0.18252,1.0,0.57548,0.26554,-0.04142,0.99999,0.48526,0.28264,-0.00404,0.99996,0.63721,0.29817,-0.16346,0.99913,0.45566,0.39711,0.00528,0.98126,0.65954,0.20219,-0.37745,0.99886,0.40426,0.44817,-0.10946,0.98929,0.66919,0.17335,-0.42009,0.99442,0.38649,0.45617,-0.12797,0.97079,0.66453,0.16412,-0.42696,0.9949,0.38578,0.44861,-0.16473,0.97408,0.6603,0.17375,-0.38726,0.99401,0.39297,0.44591,-0.12825,0.97273,0.55808,0.52171,-0.00904,0.99993,0.50566,0.52317,0.00906,0.99988,0.56733,0.72127,-0.00169,0.99561,0.50252,0.71502,0.01209,0.99806,0.57959,0.88608,0.13989,0.99692,0.50199,0.88099,0.16509,0.99813,0.57135,0.90614,0.14553,0.97169,0.51209,0.89703,0.17182,0.97149,0.60209,0.95102,0.01694,0.9954,0.47653,0.94229,0.05368,0.99657,idle
7271,0.51902,0.1671,-0.22575,1.0,0.52509,0.15007,-0.20643,1.0,0.52859,0.14984,-0.20646,1.0,0.53205,0.14985,-0.20643,1.0,0.51612,0.15153,-0.2031,1.0,0.51393,0.15196,-0.20302,0.99999,0.51212,0.15248,-0.20297,0.99999,0.53904,0.15995,-0.09821,0.99999,0.51153,0.16211,-0.08184,0.99999,0.52709,0.18315,-0.18681,1.0,0.51533,0.18461,-0.18219,1.0,0.57588,0.26576,-0.0442,0.99999,0.48547,0.28295,-0.0039,0.99996,0.63722,0.29833,-0.17036,0.99913,0.45572,0.39712,0.00484,0.98136,0.65966,0.20259,-0.38637,0.99888,0.40428,0.44818,-0.11135,0.98945,0.66954,0.1734,-0.42944,0.99452,0.38659,0.45617,-0.13025,0.97125,0.66483,0.16435,-0.43621,0.99499,0.38588,0.44862,-0.16704,0.97449,0.66048,0.17416,-0.39621,0.99411,0.39302,0.44594,-0.13019,0.97314,0.55815,0.52234,-0.00933,0.99993,0.50572,0.52367,0.00935,0.99988,0.5674,0.72127,-0.00036,0.99559,0.50295,0.71565,0.01448,0.99805,0.57956,0.88628,0.13928,0.99691,0.50199,0.88144,0.16504,0.99811,0.57122,0.90633,0.14464,0.97184,0.51208,0.89753,0.17164,0.9714,0.60231,0.95142,0.01666,0.99538,0.47663,0.94229,0.05372,0.99654,idle
7305,0.51904,0.1674,-0.22551,1.0,0.5252,0.15039,-0.20629,1.0,0.52869,0.15014,-0.20632,1.0,0.53218,0.15015,-0.20629,1.0,0.5162,0.15178,-0.20284,1.0,0.51396,0.15216,-0.20276,0.99999,0.51213,0.15263,-0.20271,0.99999,0.53924,0.16021,-0.09873,0.99999,0.5116,0.16215,-0.08163,0.99999,0.52709,0.18338,-0.1867,1.0,0.51533,0.18482,-0.18195,1.0,0.57603,0.26581,-0.04539,0.99999,0.48569,0.28299,-0.00296,0.99996,0.6372,0.29847,-0.17327,0.99913,0.45575,0.39712,0.0116,0.98164,0.65976,0.20327,-0.39327,0.9989,0.40425,0.44819,-0.09628,0.98972,0.66989,0.17371,-0.43702,0.99463,0.38658,0.45618,-0.11387,0.97192,0.66518,0.16488,-0.44395,0.99509,0.38587,0.44863,-0.15178,0.97509,0.6607,0.17496,-0.40332,0.99422,0.39301,0.44595,-0.11524,0.97374,0.55819,0.52268,-0.01005,0.99993,0.50575,0.52409,0.01008,0.99988,0.56745,0.72127,-0.00045,0.99558,0.50323,0.71581,0.01532,0.99806,0.57956,0.88649,0.13684,0.99691,0.50204,0.88156,0.16472,0.99811,0.57118,0.90649,0.14193,0.97203,0.51209,0.89776,0.17118,0.97154,0.6024,0.95174,0.01394,0.99536,0.47675,0.94224,0.05374,0.99652,idle
7338,0.51906,0.16891,-0.22539,1.0,0.52526,0.15204,-0.20615,1.0,0.52871,0.15177,-0.20619,1.0,0.53223,0.15171,-0.20616,1.0,0.51634,0.15317,-0.20267,1.0,0.51406,0.1535,-0.2026,0.99999,0.51221,0.15387,-0.20255,0.99999,0.53938,0.1611,-0.09881,0.99999,0.51184,0.16265,-0.08151,0.99999,0.52709,0.18442,-0.18657,1.0,0.51535,0.18593,-0.18191,1.0,0.57626,0.26594,-0.04495,0.99999,0.48602,0.28306,-0.00183,0.99996,0.63725,0.2985,-0.1712,0.99914,0.45579,0.39714,0.01823,0.98205,0.65997,0.20323,-0.38862,0.99892,0.40423,0.44819,-0.08409,0.99002,0.67032,0.17365,-0.4319,0.99473,0.38658,0.45618,-0.10132,0.97263,0.66561,0.16481,-0.4386,0.99519,0.38587,0.44864,-0.13923,0.97573,0.66101,0.17488,-0.39853,0.99432,0.39301,0.44596,-0.10289,0.97439,0.55822,0.52273,-0.01039,0.99993,0.5058,0.52414,0.01042,0.99988,0.56746,0.72119,-0.0008,0.99556,0.50356,0.71582,0.0154,0.99805,0.57956,0.88661,0.13114,0.9969,0.50205,0.88178,0.15969,0.99809,0.57118,0.90657,0.13572,0.97214,0.51207,0.89821,0.16542,0.97153,0.6024,0.95185,0.00743,0.99535,0.47698,0.94222,0.04839,0.9965,idle
7371,0.51926,0.17052,-0.22526,1.0,0.52541,0.15357,-0.2063,1.0,0.52879,0.15331,-0.20634,1.0,0.53233,0.15317,-0.2063,1.0,0.5166,0.15457,-0.20261,1.0,0.51428,0.15495,-0.20254,0.99999,0.51236,0.15535,-0.20248,0.99999,0.53949,0.16194,-0.09952,0.99999,0.5121,0.1636,-0.08133,0.99999,0.52719,0.18595,-0.18653,1.0,0.51556,0.18745,-0.18174,1.0,0.57679,0.26612,-0.0449,0.99999,0.48639,0.28323,-0.00166,0.99996,0.63734,0.29844,-0.17065,0.99915,0.45583,0.39716,0.01993,0.98256,0.66041,0.20309,-0.38904,0.99894,0.40418,0.44811,-0.08075,0.99036,0.67078,0.17332,-0.43261,0.99484,0.38655,0.45618,-0.09787,0.97344,0.66613,0.16439,-0.43932,0.99529,0.38586,0.44864,-0.13623,0.97645,0.6616,0.17465,-0.39905,0.99442,0.39299,0.44596,-0.09969,0.97512,0.55826,0.52306,-0.0109,0.99993,0.50586,0.5244,0.01095,0.99988,0.56752,0.72125,-0.00311,0.99558,0.50361,0.71583,0.01537,0.99806,0.57958,0.8871,0.12586,0.99692,0.50218,0.88183,0.15736,0.99809,0.57121,0.90728,0.13023,0.97237,0.51218,0.89841,0.16293,0.97171,0.60245,0.95214,0.00159,0.99537,0.47712,0.94222,0.0464,0.9965,idle
